step,mae,mse
255,0.422422,0.434289
256,0.420836,0.432883
257,0.419914,0.431626
258,0.418979,0.430114
259,0.418334,0.431156
260,0.419129,0.432632
261,0.419241,0.434339
262,0.418234,0.433500
263,0.418169,0.434195
264,0.418365,0.434500
265,0.416223,0.430634
266,0.418250,0.437305
267,0.417296,0.434782
268,0.417759,0.434194
269,0.416597,0.433154
270,0.415907,0.431998
271,0.415686,0.429251
272,0.415272,0.429842
273,0.415096,0.430538
274,0.414816,0.428659
275,0.414054,0.426539
276,0.415023,0.428495
277,0.414669,0.424293
278,0.413490,0.422261
279,0.414562,0.423961
280,0.413969,0.422970
281,0.413737,0.423526
282,0.413180,0.421509
283,0.411980,0.419713
284,0.412574,0.420592
285,0.411107,0.420135
286,0.409024,0.417647
287,0.408000,0.418450
288,0.408801,0.421892
289,0.411823,0.428618
290,0.413799,0.432923
291,0.416495,0.437895
292,0.416701,0.438267
293,0.417892,0.439269
294,0.419588,0.442696
295,0.421092,0.445014
296,0.421096,0.445795
297,0.422612,0.447772
298,0.424613,0.450775
299,0.426807,0.455647
300,0.430132,0.461992
301,0.428363,0.460603
302,0.429984,0.463528
303,0.430791,0.465202
304,0.431771,0.466964
305,0.433319,0.471857
306,0.432687,0.470880
307,0.431926,0.469653
308,0.431942,0.470285
309,0.433514,0.471891
310,0.433866,0.473176
311,0.435080,0.475321
312,0.435181,0.476625
313,0.436886,0.476720
314,0.437894,0.478825
315,0.437274,0.478950
316,0.437631,0.477763
317,0.436216,0.475375
318,0.437769,0.477196
319,0.437731,0.477543
320,0.436465,0.474689
321,0.436676,0.476725
322,0.437158,0.477014
323,0.437910,0.478917
324,0.438431,0.479775
325,0.439143,0.481202
326,0.437906,0.479080
327,0.438602,0.481304
328,0.437574,0.479339
329,0.439108,0.480853
330,0.441459,0.483995
331,0.436765,0.476930
332,0.436743,0.477847
333,0.436088,0.477794
334,0.435383,0.475787
335,0.435402,0.475644
