step,mae,mse
195,0.475722,0.532940
196,0.474707,0.538288
197,0.478796,0.547977
198,0.477412,0.539944
199,0.474366,0.539000
200,0.473742,0.540392
201,0.478948,0.554613
202,0.478384,0.546974
203,0.477664,0.552296
204,0.476101,0.544590
205,0.474199,0.542430
206,0.473593,0.532917
207,0.475382,0.544192
208,0.476491,0.545973
209,0.476348,0.555244
210,0.479600,0.561603
211,0.478608,0.557548
212,0.477889,0.551752
213,0.480180,0.550420
214,0.472623,0.533576
215,0.472092,0.537759
216,0.469162,0.521946
217,0.475527,0.535325
218,0.479879,0.542610
219,0.483281,0.548342
220,0.481105,0.548306
221,0.476913,0.541933
222,0.480303,0.548866
223,0.475605,0.539741
224,0.472531,0.536430
225,0.473770,0.535043
226,0.476384,0.539598
227,0.476262,0.542883
228,0.479733,0.547677
229,0.484780,0.570278
230,0.478711,0.546497
231,0.477945,0.550913
232,0.481541,0.556979
233,0.476285,0.549341
234,0.479224,0.550135
235,0.478915,0.557707
236,0.478424,0.553852
237,0.483254,0.561825
238,0.480786,0.547303
239,0.477760,0.544784
240,0.473506,0.529208
241,0.473293,0.526766
242,0.476971,0.534500
243,0.478554,0.535676
244,0.476569,0.529825
245,0.479112,0.537147
246,0.475873,0.528830
247,0.471437,0.529277
248,0.473282,0.528525
249,0.474545,0.536926
250,0.482258,0.554722
251,0.478695,0.559103
252,0.481428,0.558068
253,0.479159,0.552761
254,0.477613,0.541851
255,0.478545,0.541682
256,0.476378,0.541128
257,0.481421,0.556975
258,0.479464,0.553399
259,0.479810,0.563179
260,0.482419,0.558419
261,0.481891,0.557786
262,0.481879,0.556227
263,0.474274,0.536793
264,0.477088,0.538995
265,0.470042,0.522251
266,0.476365,0.523068
267,0.477029,0.520039
268,0.476718,0.521233
269,0.483434,0.531265
270,0.480034,0.534434
271,0.474158,0.528549
272,0.471314,0.521318
273,0.472909,0.526503
274,0.475372,0.536096
275,0.476529,0.537466
276,0.479498,0.535284
277,0.474130,0.525126
278,0.480447,0.539798
279,0.476678,0.537500
280,0.476250,0.531414
281,0.479592,0.545686
282,0.478026,0.545583
283,0.476063,0.549167
284,0.483344,0.559298
285,0.482864,0.552580
286,0.486284,0.546997
287,0.486586,0.544604
288,0.469189,0.515117
289,0.472316,0.519083
290,0.475157,0.528164
291,0.473756,0.519604
292,0.477289,0.528068
293,0.472833,0.521325
294,0.474876,0.529094
295,0.473825,0.523355
296,0.476900,0.536808
297,0.476165,0.538127
298,0.480083,0.538596
299,0.480452,0.543496
300,0.478184,0.536468
301,0.479043,0.535381
302,0.483743,0.546630
303,0.476722,0.541508
304,0.480320,0.543511
305,0.479625,0.546881
306,0.483009,0.551377
307,0.475749,0.540946
308,0.479962,0.533593
309,0.478341,0.531322
310,0.481097,0.534373
311,0.477557,0.533420
312,0.471469,0.512188
313,0.468909,0.508162
314,0.471017,0.509736
315,0.478895,0.524605
316,0.478418,0.522643
317,0.480828,0.526927
318,0.478445,0.524335
319,0.473615,0.517051
320,0.478983,0.521967
321,0.481739,0.532988
322,0.482815,0.531176
323,0.477874,0.523512
324,0.477852,0.521800
325,0.477640,0.528119
326,0.481340,0.529491
327,0.480457,0.534842
328,0.484889,0.542063
329,0.480958,0.547799
330,0.486333,0.549389
331,0.481029,0.549705
332,0.489244,0.547477
333,0.484256,0.533748
334,0.480235,0.531406
335,0.479216,0.530526
