epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
8,0.639422,0.565410,0.740115,0.178671,0.449861,0.379049,0.708118,0.208717,0.379129,0.422072
9,0.633976,0.561259,0.727164,0.182646,0.454965,0.385709,0.692565,0.212716,0.385907,0.424597
10,0.630315,0.558747,0.715677,0.186419,0.452184,0.384442,0.677418,0.217404,0.384322,0.423950
0,0.783443,0.687736,0.957064,0.127841,0.510299,0.415042,0.952572,0.160940,0.414934,0.450181
1,0.736823,0.644928,0.918956,0.137603,0.488422,0.397577,0.908449,0.160672,0.397378,0.437559
2,0.711831,0.623377,0.884539,0.139325,0.477022,0.390120,0.869018,0.160449,0.389802,0.432342
3,0.694043,0.608624,0.854189,0.141424,0.471377,0.387645,0.837323,0.161838,0.387540,0.429222
4,0.681795,0.598984,0.828109,0.144107,0.464731,0.384209,0.805211,0.165885,0.384338,0.427073
5,0.673275,0.592920,0.803555,0.147291,0.462821,0.385072,0.777491,0.166744,0.385495,0.425972
6,0.663229,0.585171,0.780579,0.150463,0.459966,0.384743,0.752228,0.169079,0.385138,0.425544
0,0.805125,0.708458,0.966669,0.219691,0.538253,0.439693,0.985603,0.153193,0.439498,0.467514
1,0.752082,0.656118,0.959640,0.140073,0.516107,0.418636,0.974711,0.162121,0.418460,0.451521
2,0.721805,0.626674,0.951307,0.137407,0.506972,0.410525,0.964470,0.147040,0.409787,0.444475
3,0.703509,0.609233,0.942756,0.134905,0.502124,0.406824,0.952996,0.144120,0.406247,0.440615
4,0.689256,0.595967,0.932889,0.137107,0.493537,0.399297,0.942400,0.147190,0.399128,0.436120
5,0.677470,0.585257,0.922132,0.144462,0.492957,0.400039,0.929182,0.152189,0.399763,0.435849
6,0.667621,0.576640,0.909805,0.155109,0.485970,0.394626,0.913440,0.161777,0.394773,0.432795
7,0.658696,0.569241,0.894547,0.170007,0.488302,0.398693,0.896094,0.183968,0.398614,0.434498
8,0.650215,0.562312,0.879027,0.180900,0.483696,0.395788,0.879082,0.175327,0.396168,0.431832
0,0.796414,0.700512,0.959018,0.025217,0.531048,0.435331,0.957171,0.029339,0.435136,0.464890
1,0.753422,0.661134,0.922883,0.022716,0.502399,0.411143,0.912560,0.028424,0.410938,0.449288
2,0.725747,0.637118,0.886295,0.023414,0.488743,0.401361,0.873817,0.030619,0.400733,0.442548
3,0.710893,0.625309,0.855832,0.025340,0.481971,0.397792,0.841796,0.033163,0.397275,0.439694
4,0.698227,0.615154,0.830732,0.026383,0.471277,0.390207,0.810705,0.034109,0.390090,0.435624
5,0.687227,0.606392,0.808347,0.027918,0.467004,0.388243,0.787612,0.036695,0.387899,0.433550
6,0.677896,0.599143,0.787529,0.031022,0.459458,0.383682,0.757756,0.040970,0.383863,0.430685
7,0.669021,0.592358,0.766634,0.036061,0.452478,0.378928,0.735500,0.045084,0.378890,0.427891
8,0.661486,0.586676,0.748100,0.042451,0.452319,0.381042,0.712770,0.051693,0.381387,0.427595
9,0.654710,0.581590,0.731196,0.048906,0.449113,0.379620,0.694926,0.058334,0.379737,0.426477
0,0.782962,0.686631,0.963312,0.135026,0.511501,0.413774,0.977269,0.159951,0.413600,0.449039
1,0.735573,0.641434,0.941391,0.144948,0.491284,0.396879,0.944058,0.172087,0.396674,0.436562
2,0.713851,0.622991,0.908598,0.153978,0.484089,0.393343,0.907466,0.173663,0.392651,0.432342
3,0.698674,0.611336,0.873378,0.161274,0.479324,0.392651,0.866731,0.180334,0.392038,0.430440
4,0.685283,0.601126,0.841576,0.167277,0.470782,0.387172,0.836100,0.189740,0.387038,0.427069
5,0.675328,0.593843,0.814844,0.173436,0.467702,0.387006,0.806957,0.194516,0.386647,0.426074
6,0.666898,0.587750,0.791476,0.178126,0.461329,0.383439,0.778901,0.204656,0.383582,0.423900
7,0.659529,0.582590,0.769390,0.182870,0.457742,0.382096,0.756462,0.206905,0.381994,0.423043
8,0.653381,0.578449,0.749317,0.187453,0.455483,0.382421,0.730619,0.211693,0.382793,0.423254
9,0.648287,0.575330,0.729573,0.191900,0.452788,0.382135,0.706534,0.217237,0.382253,0.423448
