epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
18,0.413995,0.409827,0.416832,0.206190,0.591759,0.587844,0.391559,0.215400,0.762512,0.587840
19,0.413270,0.409195,0.407417,0.208580,0.589797,0.585959,0.383853,0.217773,0.759994,0.586512
20,0.412529,0.408542,0.398718,0.210785,0.589311,0.585585,0.372558,0.217810,0.757831,0.585796
21,0.411759,0.407860,0.389871,0.212326,0.588570,0.584958,0.361192,0.220639,0.758563,0.585388
22,0.410997,0.407189,0.380746,0.213713,0.589971,0.586442,0.352946,0.220103,0.758876,0.586796
23,0.410821,0.407084,0.373688,0.215397,0.588359,0.584899,0.345937,0.221568,0.756756,0.585277
24,0.410155,0.406461,0.369387,0.215743,0.588644,0.585231,0.341304,0.222488,0.757835,0.584868
25,0.409704,0.406062,0.364123,0.216207,0.588196,0.584861,0.333559,0.222300,0.758725,0.584893
26,0.409079,0.405490,0.358839,0.217506,0.588202,0.584902,0.329946,0.223021,0.753004,0.584253
27,0.408410,0.404853,0.355662,0.218211,0.587155,0.583879,0.327637,0.223710,0.754496,0.583916
28,0.408588,0.405043,0.354544,0.218114,0.587340,0.584069,0.327132,0.223794,0.754888,0.583811
29,0.408351,0.404807,0.354367,0.218156,0.587199,0.583923,0.327588,0.223056,0.754786,0.583826
0,0.512716,0.505271,0.744518,0.133515,0.695759,0.688329,0.742984,0.165808,0.979217,0.688228
1,0.466412,0.459328,0.708403,0.150956,0.658383,0.651368,0.701502,0.168247,0.898843,0.651684
2,0.452266,0.445467,0.679961,0.152590,0.641980,0.635258,0.672211,0.168367,0.863342,0.635394
3,0.444478,0.437925,0.655267,0.152408,0.631766,0.625346,0.641955,0.164751,0.840817,0.625377
4,0.439404,0.433096,0.630723,0.153507,0.623926,0.617798,0.612811,0.166822,0.824040,0.618281
5,0.434669,0.428588,0.608092,0.156908,0.618382,0.612503,0.587909,0.168726,0.812973,0.613127
6,0.431565,0.425700,0.586485,0.160218,0.614683,0.609083,0.559949,0.172867,0.803441,0.608809
7,0.429094,0.423439,0.565487,0.163856,0.612183,0.606823,0.535971,0.176445,0.799181,0.606982
8,0.426600,0.421134,0.546597,0.167859,0.608273,0.603116,0.515682,0.179625,0.792035,0.603098
9,0.424596,0.419309,0.528784,0.170850,0.605095,0.600128,0.496738,0.181896,0.786730,0.600376
10,0.423065,0.417945,0.511999,0.173351,0.602441,0.597651,0.479071,0.182828,0.782961,0.598741
11,0.421156,0.416193,0.496291,0.175702,0.599954,0.595326,0.462781,0.185059,0.778046,0.596028
12,0.419705,0.414894,0.481055,0.177932,0.600852,0.596379,0.447362,0.185638,0.778416,0.595975
13,0.419313,0.414643,0.466956,0.180486,0.597647,0.593332,0.431456,0.188724,0.774417,0.594246
14,0.417731,0.413193,0.453804,0.182563,0.597578,0.593440,0.413794,0.191368,0.771107,0.593229
15,0.416373,0.411974,0.439954,0.184508,0.595336,0.591274,0.406183,0.192242,0.767381,0.591312
16,0.415274,0.411016,0.425850,0.185905,0.593886,0.590003,0.388266,0.194194,0.766357,0.590297
17,0.414696,0.410571,0.412504,0.187616,0.594661,0.590933,0.372873,0.195446,0.766624,0.591322
18,0.413666,0.409669,0.399707,0.189810,0.593957,0.590352,0.360538,0.198420,0.763485,0.589626
