step,mae,mse
323,0.478764,0.524552
324,0.483796,0.537078
325,0.478855,0.532685
326,0.479605,0.528732
327,0.474753,0.522959
328,0.479134,0.525741
329,0.476767,0.524139
330,0.476933,0.518508
331,0.478117,0.522966
332,0.479317,0.524333
333,0.485022,0.534917
334,0.476102,0.525946
335,0.476954,0.522611
