epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
24,0.433881,0.427288,0.659297,2.107717,2.101562,0.615567,0.231939,0.231469,0.193267,0.218398
25,0.433856,0.427300,0.655582,2.158595,2.151922,0.667293,0.205323,0.204662,0.155854,0.181366
26,0.452122,0.445625,0.649762,2.076444,2.069848,0.659637,0.235741,0.235082,0.196355,0.219892
27,0.448379,0.441953,0.642600,2.454387,2.448145,0.624243,0.231939,0.231177,0.163746,0.195967
28,0.442588,0.436134,0.645349,2.232648,2.226332,0.631613,0.212928,0.212238,0.167624,0.179367
29,0.433224,0.426763,0.646061,2.418185,2.411731,0.645491,0.228137,0.227331,0.173165,0.197772
30,0.491131,0.484671,0.645957,2.429982,2.423898,0.608491,0.235741,0.235140,0.158231,0.212127
31,0.487117,0.480747,0.637024,2.836871,2.830751,0.611995,0.254753,0.253904,0.164994,0.259909
32,0.483239,0.476833,0.640610,2.440895,2.434795,0.610031,0.228137,0.227331,0.170138,0.180449
33,0.466137,0.459681,0.645588,3.166075,3.160535,0.554019,0.250951,0.250233,0.143624,0.204330
34,0.480829,0.474412,0.641680,3.039300,3.033091,0.620818,0.228137,0.227273,0.148452,0.159177
35,0.490618,0.484220,0.639813,2.939737,2.933541,0.619559,0.243346,0.242483,0.165564,0.207454
36,0.494422,0.487902,0.652035,2.736900,2.730385,0.651514,0.224335,0.223601,0.149149,0.236970
37,0.480497,0.474121,0.637641,4.221065,4.215253,0.581133,0.239544,0.238636,0.128540,0.142455
38,0.583297,0.576959,0.633853,4.124482,4.118327,0.615526,0.262357,0.261422,0.142701,0.317262
39,0.504619,0.498220,0.639866,3.168937,3.162933,0.600371,0.205323,0.204545,0.129450,0.120056
40,0.567033,0.560680,0.635290,3.740293,3.734417,0.587537,0.243346,0.242424,0.158835,0.176974
41,0.678169,0.671795,0.637421,3.303265,3.297250,0.601485,0.243346,0.242424,0.155529,0.205101
42,0.534626,0.528215,0.641141,2.798100,2.791939,0.616100,0.212928,0.212238,0.154692,0.166785
43,0.614373,0.608035,0.633796,2.923062,2.916950,0.611200,0.216730,0.215967,0.164913,0.181900
44,0.682675,0.676382,0.629246,3.144958,3.139096,0.586128,0.212928,0.212179,0.162762,0.190794
45,0.725522,0.719218,0.630367,3.536124,3.529953,0.617149,0.254753,0.253963,0.178879,0.292803
46,0.748030,0.741722,0.630756,3.654618,3.648063,0.655510,0.266160,0.265501,0.187127,0.311905
47,0.575797,0.569551,0.624619,3.999647,3.993456,0.619164,0.243346,0.242774,0.188606,0.191981
48,0.578205,0.571972,0.623266,2.977819,2.971650,0.616924,0.231939,0.231119,0.202478,0.256093
49,0.532293,0.526150,0.614321,2.455993,2.450218,0.577479,0.239544,0.238928,0.216200,0.222445
50,0.584069,0.577967,0.610202,2.695309,2.689202,0.610748,0.269962,0.270571,0.237491,0.284055
51,0.543801,0.537649,0.615160,2.736606,2.730511,0.609489,0.266160,0.266434,0.244496,0.252967
52,0.457099,0.450943,0.615609,2.500720,2.494693,0.602620,0.243346,0.242774,0.225667,0.241069
