epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.321492,0.577037,0.744455,0.085393,1.542226,0.890477,0.651749,0.106581,1.671329,0.890807
1,1.109235,0.560760,0.548476,0.111299,1.380746,0.885123,0.495623,0.126222,1.659290,0.884957
2,0.955967,0.556560,0.399407,0.128961,1.224728,0.879030,0.345698,0.143122,1.644537,0.878760
3,0.829239,0.554247,0.274991,0.145187,1.107515,0.874810,0.232705,0.160004,1.637796,0.875082
4,0.746456,0.551578,0.194878,0.158287,1.041300,0.871360,0.169941,0.170207,1.629718,0.871209
5,0.699654,0.549615,0.150039,0.167918,1.002855,0.868290,0.134564,0.177481,1.622525,0.868263
6,0.674876,0.548083,0.126793,0.173946,0.982942,0.866516,0.116426,0.179395,1.619182,0.866824
7,0.661595,0.546838,0.114757,0.174782,0.972314,0.864853,0.107461,0.180005,1.615874,0.864637
8,0.654137,0.545777,0.108360,0.178372,0.966650,0.864536,0.102114,0.185074,1.614321,0.864492
9,0.648739,0.544594,0.104145,0.184084,0.962552,0.864072,0.098480,0.190055,1.610472,0.863910
10,0.644056,0.543142,0.100914,0.189517,0.957552,0.862658,0.094894,0.197991,1.608618,0.862637
11,0.640755,0.542492,0.098263,0.194595,0.955853,0.862896,0.092957,0.201457,1.612006,0.863092
12,0.637499,0.541122,0.096378,0.199727,0.955537,0.864527,0.091010,0.206709,1.614118,0.863972
13,0.634834,0.540163,0.094670,0.204057,0.953559,0.863426,0.090134,0.210891,1.611091,0.863361
0,1.336537,0.577201,0.759336,0.074391,1.528928,0.890392,0.638536,0.097992,1.670129,0.890712
1,1.122264,0.561705,0.560560,0.099069,1.367080,0.884994,0.482086,0.116850,1.658785,0.884831
2,0.957007,0.557214,0.399793,0.116657,1.202099,0.880380,0.321719,0.129336,1.649362,0.880115
3,0.822134,0.554364,0.267770,0.130767,1.093144,0.874659,0.218485,0.141751,1.637793,0.874932
4,0.742525,0.551275,0.191250,0.141404,1.034319,0.870071,0.164248,0.148398,1.627979,0.869911
5,0.698632,0.548972,0.149660,0.150825,0.999120,0.867217,0.131903,0.158967,1.621184,0.867188
6,0.673590,0.546751,0.126839,0.158109,0.979361,0.863723,0.115637,0.163998,1.614447,0.864022
7,0.660048,0.545267,0.114782,0.164818,0.972069,0.865370,0.106699,0.168308,1.621735,0.865151
8,0.651782,0.543789,0.107992,0.170360,0.962878,0.861852,0.101026,0.173920,1.610263,0.861820
9,0.645913,0.542309,0.103604,0.175809,0.958137,0.860469,0.097667,0.178447,1.605369,0.860296
10,0.641136,0.540978,0.100159,0.179040,0.954889,0.860243,0.094646,0.182217,1.606464,0.860242
11,0.637429,0.540067,0.097362,0.182967,0.952709,0.860408,0.092301,0.184537,1.610297,0.860632
12,0.634043,0.538907,0.095136,0.185664,0.951170,0.860166,0.091004,0.185736,1.605367,0.859638
13,0.631578,0.538145,0.093433,0.189031,0.948322,0.858212,0.090110,0.187779,1.600794,0.858108
14,0.628864,0.536941,0.091923,0.191254,0.947914,0.860303,0.087611,0.191371,1.608310,0.860220
15,0.627204,0.536460,0.090744,0.194480,0.947581,0.860515,0.087066,0.193738,1.610719,0.860651
16,0.625154,0.535274,0.089879,0.197135,0.943137,0.856335,0.086802,0.198217,1.599165,0.856449
17,0.623232,0.533992,0.089240,0.199846,0.945381,0.859558,0.085822,0.199314,1.609682,0.860146
18,0.622438,0.533932,0.088506,0.202238,0.944070,0.859212,0.084859,0.201285,1.606890,0.859269
19,0.620635,0.532639,0.087996,0.204845,0.947946,0.863601,0.084344,0.203948,1.617562,0.863323
0,1.329470,0.577341,0.752129,0.078463,1.534764,0.890239,0.644525,0.100066,1.669824,0.890567
1,1.104389,0.560740,0.543649,0.105102,1.366085,0.884690,0.481395,0.119875,1.657559,0.884529
2,0.942723,0.556256,0.386467,0.121023,1.203107,0.879290,0.323817,0.133940,1.645333,0.879021
3,0.814024,0.553318,0.260706,0.134819,1.091443,0.873694,0.217749,0.147678,1.636275,0.873971
4,0.737830,0.550983,0.186847,0.147908,1.032506,0.871054,0.161453,0.159677,1.630762,0.870905
5,0.696265,0.549321,0.146944,0.161464,0.999949,0.868286,0.131664,0.172966,1.624307,0.868263
6,0.673447,0.547225,0.126222,0.170231,0.980200,0.865409,0.114791,0.177594,1.618539,0.865717
7,0.661641,0.546307,0.115334,0.175051,0.973219,0.866518,0.106701,0.180576,1.622698,0.866308
8,0.653645,0.544955,0.108690,0.178360,0.963415,0.862346,0.101069,0.180685,1.608703,0.862299
9,0.647679,0.543613,0.104066,0.181099,0.958503,0.861245,0.097258,0.185663,1.605947,0.861087
10,0.642879,0.542393,0.100486,0.185286,0.953583,0.859653,0.093930,0.189005,1.604074,0.859664
11,0.639410,0.541881,0.097528,0.188719,0.950367,0.858994,0.091373,0.192186,1.605549,0.859219
12,0.636339,0.541105,0.095234,0.192706,0.949896,0.860242,0.089654,0.197521,1.604382,0.859702
13,0.633976,0.540491,0.093484,0.196110,0.948774,0.859807,0.088968,0.198269,1.605408,0.859736
14,0.631572,0.539442,0.092130,0.199967,0.947331,0.859998,0.087334,0.201837,1.606865,0.859908
