step,mae,mse
181,0.350141,0.328348
182,0.349793,0.327773
183,0.350246,0.328303
184,0.350075,0.329056
185,0.350213,0.328964
186,0.350046,0.328912
187,0.350033,0.329092
188,0.349909,0.328917
189,0.349393,0.327862
190,0.350019,0.329583
191,0.350439,0.329884
192,0.351108,0.330244
193,0.352666,0.332077
194,0.354099,0.333056
195,0.355333,0.334470
196,0.356006,0.334957
197,0.356983,0.336369
198,0.358369,0.337993
199,0.359425,0.339693
200,0.360564,0.341126
201,0.361563,0.342018
202,0.362880,0.343000
203,0.363764,0.345008
204,0.364408,0.347020
205,0.365104,0.347879
206,0.366612,0.349979
207,0.367192,0.350514
208,0.368077,0.351168
209,0.368870,0.352607
210,0.370080,0.354308
211,0.371576,0.355306
212,0.372107,0.356448
213,0.372591,0.357491
214,0.373964,0.359381
215,0.374774,0.360991
216,0.375526,0.361336
217,0.376440,0.362836
218,0.376901,0.363911
219,0.377796,0.365404
220,0.378418,0.366515
221,0.378739,0.367455
222,0.379679,0.368665
223,0.380232,0.369647
224,0.380395,0.370328
225,0.380340,0.370095
226,0.380863,0.371604
227,0.381440,0.372366
228,0.381746,0.373189
229,0.382432,0.374055
230,0.382684,0.374820
231,0.382661,0.375871
232,0.383029,0.376061
233,0.383275,0.376886
234,0.383847,0.377025
235,0.383880,0.378444
236,0.384289,0.379466
237,0.384591,0.379187
238,0.385158,0.380008
239,0.384751,0.379498
240,0.385224,0.380521
241,0.385070,0.379815
242,0.385903,0.380329
243,0.385951,0.380913
244,0.386408,0.381541
245,0.386469,0.381699
246,0.386954,0.382715
247,0.386539,0.381696
248,0.386106,0.381708
249,0.385633,0.380848
250,0.386357,0.381274
251,0.386242,0.380898
252,0.386681,0.381370
253,0.386726,0.381890
254,0.386717,0.380766
255,0.386385,0.381514
256,0.386797,0.381917
257,0.386130,0.380187
258,0.386663,0.380737
259,0.386793,0.380725
260,0.386862,0.381280
261,0.386785,0.380528
262,0.386581,0.380361
263,0.386102,0.380408
264,0.386147,0.380363
265,0.385788,0.379599
266,0.385792,0.381095
267,0.385134,0.379955
268,0.385510,0.380273
269,0.385300,0.378897
270,0.385524,0.378592
271,0.384732,0.378507
272,0.384294,0.378892
273,0.384330,0.377348
274,0.384450,0.378562
275,0.384091,0.377969
276,0.383955,0.378639
277,0.383753,0.377764
278,0.383816,0.376984
279,0.383032,0.376497
280,0.382943,0.375953
281,0.382726,0.375957
282,0.382464,0.375645
283,0.382568,0.375340
284,0.383009,0.374227
285,0.382112,0.373791
286,0.382187,0.373915
287,0.382439,0.373397
288,0.383338,0.374862
289,0.384370,0.376349
290,0.385406,0.376395
291,0.386758,0.377812
292,0.388514,0.381331
293,0.389338,0.381357
294,0.390582,0.384712
295,0.391749,0.386356
296,0.392662,0.387187
297,0.393966,0.389324
298,0.394742,0.390353
299,0.395637,0.389654
300,0.396681,0.391270
301,0.397488,0.392273
302,0.397983,0.393133
303,0.398882,0.395684
304,0.398995,0.394752
305,0.399910,0.397077
306,0.400522,0.397213
307,0.400997,0.398302
308,0.401657,0.399350
309,0.402335,0.399669
310,0.403376,0.400324
311,0.404204,0.401944
312,0.404645,0.403308
313,0.405383,0.406160
314,0.405785,0.406557
315,0.406430,0.405930
316,0.406908,0.406743
317,0.407669,0.409685
318,0.408230,0.410000
319,0.408333,0.410001
320,0.409542,0.412743
321,0.409509,0.411960
322,0.409485,0.411817
323,0.409399,0.411889
324,0.409395,0.411090
325,0.410277,0.412804
326,0.410395,0.414144
327,0.410504,0.413220
328,0.410587,0.413918
329,0.411143,0.414293
330,0.410733,0.414563
331,0.410527,0.414462
332,0.410866,0.414757
333,0.411129,0.414875
334,0.410904,0.414909
335,0.410564,0.414865
