step,mae,mse
211,0.453032,0.491841
212,0.454553,0.494329
213,0.454376,0.497097
214,0.453877,0.494998
215,0.454272,0.498789
216,0.452639,0.492658
217,0.453254,0.496432
218,0.455331,0.498014
219,0.454229,0.495496
220,0.454859,0.497731
221,0.453696,0.499860
222,0.455238,0.499132
223,0.453928,0.495179
224,0.454013,0.491182
225,0.454934,0.498803
226,0.455480,0.497797
227,0.454882,0.499397
228,0.455490,0.497934
229,0.455253,0.500323
230,0.457739,0.506282
231,0.458789,0.507314
232,0.459690,0.506760
233,0.457862,0.506218
234,0.459349,0.507588
235,0.458130,0.505234
236,0.459206,0.507579
237,0.459578,0.507369
238,0.459928,0.507732
239,0.457398,0.501879
240,0.456618,0.496415
241,0.456320,0.494883
242,0.457062,0.489969
243,0.458416,0.488566
244,0.457905,0.489749
245,0.455222,0.486282
246,0.455145,0.485283
247,0.453464,0.483104
248,0.453023,0.480720
249,0.452930,0.485733
250,0.453543,0.487670
251,0.451533,0.481253
252,0.452658,0.480921
253,0.453673,0.482890
254,0.454876,0.487260
255,0.454323,0.484141
256,0.453041,0.484508
257,0.453163,0.488008
258,0.455151,0.492569
259,0.452137,0.486341
260,0.453432,0.488393
261,0.454123,0.491201
262,0.452502,0.484803
263,0.450463,0.480997
264,0.449569,0.471614
265,0.447574,0.467232
266,0.449882,0.470908
267,0.448061,0.466087
268,0.447905,0.465686
269,0.447695,0.468526
270,0.449015,0.470276
271,0.445971,0.462603
272,0.446688,0.461930
273,0.446456,0.467646
274,0.447733,0.465381
275,0.445413,0.461360
276,0.446955,0.463716
277,0.448849,0.466734
278,0.451478,0.474383
279,0.450455,0.472792
280,0.449815,0.469651
281,0.448297,0.470856
282,0.448038,0.467606
283,0.446784,0.463907
284,0.447243,0.463597
285,0.447284,0.466444
286,0.445424,0.461085
287,0.444200,0.461102
288,0.443301,0.456503
289,0.442671,0.452976
290,0.444785,0.452493
291,0.447352,0.455981
292,0.443330,0.445694
293,0.444187,0.451183
294,0.443130,0.450901
295,0.441497,0.447020
296,0.442735,0.448497
297,0.441281,0.452108
298,0.442277,0.450712
299,0.443578,0.452598
300,0.444275,0.450788
301,0.442875,0.450721
302,0.443436,0.450371
303,0.443831,0.452690
304,0.443514,0.449580
305,0.442823,0.453021
306,0.444313,0.455016
307,0.443401,0.453035
308,0.443643,0.452498
309,0.444289,0.456169
310,0.443567,0.450716
311,0.444925,0.454717
312,0.445946,0.451702
313,0.447811,0.455695
314,0.447786,0.456434
315,0.449259,0.456403
316,0.446308,0.452151
317,0.445812,0.454330
318,0.446654,0.454904
319,0.447098,0.452773
320,0.447468,0.453150
321,0.446824,0.454894
322,0.448454,0.457433
323,0.449160,0.460429
324,0.450431,0.462193
325,0.450159,0.463361
326,0.452926,0.467434
327,0.453032,0.466285
328,0.453236,0.463134
329,0.452572,0.467462
330,0.454121,0.467265
331,0.453226,0.463903
332,0.455616,0.468565
333,0.456060,0.471905
334,0.453982,0.467179
335,0.454479,0.470204
336,0.457310,0.473508
337,0.459123,0.477426
338,0.460224,0.476427
339,0.462425,0.476953
340,0.458501,0.473035
341,0.459046,0.475526
342,0.458183,0.475506
343,0.456277,0.472259
344,0.457604,0.475934
345,0.456660,0.477281
346,0.456911,0.476165
347,0.456442,0.472584
348,0.460651,0.482005
349,0.460075,0.482949
350,0.461827,0.483771
351,0.462422,0.483429
352,0.464071,0.484081
353,0.463007,0.485628
354,0.460694,0.481232
355,0.460817,0.481643
356,0.460880,0.481895
357,0.465819,0.491984
358,0.463197,0.486159
359,0.462910,0.486861
360,0.466515,0.492629
361,0.468615,0.494709
362,0.468631,0.491989
363,0.468905,0.491133
364,0.468518,0.491196
365,0.467458,0.492890
366,0.466858,0.488385
367,0.463007,0.481532
368,0.464502,0.487065
369,0.467679,0.499129
370,0.468052,0.499357
371,0.466370,0.496985
372,0.467406,0.501225
373,0.466997,0.501480
374,0.467556,0.502106
375,0.468117,0.500196
376,0.469379,0.500098
377,0.467996,0.500446
378,0.468789,0.498356
379,0.467556,0.495128
380,0.468667,0.499933
381,0.468273,0.502715
382,0.464923,0.498386
383,0.464882,0.496473
384,0.465987,0.497376
385,0.467918,0.492821
386,0.469300,0.489867
387,0.470748,0.489943
388,0.469172,0.491002
389,0.466817,0.488659
390,0.466188,0.488349
391,0.465387,0.487607
392,0.465773,0.489501
393,0.463020,0.484470
394,0.464990,0.487337
395,0.462871,0.482510
396,0.463762,0.487236
397,0.463501,0.485563
398,0.465975,0.488445
399,0.463908,0.481557
400,0.463373,0.482085
401,0.463064,0.482421
402,0.466773,0.489595
403,0.467023,0.491275
404,0.466095,0.492349
405,0.465681,0.488704
406,0.467270,0.489653
407,0.465506,0.485493
408,0.463320,0.477889
409,0.465505,0.478021
410,0.467454,0.481021
411,0.466987,0.475315
412,0.466350,0.478856
413,0.464576,0.476645
414,0.462420,0.470830
415,0.458082,0.461735
416,0.459246,0.462043
417,0.459439,0.462887
418,0.461478,0.470069
419,0.457510,0.461929
420,0.459307,0.469713
421,0.456478,0.464966
422,0.460980,0.472006
423,0.460480,0.472827
424,0.462758,0.475601
425,0.462489,0.477787
426,0.463334,0.476378
427,0.461726,0.471838
428,0.464949,0.478590
429,0.463723,0.477830
430,0.461776,0.473924
431,0.456779,0.466275
432,0.457726,0.460685
433,0.459685,0.462992
434,0.460724,0.461329
435,0.459950,0.457832
436,0.461381,0.466097
437,0.460134,0.463148
438,0.458356,0.459849
439,0.457128,0.456237
440,0.459713,0.462254
441,0.458204,0.463406
442,0.460103,0.467574
443,0.459047,0.468782
444,0.459688,0.470607
445,0.459871,0.469850
446,0.462192,0.468907
447,0.458611,0.460784
448,0.460467,0.460906
449,0.459392,0.461712
450,0.460756,0.462082
451,0.458011,0.460641
452,0.457680,0.462347
453,0.456774,0.461083
454,0.456461,0.460540
455,0.456311,0.457776
456,0.457171,0.452751
457,0.456435,0.453545
458,0.456162,0.453306
459,0.457440,0.451349
460,0.461029,0.458558
461,0.456826,0.457410
462,0.454937,0.457281
463,0.450983,0.448243
464,0.452283,0.450803
465,0.452582,0.450826
466,0.453318,0.451422
467,0.449155,0.444107
468,0.452961,0.449820
469,0.451956,0.450603
470,0.450380,0.445505
471,0.450281,0.442438
472,0.452133,0.444895
473,0.451917,0.448351
474,0.454157,0.452102
475,0.452039,0.446158
476,0.453138,0.446261
477,0.451652,0.443864
478,0.453476,0.446118
479,0.452700,0.443160
480,0.454084,0.442713
481,0.451753,0.441597
482,0.453301,0.443717
483,0.454166,0.441389
484,0.456307,0.443844
485,0.454581,0.442431
486,0.454509,0.442853
487,0.448810,0.432315
488,0.450250,0.432346
489,0.450780,0.435005
490,0.451500,0.433911
491,0.449155,0.428749
492,0.453468,0.433316
493,0.454569,0.438131
494,0.455631,0.435670
495,0.454726,0.438736
496,0.458319,0.442430
497,0.454661,0.441434
498,0.457449,0.447439
499,0.454876,0.443204
500,0.457916,0.447647
501,0.454072,0.440133
502,0.453043,0.437006
503,0.450166,0.431492
504,0.452034,0.429613
505,0.455863,0.439449
506,0.458398,0.443636
507,0.459570,0.443639
508,0.462233,0.448521
509,0.461928,0.452009
510,0.461051,0.450103
511,0.457896,0.444370
512,0.460654,0.448154
513,0.461421,0.450994
514,0.461254,0.450787
515,0.459604,0.447843
516,0.460098,0.450888
517,0.460634,0.457206
518,0.462977,0.460298
519,0.462762,0.457404
520,0.465560,0.460896
521,0.466712,0.464056
522,0.465335,0.462682
523,0.463334,0.460777
524,0.465473,0.462210
525,0.466092,0.462543
526,0.461951,0.453589
527,0.462887,0.451935
528,0.465003,0.452988
529,0.469035,0.459440
530,0.471377,0.467387
531,0.472519,0.467343
532,0.472885,0.470215
533,0.476305,0.479515
534,0.474616,0.479888
535,0.472460,0.473806
536,0.473708,0.473962
537,0.473995,0.478271
538,0.474646,0.478695
539,0.475988,0.481230
540,0.476715,0.483619
541,0.478462,0.491006
542,0.480323,0.493619
543,0.482171,0.495282
544,0.483805,0.496623
545,0.486057,0.501092
546,0.482514,0.497374
547,0.485161,0.502701
548,0.485712,0.500907
549,0.485523,0.498080
550,0.483404,0.491866
551,0.483231,0.491171
552,0.483966,0.490676
553,0.486605,0.495007
554,0.489644,0.502847
555,0.491909,0.509421
556,0.493032,0.513880
557,0.491712,0.513153
558,0.490718,0.511358
559,0.490526,0.512049
560,0.492298,0.515497
561,0.493453,0.518173
562,0.493795,0.521305
563,0.493436,0.519009
564,0.496767,0.521952
565,0.494847,0.519467
566,0.494633,0.519820
567,0.496031,0.519974
568,0.494825,0.516271
569,0.493550,0.511770
570,0.494798,0.516958
571,0.491019,0.508769
572,0.494868,0.514578
573,0.494363,0.508244
574,0.493797,0.505353
575,0.490813,0.504431
576,0.493470,0.504768
577,0.497165,0.514425
578,0.499973,0.522847
579,0.502128,0.526976
580,0.505396,0.532356
581,0.506469,0.534857
582,0.504820,0.532990
583,0.503608,0.534892
584,0.506512,0.534637
585,0.507073,0.536002
586,0.508829,0.540376
587,0.508334,0.539304
588,0.505911,0.532464
589,0.503870,0.529306
590,0.504591,0.529454
591,0.504106,0.525877
592,0.505638,0.526874
593,0.509136,0.533305
594,0.510650,0.535705
595,0.505823,0.527874
596,0.506968,0.525596
597,0.505326,0.518978
598,0.503448,0.515400
599,0.504601,0.518503
600,0.507636,0.522105
601,0.512237,0.533278
602,0.512602,0.536285
603,0.513596,0.536058
604,0.516562,0.543050
605,0.517315,0.548057
606,0.513646,0.538545
607,0.511878,0.535559
608,0.513700,0.537479
609,0.513499,0.540068
610,0.514119,0.540353
611,0.514104,0.538528
612,0.513369,0.537160
613,0.511642,0.533713
614,0.512761,0.535362
615,0.513094,0.533109
616,0.515671,0.538335
617,0.517265,0.542567
618,0.518465,0.544472
619,0.516071,0.542727
620,0.516012,0.542104
621,0.515812,0.546467
622,0.513976,0.540293
623,0.513571,0.536630
624,0.516666,0.540984
625,0.519686,0.546272
626,0.518071,0.539102
627,0.518649,0.533950
628,0.520150,0.537769
629,0.522690,0.545556
630,0.517549,0.536398
631,0.515604,0.534499
632,0.518656,0.537108
633,0.519083,0.542633
634,0.520266,0.545854
635,0.516828,0.542605
636,0.520680,0.548715
637,0.518952,0.549064
638,0.521840,0.553392
639,0.520212,0.545007
640,0.524962,0.553480
641,0.527282,0.562167
642,0.525428,0.560591
643,0.521285,0.551701
644,0.521838,0.551677
645,0.522116,0.551829
646,0.518701,0.545697
647,0.519689,0.548365
648,0.519751,0.543427
649,0.522982,0.548429
650,0.523619,0.547432
651,0.523617,0.547909
652,0.525459,0.550019
653,0.525415,0.551033
654,0.523634,0.549171
655,0.521369,0.545780
656,0.524880,0.555087
657,0.526098,0.558233
658,0.526991,0.561036
659,0.526229,0.558708
660,0.525679,0.556157
661,0.526549,0.557401
662,0.526664,0.554536
663,0.527063,0.553101
664,0.527213,0.552670
665,0.527213,0.554506
666,0.528776,0.558681
667,0.529191,0.560365
668,0.528965,0.561880
669,0.528686,0.558865
670,0.526283,0.553120
671,0.526167,0.549649
672,0.530477,0.557168
673,0.535256,0.562199
674,0.535792,0.565100
675,0.538752,0.572630
676,0.540891,0.577128
677,0.541109,0.577408
678,0.540370,0.577229
679,0.537548,0.570076
680,0.537597,0.575671
681,0.538237,0.579140
682,0.539357,0.582382
683,0.535649,0.577121
684,0.538902,0.585475
685,0.536757,0.579809
686,0.535569,0.579096
687,0.536860,0.578213
688,0.537097,0.578412
689,0.540338,0.583700
690,0.541243,0.588308
691,0.537270,0.577136
692,0.537367,0.579434
693,0.539094,0.579292
694,0.538543,0.573754
695,0.538443,0.577631
696,0.538008,0.576307
697,0.539830,0.577196
698,0.543064,0.584134
699,0.541691,0.580428
700,0.544479,0.588015
701,0.545833,0.593916
702,0.545456,0.592116
703,0.544581,0.588741
704,0.546664,0.591932
705,0.548111,0.599330
706,0.548998,0.599591
707,0.549053,0.603636
708,0.546944,0.601738
709,0.545361,0.598430
710,0.548305,0.600546
711,0.547607,0.599861
712,0.549370,0.605424
713,0.550951,0.607993
714,0.549560,0.608216
715,0.550791,0.607668
716,0.549965,0.604955
717,0.551461,0.607534
718,0.547736,0.595371
719,0.548209,0.596311
