step,mae,mse
320,0.448937,0.506752
321,0.449614,0.507565
322,0.451365,0.513697
323,0.450121,0.505890
324,0.450579,0.509662
325,0.451350,0.506873
326,0.450974,0.507183
327,0.452967,0.506818
328,0.450389,0.507514
329,0.449458,0.504177
330,0.448599,0.506489
331,0.448731,0.507090
332,0.449482,0.506664
333,0.448732,0.502722
334,0.447786,0.497990
335,0.446796,0.497679
