step,mae,mse
505,0.457418,0.519609
506,0.458972,0.523965
507,0.458052,0.520869
508,0.456331,0.517413
509,0.456956,0.519732
510,0.456214,0.517905
511,0.456133,0.519287
512,0.456416,0.518764
513,0.456857,0.520374
514,0.457697,0.523692
515,0.457092,0.521879
516,0.456629,0.520188
517,0.457433,0.521310
518,0.458692,0.522857
519,0.458471,0.521640
520,0.459246,0.523531
521,0.459620,0.522665
522,0.458384,0.519877
523,0.458892,0.521912
524,0.458711,0.522407
525,0.459468,0.523199
526,0.459080,0.523963
527,0.459591,0.525346
528,0.459271,0.521906
529,0.459766,0.524544
530,0.459254,0.522401
531,0.459523,0.523205
532,0.460229,0.526173
533,0.459699,0.524017
534,0.460667,0.526582
535,0.460414,0.527508
536,0.459446,0.524874
537,0.458894,0.524309
538,0.460494,0.527311
539,0.460566,0.527800
540,0.460764,0.528073
541,0.460776,0.529023
542,0.461933,0.530579
543,0.461456,0.528924
544,0.459974,0.524777
545,0.460916,0.526213
546,0.460866,0.523750
547,0.461350,0.523408
548,0.460645,0.521668
549,0.460922,0.521359
550,0.460002,0.518573
551,0.459504,0.519632
552,0.459949,0.517780
553,0.460551,0.518699
554,0.459687,0.517098
555,0.461611,0.518819
556,0.459726,0.516715
557,0.463505,0.521214
558,0.461455,0.518397
559,0.460613,0.517739
560,0.461379,0.516531
561,0.461064,0.516305
562,0.460249,0.513925
563,0.460134,0.512613
564,0.458437,0.509437
565,0.458539,0.508971
566,0.457690,0.508091
567,0.455596,0.504507
568,0.456334,0.505691
569,0.455592,0.503796
570,0.455381,0.503297
571,0.454613,0.500239
572,0.453682,0.499839
573,0.451402,0.497005
574,0.451321,0.498359
575,0.449162,0.497799
576,0.449761,0.495543
577,0.450800,0.496794
578,0.453944,0.504145
579,0.455284,0.505944
580,0.457543,0.509764
581,0.458284,0.508249
582,0.458149,0.509703
583,0.459542,0.511261
584,0.460545,0.511861
585,0.461431,0.512306
586,0.462204,0.513357
587,0.462468,0.513045
588,0.462282,0.512895
589,0.464501,0.517174
590,0.464675,0.517167
591,0.467294,0.521831
592,0.465606,0.519633
593,0.466129,0.521605
594,0.468846,0.526693
595,0.469309,0.526303
596,0.467788,0.524185
597,0.468935,0.526905
598,0.470021,0.529455
599,0.469765,0.528999
600,0.470405,0.529902
601,0.470508,0.531286
602,0.472316,0.535222
603,0.471525,0.533514
604,0.469899,0.532991
605,0.471558,0.536136
606,0.471596,0.536701
607,0.472159,0.536256
608,0.470158,0.533520
609,0.470546,0.533450
610,0.471010,0.533947
611,0.470730,0.531814
612,0.471071,0.533875
613,0.470642,0.535208
614,0.470501,0.533887
615,0.471593,0.535552
616,0.471355,0.537348
617,0.471238,0.533362
618,0.471433,0.532470
619,0.470351,0.531574
620,0.471718,0.533370
621,0.469811,0.528608
622,0.471152,0.532935
623,0.471342,0.532642
624,0.469623,0.532683
625,0.471183,0.533529
626,0.471757,0.534303
627,0.470700,0.532350
628,0.471473,0.535331
629,0.471091,0.535100
630,0.470381,0.533283
631,0.469240,0.529127
632,0.469546,0.530299
633,0.469311,0.531439
634,0.468941,0.529482
635,0.468452,0.527838
636,0.469523,0.529670
637,0.469092,0.528321
638,0.468584,0.527493
639,0.468188,0.526047
640,0.467420,0.525883
641,0.468416,0.528650
642,0.468071,0.528971
643,0.467790,0.526446
644,0.467156,0.524898
645,0.466558,0.523182
646,0.466422,0.522915
647,0.465912,0.523526
648,0.466053,0.521508
649,0.465354,0.519711
650,0.465332,0.521331
651,0.465274,0.519239
652,0.464845,0.519251
653,0.464446,0.518941
654,0.465470,0.521096
655,0.465815,0.519936
656,0.465500,0.518829
657,0.464840,0.518477
658,0.465991,0.518596
659,0.465461,0.516332
660,0.465403,0.516816
661,0.465191,0.514915
662,0.464808,0.514200
663,0.465720,0.515306
664,0.465265,0.516168
665,0.463912,0.512979
666,0.462565,0.509161
667,0.462552,0.508137
668,0.461519,0.508036
669,0.460203,0.505295
670,0.459277,0.503441
671,0.459393,0.503102
672,0.460303,0.505990
673,0.458573,0.502978
674,0.461386,0.506698
675,0.461927,0.506411
676,0.464542,0.510191
677,0.465675,0.511859
678,0.467502,0.515601
679,0.467524,0.516467
680,0.468313,0.518879
681,0.468968,0.519401
682,0.469279,0.521563
683,0.469519,0.522921
684,0.470551,0.525260
685,0.471805,0.527212
686,0.473640,0.530569
687,0.474837,0.533207
688,0.475365,0.534460
689,0.476956,0.537410
690,0.477230,0.539819
691,0.477530,0.541324
692,0.477440,0.541468
693,0.476830,0.540291
694,0.478372,0.543204
695,0.479195,0.544451
696,0.479035,0.544570
697,0.478956,0.545463
698,0.477868,0.542979
699,0.478684,0.543452
700,0.478747,0.544509
701,0.478314,0.542902
702,0.479425,0.544751
703,0.478695,0.542902
704,0.479763,0.546494
705,0.478740,0.544041
706,0.479693,0.545030
707,0.479462,0.544282
708,0.480924,0.546522
709,0.480856,0.546134
710,0.481046,0.546813
711,0.479853,0.545646
712,0.479546,0.544139
713,0.480177,0.545993
714,0.480414,0.546375
715,0.479528,0.542401
716,0.479481,0.542446
717,0.479090,0.542396
718,0.479396,0.542971
719,0.478824,0.541211
