step,mae,mse
210,0.415841,0.388158
211,0.414627,0.388680
212,0.414617,0.388670
213,0.414058,0.388990
214,0.415221,0.388963
215,0.415470,0.391488
216,0.417020,0.391579
217,0.415795,0.390187
218,0.417968,0.394741
219,0.419561,0.393882
220,0.420011,0.395361
221,0.419270,0.393342
222,0.420782,0.396013
223,0.421391,0.395794
224,0.420709,0.394325
225,0.421875,0.393939
226,0.422172,0.395508
227,0.423210,0.396898
228,0.421355,0.395722
229,0.421081,0.396312
230,0.423056,0.397029
231,0.424237,0.397398
232,0.421788,0.394684
233,0.423026,0.395446
234,0.422714,0.395863
235,0.422214,0.395486
236,0.422237,0.395587
237,0.421456,0.395315
238,0.422687,0.395246
239,0.422207,0.395248
240,0.420597,0.392247
241,0.421684,0.393771
242,0.421416,0.395256
243,0.423508,0.394528
244,0.421975,0.392977
245,0.421842,0.394086
246,0.422065,0.394845
247,0.423852,0.394755
248,0.423430,0.393391
249,0.422269,0.390756
250,0.424622,0.394384
251,0.424318,0.393782
252,0.424844,0.393767
253,0.425523,0.393509
254,0.425270,0.395434
255,0.426309,0.394275
256,0.426262,0.394494
257,0.425166,0.391767
258,0.426774,0.393709
259,0.426603,0.392696
260,0.427046,0.394118
261,0.426935,0.391881
262,0.427572,0.393128
263,0.427112,0.392955
264,0.426227,0.390592
265,0.425618,0.389535
266,0.428334,0.392790
267,0.428732,0.393508
268,0.427312,0.391925
269,0.429205,0.392269
270,0.430518,0.394810
271,0.429214,0.391815
272,0.428792,0.392765
273,0.428485,0.392068
274,0.430210,0.393493
275,0.429954,0.392683
276,0.429443,0.394691
277,0.430354,0.393276
278,0.431294,0.393905
279,0.432376,0.395263
280,0.433395,0.395867
281,0.432473,0.394387
282,0.433502,0.396340
283,0.432963,0.395175
284,0.432226,0.394944
285,0.432078,0.395017
286,0.433065,0.396337
287,0.432412,0.396397
288,0.430282,0.392615
289,0.430392,0.390764
290,0.431650,0.394034
291,0.432134,0.393758
292,0.431013,0.393677
293,0.431653,0.394567
294,0.433526,0.395441
295,0.432915,0.395290
296,0.432154,0.395157
297,0.431296,0.393348
298,0.434213,0.396415
299,0.433754,0.395676
300,0.433253,0.395653
301,0.433403,0.394718
302,0.434703,0.396029
303,0.435347,0.396434
304,0.433274,0.394305
305,0.433356,0.394022
306,0.434962,0.394647
307,0.434936,0.396161
308,0.434428,0.394293
309,0.432942,0.393011
310,0.434044,0.395522
311,0.432251,0.394627
312,0.431321,0.393570
313,0.431794,0.393026
314,0.432209,0.394857
315,0.430965,0.395494
316,0.430853,0.394126
317,0.431409,0.393970
318,0.432931,0.396390
319,0.432109,0.395383
320,0.431455,0.394192
321,0.431251,0.394113
322,0.432613,0.394661
323,0.431850,0.395195
324,0.431378,0.394911
325,0.430785,0.394228
326,0.431973,0.394795
327,0.431334,0.394025
328,0.431159,0.392585
329,0.431199,0.391609
330,0.432233,0.392566
331,0.432012,0.394553
332,0.430785,0.391874
333,0.431098,0.393773
334,0.431525,0.392869
335,0.429433,0.390686
336,0.428261,0.386959
337,0.429422,0.389453
338,0.430900,0.390457
339,0.429156,0.388517
340,0.429430,0.388648
341,0.430102,0.388715
342,0.431313,0.388930
343,0.433432,0.393350
344,0.431404,0.389334
345,0.430679,0.388005
346,0.432902,0.390444
347,0.432012,0.388823
348,0.430676,0.387534
349,0.431699,0.388622
350,0.432505,0.389040
351,0.433546,0.390224
352,0.431489,0.386468
353,0.431856,0.387268
354,0.433162,0.386698
355,0.431301,0.383723
356,0.429807,0.383474
357,0.430587,0.383958
358,0.430250,0.382172
359,0.428344,0.380189
360,0.428625,0.380415
361,0.426307,0.376956
362,0.427941,0.378926
363,0.427378,0.378738
364,0.426264,0.377503
365,0.427446,0.378153
366,0.426829,0.377085
367,0.426481,0.378091
368,0.424565,0.374946
369,0.424589,0.374285
370,0.425841,0.376019
371,0.424788,0.375135
372,0.424257,0.374468
373,0.424297,0.374620
374,0.425546,0.375863
375,0.425232,0.375461
376,0.425290,0.375827
377,0.423869,0.374862
378,0.425006,0.374536
379,0.425359,0.374394
380,0.422134,0.371231
381,0.421228,0.371284
382,0.422727,0.372735
383,0.421256,0.370618
384,0.420140,0.369720
385,0.419713,0.368684
386,0.422018,0.371618
387,0.422379,0.370132
388,0.420459,0.368569
389,0.420781,0.367250
390,0.421002,0.369603
391,0.420032,0.368021
392,0.419970,0.367457
393,0.420017,0.367568
394,0.419955,0.366442
395,0.420096,0.366933
396,0.418733,0.365403
397,0.419339,0.365489
398,0.419882,0.367759
399,0.420933,0.366409
400,0.419580,0.365172
401,0.419614,0.364658
402,0.420981,0.366666
403,0.420178,0.366113
404,0.419267,0.364158
405,0.418435,0.364231
406,0.420353,0.365096
407,0.419026,0.363840
408,0.417134,0.360459
409,0.418116,0.361961
410,0.418962,0.363533
411,0.419473,0.363545
412,0.417804,0.361768
413,0.418937,0.362519
414,0.420137,0.364320
415,0.421334,0.365521
416,0.420554,0.364020
417,0.420120,0.363657
418,0.421952,0.365385
419,0.422474,0.365962
420,0.422642,0.366849
421,0.422516,0.367247
422,0.423451,0.367926
423,0.422603,0.366533
424,0.422663,0.367794
425,0.423479,0.368783
426,0.424041,0.369773
427,0.425199,0.370826
428,0.423361,0.369488
429,0.423214,0.369055
430,0.425701,0.371451
431,0.425021,0.371682
432,0.422728,0.368249
433,0.424712,0.370395
434,0.427061,0.373474
435,0.427245,0.374785
436,0.427139,0.374314
437,0.429348,0.378033
438,0.429456,0.379521
439,0.430536,0.381771
440,0.430361,0.381321
441,0.430822,0.381783
442,0.432348,0.384550
443,0.432671,0.385357
444,0.431298,0.383889
445,0.431558,0.383408
446,0.433443,0.385509
447,0.433066,0.385239
448,0.432307,0.384443
449,0.433222,0.385604
450,0.433531,0.386325
451,0.432702,0.385508
452,0.431336,0.382974
453,0.430325,0.381587
454,0.431922,0.383494
455,0.431221,0.383774
456,0.429276,0.380709
457,0.431594,0.382634
458,0.432383,0.383312
459,0.432865,0.382974
460,0.431514,0.381910
461,0.432260,0.383357
462,0.432881,0.383801
463,0.433296,0.384432
464,0.431769,0.382772
465,0.432953,0.382893
466,0.434377,0.385129
467,0.433621,0.383763
468,0.433534,0.383484
469,0.434560,0.384288
470,0.434765,0.384714
471,0.435342,0.385390
472,0.433716,0.383041
473,0.436243,0.386175
474,0.436049,0.385941
475,0.435183,0.385341
476,0.434466,0.384574
477,0.434138,0.383832
478,0.435515,0.386011
479,0.433908,0.384912
480,0.433620,0.385326
481,0.435794,0.388069
482,0.437010,0.390497
483,0.437872,0.392746
484,0.435563,0.389989
485,0.438060,0.393922
486,0.438221,0.395036
487,0.439201,0.396621
488,0.437469,0.394917
489,0.438907,0.396963
490,0.439762,0.397883
491,0.439291,0.398094
492,0.437817,0.396632
493,0.439106,0.398005
494,0.440170,0.400102
495,0.439675,0.398759
496,0.440052,0.399548
497,0.439844,0.398818
498,0.439898,0.400171
499,0.439698,0.399437
500,0.437651,0.397359
501,0.438193,0.397653
502,0.439181,0.400235
503,0.439163,0.401320
504,0.437814,0.399111
505,0.439727,0.401658
506,0.441157,0.404176
507,0.443068,0.407120
508,0.441894,0.406657
509,0.442311,0.407049
510,0.445046,0.410367
511,0.443781,0.409935
512,0.443608,0.410560
513,0.445481,0.411393
514,0.445440,0.412317
515,0.447175,0.414952
516,0.445741,0.413082
517,0.446630,0.415080
518,0.446606,0.416319
519,0.447897,0.417687
520,0.447624,0.418421
521,0.448240,0.418155
522,0.448575,0.419217
523,0.448592,0.419864
524,0.449100,0.420212
525,0.448374,0.421595
526,0.448909,0.421980
527,0.449909,0.423623
528,0.450605,0.424652
529,0.452871,0.427699
530,0.454055,0.430477
531,0.455577,0.432728
532,0.457251,0.434158
533,0.457613,0.435684
534,0.459589,0.438872
535,0.461257,0.441174
536,0.460992,0.441278
537,0.460787,0.441451
538,0.460923,0.441618
539,0.463325,0.445063
540,0.464057,0.446040
541,0.464013,0.445703
542,0.464042,0.446345
543,0.466646,0.451125
544,0.465711,0.450666
545,0.466452,0.451913
546,0.468293,0.454119
547,0.469006,0.455735
548,0.468913,0.456596
549,0.467978,0.456831
550,0.469376,0.458615
551,0.469229,0.459717
552,0.472494,0.463127
553,0.471906,0.462728
554,0.474771,0.467594
555,0.476933,0.471293
556,0.476638,0.471174
557,0.476886,0.471958
558,0.479400,0.475096
559,0.480252,0.477601
560,0.479689,0.477724
561,0.481206,0.479206
562,0.484178,0.484689
563,0.484729,0.486043
564,0.484187,0.484826
565,0.484170,0.485621
566,0.484659,0.487512
567,0.485142,0.489325
568,0.485760,0.491731
569,0.486089,0.492655
570,0.487768,0.495819
571,0.487983,0.497554
572,0.487266,0.496469
573,0.487529,0.498911
574,0.490220,0.502979
575,0.490930,0.504750
576,0.491453,0.505794
577,0.491896,0.505732
578,0.494910,0.510196
579,0.497735,0.515382
580,0.497543,0.514505
581,0.497928,0.516185
582,0.499303,0.517069
583,0.501352,0.520629
584,0.501769,0.520689
585,0.501292,0.521562
586,0.502932,0.523948
587,0.503935,0.525380
588,0.504478,0.525830
589,0.503252,0.523846
590,0.505478,0.527411
591,0.505390,0.528611
592,0.505567,0.528094
593,0.506193,0.528910
594,0.507326,0.531481
595,0.507937,0.531423
596,0.506494,0.528684
597,0.507385,0.530025
598,0.508113,0.532137
599,0.510681,0.534541
600,0.510526,0.533450
601,0.510866,0.534704
602,0.513073,0.538582
603,0.513870,0.539829
604,0.515247,0.540608
605,0.516692,0.543476
606,0.518385,0.547241
607,0.518547,0.546574
608,0.517870,0.546146
609,0.520605,0.550548
610,0.522067,0.552904
611,0.523015,0.554624
612,0.521581,0.552439
613,0.522804,0.554018
614,0.524813,0.558465
615,0.525275,0.559147
616,0.525621,0.558401
617,0.526682,0.559322
618,0.527883,0.563547
619,0.528187,0.564509
620,0.527154,0.562702
621,0.528491,0.565039
622,0.530418,0.568681
623,0.531408,0.571786
624,0.531546,0.573584
625,0.532223,0.575440
626,0.533989,0.580519
627,0.536168,0.585670
628,0.535356,0.584938
629,0.538576,0.591635
630,0.538483,0.590656
631,0.538614,0.592683
632,0.539496,0.594659
633,0.540326,0.595992
634,0.540928,0.599400
635,0.540961,0.600206
636,0.541493,0.601453
637,0.541477,0.601295
638,0.543243,0.604728
639,0.542385,0.603088
640,0.544048,0.607536
641,0.545289,0.609673
642,0.545834,0.610893
643,0.546663,0.613053
644,0.546203,0.611844
645,0.548481,0.614863
646,0.548203,0.615612
647,0.547517,0.613166
648,0.549564,0.617572
649,0.549590,0.618357
650,0.551508,0.621856
651,0.552334,0.623781
652,0.551942,0.622068
653,0.554203,0.625164
654,0.554507,0.626602
655,0.554824,0.628016
656,0.555336,0.628431
657,0.555104,0.627049
658,0.555097,0.626805
659,0.555416,0.628023
660,0.555824,0.627443
661,0.557032,0.628949
662,0.556823,0.629148
663,0.558439,0.631460
664,0.557112,0.628790
665,0.557400,0.628827
666,0.557355,0.628714
667,0.558442,0.630413
668,0.557827,0.630782
669,0.557241,0.630619
670,0.557810,0.630114
671,0.558090,0.631427
672,0.559926,0.635355
673,0.560221,0.634670
674,0.561712,0.636079
675,0.562509,0.639199
676,0.565274,0.640807
677,0.565125,0.642004
678,0.564238,0.640634
679,0.565681,0.644414
680,0.566294,0.644775
681,0.566778,0.644283
682,0.566469,0.643850
683,0.567773,0.647319
684,0.567002,0.645115
685,0.566745,0.644789
686,0.568122,0.646443
687,0.569321,0.649521
688,0.568796,0.647767
689,0.568683,0.647796
690,0.569817,0.649020
691,0.570394,0.651184
692,0.570972,0.649859
693,0.570071,0.650566
694,0.571858,0.653161
695,0.572331,0.654533
696,0.572904,0.654220
697,0.572259,0.653791
698,0.574471,0.657765
699,0.576080,0.662533
700,0.576598,0.661063
701,0.578317,0.662480
702,0.578833,0.663240
703,0.578224,0.663830
704,0.578733,0.665175
705,0.579759,0.666194
706,0.579997,0.665818
707,0.581131,0.668036
708,0.581604,0.668023
709,0.580972,0.666234
710,0.582553,0.670051
711,0.583957,0.673524
712,0.583751,0.672591
713,0.582692,0.669858
714,0.585108,0.674624
715,0.584389,0.673194
716,0.584841,0.673095
717,0.584267,0.673231
718,0.584261,0.672098
719,0.584908,0.674623
