step,mae,mse
315,0.411125,0.412192
316,0.411592,0.413267
317,0.412273,0.414014
318,0.412938,0.414710
319,0.413666,0.416015
320,0.414078,0.416971
321,0.413540,0.415899
322,0.414021,0.416524
323,0.413680,0.417684
324,0.413849,0.417677
325,0.414715,0.418963
326,0.414623,0.418952
327,0.415278,0.420037
328,0.415064,0.419289
329,0.415102,0.420344
330,0.415104,0.418829
331,0.414377,0.419783
332,0.414934,0.420158
333,0.414814,0.420260
334,0.414937,0.420579
335,0.414443,0.421080
