step,mae,mse
87,0.375763,0.347275
88,0.376136,0.347774
89,0.377177,0.349358
90,0.377434,0.349011
91,0.376693,0.350113
92,0.377227,0.350580
93,0.378296,0.350665
94,0.376103,0.349011
95,0.378635,0.351933
96,0.378065,0.353606
97,0.380752,0.354347
98,0.382539,0.356463
99,0.382764,0.356902
100,0.382638,0.357600
101,0.383623,0.360305
102,0.385783,0.360472
103,0.384688,0.361427
104,0.388451,0.365132
105,0.387992,0.364142
106,0.388438,0.364214
107,0.386846,0.364296
108,0.388296,0.367760
109,0.391958,0.369370
110,0.392155,0.372055
111,0.390010,0.371650
112,0.391052,0.373041
113,0.391743,0.374411
114,0.391221,0.372220
115,0.392293,0.374535
116,0.391802,0.375336
117,0.392811,0.376773
118,0.394691,0.378961
119,0.395571,0.381293
120,0.397576,0.384122
121,0.400262,0.386640
122,0.402110,0.389099
123,0.403113,0.391788
124,0.403962,0.392190
125,0.405920,0.396373
126,0.406518,0.395329
127,0.406715,0.398318
128,0.408035,0.399728
129,0.409718,0.400924
130,0.408611,0.399509
131,0.408173,0.401247
132,0.409703,0.403719
133,0.410896,0.406074
134,0.411763,0.404899
135,0.411968,0.406889
136,0.413230,0.409639
137,0.413971,0.408758
138,0.414038,0.408466
139,0.414222,0.408116
140,0.416069,0.411292
141,0.417064,0.411707
142,0.416932,0.412056
143,0.417043,0.413180
144,0.418359,0.416610
145,0.422096,0.419509
146,0.423254,0.419905
147,0.423498,0.421722
148,0.425220,0.423831
149,0.424742,0.425590
150,0.425529,0.423976
151,0.427366,0.426832
152,0.427636,0.428650
153,0.427098,0.428569
154,0.426706,0.427481
155,0.427722,0.429437
156,0.429552,0.432182
157,0.429959,0.430982
158,0.429791,0.429626
159,0.429428,0.431103
160,0.429829,0.434842
161,0.431289,0.436208
162,0.430274,0.432746
163,0.430275,0.433460
164,0.430192,0.434882
165,0.432489,0.437190
166,0.431923,0.435928
167,0.431555,0.436319
168,0.433315,0.439352
169,0.436017,0.441824
170,0.436626,0.444558
171,0.436991,0.444648
172,0.439168,0.448161
173,0.441308,0.448509
174,0.441457,0.447828
175,0.442552,0.449331
176,0.442953,0.451183
177,0.444448,0.451612
178,0.444535,0.450689
179,0.445332,0.451462
180,0.445771,0.456469
181,0.446793,0.455980
182,0.446582,0.455413
183,0.447208,0.455409
184,0.447360,0.457537
185,0.448916,0.457671
186,0.448862,0.455318
187,0.449120,0.457109
188,0.449291,0.456813
189,0.450920,0.457580
190,0.450803,0.456580
191,0.449721,0.456150
192,0.450083,0.457272
193,0.452429,0.457144
194,0.451463,0.457082
195,0.453013,0.459080
196,0.452043,0.460931
197,0.453556,0.462845
198,0.455683,0.462123
199,0.455318,0.462047
200,0.455238,0.463068
201,0.455750,0.463188
202,0.455412,0.462170
203,0.455650,0.464075
204,0.454849,0.465674
205,0.456294,0.465364
206,0.456222,0.463937
207,0.456589,0.465558
208,0.456878,0.466954
209,0.456728,0.468698
210,0.457584,0.466631
211,0.457780,0.468660
212,0.456418,0.466463
213,0.459065,0.468799
214,0.457231,0.466017
215,0.458312,0.466994
216,0.458744,0.470076
217,0.460787,0.471233
218,0.461308,0.473141
219,0.462410,0.472919
220,0.463964,0.479600
221,0.466657,0.482140
222,0.464724,0.474969
223,0.467356,0.480487
224,0.467417,0.480643
225,0.467774,0.480523
226,0.466811,0.479421
227,0.467135,0.480294
228,0.468652,0.482492
229,0.468191,0.482549
230,0.469771,0.484150
231,0.469925,0.484135
232,0.469467,0.484587
233,0.470671,0.486739
234,0.469689,0.483372
235,0.470689,0.484290
236,0.471366,0.484628
237,0.471568,0.484049
238,0.470599,0.483075
239,0.472075,0.482843
240,0.471370,0.484406
241,0.472186,0.482531
242,0.472501,0.482927
243,0.472407,0.486058
244,0.474030,0.489371
245,0.474124,0.487062
246,0.474094,0.486848
247,0.475066,0.488890
248,0.474859,0.489155
249,0.476393,0.491078
250,0.474075,0.487216
251,0.474406,0.486774
252,0.475211,0.488664
253,0.476313,0.486182
254,0.475604,0.488037
255,0.476188,0.488479
256,0.476314,0.489430
257,0.476002,0.488311
258,0.475861,0.485587
259,0.476162,0.486214
260,0.476459,0.487570
261,0.476062,0.486823
262,0.476348,0.483784
263,0.477654,0.484267
264,0.478584,0.484423
265,0.477071,0.483811
266,0.478143,0.480609
267,0.478682,0.485104
268,0.480474,0.487369
269,0.481306,0.487414
270,0.480596,0.486973
271,0.482951,0.488226
272,0.483750,0.490612
273,0.484343,0.492880
274,0.482100,0.488117
275,0.481745,0.489446
276,0.483700,0.491172
277,0.483847,0.490777
278,0.483944,0.491054
279,0.483923,0.490545
280,0.484601,0.493054
281,0.483665,0.490552
282,0.483988,0.490583
283,0.485021,0.491370
284,0.485251,0.495118
285,0.486334,0.493866
286,0.485102,0.493738
287,0.486073,0.495210
288,0.485661,0.495614
289,0.486948,0.495787
290,0.486563,0.494287
291,0.488463,0.499232
292,0.489652,0.500626
293,0.490609,0.499632
294,0.489897,0.498276
295,0.490663,0.500097
296,0.490773,0.500649
297,0.491346,0.501075
298,0.490139,0.500428
299,0.491517,0.502766
300,0.491224,0.501275
301,0.491949,0.501323
302,0.491385,0.502159
303,0.491410,0.503524
304,0.491742,0.503700
305,0.492219,0.505492
306,0.491793,0.504075
307,0.492365,0.504201
308,0.491296,0.503297
309,0.491363,0.502952
310,0.491755,0.503557
311,0.491751,0.504013
312,0.489941,0.501693
313,0.492075,0.504132
314,0.491657,0.503537
315,0.492538,0.508902
316,0.492483,0.508345
317,0.493902,0.508553
318,0.493079,0.506626
319,0.493103,0.506371
320,0.492618,0.505946
321,0.493264,0.509350
322,0.492245,0.502301
323,0.492714,0.505931
324,0.493188,0.505518
325,0.492565,0.506192
326,0.492574,0.505660
327,0.492753,0.505742
328,0.492448,0.505329
329,0.491971,0.504819
330,0.491447,0.502476
331,0.490706,0.502592
332,0.492415,0.505481
333,0.491310,0.502946
334,0.491134,0.501640
335,0.490266,0.499641
