epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
43,0.513606,0.485570,0.280360,0.223816,0.194826,0.289896,0.983784,0.985721,0.984319,0.983112
44,0.513578,0.485555,0.280233,0.223872,0.194890,0.289827,0.983784,0.985721,0.984319,0.983112
45,0.513565,0.485551,0.280136,0.223697,0.194700,0.289971,0.983784,0.985721,0.984319,0.983112
46,0.513550,0.485545,0.280051,0.223331,0.194333,0.289983,0.983784,0.985721,0.984319,0.983112
47,0.513540,0.485538,0.280015,0.223757,0.194762,0.289949,0.983784,0.985721,0.984319,0.983112
48,0.513534,0.485537,0.279977,0.223449,0.194449,0.289997,0.983784,0.985721,0.984319,0.983112
49,0.513522,0.485529,0.279937,0.223284,0.194286,0.289983,0.983784,0.985721,0.984319,0.983112
0,1.570802,1.480074,0.907280,0.769507,0.651617,1.178897,0.870270,0.883187,0.867455,0.893995
1,0.906019,0.840475,0.655433,0.370965,0.311466,0.594993,0.967568,0.972092,0.967319,0.963442
2,0.721761,0.665351,0.564098,0.263449,0.209909,0.535404,0.978378,0.981284,0.979458,0.977961
3,0.641206,0.587843,0.533630,0.236870,0.187415,0.494551,0.986486,0.988896,0.986985,0.985253
4,0.599781,0.549684,0.500970,0.225335,0.178509,0.468259,0.983784,0.985721,0.984319,0.983112
5,0.576803,0.529566,0.472374,0.218208,0.175221,0.429868,0.986486,0.988896,0.986985,0.985253
6,0.558199,0.516600,0.415983,0.222802,0.187430,0.353723,0.986486,0.988896,0.986985,0.985253
7,0.541504,0.507476,0.340278,0.205219,0.175555,0.296639,0.983784,0.985064,0.983260,0.981854
8,0.533268,0.503079,0.301899,0.247022,0.219009,0.280134,0.983784,0.987633,0.984517,0.981677
9,0.528615,0.500259,0.283563,0.241119,0.214036,0.270833,0.981081,0.986371,0.982803,0.979624
10,0.525965,0.499430,0.265343,0.213559,0.187839,0.257201,0.975676,0.974884,0.973145,0.972304
11,0.522571,0.497617,0.249535,0.201735,0.177864,0.238710,0.983784,0.985064,0.983260,0.981854
12,0.517964,0.494048,0.239153,0.204073,0.180490,0.235830,0.983784,0.985064,0.983260,0.981854
