epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
2,0.565101,0.418016,0.147085,0.180030,0.492896,0.363012,0.129884,0.203634,0.288655,0.363046
3,0.523658,0.415180,0.108478,0.197514,0.465766,0.361489,0.104277,0.214247,0.285967,0.361586
4,0.505078,0.413063,0.092015,0.199394,0.455370,0.362101,0.093269,0.209668,0.288485,0.362035
5,0.496670,0.411878,0.084792,0.197497,0.448569,0.361328,0.087241,0.210507,0.286686,0.361478
6,0.490971,0.410720,0.080251,0.196803,0.444802,0.361438,0.083364,0.207205,0.287040,0.361346
7,0.486588,0.409855,0.076733,0.197213,0.444053,0.363100,0.080953,0.209392,0.290749,0.363199
0,0.822560,0.425852,0.396708,0.099207,0.655950,0.369000,0.286949,0.127475,0.293502,0.368776
1,0.631991,0.420214,0.211777,0.142131,0.539588,0.365268,0.174320,0.166559,0.292183,0.365494
2,0.550197,0.416648,0.133549,0.167970,0.483363,0.362273,0.121090,0.186305,0.288124,0.362317
3,0.517097,0.414452,0.102645,0.181221,0.461554,0.361359,0.100195,0.201198,0.286372,0.361456
4,0.501768,0.412843,0.088925,0.190761,0.451206,0.361679,0.089527,0.203827,0.288014,0.361610
5,0.492848,0.411629,0.081219,0.197732,0.443775,0.360905,0.082871,0.211059,0.286213,0.361056
6,0.486384,0.410650,0.075734,0.201683,0.440359,0.361191,0.079169,0.213479,0.287416,0.361105
7,0.482570,0.410019,0.072551,0.204215,0.439112,0.362409,0.076703,0.214059,0.289925,0.362495
