step,mae,mse
161,0.401496,0.416530
162,0.399412,0.413411
163,0.399638,0.412881
164,0.400163,0.412772
165,0.401789,0.413602
166,0.401686,0.414901
167,0.397490,0.410681
168,0.399571,0.413309
169,0.398871,0.412476
170,0.398444,0.411376
171,0.398196,0.412046
172,0.397902,0.412408
173,0.399067,0.414649
174,0.398466,0.413906
175,0.398790,0.412209
176,0.397991,0.410720
177,0.398692,0.413049
178,0.398707,0.413182
179,0.398191,0.409947
180,0.396920,0.406158
181,0.396830,0.406601
182,0.396309,0.404837
183,0.396553,0.406314
184,0.397127,0.407181
185,0.395424,0.401753
186,0.393385,0.399645
187,0.392816,0.396125
188,0.391083,0.392062
189,0.390722,0.395564
190,0.390594,0.390864
191,0.388446,0.388170
192,0.387438,0.385905
193,0.391152,0.389729
194,0.393791,0.389283
195,0.395038,0.389750
196,0.397243,0.392758
197,0.398481,0.392229
198,0.400764,0.394805
199,0.404386,0.399756
200,0.403831,0.399062
201,0.405408,0.402255
202,0.406457,0.405256
203,0.407466,0.407293
204,0.408930,0.410089
205,0.409974,0.411600
206,0.411368,0.414420
207,0.412109,0.416939
208,0.415637,0.419410
209,0.414419,0.419878
210,0.413819,0.420446
211,0.415126,0.424641
212,0.414476,0.423368
213,0.414988,0.425790
214,0.414975,0.426688
215,0.415552,0.428858
216,0.414939,0.426216
217,0.416731,0.428865
218,0.416468,0.430126
219,0.416009,0.430678
220,0.415668,0.429572
221,0.416200,0.430782
222,0.416126,0.430336
223,0.416161,0.430961
224,0.415170,0.429131
225,0.416806,0.431429
226,0.415951,0.428050
227,0.416906,0.429587
228,0.416717,0.429960
229,0.417814,0.432690
230,0.417010,0.429515
231,0.417737,0.429190
232,0.418231,0.434050
233,0.417987,0.430546
234,0.418718,0.436120
235,0.417625,0.432465
236,0.417838,0.430760
237,0.417748,0.430173
238,0.417862,0.432046
239,0.418772,0.432994
240,0.417913,0.430666
241,0.417803,0.432141
242,0.420015,0.432175
243,0.419959,0.432528
244,0.419661,0.433859
245,0.419525,0.431421
246,0.419306,0.433121
247,0.419020,0.433962
248,0.419149,0.434053
249,0.421055,0.437550
250,0.419200,0.435399
251,0.420017,0.434272
252,0.421385,0.435659
253,0.418164,0.430379
254,0.419386,0.433940
255,0.418926,0.431461
256,0.418073,0.430731
257,0.418083,0.430554
258,0.418718,0.430911
259,0.416633,0.427393
260,0.417275,0.429028
261,0.416225,0.425786
262,0.415897,0.426784
263,0.416026,0.426311
264,0.416030,0.425969
265,0.415244,0.424829
266,0.414943,0.424640
267,0.417509,0.425982
268,0.416548,0.425935
269,0.416531,0.425361
270,0.416699,0.426617
271,0.415216,0.424470
272,0.416508,0.425770
273,0.415339,0.425606
274,0.413856,0.423974
275,0.416005,0.426346
276,0.415260,0.423017
277,0.415737,0.425261
278,0.413578,0.420149
279,0.413039,0.420627
280,0.412381,0.418903
281,0.412089,0.416300
282,0.411830,0.415418
283,0.410666,0.415758
284,0.410039,0.414474
285,0.408862,0.413390
286,0.406957,0.410543
287,0.407941,0.413179
288,0.407558,0.413849
289,0.409348,0.420123
290,0.412985,0.423157
291,0.412809,0.425748
292,0.416407,0.431895
293,0.418351,0.434437
294,0.421097,0.441927
295,0.423098,0.443638
296,0.424154,0.445345
297,0.426859,0.450567
298,0.427159,0.451305
299,0.429371,0.456059
300,0.431022,0.461080
301,0.431285,0.463639
302,0.431393,0.462377
303,0.434979,0.472140
304,0.434452,0.468360
305,0.436823,0.475149
306,0.436325,0.474497
307,0.434503,0.473695
308,0.436539,0.475494
309,0.438339,0.482740
310,0.438167,0.484410
311,0.439566,0.486877
312,0.436676,0.480553
313,0.437807,0.483151
314,0.436626,0.479660
315,0.438309,0.481656
316,0.439906,0.489808
317,0.436879,0.479462
318,0.436465,0.476502
319,0.436350,0.474736
320,0.435132,0.472448
321,0.436852,0.476119
322,0.435663,0.474370
323,0.437518,0.479522
324,0.438140,0.479616
325,0.438467,0.478568
326,0.437599,0.478124
327,0.438308,0.479275
328,0.439028,0.482796
329,0.438156,0.476624
330,0.438831,0.480116
331,0.437391,0.477230
332,0.437307,0.474745
333,0.438216,0.476358
334,0.437137,0.477499
335,0.436100,0.473621
