epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
3,0.485967,0.458843,0.542478,0.170412,0.455288,0.429130,0.523174,0.187885,0.394334,0.429500
4,0.481073,0.455598,0.509488,0.176562,0.451375,0.426944,0.488623,0.193349,0.390297,0.427240
5,0.476644,0.452373,0.485423,0.181401,0.449665,0.426338,0.466529,0.196111,0.390482,0.426456
6,0.473161,0.449744,0.468338,0.185443,0.448684,0.426295,0.447779,0.198709,0.389932,0.426361
7,0.470179,0.447475,0.454082,0.188526,0.448105,0.426514,0.431822,0.198326,0.389728,0.426561
8,0.468195,0.446136,0.441178,0.191564,0.445157,0.424199,0.419155,0.202994,0.386929,0.424160
9,0.465868,0.444317,0.431007,0.194177,0.444702,0.424546,0.403113,0.206597,0.388554,0.424436
10,0.464519,0.443475,0.420893,0.197326,0.443117,0.423583,0.390686,0.206133,0.385090,0.423490
11,0.462857,0.442201,0.413127,0.199297,0.442993,0.423814,0.383588,0.209429,0.387271,0.423790
12,0.461220,0.440836,0.407685,0.200067,0.441442,0.422512,0.378610,0.211481,0.385632,0.422463
13,0.460228,0.440059,0.403373,0.201324,0.441281,0.422798,0.369662,0.210391,0.386241,0.423067
14,0.459164,0.439297,0.397331,0.202289,0.441075,0.422889,0.363717,0.209624,0.384934,0.422829
0,0.527974,0.495324,0.653001,0.137182,0.478324,0.445846,0.649563,0.161251,0.414769,0.445811
1,0.500871,0.470258,0.612249,0.148359,0.465211,0.435053,0.603154,0.163072,0.401217,0.435210
2,0.492325,0.463753,0.571421,0.157645,0.459609,0.431906,0.554059,0.174118,0.397359,0.431924
3,0.485245,0.458751,0.529885,0.169531,0.454200,0.428773,0.508548,0.183178,0.393929,0.429141
4,0.480573,0.455642,0.498619,0.175963,0.450157,0.426418,0.474784,0.190308,0.389645,0.426716
5,0.476616,0.452773,0.476870,0.181086,0.448056,0.425644,0.448246,0.196598,0.389706,0.425766
6,0.473435,0.450492,0.458858,0.186484,0.447008,0.425627,0.427617,0.198904,0.389168,0.425691
7,0.470917,0.448611,0.446108,0.189430,0.446419,0.425515,0.418063,0.198557,0.388792,0.425559
8,0.469135,0.447436,0.433985,0.193471,0.443336,0.423262,0.401467,0.206144,0.386062,0.423218
9,0.466963,0.445751,0.424254,0.197806,0.442893,0.423580,0.386265,0.208993,0.387238,0.423470
10,0.465558,0.444830,0.414556,0.200776,0.440835,0.422163,0.373446,0.212720,0.383313,0.422071
11,0.464002,0.443723,0.405567,0.204472,0.440886,0.422410,0.369511,0.212392,0.385401,0.422386
12,0.462231,0.442288,0.398868,0.206007,0.439341,0.421452,0.357796,0.217844,0.384370,0.421408
13,0.460916,0.441251,0.393310,0.207885,0.439104,0.421426,0.353554,0.216474,0.384902,0.421698
14,0.460153,0.440737,0.388306,0.208775,0.438870,0.421427,0.348873,0.216106,0.383594,0.421367
15,0.458867,0.439746,0.382417,0.210494,0.436796,0.419734,0.341254,0.219100,0.381990,0.419831
16,0.458324,0.439449,0.377499,0.212323,0.435858,0.419007,0.337034,0.221300,0.381119,0.419045
17,0.457478,0.438747,0.374614,0.213247,0.436056,0.419390,0.333309,0.220815,0.381560,0.419323
18,0.456498,0.437914,0.371671,0.214326,0.436830,0.420438,0.327844,0.222107,0.382139,0.420100
