step,mae,mse
319,0.404840,0.406277
320,0.404780,0.405143
321,0.405436,0.406198
322,0.405639,0.406332
323,0.406182,0.408246
324,0.405985,0.406859
325,0.406494,0.408329
326,0.406897,0.408786
327,0.406509,0.408005
328,0.407020,0.409377
329,0.407245,0.409348
330,0.407200,0.408212
331,0.407192,0.408446
332,0.407499,0.409720
333,0.407488,0.409799
334,0.407778,0.410582
335,0.408106,0.411223
