epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
39,0.881951,1.073995,0.113777,1.244483,1.517100,0.154015,0.266160,0.265501,0.216496,0.264948
40,0.875436,1.064731,0.118259,1.236958,1.506114,0.160335,0.262357,0.261830,0.212284,0.251388
41,0.868166,1.055675,0.118130,1.244928,1.517091,0.156277,0.269962,0.269406,0.230804,0.277303
42,0.856885,1.041703,0.117615,1.242013,1.513498,0.156075,0.262357,0.261772,0.213690,0.266479
43,0.851050,1.034592,0.116882,1.242375,1.514131,0.155349,0.277567,0.277214,0.234852,0.286450
44,0.845162,1.027243,0.116839,1.245025,1.517441,0.155361,0.262357,0.261772,0.213707,0.261689
45,0.842645,1.023767,0.118159,1.238868,1.509496,0.156355,0.266160,0.265676,0.220112,0.271449
46,0.839148,1.019142,0.119175,1.241240,1.512379,0.156683,0.266160,0.265676,0.220062,0.271071
47,0.836204,1.015279,0.119904,1.241902,1.513100,0.157111,0.258555,0.258042,0.212745,0.260384
48,0.834998,1.013781,0.119866,1.244471,1.516233,0.157424,0.258555,0.258042,0.212726,0.259341
49,0.834144,1.012690,0.119960,1.243889,1.515526,0.157339,0.262357,0.261888,0.218175,0.269591
0,1.309895,1.386153,1.004864,1.307529,1.386446,0.991860,0.269962,0.269406,0.175364,0.206684
1,1.264391,1.380092,0.801588,1.241424,1.379029,0.691005,0.250951,0.252506,0.179170,0.219933
2,1.212134,1.373924,0.564970,1.215188,1.377719,0.565062,0.266160,0.267424,0.210543,0.285430
3,1.198165,1.370755,0.507804,1.241439,1.377903,0.695580,0.262357,0.263287,0.206017,0.208044
4,1.209783,1.371116,0.564454,1.316510,1.376726,1.075648,0.250951,0.252331,0.166340,0.126468
5,1.209098,1.373545,0.551310,1.306433,1.376967,1.024294,0.269962,0.271154,0.179985,0.134930
6,1.184185,1.371838,0.433570,1.234514,1.381131,0.648044,0.315589,0.316026,0.241836,0.301023
7,1.159761,1.369133,0.322273,1.203689,1.385093,0.478071,0.273764,0.274126,0.192914,0.193919
8,1.142241,1.365564,0.248948,1.175687,1.391061,0.314191,0.296578,0.296504,0.248443,0.389747
9,1.128243,1.360038,0.201061,1.181796,1.394873,0.329488,0.300380,0.300350,0.235956,0.474858
10,1.116501,1.353649,0.167910,1.167258,1.391564,0.270033,0.292776,0.292832,0.238437,0.284922
11,1.109809,1.348452,0.155237,1.165019,1.397645,0.234513,0.258555,0.258042,0.202775,0.262402
12,1.105174,1.344994,0.145897,1.161574,1.402837,0.196520,0.243346,0.243298,0.212589,0.237914
13,1.095783,1.335957,0.135086,1.170031,1.404535,0.232013,0.247148,0.246620,0.218151,0.246273
14,1.093028,1.332504,0.135122,1.175310,1.407603,0.246135,0.266160,0.265734,0.233372,0.274253
15,1.090133,1.330673,0.127970,1.164766,1.404435,0.206089,0.247148,0.246737,0.216933,0.240631
16,1.080522,1.322171,0.113929,1.166405,1.408527,0.197916,0.254753,0.254429,0.229794,0.249040
17,1.079418,1.319615,0.118634,1.173464,1.419929,0.187606,0.277567,0.276748,0.232932,0.261407
18,1.074867,1.313252,0.121328,1.169479,1.419929,0.167676,0.247148,0.246853,0.221837,0.230627
19,1.065890,1.303658,0.114816,1.168356,1.415151,0.181176,0.258555,0.258217,0.232496,0.254799
20,1.064193,1.301075,0.116665,1.185560,1.437202,0.178991,0.254753,0.253963,0.216524,0.236599
21,1.054635,1.289556,0.114949,1.185763,1.438596,0.174431,0.273764,0.273077,0.233766,0.266566
22,1.044831,1.280825,0.100853,1.193894,1.452423,0.159777,0.262357,0.261713,0.228299,0.261096
23,1.035010,1.268379,0.101535,1.188691,1.449857,0.144025,0.250951,0.250350,0.222880,0.238751
24,1.026265,1.258520,0.097245,1.200063,1.462424,0.150621,0.250951,0.250350,0.216854,0.241795
25,1.019699,1.248995,0.102515,1.210033,1.475221,0.149280,0.250951,0.250758,0.228233,0.245339
26,1.008779,1.234013,0.107844,1.203911,1.463280,0.166433,0.254753,0.254371,0.223568,0.251233
27,1.003826,1.226340,0.113768,1.223502,1.478041,0.205343,0.250951,0.250641,0.226129,0.250002
28,0.992054,1.211321,0.114986,1.220462,1.484241,0.165344,0.254753,0.254079,0.210316,0.239389
29,0.981589,1.201101,0.103543,1.212094,1.476636,0.153928,0.266160,0.265443,0.219278,0.242664
30,0.975796,1.192865,0.107520,1.227011,1.492406,0.165431,0.273764,0.273252,0.238968,0.275205
31,0.963562,1.176140,0.113249,1.224573,1.490391,0.161297,0.266160,0.265909,0.243168,0.262519
32,0.949526,1.157397,0.118043,1.224828,1.492817,0.152873,0.285171,0.284907,0.258042,0.284943
33,0.937459,1.143985,0.111353,1.251612,1.525855,0.154637,0.277567,0.277040,0.240957,0.270001
34,0.930654,1.135031,0.113146,1.238846,1.508316,0.160969,0.262357,0.261772,0.226021,0.247338
35,0.914310,1.115532,0.109424,1.230557,1.496785,0.165646,0.266160,0.265443,0.220145,0.241502
36,0.905126,1.102711,0.114787,1.244323,1.516426,0.155909,0.266160,0.265501,0.225928,0.252715
37,0.892119,1.087254,0.111581,1.270415,1.549975,0.152178,0.269962,0.269347,0.230768,0.258443
38,0.880735,1.073934,0.107938,1.258595,1.535971,0.149090,0.281369,0.280828,0.245768,0.282723
39,0.869660,1.060341,0.106936,1.245628,1.520178,0.147428,0.277567,0.277448,0.243237,0.253897
40,0.858443,1.045914,0.108559,1.256909,1.533967,0.148681,0.288973,0.288811,0.259105,0.277211
41,0.847984,1.033175,0.107220,1.260944,1.539656,0.146097,0.285171,0.284907,0.253319,0.279348
42,0.842803,1.026334,0.108682,1.249570,1.525376,0.146343,0.285171,0.284907,0.253501,0.273883
43,0.838157,1.020157,0.110156,1.259381,1.537332,0.147575,0.285171,0.284965,0.255480,0.278910
44,0.832070,1.012489,0.110394,1.257960,1.535481,0.147874,0.273764,0.273485,0.242642,0.258654
45,0.828979,1.008682,0.110165,1.256869,1.534160,0.147705,0.277567,0.277331,0.246726,0.262520
46,0.825705,1.004517,0.110457,1.255590,1.532506,0.147927,0.281369,0.281177,0.249044,0.264179
47,0.825088,1.003645,0.110858,1.253478,1.529698,0.148599,0.285171,0.284965,0.256581,0.274893
48,0.824275,1.002634,0.110841,1.255037,1.531625,0.148683,0.288973,0.288753,0.259521,0.276306
49,0.823668,1.001862,0.110892,1.255026,1.531591,0.148765,0.277567,0.277448,0.248411,0.263148
