step,mae,mse
276,0.489153,0.505248
277,0.490790,0.506558
278,0.489407,0.504770
279,0.489721,0.505237
280,0.491439,0.509952
281,0.492182,0.509394
282,0.492090,0.510768
283,0.490609,0.506868
284,0.491075,0.509279
285,0.490823,0.509210
286,0.490107,0.506343
287,0.490387,0.507354
288,0.491235,0.508901
289,0.490640,0.507737
290,0.490615,0.506945
291,0.492267,0.508843
292,0.492607,0.509486
293,0.495495,0.516148
294,0.494548,0.513125
295,0.495385,0.516273
296,0.495217,0.517270
297,0.494827,0.515508
298,0.494407,0.514114
299,0.494513,0.516448
300,0.496413,0.520764
301,0.495620,0.516587
302,0.495468,0.515035
303,0.496324,0.516318
304,0.495661,0.516002
305,0.497121,0.519038
306,0.496625,0.518722
307,0.496765,0.517229
308,0.496287,0.518098
309,0.495288,0.514442
310,0.494225,0.510466
311,0.494655,0.512699
312,0.494369,0.509936
313,0.495687,0.513805
314,0.494479,0.510249
315,0.494381,0.510507
316,0.496291,0.515223
317,0.498127,0.519543
318,0.495613,0.513513
319,0.495780,0.513545
320,0.497145,0.517540
321,0.495094,0.511860
322,0.495119,0.512291
323,0.497354,0.517279
324,0.497180,0.518751
325,0.497359,0.518910
326,0.495956,0.515714
327,0.497597,0.519280
328,0.496046,0.514242
329,0.497715,0.518935
330,0.497229,0.518427
331,0.496330,0.513825
332,0.495635,0.514881
333,0.494409,0.511288
334,0.495450,0.511366
335,0.493461,0.508303
