epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
27,0.192843,0.211812,0.022117,0.933509,1.035401,0.016482,0.522134,0.522134,0.500339,0.526812
28,0.191102,0.209923,0.021714,0.992879,1.101400,0.016198,0.515607,0.515607,0.472350,0.523222
29,0.190891,0.209727,0.021369,0.967183,1.072858,0.016107,0.520431,0.520431,0.479520,0.529801
30,0.189800,0.208557,0.020988,0.931365,1.033090,0.015837,0.520148,0.520148,0.485621,0.527542
31,0.188267,0.206890,0.020663,0.880817,0.976961,0.015520,0.529228,0.529228,0.512700,0.533816
32,0.187505,0.206073,0.020396,0.858803,0.952523,0.015323,0.535755,0.535755,0.525011,0.539312
33,0.187067,0.205618,0.020116,0.854258,0.947502,0.015060,0.535755,0.535755,0.526295,0.538859
34,0.186864,0.205422,0.019836,0.848500,0.941129,0.014847,0.537174,0.537174,0.531041,0.539226
35,0.186149,0.204659,0.019564,0.839842,0.931526,0.014688,0.537457,0.537457,0.535513,0.538095
36,0.185434,0.203893,0.019300,0.835244,0.926440,0.014471,0.536606,0.536606,0.535124,0.537079
37,0.184730,0.203136,0.019076,0.830183,0.920842,0.014248,0.534620,0.534620,0.533820,0.534859
38,0.183774,0.202100,0.018839,0.826311,0.916557,0.014103,0.540579,0.540579,0.538527,0.541314
39,0.183081,0.201351,0.018653,0.825758,0.915957,0.013964,0.537457,0.537457,0.534434,0.538457
40,0.182485,0.200708,0.018476,0.821189,0.910897,0.013819,0.540295,0.540295,0.537117,0.541433
41,0.182036,0.200228,0.018313,0.817580,0.906894,0.013752,0.537457,0.537457,0.534644,0.538386
42,0.181686,0.199853,0.018184,0.812182,0.900902,0.013710,0.540011,0.540011,0.537957,0.540736
43,0.181459,0.199614,0.018067,0.808322,0.896617,0.013660,0.538025,0.538025,0.536706,0.538463
44,0.181306,0.199456,0.017957,0.808402,0.896710,0.013635,0.536039,0.536039,0.534672,0.536467
45,0.181226,0.199377,0.017862,0.807114,0.895282,0.013603,0.538025,0.538025,0.536922,0.538391
46,0.181180,0.199334,0.017786,0.805408,0.893388,0.013586,0.539728,0.539728,0.538979,0.539987
47,0.181194,0.199357,0.017726,0.804185,0.892033,0.013556,0.537457,0.537457,0.537253,0.537524
48,0.181180,0.199346,0.017685,0.803929,0.891750,0.013537,0.540011,0.540011,0.539961,0.540029
49,0.181158,0.199325,0.017658,0.803775,0.891581,0.013527,0.538309,0.538309,0.538227,0.538336
0,0.628805,0.693456,0.046945,0.626018,0.692457,0.028061,0.518445,0.518445,0.495534,0.522540
1,0.621941,0.688819,0.020038,0.618295,0.685818,0.010587,0.538593,0.538593,0.524912,0.543616
2,0.605002,0.671209,0.009135,0.616747,0.684456,0.007370,0.563848,0.563848,0.563415,0.564102
3,0.577067,0.640347,0.007549,0.629097,0.698197,0.007194,0.559024,0.559024,0.555629,0.560884
4,0.532026,0.590370,0.006933,0.653994,0.725963,0.006278,0.550227,0.550227,0.544267,0.552999
5,0.471243,0.522876,0.006547,0.692133,0.768227,0.007287,0.544835,0.544835,0.543697,0.545287
6,0.394058,0.437083,0.006832,0.771073,0.856053,0.006252,0.538309,0.538309,0.538014,0.538407
7,0.329780,0.365650,0.006957,0.827582,0.918777,0.006830,0.541714,0.541714,0.541472,0.541802
8,0.306014,0.339203,0.007312,0.872394,0.968656,0.006035,0.540579,0.540579,0.539642,0.540912
9,0.295888,0.328032,0.006591,0.878177,0.975032,0.006479,0.549092,0.549092,0.548524,0.549340
10,0.276902,0.306979,0.006211,0.894261,0.992976,0.005823,0.547106,0.547106,0.546769,0.547246
11,0.253734,0.281300,0.005638,0.913026,1.013879,0.005345,0.540863,0.540863,0.535110,0.542990
12,0.241354,0.267580,0.005324,0.907606,1.007805,0.005819,0.537174,0.537174,0.536514,0.537387
13,0.229903,0.254864,0.005251,0.876078,0.972865,0.004998,0.542849,0.542849,0.540480,0.543751
14,0.216632,0.240149,0.004981,0.849984,0.943874,0.004967,0.534336,0.534336,0.534309,0.534344
15,0.206082,0.228471,0.004580,0.895329,0.994310,0.004501,0.546538,0.546538,0.525144,0.556769
16,0.202227,0.224209,0.004388,0.805151,0.894152,0.004136,0.543984,0.543984,0.543652,0.544112
17,0.198118,0.219703,0.003856,0.834673,0.927011,0.003623,0.547106,0.547106,0.537025,0.551600
18,0.196917,0.218406,0.003514,0.850424,0.944519,0.003568,0.541714,0.541714,0.535394,0.544114
19,0.198334,0.220000,0.003334,0.941898,1.046166,0.003489,0.543700,0.543700,0.519167,0.554906
20,0.202282,0.224404,0.003186,0.837427,0.930101,0.003360,0.539444,0.539444,0.539433,0.539447
21,0.205255,0.227702,0.003236,0.921102,1.023041,0.003649,0.527242,0.527242,0.526495,0.527415
22,0.210062,0.233031,0.003339,0.891322,0.989963,0.003549,0.525823,0.525823,0.525584,0.525875
23,0.204475,0.226853,0.003069,0.894796,0.993828,0.003509,0.530079,0.530079,0.516242,0.533966
24,0.200309,0.222239,0.002943,0.890668,0.989298,0.003001,0.532350,0.532350,0.522898,0.535134
25,0.198083,0.219784,0.002774,0.847851,0.941713,0.003088,0.535471,0.535471,0.535408,0.535490
26,0.195349,0.216753,0.002715,0.861086,0.956431,0.002979,0.520431,0.520431,0.509757,0.522381
27,0.193547,0.214760,0.002631,0.923430,1.025730,0.002733,0.519296,0.519296,0.486546,0.525906
28,0.193154,0.214337,0.002511,0.840152,0.933204,0.002684,0.526390,0.526390,0.518217,0.528312
29,0.190906,0.211853,0.002385,0.835419,0.927962,0.002531,0.528093,0.528093,0.524389,0.528996
30,0.188220,0.208878,0.002303,0.827004,0.918611,0.002541,0.532633,0.532633,0.532264,0.532737
31,0.186509,0.206977,0.002298,0.824331,0.915647,0.002491,0.526958,0.526958,0.526720,0.527012
32,0.185147,0.205467,0.002264,0.815332,0.905663,0.002350,0.526674,0.526674,0.526196,0.526782
33,0.184422,0.204674,0.002155,0.823318,0.914545,0.002276,0.534904,0.534904,0.533906,0.535205
34,0.184159,0.204387,0.002104,0.818378,0.909053,0.002310,0.531215,0.531215,0.530821,0.531319
35,0.184176,0.204408,0.002089,0.811617,0.901552,0.002200,0.536039,0.536039,0.535715,0.536139
36,0.184070,0.204295,0.002043,0.810849,0.900695,0.002236,0.538309,0.538309,0.538132,0.538368
37,0.183780,0.203973,0.002048,0.810494,0.900303,0.002210,0.542565,0.542565,0.542405,0.542625
38,0.182950,0.203052,0.002033,0.807518,0.897000,0.002174,0.540295,0.540295,0.540143,0.540348
39,0.182137,0.202152,0.002004,0.801863,0.890722,0.002135,0.540011,0.540011,0.540008,0.540012
40,0.181257,0.201177,0.001982,0.801091,0.889869,0.002092,0.538025,0.538025,0.537996,0.538035
41,0.180584,0.200432,0.001950,0.798824,0.887354,0.002055,0.537457,0.537457,0.537409,0.537473
42,0.180190,0.199998,0.001918,0.798264,0.886734,0.002030,0.537174,0.537174,0.537150,0.537181
43,0.179923,0.199704,0.001889,0.800615,0.889350,0.001998,0.536322,0.536322,0.536322,0.536322
44,0.179782,0.199551,0.001866,0.800696,0.889441,0.001995,0.533485,0.533485,0.533455,0.533493
45,0.179719,0.199482,0.001848,0.799970,0.888635,0.001990,0.535187,0.535187,0.535094,0.535216
46,0.179703,0.199466,0.001830,0.799199,0.887780,0.001973,0.534620,0.534620,0.534260,0.534727
47,0.179707,0.199472,0.001821,0.800213,0.888909,0.001958,0.535755,0.535755,0.535021,0.535982
48,0.179704,0.199470,0.001810,0.802415,0.891356,0.001948,0.535187,0.535187,0.533998,0.535550
49,0.179678,0.199442,0.001802,0.801988,0.890881,0.001942,0.535471,0.535471,0.534323,0.535824
