step,mae,mse
85,0.360929,0.328407
86,0.360210,0.326988
87,0.359584,0.325654
88,0.358908,0.324523
89,0.357941,0.323167
90,0.357009,0.321169
91,0.355758,0.319527
92,0.354282,0.317598
93,0.352739,0.315323
94,0.351318,0.313697
95,0.350689,0.313345
96,0.352765,0.315172
97,0.356675,0.319966
98,0.360267,0.325071
99,0.363989,0.330625
100,0.367391,0.335724
101,0.370468,0.341416
102,0.372984,0.346441
103,0.375336,0.351793
104,0.377521,0.355942
105,0.379714,0.360446
106,0.382406,0.365312
107,0.384060,0.369485
108,0.385776,0.373498
109,0.387510,0.377484
110,0.388997,0.381581
111,0.390361,0.385064
112,0.391652,0.388402
113,0.392763,0.391168
114,0.393486,0.393449
115,0.394743,0.395746
116,0.395272,0.397186
117,0.396240,0.399324
118,0.397292,0.401278
119,0.397595,0.402058
120,0.398053,0.402659
121,0.398999,0.404204
122,0.399300,0.404961
123,0.399368,0.404979
124,0.399333,0.405319
125,0.399395,0.405569
126,0.399416,0.405836
127,0.399560,0.405849
128,0.399239,0.405524
129,0.399401,0.406006
130,0.399432,0.406142
131,0.399510,0.406193
132,0.399392,0.406000
133,0.399686,0.406146
134,0.398803,0.405901
135,0.398867,0.405481
136,0.398562,0.404993
137,0.398559,0.405258
138,0.398633,0.405217
139,0.398233,0.404624
140,0.397840,0.404155
141,0.397782,0.403916
142,0.398069,0.403648
143,0.397857,0.403264
144,0.397608,0.402554
145,0.397866,0.402637
146,0.397966,0.402305
147,0.397933,0.401904
148,0.398040,0.401461
149,0.398169,0.401571
150,0.397836,0.400800
151,0.397527,0.400500
152,0.397537,0.400158
153,0.397866,0.400409
154,0.397712,0.400138
155,0.397920,0.400167
156,0.397408,0.399444
157,0.397463,0.399659
158,0.397691,0.399751
159,0.397823,0.399793
160,0.397383,0.398928
161,0.397582,0.399378
162,0.397349,0.399297
163,0.396946,0.399067
164,0.396682,0.398594
165,0.396893,0.398875
166,0.396897,0.398939
167,0.396639,0.398877
168,0.396716,0.398800
169,0.396947,0.399151
170,0.396782,0.398982
171,0.396771,0.399062
172,0.396541,0.398385
173,0.396372,0.398281
174,0.396157,0.397622
175,0.396191,0.397286
176,0.395919,0.396451
177,0.396031,0.396031
178,0.395696,0.394697
179,0.395260,0.393326
180,0.395266,0.392055
181,0.394872,0.390977
182,0.395003,0.390054
183,0.394374,0.388596
184,0.393771,0.387012
185,0.393311,0.386221
186,0.392870,0.385229
187,0.391555,0.383331
188,0.390928,0.381747
189,0.389261,0.379726
190,0.387644,0.377376
191,0.386727,0.375912
192,0.388109,0.375975
193,0.390463,0.378726
194,0.393775,0.383072
195,0.396408,0.386783
196,0.399178,0.390583
197,0.400708,0.393698
198,0.402510,0.397736
199,0.404018,0.400627
200,0.405890,0.404247
201,0.407374,0.406605
202,0.409208,0.409796
203,0.410807,0.413232
204,0.412377,0.416210
205,0.413515,0.418988
206,0.414248,0.421872
207,0.415122,0.424368
208,0.416312,0.426184
209,0.416398,0.428170
210,0.416976,0.429367
211,0.417453,0.429989
212,0.418314,0.431232
213,0.418667,0.432515
214,0.419439,0.433594
215,0.419755,0.433605
216,0.420342,0.434462
217,0.420760,0.435259
218,0.420635,0.435780
219,0.420540,0.435663
220,0.420936,0.435612
221,0.421264,0.435444
222,0.420983,0.435550
223,0.421142,0.435461
224,0.421273,0.435585
225,0.421769,0.436085
226,0.421603,0.435956
227,0.421428,0.435984
228,0.422274,0.436191
229,0.422794,0.436580
230,0.422606,0.436789
231,0.422801,0.436759
232,0.422592,0.436244
233,0.422735,0.436680
234,0.422623,0.436603
235,0.422726,0.436555
236,0.422964,0.436621
237,0.423731,0.437048
238,0.423285,0.436634
239,0.423458,0.436687
240,0.423543,0.436192
241,0.423971,0.436568
242,0.423629,0.436123
243,0.423584,0.436024
244,0.423829,0.436058
245,0.424053,0.435959
246,0.423711,0.435865
247,0.423396,0.435631
248,0.423499,0.435489
249,0.423570,0.435374
250,0.423736,0.435459
251,0.423352,0.435205
252,0.423023,0.434827
253,0.423047,0.434595
254,0.423118,0.434589
255,0.423038,0.434600
256,0.422758,0.434429
257,0.422953,0.434341
258,0.422730,0.434249
259,0.422891,0.434187
260,0.422907,0.434190
261,0.422824,0.434564
262,0.422984,0.434771
263,0.423244,0.435030
264,0.422544,0.434381
265,0.422549,0.434293
266,0.422234,0.434243
267,0.422067,0.434033
268,0.421784,0.433747
269,0.421320,0.433289
270,0.421059,0.432863
271,0.420908,0.432468
272,0.420953,0.432186
273,0.420826,0.431753
274,0.420398,0.430881
275,0.420175,0.429850
276,0.419887,0.429244
277,0.420468,0.429355
278,0.420102,0.428896
279,0.420181,0.428298
280,0.419824,0.427654
281,0.419240,0.427250
282,0.419276,0.427225
283,0.418372,0.426715
284,0.417733,0.426454
285,0.416430,0.425799
286,0.414664,0.424683
287,0.413665,0.424359
288,0.414147,0.427306
289,0.416147,0.431300
290,0.418677,0.435973
291,0.421104,0.440788
292,0.422893,0.445176
293,0.425413,0.450274
294,0.426783,0.453715
295,0.428276,0.457561
296,0.429703,0.461279
297,0.431644,0.465115
298,0.432818,0.468243
299,0.434517,0.471426
300,0.436004,0.474073
301,0.437271,0.477967
302,0.438140,0.480057
303,0.439087,0.482607
304,0.440055,0.484154
305,0.440990,0.486797
306,0.441574,0.488255
307,0.441596,0.489289
308,0.442359,0.490222
309,0.442991,0.491400
310,0.443574,0.492656
311,0.444024,0.493677
312,0.443894,0.492569
313,0.443994,0.492074
314,0.444595,0.493320
315,0.444619,0.493354
316,0.444472,0.492370
317,0.444662,0.491598
318,0.444551,0.491119
319,0.444335,0.490464
320,0.443988,0.489701
321,0.444468,0.490276
322,0.444450,0.489300
323,0.444473,0.489382
324,0.444551,0.489794
325,0.444673,0.489805
326,0.444994,0.490014
327,0.444553,0.489273
328,0.444135,0.488844
329,0.444306,0.489200
330,0.444257,0.488614
331,0.444287,0.488945
332,0.443957,0.488143
333,0.443782,0.487599
334,0.443989,0.488304
335,0.444115,0.487975
336,0.444136,0.487711
337,0.444523,0.488074
338,0.444688,0.488312
339,0.444835,0.488434
340,0.444522,0.487045
341,0.444851,0.487658
342,0.444443,0.486605
343,0.444354,0.485400
344,0.443916,0.484695
345,0.444039,0.485476
346,0.444176,0.485373
347,0.443869,0.484774
348,0.443028,0.482976
349,0.443006,0.483832
350,0.442641,0.482985
351,0.442384,0.482411
352,0.442269,0.482245
353,0.442414,0.482918
354,0.442115,0.482222
355,0.441862,0.482173
356,0.441367,0.481470
357,0.441183,0.481354
358,0.441012,0.481122
359,0.440518,0.480628
360,0.440156,0.480591
361,0.440078,0.480820
362,0.439881,0.479960
363,0.440024,0.480301
364,0.439536,0.479413
365,0.439170,0.478494
366,0.439012,0.477617
367,0.438490,0.476375
368,0.437999,0.474740
369,0.437981,0.474614
370,0.437893,0.473402
371,0.437264,0.471702
372,0.436524,0.469870
373,0.436264,0.469568
374,0.436282,0.468548
375,0.435561,0.466734
376,0.434747,0.465130
377,0.434453,0.464831
378,0.433805,0.463688
379,0.432596,0.461750
380,0.431573,0.460260
381,0.429758,0.459007
382,0.428362,0.456881
383,0.427070,0.456025
384,0.426691,0.456885
385,0.427986,0.459556
386,0.430083,0.462065
387,0.432054,0.466187
388,0.433696,0.468951
389,0.435522,0.472867
390,0.436544,0.475444
391,0.437528,0.477692
392,0.438244,0.479615
393,0.439698,0.483134
394,0.440922,0.486520
395,0.441984,0.489122
396,0.443171,0.490857
397,0.444027,0.493391
398,0.445292,0.495463
399,0.445491,0.497316
400,0.446196,0.498525
401,0.446649,0.500327
402,0.447320,0.502948
403,0.447434,0.502833
404,0.448029,0.503585
405,0.448343,0.504759
406,0.448322,0.504296
407,0.448349,0.503226
408,0.448650,0.503860
409,0.448776,0.504513
410,0.448985,0.504672
411,0.448964,0.503925
412,0.448512,0.503615
413,0.448551,0.503866
414,0.448477,0.503006
415,0.448606,0.502573
416,0.448289,0.502706
417,0.448268,0.501916
418,0.448472,0.502477
419,0.448452,0.501912
420,0.448534,0.500840
421,0.448852,0.501109
422,0.448836,0.501154
423,0.448352,0.499801
424,0.448277,0.500254
425,0.448188,0.500164
426,0.448012,0.499011
427,0.447944,0.499371
428,0.447906,0.499294
429,0.448219,0.499697
430,0.448112,0.499324
431,0.448109,0.497860
432,0.448149,0.498086
433,0.448127,0.498120
434,0.448035,0.497560
435,0.447616,0.495667
436,0.447611,0.496190
437,0.447528,0.495568
438,0.447319,0.494990
439,0.447001,0.493162
440,0.446571,0.491482
441,0.446222,0.492065
442,0.445970,0.491641
443,0.445414,0.490309
444,0.445346,0.491434
445,0.445152,0.491033
446,0.445027,0.491028
447,0.444739,0.490392
448,0.444690,0.490126
449,0.444365,0.490143
450,0.444354,0.490943
451,0.444338,0.489681
452,0.444313,0.490820
453,0.444036,0.490528
454,0.443842,0.489847
455,0.443234,0.488677
456,0.443029,0.487713
457,0.443156,0.488775
458,0.443083,0.488149
459,0.442374,0.486476
460,0.442296,0.486306
461,0.442053,0.485783
462,0.441862,0.484626
463,0.441304,0.483067
464,0.441666,0.483199
465,0.441332,0.482058
466,0.441002,0.480422
467,0.440640,0.479681
468,0.440312,0.478490
469,0.440495,0.479146
470,0.440478,0.478231
471,0.440231,0.478302
472,0.439670,0.476901
473,0.439649,0.477556
474,0.438830,0.475994
475,0.437954,0.475199
476,0.437075,0.474974
477,0.435984,0.475411
478,0.434731,0.474756
479,0.433797,0.473712
480,0.434498,0.475583
481,0.436455,0.480032
482,0.438660,0.484338
483,0.440833,0.488132
484,0.442512,0.491492
485,0.443984,0.494614
486,0.445482,0.497223
487,0.446914,0.500301
488,0.448244,0.503740
489,0.449473,0.506728
490,0.450916,0.508679
491,0.452224,0.512419
492,0.453346,0.514454
493,0.454547,0.518685
494,0.455996,0.522428
495,0.456556,0.524213
496,0.457158,0.525327
497,0.457918,0.527376
498,0.458050,0.528530
499,0.458423,0.529533
500,0.459344,0.531491
501,0.459633,0.531729
502,0.460220,0.532922
503,0.460559,0.534749
504,0.460926,0.535841
505,0.461624,0.535962
506,0.461132,0.535094
507,0.461043,0.534412
508,0.460781,0.533642
509,0.461445,0.534844
510,0.461812,0.535716
511,0.461814,0.535740
512,0.461370,0.534770
513,0.462073,0.535927
514,0.461676,0.534473
515,0.461977,0.535388
516,0.461961,0.534211
517,0.462782,0.536079
518,0.462383,0.534326
519,0.462319,0.534182
520,0.462500,0.533716
521,0.462615,0.533312
522,0.462344,0.532649
523,0.462518,0.533509
524,0.462707,0.533261
525,0.462777,0.532669
526,0.462789,0.532885
527,0.462853,0.532870
528,0.463312,0.533341
529,0.463863,0.534891
530,0.463517,0.532976
531,0.463711,0.534169
532,0.463875,0.533411
533,0.464191,0.534383
534,0.464402,0.533828
535,0.464204,0.534201
536,0.463697,0.532274
537,0.464121,0.533955
538,0.463906,0.532548
539,0.463431,0.530982
540,0.463175,0.531043
541,0.463699,0.532446
542,0.463468,0.530926
543,0.463005,0.529879
544,0.463268,0.530588
545,0.463302,0.530739
546,0.462857,0.529004
547,0.463067,0.529849
548,0.463111,0.529313
549,0.462716,0.529638
550,0.463082,0.529349
551,0.462355,0.528266
552,0.462301,0.527728
553,0.462292,0.528364
554,0.462180,0.527419
555,0.462170,0.527345
556,0.462151,0.527093
557,0.462367,0.527816
558,0.462071,0.526164
559,0.461870,0.524921
560,0.461761,0.524598
561,0.461607,0.524222
562,0.461253,0.522939
563,0.460937,0.521733
564,0.460440,0.520064
565,0.460609,0.519880
566,0.460212,0.519327
567,0.460153,0.518824
568,0.460087,0.518499
569,0.459610,0.517387
570,0.459140,0.515825
571,0.458203,0.515182
572,0.457109,0.514228
573,0.455398,0.512197
574,0.454000,0.510998
575,0.452809,0.509010
576,0.452993,0.509615
577,0.454094,0.511348
578,0.455692,0.514107
579,0.457818,0.516868
580,0.458437,0.517516
581,0.459896,0.520616
582,0.460412,0.521791
583,0.461703,0.524323
584,0.462364,0.524651
585,0.463688,0.527523
586,0.464469,0.529034
587,0.465452,0.530675
588,0.465870,0.530861
589,0.466951,0.533105
590,0.468033,0.535113
591,0.468511,0.535545
592,0.469308,0.537745
593,0.469806,0.538709
594,0.469947,0.539302
595,0.470993,0.541023
596,0.470851,0.540022
597,0.471250,0.541084
598,0.471783,0.541988
599,0.472014,0.541482
600,0.472117,0.541907
601,0.472579,0.541774
602,0.472726,0.541722
603,0.472676,0.541939
604,0.473073,0.542325
605,0.473210,0.542583
606,0.473023,0.542806
607,0.473324,0.543427
608,0.473327,0.544049
609,0.473281,0.543391
610,0.472766,0.542142
611,0.472541,0.542072
612,0.472412,0.540642
613,0.472785,0.541336
614,0.472639,0.542156
615,0.472629,0.541175
616,0.472442,0.541622
617,0.472396,0.541418
618,0.471706,0.540498
619,0.471835,0.540483
620,0.472047,0.540497
621,0.471876,0.540743
622,0.471943,0.539683
623,0.471873,0.539380
624,0.471925,0.539741
625,0.472321,0.540152
626,0.472057,0.540284
627,0.471766,0.539359
628,0.471180,0.537761
629,0.471412,0.537159
630,0.470898,0.535933
631,0.470856,0.536389
632,0.470697,0.536374
633,0.470377,0.535535
634,0.470126,0.534034
635,0.469950,0.533923
636,0.470004,0.535153
637,0.470161,0.534956
638,0.470031,0.534189
639,0.470033,0.534131
640,0.469818,0.532824
641,0.470088,0.534490
642,0.469932,0.533883
643,0.469557,0.532957
644,0.469553,0.533577
645,0.469360,0.532985
646,0.469225,0.533364
647,0.468568,0.531841
648,0.468330,0.530830
649,0.468001,0.530539
650,0.467867,0.530148
651,0.467712,0.530280
652,0.467502,0.528783
653,0.467443,0.528624
654,0.467385,0.528530
655,0.467106,0.527651
656,0.467119,0.526968
657,0.466787,0.525895
658,0.466595,0.524922
659,0.466098,0.523352
660,0.465668,0.522598
661,0.465699,0.522787
662,0.465410,0.521886
663,0.465153,0.521064
664,0.464658,0.519721
665,0.464343,0.519482
666,0.464239,0.519349
667,0.463610,0.517655
668,0.462360,0.515007
669,0.461073,0.512852
670,0.460232,0.512309
671,0.459747,0.511677
672,0.460494,0.512204
673,0.462060,0.514454
674,0.463869,0.517400
675,0.465646,0.519309
676,0.467297,0.523160
677,0.468619,0.526336
678,0.469305,0.527651
679,0.470584,0.530796
680,0.471756,0.533360
681,0.472446,0.535065
682,0.474043,0.538297
683,0.475119,0.540112
684,0.475742,0.541854
685,0.477150,0.545515
686,0.477946,0.547980
687,0.479060,0.550388
688,0.479639,0.551499
689,0.480516,0.554021
690,0.480970,0.555410
691,0.481778,0.556563
692,0.482085,0.556279
693,0.482586,0.557877
694,0.483145,0.558711
695,0.483431,0.558207
696,0.483478,0.557187
697,0.483713,0.557798
698,0.484032,0.558441
699,0.484298,0.558286
700,0.484433,0.557598
701,0.484167,0.557996
702,0.483810,0.556774
703,0.483827,0.556136
704,0.484059,0.556136
705,0.484151,0.556667
706,0.484247,0.556876
707,0.484295,0.556458
708,0.484397,0.556507
709,0.484829,0.557426
710,0.484819,0.556687
711,0.484318,0.555088
712,0.484828,0.555798
713,0.484679,0.555907
714,0.484232,0.554946
715,0.484387,0.555003
716,0.483836,0.553235
717,0.483841,0.553615
718,0.484257,0.553599
719,0.484282,0.553189
