step,mae,mse
251,0.421691,0.430878
252,0.421234,0.430282
253,0.420335,0.429446
254,0.420465,0.428898
255,0.420636,0.429636
256,0.420427,0.429404
257,0.420224,0.429073
258,0.420194,0.428652
259,0.420865,0.429085
260,0.420395,0.429095
261,0.419957,0.428372
262,0.419818,0.428119
263,0.419699,0.427908
264,0.419564,0.428010
265,0.419048,0.427270
266,0.418977,0.427135
267,0.419098,0.427107
268,0.419306,0.427127
269,0.418229,0.425776
270,0.418530,0.425610
271,0.417449,0.424501
272,0.417487,0.424107
273,0.417053,0.423453
274,0.416798,0.422477
275,0.417054,0.422154
276,0.416512,0.421558
277,0.416542,0.420789
278,0.416759,0.420038
279,0.416551,0.419926
280,0.416154,0.418731
281,0.415864,0.418552
282,0.415387,0.418210
283,0.414797,0.418451
284,0.414138,0.417891
285,0.412436,0.416664
286,0.411220,0.416280
287,0.410502,0.416691
288,0.411608,0.419563
289,0.413926,0.424442
290,0.416867,0.428832
291,0.419108,0.433705
292,0.421306,0.437477
293,0.422933,0.440987
294,0.424358,0.444520
295,0.426734,0.449232
296,0.428035,0.453094
297,0.429291,0.455748
298,0.430617,0.458197
299,0.431910,0.461193
300,0.432682,0.463639
301,0.433610,0.466363
302,0.435156,0.470313
303,0.436429,0.472825
304,0.437362,0.475042
305,0.437936,0.477235
306,0.438203,0.478549
307,0.439149,0.480235
308,0.439665,0.481485
309,0.439761,0.481999
310,0.440354,0.482502
311,0.440558,0.483553
312,0.440715,0.484494
313,0.441289,0.484487
314,0.441366,0.484686
315,0.441673,0.484999
316,0.441373,0.485131
317,0.441657,0.484863
318,0.441547,0.484322
319,0.442170,0.485196
320,0.441513,0.484528
321,0.441464,0.484184
322,0.440972,0.483398
323,0.441135,0.484019
324,0.441042,0.483886
325,0.441647,0.484496
326,0.441516,0.484433
327,0.441739,0.484998
328,0.441455,0.483958
329,0.441029,0.482977
330,0.441226,0.483268
331,0.441699,0.484570
332,0.441627,0.483797
333,0.441116,0.482910
334,0.441297,0.483569
335,0.441680,0.484647
336,0.441485,0.484299
337,0.441574,0.484816
338,0.441233,0.483789
339,0.441266,0.484205
340,0.441410,0.485204
341,0.441206,0.485286
342,0.441357,0.485202
343,0.441091,0.485339
344,0.440674,0.484475
345,0.440863,0.485025
346,0.440521,0.484564
347,0.440701,0.484824
348,0.440193,0.483752
349,0.439876,0.483111
350,0.440091,0.483698
351,0.440432,0.484899
352,0.439648,0.482875
353,0.439565,0.482862
354,0.440141,0.484860
355,0.439796,0.482973
356,0.439195,0.480948
357,0.439396,0.481105
358,0.439173,0.480869
359,0.439002,0.480777
360,0.438885,0.479658
361,0.438758,0.479684
362,0.438335,0.478286
363,0.438064,0.477567
364,0.437316,0.475558
365,0.437382,0.475923
366,0.437363,0.474500
367,0.436928,0.473337
368,0.435962,0.470496
369,0.436157,0.469942
370,0.435698,0.468224
371,0.435526,0.468139
372,0.435049,0.466717
373,0.434734,0.465454
374,0.434659,0.464747
375,0.433950,0.464078
376,0.433157,0.462427
377,0.432600,0.460881
378,0.432485,0.460608
379,0.431819,0.459922
380,0.430759,0.458423
381,0.429689,0.457792
382,0.427764,0.455047
383,0.426732,0.455600
384,0.426769,0.456703
385,0.428123,0.459550
386,0.430296,0.460981
387,0.432113,0.464395
388,0.434252,0.466233
389,0.435911,0.469975
390,0.436978,0.471047
391,0.437841,0.472800
392,0.439289,0.475355
393,0.440248,0.477715
394,0.440932,0.478734
395,0.441698,0.482004
396,0.442030,0.483548
397,0.442532,0.483982
398,0.443433,0.486216
399,0.443906,0.488123
400,0.444209,0.489098
401,0.444991,0.491037
402,0.445524,0.492554
403,0.445726,0.492509
404,0.446284,0.494424
405,0.446301,0.494755
406,0.446725,0.495148
407,0.446392,0.495659
408,0.445934,0.495512
409,0.446413,0.495792
410,0.447151,0.496891
411,0.446981,0.496845
412,0.446682,0.496284
413,0.446893,0.497082
414,0.446216,0.494539
415,0.446768,0.497100
416,0.446232,0.496186
417,0.446106,0.495348
418,0.445910,0.494085
419,0.446200,0.496206
420,0.446143,0.496089
421,0.446391,0.496585
422,0.446795,0.496558
423,0.446601,0.496552
424,0.446973,0.497965
425,0.446318,0.496717
426,0.446826,0.496763
427,0.446572,0.496374
428,0.446081,0.496634
429,0.445731,0.494828
430,0.446058,0.496227
431,0.445847,0.496422
432,0.445782,0.496308
433,0.445718,0.496325
434,0.445530,0.495596
435,0.445452,0.495891
436,0.445548,0.496320
437,0.445363,0.496392
438,0.445314,0.495777
439,0.444744,0.493677
440,0.444754,0.494871
441,0.445047,0.495938
442,0.444921,0.495148
443,0.445047,0.495887
444,0.445018,0.496432
445,0.445128,0.498144
446,0.445013,0.497336
447,0.445408,0.497739
448,0.445201,0.497215
449,0.444986,0.497605
450,0.445070,0.496721
451,0.445006,0.496354
452,0.444588,0.495364
453,0.444625,0.495324
454,0.444127,0.493764
455,0.444301,0.494657
456,0.443931,0.494244
457,0.443599,0.493549
458,0.443643,0.493019
459,0.443481,0.491004
460,0.443265,0.490780
461,0.442446,0.489330
462,0.442106,0.486961
463,0.442125,0.487171
464,0.441624,0.485910
465,0.441242,0.485088
466,0.441965,0.485559
467,0.441709,0.484528
468,0.441651,0.484793
469,0.440913,0.481928
470,0.441329,0.482430
471,0.440613,0.481645
472,0.440322,0.481058
473,0.439819,0.478620
474,0.439203,0.479257
475,0.439160,0.479590
476,0.437954,0.478182
477,0.437727,0.479153
478,0.436511,0.479248
479,0.435178,0.478262
480,0.435579,0.480399
481,0.437782,0.485163
482,0.440310,0.490156
483,0.442212,0.492496
484,0.443682,0.495227
485,0.445689,0.498256
486,0.446422,0.499194
487,0.447754,0.501917
488,0.448431,0.503359
489,0.449972,0.506457
490,0.450913,0.508705
491,0.452344,0.511811
492,0.452866,0.513147
493,0.453999,0.515953
494,0.455499,0.518771
495,0.456260,0.520649
496,0.457146,0.524069
497,0.457595,0.524949
498,0.458241,0.526537
499,0.458493,0.528491
500,0.458975,0.530099
501,0.459058,0.529986
502,0.459630,0.531058
503,0.459088,0.530114
504,0.459395,0.531402
505,0.459873,0.532842
506,0.460779,0.535428
507,0.460090,0.534289
508,0.460027,0.535209
509,0.459961,0.535008
510,0.460584,0.535776
511,0.460645,0.536343
512,0.459694,0.533915
513,0.459998,0.534912
514,0.460254,0.534441
515,0.460111,0.534294
516,0.460486,0.534746
517,0.459758,0.532405
518,0.460862,0.534572
519,0.460711,0.533759
520,0.460373,0.532344
521,0.460478,0.532866
522,0.460437,0.532567
523,0.460394,0.532251
524,0.460071,0.531138
525,0.459495,0.529359
526,0.459533,0.529043
527,0.460005,0.531069
528,0.460068,0.530786
529,0.460431,0.531430
530,0.460389,0.530809
531,0.460140,0.530685
532,0.459889,0.530088
533,0.459854,0.530182
534,0.459677,0.529425
535,0.459198,0.528231
536,0.459598,0.529853
537,0.459265,0.528516
538,0.459545,0.528699
539,0.459640,0.529150
540,0.459722,0.530003
541,0.459416,0.529336
542,0.460418,0.531037
543,0.460256,0.530244
544,0.460052,0.529772
545,0.460335,0.530674
546,0.460727,0.530673
547,0.460659,0.529758
548,0.461157,0.531484
549,0.460856,0.530331
550,0.460905,0.530196
551,0.460998,0.529478
552,0.460953,0.530448
553,0.460820,0.530112
554,0.460779,0.528581
555,0.460293,0.527719
556,0.460022,0.527130
557,0.459792,0.526579
558,0.459708,0.525872
559,0.459857,0.525727
560,0.459944,0.525712
561,0.459701,0.524113
562,0.459771,0.524380
563,0.459367,0.522470
564,0.458690,0.521427
565,0.458712,0.521022
566,0.458105,0.519194
567,0.457584,0.517188
568,0.457489,0.517039
569,0.456890,0.515020
570,0.456558,0.513532
571,0.455738,0.513218
572,0.454315,0.511144
573,0.453158,0.509827
574,0.451699,0.506738
575,0.450022,0.505132
576,0.450035,0.505528
577,0.452416,0.509376
578,0.454575,0.512314
579,0.456196,0.514581
580,0.457663,0.515846
581,0.458452,0.517652
582,0.460055,0.518349
583,0.461431,0.520429
584,0.462071,0.520347
585,0.463300,0.521929
586,0.464005,0.522869
587,0.465538,0.524579
588,0.465376,0.525560
589,0.466178,0.526343
590,0.467257,0.527970
591,0.467716,0.530012
592,0.468318,0.531677
593,0.468565,0.532271
594,0.469500,0.534134
595,0.469745,0.534812
596,0.469922,0.535958
597,0.470673,0.537795
598,0.471008,0.538020
599,0.471135,0.539171
600,0.471411,0.539522
601,0.471082,0.539564
602,0.471254,0.539879
603,0.471858,0.540930
604,0.471949,0.541000
605,0.471918,0.541559
606,0.472101,0.541882
607,0.472130,0.541577
608,0.472935,0.542944
609,0.472514,0.543030
610,0.472496,0.542221
611,0.472164,0.542111
612,0.472879,0.543149
613,0.472733,0.542670
614,0.472448,0.542852
615,0.472306,0.542659
616,0.472125,0.541948
617,0.472426,0.542932
618,0.471693,0.541021
619,0.471351,0.540366
620,0.471064,0.539331
621,0.471015,0.539367
622,0.470602,0.538701
623,0.470258,0.537897
624,0.470096,0.537667
625,0.470201,0.538371
626,0.470406,0.539268
627,0.469903,0.538016
628,0.469634,0.537973
629,0.469443,0.537972
630,0.469522,0.537013
631,0.469211,0.537862
632,0.469088,0.536690
633,0.468383,0.535529
634,0.468399,0.535611
635,0.467836,0.534335
636,0.468274,0.536299
637,0.468068,0.535088
638,0.467909,0.534831
639,0.468160,0.535129
640,0.467544,0.533933
641,0.467284,0.533856
642,0.467559,0.533473
643,0.467511,0.533008
644,0.467388,0.533403
645,0.467466,0.534230
646,0.467800,0.534870
647,0.467871,0.533868
648,0.467505,0.533838
649,0.467765,0.534047
650,0.467632,0.533495
651,0.467739,0.534277
652,0.467190,0.533123
653,0.466595,0.531614
654,0.467058,0.532403
655,0.466866,0.531778
656,0.466536,0.530874
657,0.465976,0.529414
658,0.466177,0.530258
659,0.466353,0.529093
660,0.466024,0.527692
661,0.465101,0.525533
662,0.465288,0.525899
663,0.464114,0.523831
664,0.464043,0.522868
665,0.463782,0.521238
666,0.463627,0.521675
667,0.463022,0.520793
668,0.462028,0.518677
669,0.461533,0.519350
670,0.461149,0.518349
671,0.460287,0.517017
672,0.461001,0.518852
673,0.462491,0.519691
674,0.464319,0.522050
675,0.466271,0.524346
676,0.468283,0.526746
677,0.469086,0.528587
678,0.470288,0.529712
679,0.472357,0.533751
680,0.472845,0.532858
681,0.473651,0.534835
682,0.474772,0.535756
683,0.475685,0.537099
684,0.476984,0.539436
685,0.477112,0.540271
686,0.477954,0.542163
687,0.478470,0.543661
688,0.478755,0.543867
689,0.479798,0.547380
690,0.479796,0.547821
691,0.480274,0.549212
692,0.480572,0.549728
693,0.480535,0.550037
694,0.481315,0.551059
695,0.481380,0.551077
696,0.481590,0.551805
697,0.481246,0.551193
698,0.481440,0.551493
699,0.481890,0.552572
700,0.481275,0.551118
701,0.480318,0.550063
702,0.480834,0.550300
703,0.480193,0.548553
704,0.480815,0.549824
705,0.480567,0.549625
706,0.480498,0.549064
707,0.479970,0.547935
708,0.480146,0.548472
709,0.479966,0.547930
710,0.480414,0.547911
711,0.479978,0.547188
712,0.479696,0.546092
713,0.480251,0.547611
714,0.480130,0.546375
715,0.479460,0.545539
716,0.478758,0.543746
717,0.478352,0.542893
718,0.477925,0.542221
719,0.478135,0.542689
