step,mae,mse
216,0.466592,0.534162
217,0.469634,0.536117
218,0.469069,0.536427
219,0.468862,0.534976
220,0.467884,0.536034
221,0.471066,0.541578
222,0.468205,0.532853
223,0.470135,0.536245
224,0.467872,0.534984
225,0.474124,0.548958
226,0.472915,0.548454
227,0.471802,0.546770
228,0.471686,0.547636
229,0.472322,0.547178
230,0.472356,0.547545
231,0.469786,0.534976
232,0.466860,0.525949
233,0.468366,0.528250
234,0.470865,0.534482
235,0.466151,0.520920
236,0.463737,0.516167
237,0.466479,0.521170
238,0.466015,0.520380
239,0.466310,0.516463
240,0.462568,0.512521
241,0.470208,0.531385
242,0.466797,0.526953
243,0.468511,0.531659
244,0.469875,0.546484
245,0.473163,0.553905
246,0.472432,0.548532
247,0.471292,0.539881
248,0.471030,0.542675
249,0.471045,0.535349
250,0.474062,0.542608
251,0.471400,0.539388
252,0.471288,0.542952
253,0.469290,0.529014
254,0.469414,0.534802
255,0.466382,0.523776
256,0.466482,0.525366
257,0.469530,0.525384
258,0.469167,0.529294
259,0.467124,0.522400
260,0.464718,0.521402
261,0.468520,0.530026
262,0.466863,0.527942
263,0.462395,0.516044
264,0.460351,0.508576
265,0.466020,0.516974
266,0.469417,0.531696
267,0.472950,0.536519
268,0.470123,0.534523
269,0.474118,0.548540
270,0.470441,0.537570
271,0.469098,0.530707
272,0.466836,0.525759
273,0.469805,0.526742
274,0.470313,0.524760
275,0.468199,0.522175
276,0.465720,0.515345
277,0.467206,0.518585
278,0.464744,0.513950
279,0.466691,0.515486
280,0.465203,0.513454
281,0.464867,0.512146
282,0.464679,0.511312
283,0.464043,0.508068
284,0.465445,0.515465
285,0.466762,0.524070
286,0.467427,0.527279
287,0.469335,0.526507
288,0.465113,0.519817
289,0.467773,0.520205
290,0.469804,0.529732
291,0.468740,0.527635
292,0.469146,0.530030
293,0.469921,0.535505
294,0.465917,0.527011
295,0.467032,0.525873
296,0.467938,0.526977
297,0.467680,0.520305
298,0.463395,0.509291
299,0.465864,0.511223
300,0.465047,0.506696
301,0.468104,0.518954
302,0.466740,0.521083
303,0.462236,0.512065
304,0.461116,0.508154
305,0.463876,0.513981
306,0.463227,0.516599
307,0.459498,0.504317
308,0.461800,0.514138
309,0.461776,0.510218
310,0.461493,0.504785
311,0.461824,0.503455
312,0.463815,0.508365
313,0.469829,0.518190
314,0.468453,0.524237
315,0.471019,0.523823
316,0.472319,0.530032
317,0.469001,0.520145
318,0.468282,0.517960
319,0.468378,0.518160
320,0.467328,0.515474
321,0.470657,0.519201
322,0.475630,0.526998
323,0.472410,0.512363
324,0.479756,0.528844
325,0.477239,0.527816
326,0.471295,0.516461
327,0.470374,0.518419
328,0.470912,0.526166
329,0.471406,0.528533
330,0.465776,0.517758
331,0.466163,0.516843
332,0.471222,0.527851
333,0.472238,0.525106
334,0.470919,0.519802
335,0.469409,0.514214
