step,mae,mse
123,0.436757,0.464306
124,0.436887,0.472380
125,0.441517,0.483516
126,0.438915,0.475264
127,0.440147,0.475831
128,0.438467,0.470070
129,0.437061,0.465511
130,0.440607,0.468286
131,0.443574,0.476567
132,0.441718,0.477088
133,0.445128,0.485855
134,0.441660,0.482653
135,0.443622,0.478625
136,0.444652,0.480318
137,0.443368,0.481462
138,0.441305,0.479840
139,0.442959,0.469684
140,0.441145,0.477914
141,0.442189,0.477886
142,0.441493,0.475666
143,0.440719,0.474460
144,0.443597,0.472202
145,0.445301,0.476135
146,0.446246,0.472518
147,0.446873,0.474825
148,0.448096,0.478580
149,0.450014,0.485723
150,0.448725,0.480805
151,0.450569,0.479349
152,0.449111,0.476783
153,0.453365,0.486098
154,0.454303,0.486397
155,0.455016,0.488824
156,0.456146,0.491954
157,0.455722,0.496301
158,0.455048,0.492651
159,0.455974,0.491343
160,0.457143,0.495667
161,0.455213,0.496343
162,0.451169,0.481350
163,0.453494,0.489172
164,0.454375,0.490039
165,0.456152,0.499282
166,0.454302,0.491738
167,0.457129,0.501289
168,0.455043,0.489696
169,0.462074,0.505849
170,0.464822,0.508619
171,0.464713,0.509117
172,0.465842,0.512387
173,0.467653,0.517911
174,0.468029,0.516510
175,0.468816,0.520855
176,0.467536,0.518457
177,0.466176,0.516116
178,0.468360,0.516215
179,0.465822,0.510120
180,0.467154,0.510958
181,0.470125,0.516807
182,0.470945,0.518705
183,0.467014,0.511393
184,0.466249,0.515203
185,0.466072,0.513876
186,0.462579,0.509196
187,0.468687,0.521197
188,0.466109,0.521143
189,0.464815,0.513888
190,0.461370,0.507608
191,0.458759,0.502497
192,0.461598,0.508617
193,0.468029,0.523769
194,0.469525,0.526921
195,0.472945,0.531333
196,0.471158,0.528816
197,0.471535,0.532172
198,0.473313,0.534861
199,0.473380,0.534867
200,0.469795,0.523339
201,0.472291,0.530299
202,0.476503,0.539422
203,0.475740,0.534577
204,0.474142,0.530917
205,0.479764,0.550395
206,0.475589,0.542396
207,0.477517,0.544998
208,0.476373,0.539346
209,0.472296,0.535830
210,0.476607,0.546072
211,0.473216,0.534554
212,0.473734,0.538991
213,0.474992,0.542018
214,0.470048,0.536932
215,0.468272,0.529112
216,0.469772,0.529125
217,0.473411,0.538984
218,0.471056,0.533784
219,0.473043,0.540499
220,0.476062,0.543673
221,0.475867,0.550921
222,0.477988,0.548245
223,0.477327,0.540078
224,0.478016,0.542710
225,0.477461,0.544481
226,0.476982,0.542448
227,0.476989,0.545238
228,0.478583,0.550103
229,0.474533,0.537753
230,0.473818,0.535660
231,0.478367,0.545467
232,0.475571,0.543192
233,0.477311,0.548551
234,0.474521,0.541773
235,0.477372,0.543220
236,0.475695,0.544297
237,0.471391,0.529895
238,0.474469,0.537019
239,0.469847,0.528494
240,0.470445,0.530833
241,0.473949,0.541767
242,0.477288,0.548433
243,0.475088,0.535595
244,0.473655,0.538124
245,0.473813,0.541056
246,0.473910,0.540292
247,0.473959,0.535354
248,0.478001,0.535425
249,0.479984,0.546134
250,0.477272,0.539214
251,0.476756,0.536876
252,0.477044,0.543502
253,0.475898,0.545763
254,0.475557,0.541707
255,0.469897,0.518165
256,0.473137,0.532054
257,0.475473,0.540194
258,0.470217,0.528069
259,0.468300,0.516010
260,0.472809,0.533397
261,0.473586,0.532436
262,0.470658,0.530950
263,0.468062,0.522510
264,0.466924,0.518582
265,0.472973,0.525036
266,0.467832,0.519942
267,0.473913,0.528971
268,0.470880,0.527410
269,0.473368,0.529753
270,0.471466,0.526136
271,0.472734,0.525891
272,0.475143,0.534162
273,0.478069,0.539407
274,0.472376,0.529006
275,0.472104,0.528700
276,0.473363,0.533411
277,0.469929,0.525609
278,0.471829,0.536542
279,0.471651,0.528408
280,0.471263,0.529929
281,0.471058,0.527794
282,0.470712,0.520972
283,0.468398,0.520487
284,0.470428,0.525534
285,0.470509,0.529856
286,0.467357,0.523140
287,0.467797,0.524715
288,0.469783,0.528000
289,0.470177,0.522370
290,0.471273,0.527637
291,0.471544,0.524712
292,0.468606,0.523059
293,0.471457,0.529862
294,0.471491,0.523187
295,0.469633,0.517884
296,0.470663,0.519956
297,0.468794,0.517939
298,0.470121,0.516395
299,0.469255,0.519283
300,0.469317,0.518490
301,0.467808,0.521525
302,0.465884,0.511812
303,0.469030,0.522344
304,0.467192,0.516987
305,0.469248,0.526668
306,0.468396,0.518032
307,0.470124,0.521733
308,0.472044,0.533342
309,0.472461,0.536644
310,0.472701,0.531257
311,0.473248,0.535203
312,0.472740,0.533265
313,0.475987,0.535450
314,0.475427,0.533702
315,0.473329,0.527413
316,0.469870,0.526399
317,0.471513,0.522261
318,0.474697,0.529343
319,0.473524,0.522766
320,0.471603,0.518870
321,0.470894,0.517786
322,0.473793,0.518755
323,0.472197,0.511569
324,0.473673,0.519078
325,0.473287,0.517125
326,0.471588,0.511294
327,0.473691,0.520135
328,0.472095,0.521046
329,0.475508,0.527958
330,0.476043,0.526702
331,0.476790,0.527582
332,0.478716,0.533799
333,0.482644,0.544304
334,0.474005,0.517278
335,0.473385,0.525516
