step,mae,mse
261,0.419165,0.428208
262,0.421624,0.431831
263,0.419738,0.431158
264,0.418666,0.428087
265,0.417954,0.426958
266,0.417933,0.428298
267,0.417394,0.428765
268,0.415505,0.424870
269,0.416129,0.425665
270,0.414746,0.424686
271,0.416834,0.426520
272,0.417245,0.426044
273,0.415899,0.423160
274,0.416505,0.422701
275,0.415782,0.420578
276,0.413891,0.418956
277,0.413744,0.417600
278,0.413447,0.417278
279,0.412554,0.415342
280,0.413066,0.418231
281,0.411811,0.416101
282,0.411941,0.415356
283,0.411036,0.415532
284,0.410324,0.415452
285,0.409255,0.415707
286,0.408253,0.417564
287,0.407064,0.415374
288,0.407982,0.421338
289,0.410427,0.425986
290,0.413502,0.430642
291,0.415869,0.434371
292,0.420795,0.443243
293,0.422707,0.446789
294,0.428463,0.456899
295,0.427686,0.454749
296,0.429976,0.463321
297,0.433766,0.466917
298,0.433523,0.467104
299,0.434321,0.467070
300,0.434800,0.470980
301,0.433699,0.471075
302,0.434628,0.473321
303,0.436139,0.473164
304,0.434610,0.474484
305,0.435647,0.479532
306,0.435809,0.476393
307,0.436183,0.478628
308,0.436411,0.480192
309,0.435896,0.481479
310,0.436681,0.479575
311,0.437422,0.483207
312,0.435076,0.476036
313,0.436093,0.479548
314,0.435676,0.476921
315,0.438081,0.479302
316,0.436505,0.478800
317,0.436694,0.480707
318,0.438935,0.482003
319,0.437802,0.481097
320,0.438167,0.478879
321,0.438000,0.479551
322,0.436934,0.478158
323,0.438174,0.481047
324,0.438520,0.482429
325,0.438551,0.483099
326,0.437447,0.479882
327,0.438769,0.484431
328,0.436882,0.477872
329,0.436404,0.476756
330,0.436772,0.479073
331,0.436104,0.476915
332,0.437309,0.480289
333,0.435814,0.474306
334,0.436531,0.475398
335,0.438081,0.477842
