epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
21,0.458559,0.411663,0.468961,0.239169,0.630834,0.588411,0.424233,0.242337,0.766467,0.588814
22,0.456132,0.411009,0.451227,0.243044,0.629647,0.589283,0.403640,0.246000,0.768500,0.589644
23,0.454547,0.410998,0.435493,0.245830,0.626481,0.587554,0.389273,0.244677,0.764826,0.587912
24,0.452710,0.410375,0.423355,0.245662,0.625468,0.587513,0.379551,0.244507,0.763760,0.587124
25,0.451479,0.410116,0.413622,0.246294,0.623389,0.586583,0.368056,0.245198,0.762485,0.586609
26,0.450190,0.409664,0.405257,0.247542,0.623004,0.586970,0.360335,0.243554,0.761379,0.586276
27,0.449152,0.409375,0.397769,0.248882,0.620807,0.585614,0.351924,0.246299,0.759519,0.585696
28,0.448194,0.409394,0.388000,0.250778,0.619994,0.586063,0.339307,0.248724,0.760353,0.585800
29,0.446714,0.408967,0.377464,0.252566,0.617499,0.584892,0.326067,0.250854,0.756726,0.584794
30,0.445411,0.408722,0.366885,0.254018,0.616384,0.585185,0.311996,0.252306,0.757434,0.584764
31,0.443993,0.408231,0.357617,0.254990,0.615453,0.585144,0.303098,0.251282,0.758826,0.584914
