step,mae,mse
485,0.433800,0.465584
486,0.434842,0.466881
487,0.436146,0.469022
488,0.436436,0.470649
489,0.437176,0.471436
490,0.438508,0.475008
491,0.439031,0.475549
492,0.439116,0.476226
493,0.440137,0.478730
494,0.440933,0.480193
495,0.441309,0.481040
496,0.442704,0.483272
497,0.442781,0.483839
498,0.443834,0.486243
499,0.443849,0.486796
500,0.445259,0.490097
501,0.444903,0.488763
502,0.448213,0.495248
503,0.449244,0.497613
504,0.449761,0.498594
505,0.450352,0.498949
506,0.450606,0.499559
507,0.450024,0.498667
508,0.453015,0.504260
509,0.451890,0.501818
510,0.452451,0.502968
511,0.453856,0.506048
512,0.453239,0.505043
513,0.454198,0.506346
514,0.454267,0.506670
515,0.454986,0.508128
516,0.454940,0.509082
517,0.454364,0.508048
518,0.455482,0.510183
519,0.454819,0.508419
520,0.455399,0.509620
521,0.456576,0.511311
522,0.456530,0.511610
523,0.454389,0.508387
524,0.455681,0.511010
525,0.456442,0.512116
526,0.456757,0.512597
527,0.456302,0.511402
528,0.456992,0.513870
529,0.456342,0.512479
530,0.456872,0.512642
531,0.456029,0.511393
532,0.456547,0.513203
533,0.457711,0.515667
534,0.458066,0.516069
535,0.458559,0.516907
536,0.458687,0.517707
537,0.457929,0.516138
538,0.457722,0.515743
539,0.459081,0.518583
540,0.458116,0.517141
541,0.458614,0.518247
542,0.457790,0.516461
543,0.458237,0.517846
544,0.458125,0.518017
545,0.458271,0.518607
546,0.458074,0.518045
547,0.458682,0.519328
548,0.458460,0.517705
549,0.457859,0.516079
550,0.457026,0.515698
551,0.457449,0.516582
552,0.457617,0.516656
553,0.457694,0.515994
554,0.457007,0.514549
555,0.457110,0.514972
556,0.457879,0.515693
557,0.456361,0.512572
558,0.457427,0.514897
559,0.457382,0.514955
560,0.457570,0.514661
561,0.456941,0.513607
562,0.456841,0.512920
563,0.456361,0.512886
564,0.455842,0.511290
565,0.455592,0.510427
566,0.456615,0.511705
567,0.457255,0.512591
568,0.456122,0.511252
569,0.455324,0.509679
570,0.455648,0.510004
571,0.455405,0.510148
572,0.455395,0.510041
573,0.453568,0.506266
574,0.455171,0.510771
575,0.454400,0.508738
576,0.455105,0.510331
577,0.456929,0.513585
578,0.458532,0.515633
579,0.459917,0.517446
580,0.460717,0.518902
581,0.461364,0.520252
582,0.462569,0.523032
583,0.463414,0.524822
584,0.465212,0.527738
585,0.465802,0.528580
586,0.467083,0.531934
587,0.467672,0.532308
588,0.468416,0.533288
589,0.469081,0.535411
590,0.469734,0.536907
591,0.470617,0.538127
592,0.470692,0.537819
593,0.471977,0.540663
594,0.472255,0.540885
595,0.472973,0.542915
596,0.473270,0.543268
597,0.474399,0.545105
598,0.474779,0.545482
599,0.474751,0.546697
600,0.475241,0.547686
601,0.475533,0.547838
602,0.476041,0.548346
603,0.476648,0.549950
604,0.477405,0.550635
605,0.478012,0.552226
606,0.478705,0.553314
607,0.479142,0.555424
608,0.479386,0.555410
609,0.480084,0.556335
610,0.480666,0.557158
611,0.479911,0.555427
612,0.480184,0.555572
613,0.481251,0.558277
614,0.481444,0.559488
615,0.481613,0.559596
