step,mae,mse
127,0.339653,0.303243
128,0.340290,0.304236
129,0.341147,0.305602
130,0.341442,0.306423
131,0.342362,0.307992
132,0.342744,0.308654
133,0.343095,0.309454
134,0.343659,0.310596
135,0.344048,0.311564
136,0.344819,0.312415
137,0.345357,0.313518
138,0.345505,0.314146
139,0.345891,0.314678
140,0.346378,0.315410
141,0.346433,0.315627
142,0.347213,0.316932
143,0.347597,0.317485
144,0.347931,0.318189
145,0.348615,0.319166
146,0.349317,0.320394
147,0.350001,0.321616
148,0.350135,0.321974
149,0.350405,0.322571
150,0.350659,0.323236
151,0.351210,0.324191
152,0.351588,0.325301
153,0.351820,0.325717
154,0.351957,0.326062
155,0.352359,0.326621
156,0.352619,0.327035
157,0.352854,0.327682
158,0.353035,0.328178
159,0.353327,0.328627
160,0.353722,0.329416
161,0.353872,0.329784
162,0.353934,0.329875
163,0.354509,0.330867
164,0.354579,0.331512
165,0.354359,0.331612
166,0.354827,0.332371
167,0.354290,0.331666
168,0.354294,0.331997
169,0.354340,0.332545
170,0.354367,0.332950
171,0.354463,0.333422
172,0.354125,0.333150
173,0.353769,0.332749
174,0.353676,0.332816
175,0.353889,0.333434
176,0.353382,0.333107
177,0.353307,0.332992
178,0.353360,0.333285
179,0.353668,0.333571
180,0.353091,0.333230
181,0.352868,0.332948
182,0.352527,0.332612
183,0.352531,0.332619
184,0.352428,0.332842
185,0.352795,0.333538
186,0.352324,0.333008
187,0.351674,0.332032
188,0.351584,0.332128
189,0.351762,0.332374
190,0.351604,0.332426
191,0.351997,0.333160
192,0.352562,0.333716
193,0.353780,0.334927
194,0.354643,0.335794
195,0.356137,0.337484
196,0.356989,0.338378
197,0.358061,0.339876
198,0.359215,0.341523
199,0.360295,0.342970
200,0.361462,0.344998
201,0.362305,0.346108
202,0.363359,0.347778
203,0.364293,0.349546
204,0.365250,0.351066
205,0.366066,0.352712
206,0.367058,0.354349
207,0.367904,0.355857
208,0.369128,0.357692
209,0.370067,0.359220
210,0.370825,0.360233
211,0.371783,0.361570
212,0.372725,0.362658
213,0.373707,0.364290
214,0.374116,0.364979
215,0.374896,0.366079
216,0.375628,0.367023
217,0.376483,0.368434
218,0.377424,0.370225
219,0.378302,0.371438
220,0.378904,0.372021
221,0.379380,0.372929
222,0.379875,0.373628
223,0.380528,0.374755
224,0.381244,0.376140
225,0.381489,0.376571
226,0.381760,0.377320
227,0.382113,0.378054
228,0.382271,0.378308
229,0.382786,0.378797
230,0.383453,0.380215
231,0.383929,0.381295
232,0.384421,0.382243
233,0.384602,0.382714
234,0.384684,0.382706
235,0.384830,0.383205
236,0.385271,0.383687
237,0.385497,0.384328
238,0.385712,0.384800
239,0.385454,0.384509
240,0.385797,0.384714
241,0.386197,0.385395
242,0.386046,0.384681
243,0.386467,0.386032
244,0.386896,0.386326
245,0.387279,0.387032
246,0.386953,0.386290
247,0.387037,0.386626
248,0.387112,0.386680
249,0.387223,0.386821
250,0.387076,0.386738
251,0.386905,0.386370
252,0.387064,0.386213
253,0.387210,0.386500
254,0.386681,0.385779
255,0.386578,0.385508
256,0.386960,0.386146
257,0.387037,0.385603
258,0.386850,0.385300
259,0.386756,0.385419
260,0.386843,0.385566
261,0.386969,0.385769
262,0.386591,0.385412
263,0.386189,0.384800
264,0.386228,0.384844
265,0.386283,0.384889
266,0.386049,0.384525
267,0.385655,0.383849
268,0.385300,0.383014
269,0.385192,0.383027
270,0.384816,0.382348
271,0.384403,0.382007
272,0.384475,0.382107
273,0.384610,0.381997
274,0.383954,0.380596
275,0.383887,0.380467
276,0.383844,0.380199
277,0.383322,0.379247
278,0.382812,0.378648
279,0.382620,0.377726
280,0.382420,0.377266
281,0.382152,0.376610
282,0.382027,0.376559
283,0.381959,0.376321
284,0.381664,0.375743
285,0.381244,0.374931
286,0.381094,0.374690
287,0.381473,0.375386
288,0.381905,0.375478
289,0.382988,0.375792
290,0.384188,0.376899
291,0.385610,0.378969
292,0.387115,0.381173
293,0.388341,0.383065
294,0.389398,0.384584
295,0.390071,0.385423
296,0.391154,0.386433
297,0.392307,0.387983
298,0.393255,0.389266
299,0.394525,0.391135
300,0.395581,0.392514
301,0.396660,0.394323
302,0.397607,0.395782
303,0.398442,0.397696
304,0.399015,0.398455
305,0.399909,0.400121
306,0.400962,0.402017
307,0.401856,0.403341
308,0.402710,0.404474
309,0.403017,0.404377
310,0.403662,0.405046
311,0.404227,0.406109
312,0.404739,0.407021
313,0.405421,0.408131
314,0.406072,0.409108
315,0.406705,0.410768
316,0.407246,0.411119
317,0.407486,0.411436
318,0.407791,0.412373
319,0.408051,0.412904
320,0.408444,0.413455
321,0.408897,0.414129
322,0.409224,0.414688
323,0.409204,0.414355
324,0.409596,0.415218
325,0.409922,0.415178
326,0.410294,0.416220
327,0.410453,0.416138
328,0.410879,0.416702
329,0.411382,0.417928
330,0.411299,0.418251
331,0.411177,0.418106
332,0.411532,0.418708
333,0.411430,0.418774
334,0.411393,0.418641
335,0.411349,0.418587
