step,mae,mse
190,0.459535,0.501179
191,0.461956,0.507004
192,0.463456,0.513750
193,0.464016,0.511540
194,0.466403,0.522990
195,0.469976,0.531080
196,0.471163,0.532622
197,0.468824,0.532958
198,0.469625,0.537449
199,0.469942,0.540201
200,0.469989,0.540266
201,0.479751,0.566384
202,0.471913,0.543830
203,0.476055,0.553175
204,0.474340,0.553016
205,0.477423,0.556755
206,0.471187,0.541348
207,0.471026,0.537967
208,0.472399,0.535539
209,0.475178,0.544957
210,0.474678,0.551720
211,0.470736,0.544268
212,0.472658,0.545474
213,0.470429,0.538551
214,0.472899,0.545408
215,0.469400,0.533903
216,0.467877,0.531384
217,0.468105,0.531714
218,0.468305,0.528577
219,0.470833,0.534598
220,0.474021,0.551278
221,0.474199,0.553946
222,0.471312,0.545657
223,0.471801,0.540149
224,0.471277,0.535963
225,0.475822,0.550906
226,0.473444,0.550101
227,0.477061,0.554723
228,0.472420,0.548363
229,0.472266,0.541941
230,0.468883,0.534103
231,0.472689,0.532408
232,0.474114,0.540687
233,0.474341,0.550372
234,0.479276,0.564452
235,0.475469,0.554674
236,0.471249,0.540214
237,0.473912,0.544116
238,0.469928,0.538324
239,0.468322,0.531083
240,0.467418,0.528186
241,0.465992,0.518849
242,0.465308,0.522780
243,0.467275,0.524420
244,0.468542,0.530277
245,0.469109,0.536514
246,0.468544,0.536367
247,0.467864,0.523995
248,0.467361,0.525551
249,0.470300,0.535631
250,0.467531,0.525343
251,0.470791,0.533191
252,0.470488,0.535683
253,0.473824,0.548667
254,0.468033,0.537366
255,0.469101,0.529890
256,0.469983,0.535123
257,0.471810,0.538045
258,0.470447,0.534722
259,0.468550,0.531230
260,0.468860,0.525214
261,0.465713,0.520635
262,0.464356,0.519861
263,0.465594,0.518288
264,0.465403,0.517518
265,0.469749,0.528504
266,0.465446,0.521642
267,0.469047,0.528913
268,0.469633,0.530602
269,0.469795,0.530307
270,0.466255,0.520988
271,0.473264,0.529419
272,0.468016,0.524362
273,0.471637,0.532205
274,0.468821,0.524622
275,0.472011,0.532803
276,0.472681,0.540405
277,0.471483,0.533627
278,0.470184,0.532817
279,0.471483,0.530519
280,0.468868,0.526374
281,0.469233,0.532380
282,0.468059,0.530405
283,0.468257,0.531102
284,0.480042,0.552049
285,0.472596,0.541121
286,0.467267,0.530832
287,0.465603,0.524186
288,0.462533,0.514917
289,0.464027,0.514320
290,0.462160,0.506482
291,0.462722,0.505455
292,0.461662,0.505254
293,0.466821,0.519114
294,0.466500,0.519212
295,0.464989,0.512513
296,0.466453,0.527397
297,0.465383,0.514750
298,0.464224,0.513360
299,0.464461,0.511334
300,0.466395,0.516976
301,0.465110,0.519112
302,0.465895,0.525043
303,0.468753,0.530162
304,0.469966,0.535372
305,0.469340,0.532924
306,0.469218,0.533947
307,0.472036,0.532917
308,0.472535,0.537630
309,0.473569,0.547812
310,0.467644,0.534992
311,0.465716,0.522742
312,0.464095,0.512299
313,0.468992,0.521632
314,0.470592,0.527525
315,0.467216,0.516430
316,0.464492,0.506607
317,0.466455,0.506243
318,0.466072,0.501479
319,0.466442,0.500501
320,0.465620,0.501938
321,0.466610,0.506703
322,0.468223,0.511595
323,0.469964,0.519244
324,0.468190,0.517720
325,0.469518,0.521858
326,0.468343,0.515921
327,0.471023,0.519514
328,0.467064,0.512429
329,0.473789,0.528632
330,0.473818,0.533897
331,0.473028,0.528500
332,0.476026,0.532282
333,0.475869,0.540968
334,0.474153,0.539218
335,0.474273,0.538742
