step,mae,mse
91,0.358747,0.335545
92,0.358574,0.336190
93,0.357565,0.335276
94,0.356888,0.334897
95,0.357146,0.335494
96,0.359953,0.339243
97,0.364660,0.345392
98,0.369792,0.351957
99,0.373455,0.358055
100,0.377580,0.363647
101,0.379881,0.367860
102,0.383040,0.373325
103,0.384129,0.375311
104,0.386341,0.379792
105,0.388526,0.384799
106,0.391254,0.389122
107,0.392471,0.392402
108,0.394937,0.397558
109,0.396474,0.401043
110,0.397789,0.404537
111,0.398837,0.408211
112,0.400042,0.412215
113,0.400825,0.414292
114,0.402448,0.417877
115,0.402703,0.419629
116,0.403152,0.422040
117,0.403325,0.423406
118,0.404713,0.425962
119,0.404786,0.427189
120,0.405894,0.427965
121,0.405776,0.428242
122,0.406454,0.429924
123,0.406249,0.429186
124,0.406700,0.430590
125,0.406828,0.431473
126,0.407468,0.433295
127,0.407004,0.432622
128,0.407393,0.431988
129,0.407726,0.432393
130,0.407943,0.433616
131,0.407545,0.432445
132,0.407682,0.433317
133,0.407342,0.432652
134,0.407209,0.433403
135,0.407284,0.433640
136,0.406898,0.432774
137,0.407370,0.434386
138,0.407697,0.435167
139,0.407030,0.434333
140,0.407087,0.433928
141,0.407206,0.435982
142,0.406925,0.434968
143,0.406520,0.435161
144,0.406189,0.433142
145,0.406332,0.433735
146,0.406038,0.433605
147,0.405384,0.432916
148,0.405429,0.432008
149,0.405416,0.432016
150,0.405159,0.432886
151,0.404582,0.430909
152,0.404312,0.429813
153,0.404719,0.432233
154,0.404127,0.431925
155,0.404323,0.432783
156,0.403350,0.429274
157,0.403668,0.430973
158,0.403742,0.431928
159,0.403599,0.430882
160,0.402998,0.428875
161,0.403375,0.429190
162,0.402989,0.430035
163,0.402706,0.428821
164,0.402904,0.428787
165,0.403589,0.430741
166,0.402853,0.430243
167,0.401842,0.427544
168,0.401934,0.426294
169,0.401874,0.427808
170,0.401279,0.427385
171,0.400501,0.424750
172,0.400856,0.424240
173,0.400254,0.422903
174,0.399409,0.422333
175,0.398814,0.419565
176,0.399454,0.418947
177,0.398271,0.415769
178,0.398105,0.415744
179,0.398124,0.413965
180,0.397697,0.411309
181,0.397071,0.410110
182,0.396614,0.409041
183,0.396057,0.406975
184,0.395635,0.404439
185,0.394659,0.402178
186,0.393537,0.401789
187,0.392390,0.399133
188,0.391896,0.397034
189,0.390784,0.396604
190,0.389183,0.394283
191,0.388533,0.393322
192,0.389763,0.392986
193,0.391658,0.393551
194,0.394785,0.396769
195,0.397774,0.400401
196,0.400211,0.403173
197,0.402727,0.406441
198,0.404264,0.407743
199,0.406201,0.410448
200,0.408383,0.412369
201,0.409550,0.414678
202,0.410614,0.417742
203,0.412265,0.419087
204,0.413367,0.422421
205,0.414464,0.424564
206,0.415122,0.426312
207,0.416257,0.429471
208,0.416333,0.431013
209,0.416701,0.432034
210,0.417181,0.434031
211,0.418185,0.436164
212,0.419579,0.437606
213,0.419136,0.437830
214,0.419510,0.439226
215,0.419589,0.440532
216,0.420657,0.440765
217,0.421237,0.442099
218,0.421441,0.441516
219,0.422520,0.443786
220,0.422776,0.444609
221,0.423074,0.444945
222,0.423241,0.444356
223,0.423215,0.445101
224,0.423591,0.444929
225,0.423044,0.444292
226,0.423092,0.446087
227,0.424390,0.447510
228,0.423943,0.446664
229,0.423826,0.445171
230,0.424026,0.446174
231,0.423966,0.445362
232,0.424143,0.445332
233,0.423795,0.445218
234,0.424030,0.446237
235,0.424004,0.446191
236,0.424488,0.446870
237,0.424347,0.446274
238,0.424118,0.445118
239,0.424615,0.446025
240,0.425353,0.445428
241,0.424903,0.446076
242,0.424765,0.445245
243,0.424474,0.444095
244,0.425702,0.445631
245,0.424891,0.445864
246,0.424990,0.446308
247,0.425128,0.445473
248,0.425661,0.446141
249,0.425573,0.445866
250,0.424550,0.444809
251,0.425157,0.446808
252,0.424726,0.445214
253,0.424735,0.445536
254,0.424052,0.445208
255,0.425154,0.445995
256,0.425275,0.445402
257,0.424860,0.445477
258,0.425258,0.445901
259,0.424999,0.445320
260,0.426215,0.445663
261,0.425289,0.446031
262,0.425338,0.445853
263,0.424923,0.444025
264,0.424636,0.444347
265,0.424485,0.444500
266,0.424360,0.444122
267,0.423895,0.442726
268,0.423623,0.441565
269,0.422622,0.441294
270,0.422627,0.439529
271,0.422381,0.438577
272,0.422157,0.437331
273,0.421261,0.436316
274,0.420650,0.433845
275,0.420354,0.432679
276,0.420081,0.431326
277,0.419734,0.431158
278,0.419015,0.428627
279,0.418440,0.427551
280,0.417601,0.425932
281,0.417165,0.426640
282,0.416429,0.423660
283,0.415139,0.422754
284,0.414888,0.422871
285,0.413631,0.422754
286,0.411992,0.421663
287,0.410454,0.420254
288,0.410946,0.423672
289,0.413813,0.430039
290,0.416110,0.434905
291,0.418315,0.438300
292,0.420354,0.442189
293,0.422898,0.446030
294,0.424074,0.447709
295,0.426315,0.451804
296,0.427696,0.455356
297,0.429550,0.459055
298,0.430263,0.461106
299,0.431232,0.462187
300,0.432800,0.464463
301,0.434347,0.468269
302,0.435756,0.470900
303,0.436127,0.472887
304,0.436905,0.475513
305,0.437782,0.477513
306,0.438183,0.480639
307,0.438288,0.481380
308,0.439436,0.484077
309,0.440145,0.486019
310,0.440185,0.486428
311,0.440742,0.487446
312,0.441120,0.487521
313,0.441477,0.488859
314,0.441577,0.490322
315,0.441932,0.490303
316,0.441650,0.490979
317,0.441833,0.491074
318,0.441722,0.491295
319,0.441641,0.489313
320,0.441493,0.490432
321,0.442034,0.490281
322,0.441453,0.489509
323,0.441703,0.489243
324,0.442135,0.490662
325,0.441369,0.489197
326,0.441665,0.489025
327,0.441785,0.489066
328,0.441916,0.489002
329,0.441762,0.489459
330,0.442161,0.489776
331,0.441654,0.488147
332,0.441439,0.488907
333,0.442189,0.489829
334,0.441747,0.488474
335,0.441196,0.486762
