step,mae,mse
371,0.440841,0.478477
372,0.441393,0.478022
373,0.440753,0.477512
374,0.439147,0.475983
375,0.440081,0.473408
376,0.439841,0.470892
377,0.439080,0.471520
378,0.438883,0.468877
379,0.437547,0.465163
380,0.436726,0.465876
381,0.433706,0.464245
382,0.433225,0.468055
383,0.433108,0.471693
384,0.432539,0.474780
385,0.433969,0.479253
386,0.435798,0.481797
387,0.436998,0.485393
388,0.436940,0.477528
389,0.439593,0.485518
390,0.441537,0.485834
391,0.443915,0.495594
392,0.447462,0.509679
393,0.446762,0.500774
394,0.447540,0.502224
395,0.450180,0.508259
396,0.450873,0.509905
397,0.453904,0.512386
398,0.453310,0.508912
399,0.455437,0.516869
400,0.458489,0.517936
401,0.457299,0.520478
402,0.457058,0.519155
403,0.458877,0.527392
404,0.457550,0.524533
405,0.458462,0.527384
406,0.456972,0.524172
407,0.455392,0.518351
408,0.455318,0.518225
409,0.456299,0.523782
410,0.454425,0.517376
411,0.455844,0.522143
412,0.456417,0.524369
413,0.455248,0.516877
414,0.454283,0.514723
415,0.456116,0.521063
416,0.458111,0.525045
417,0.455821,0.519470
418,0.453458,0.516980
419,0.454987,0.523436
420,0.454840,0.522202
421,0.456045,0.523387
422,0.457854,0.528511
423,0.458367,0.528507
424,0.456967,0.522913
425,0.456394,0.524665
426,0.456523,0.525278
427,0.455039,0.523349
428,0.455171,0.522444
429,0.455415,0.528787
430,0.455393,0.528592
431,0.456180,0.528801
432,0.453415,0.524102
433,0.451800,0.520162
434,0.454421,0.531357
435,0.451484,0.523094
436,0.451703,0.522590
437,0.449390,0.513286
438,0.452599,0.524619
439,0.451578,0.523681
440,0.451832,0.526276
441,0.451472,0.525007
442,0.451013,0.522045
443,0.450503,0.519520
444,0.449600,0.516526
445,0.450991,0.514543
446,0.451516,0.516380
447,0.451884,0.515279
448,0.451607,0.516298
449,0.452218,0.517274
450,0.452169,0.520979
451,0.452884,0.515003
452,0.451769,0.517106
453,0.450524,0.512067
454,0.451143,0.520055
455,0.449519,0.512999
456,0.450211,0.514344
457,0.447776,0.506601
458,0.449149,0.513291
459,0.447724,0.508637
460,0.446770,0.503110
461,0.444669,0.495249
462,0.445392,0.494275
463,0.446029,0.499240
464,0.447301,0.496718
465,0.446389,0.496063
466,0.446991,0.494461
467,0.446088,0.489085
468,0.444643,0.488965
469,0.444309,0.490226
470,0.444854,0.495699
471,0.444164,0.490001
472,0.443410,0.487937
473,0.444175,0.487026
474,0.444770,0.484529
475,0.444766,0.493880
476,0.443087,0.491338
477,0.442363,0.490663
478,0.441981,0.487995
479,0.438709,0.481836
480,0.440564,0.491871
481,0.444401,0.505319
482,0.445797,0.503696
483,0.448979,0.509402
484,0.451461,0.510140
485,0.453021,0.517441
486,0.454602,0.524938
487,0.454903,0.522326
488,0.454752,0.517839
489,0.456825,0.528631
490,0.457881,0.529718
491,0.457956,0.526760
492,0.460414,0.534061
493,0.459131,0.528831
494,0.460280,0.529544
495,0.460911,0.534841
496,0.461565,0.533897
497,0.461289,0.532074
498,0.462362,0.534680
499,0.462720,0.536526
500,0.463086,0.534905
501,0.463029,0.534896
502,0.463073,0.537493
503,0.464430,0.539073
504,0.463446,0.539586
505,0.464795,0.544090
506,0.463010,0.538789
507,0.463317,0.539359
508,0.462714,0.537942
509,0.463946,0.541436
510,0.465933,0.542985
511,0.465566,0.548156
512,0.466779,0.541760
513,0.464004,0.538829
514,0.467274,0.545288
515,0.469274,0.553151
516,0.467783,0.548693
517,0.469680,0.553732
518,0.470097,0.549819
519,0.469586,0.553070
520,0.467474,0.552118
521,0.467525,0.551435
522,0.468822,0.550750
523,0.472238,0.565855
524,0.470780,0.559824
525,0.472309,0.562675
526,0.471084,0.554530
527,0.474017,0.569155
528,0.472303,0.566517
529,0.471399,0.564904
530,0.472386,0.566697
531,0.470053,0.565266
532,0.470269,0.565810
533,0.470905,0.566391
534,0.471516,0.571255
535,0.471942,0.571373
536,0.470242,0.561852
537,0.469815,0.558573
538,0.467902,0.554466
539,0.469549,0.560656
540,0.468486,0.552189
541,0.471071,0.557900
542,0.473479,0.559126
543,0.471330,0.550934
544,0.473288,0.557356
545,0.476111,0.565029
546,0.477111,0.561321
547,0.475805,0.561259
548,0.473823,0.556280
549,0.474309,0.555205
550,0.472682,0.547700
551,0.468138,0.542697
552,0.468159,0.540391
553,0.468114,0.541913
554,0.465981,0.539396
555,0.465938,0.536874
556,0.467545,0.541653
557,0.466599,0.539289
558,0.464744,0.536755
559,0.467641,0.541459
560,0.470056,0.540335
561,0.469168,0.537772
562,0.468233,0.539976
563,0.468039,0.536802
564,0.466023,0.532703
565,0.465338,0.531411
566,0.464924,0.530563
567,0.465413,0.529777
568,0.467499,0.532924
569,0.466835,0.530488
570,0.464719,0.527393
571,0.464416,0.528255
572,0.462984,0.525264
573,0.460540,0.519371
574,0.457717,0.518350
575,0.454331,0.517296
576,0.455044,0.522066
577,0.455408,0.516216
578,0.458559,0.526474
579,0.460008,0.524088
580,0.462268,0.533328
581,0.463038,0.527147
582,0.465551,0.531517
583,0.465597,0.527334
584,0.466295,0.531679
585,0.468440,0.532581
586,0.469846,0.532808
587,0.468883,0.526086
588,0.471657,0.531760
589,0.470669,0.531415
590,0.471428,0.534604
591,0.475733,0.542960
592,0.476900,0.544677
593,0.475926,0.542096
594,0.475245,0.544210
595,0.473636,0.539154
596,0.476365,0.547461
597,0.476904,0.549913
598,0.474348,0.547413
599,0.475187,0.552612
600,0.479883,0.560401
601,0.480793,0.561265
602,0.477130,0.555249
603,0.477502,0.553895
604,0.476902,0.552207
605,0.477103,0.553900
606,0.476685,0.551390
607,0.478447,0.557403
608,0.478329,0.553115
609,0.477063,0.550762
610,0.478251,0.554985
611,0.477006,0.552372
612,0.474526,0.546265
613,0.476183,0.548649
614,0.475161,0.547758
615,0.473980,0.543035
616,0.477017,0.550852
617,0.478399,0.550371
618,0.477503,0.551650
619,0.478088,0.549852
620,0.475996,0.547273
621,0.477787,0.549551
622,0.476487,0.549432
623,0.475334,0.547241
624,0.476922,0.554638
625,0.476534,0.550828
626,0.475973,0.556186
627,0.476831,0.555751
628,0.476424,0.560671
629,0.476059,0.557251
630,0.475676,0.556544
631,0.476142,0.556915
632,0.476030,0.558483
633,0.475799,0.558665
634,0.475637,0.556234
635,0.475433,0.555987
636,0.475565,0.556732
637,0.473756,0.547564
638,0.475225,0.555890
639,0.476888,0.556973
640,0.480424,0.563598
641,0.477376,0.557699
642,0.476865,0.553763
643,0.476123,0.552784
644,0.476029,0.550902
645,0.473845,0.547882
646,0.473979,0.547546
647,0.473716,0.551033
648,0.472291,0.544782
649,0.469938,0.539486
650,0.468592,0.534574
651,0.469817,0.535299
652,0.469528,0.538294
653,0.469289,0.535125
654,0.469713,0.536122
655,0.471116,0.536270
656,0.468740,0.527779
657,0.468919,0.528896
658,0.467905,0.524740
659,0.468088,0.520705
660,0.469595,0.525237
661,0.468244,0.521003
662,0.467751,0.520010
663,0.466721,0.517297
664,0.467909,0.518830
665,0.467964,0.518090
666,0.466293,0.515636
667,0.463540,0.509371
668,0.465393,0.517902
669,0.463172,0.517668
670,0.464088,0.516880
671,0.461852,0.511612
672,0.463859,0.519377
673,0.464574,0.517603
674,0.466380,0.521186
675,0.468641,0.524966
676,0.469840,0.530394
677,0.472682,0.537468
678,0.473122,0.534826
679,0.474993,0.538179
680,0.475183,0.538271
681,0.475903,0.540968
682,0.478203,0.550064
683,0.481603,0.558084
684,0.480598,0.556570
685,0.479459,0.549486
686,0.481198,0.555443
687,0.485292,0.564438
688,0.486368,0.571108
689,0.486848,0.569558
690,0.487476,0.570251
691,0.487152,0.571054
692,0.488606,0.573423
693,0.487468,0.568277
694,0.487963,0.573624
695,0.490087,0.582198
696,0.487959,0.575084
697,0.489804,0.581072
698,0.488977,0.579107
699,0.487208,0.569865
700,0.488514,0.575927
701,0.485393,0.565022
702,0.485846,0.565880
703,0.487991,0.566974
704,0.489762,0.568645
705,0.486468,0.564169
706,0.488121,0.566872
707,0.487412,0.567887
708,0.486294,0.564524
709,0.484610,0.560287
710,0.485843,0.566636
711,0.486605,0.565129
712,0.486550,0.564535
713,0.488579,0.571253
714,0.488957,0.574730
715,0.486324,0.564813
716,0.487354,0.571480
717,0.486887,0.566683
718,0.485851,0.565051
719,0.483672,0.556569
