epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
23,0.314793,0.487343,0.142243,0.208746,0.153705,0.263786,0.986486,0.983758,0.982744,0.982361
24,0.310264,0.487181,0.133347,0.207731,0.153156,0.262305,0.986486,0.983758,0.982744,0.982361
25,0.307343,0.487067,0.127620,0.207276,0.153110,0.261443,0.986486,0.983758,0.982744,0.982361
26,0.305608,0.486990,0.124226,0.207151,0.152735,0.261567,0.986486,0.983758,0.982744,0.982361
27,0.304323,0.486988,0.121659,0.207761,0.153201,0.262320,0.986486,0.983758,0.982744,0.982361
28,0.303204,0.486941,0.119467,0.208234,0.153946,0.262521,0.986486,0.983758,0.982744,0.982361
29,0.302974,0.486937,0.119010,0.208033,0.154297,0.261769,0.986486,0.983758,0.982744,0.982361
0,1.606442,2.202960,1.009924,1.559632,2.201011,0.918253,0.086486,0.111139,0.068612,0.127498
1,1.295729,1.751428,0.840030,0.867450,1.152690,0.582209,0.856757,0.873577,0.831243,0.878530
2,0.876479,1.105978,0.646981,0.521332,0.551449,0.491215,0.913514,0.925381,0.910290,0.918111
3,0.700789,0.826738,0.574841,0.397511,0.368164,0.426857,0.959459,0.966695,0.960006,0.955588
4,0.614394,0.690149,0.538640,0.370205,0.266895,0.473515,0.964865,0.971789,0.967073,0.964245
5,0.548392,0.603957,0.492826,0.325237,0.225517,0.424958,0.975676,0.979062,0.976204,0.974747
6,0.491967,0.553428,0.430506,0.290338,0.209709,0.370967,0.981081,0.981587,0.980347,0.979983
7,0.445439,0.526771,0.364106,0.258783,0.190406,0.327161,0.986486,0.986327,0.984266,0.982517
8,0.416417,0.513177,0.319658,0.239800,0.175841,0.303758,0.983784,0.982496,0.980299,0.978539
9,0.396603,0.507494,0.285711,0.229240,0.161529,0.296952,0.986486,0.986984,0.985278,0.983724
10,0.385129,0.503708,0.266551,0.223976,0.158425,0.289527,0.989189,0.988247,0.987731,0.987300
11,0.377838,0.502910,0.252765,0.247255,0.192436,0.302074,0.981081,0.979321,0.977589,0.976229
12,0.370732,0.498589,0.242875,0.254641,0.210384,0.298897,0.983784,0.982496,0.980299,0.978539
13,0.361359,0.497757,0.224962,0.228808,0.179640,0.277977,0.989189,0.990158,0.987987,0.986034
14,0.353645,0.496623,0.210667,0.231483,0.173101,0.289865,0.986486,0.988896,0.986245,0.983812
15,0.349889,0.494233,0.205545,0.233138,0.170297,0.295980,0.989189,0.990158,0.987987,0.986034
16,0.343948,0.492578,0.195317,0.239314,0.182199,0.296429,0.986486,0.986327,0.984091,0.982075
17,0.337968,0.490431,0.185505,0.241084,0.192147,0.290021,0.983784,0.982496,0.980299,0.978539
18,0.331443,0.489541,0.173344,0.232297,0.180450,0.284144,0.986486,0.986327,0.984091,0.982075
19,0.324639,0.488403,0.160875,0.224300,0.180132,0.268468,0.986486,0.986327,0.984091,0.982075
20,0.319589,0.488013,0.151165,0.218328,0.181399,0.255257,0.986486,0.986327,0.984091,0.982075
21,0.312814,0.487612,0.138015,0.213374,0.181891,0.244857,0.986486,0.986327,0.984091,0.982075
22,0.307954,0.487379,0.128529,0.212852,0.181932,0.243771,0.986486,0.986327,0.984091,0.982075
23,0.302579,0.487194,0.117964,0.210598,0.182034,0.239162,0.986486,0.986327,0.984091,0.982075
24,0.298255,0.487063,0.109446,0.210060,0.182094,0.238026,0.986486,0.986327,0.984091,0.982075
