step,mae,mse
243,0.450561,0.471428
244,0.448993,0.474322
245,0.452978,0.475468
246,0.453005,0.477633
247,0.453471,0.479985
248,0.453581,0.481554
249,0.450195,0.468980
250,0.452848,0.474139
251,0.454495,0.474542
252,0.453785,0.477626
253,0.455350,0.474524
254,0.456592,0.482026
255,0.451043,0.472942
256,0.449790,0.473232
257,0.447296,0.464469
258,0.447433,0.466921
259,0.448597,0.463939
260,0.453189,0.474166
261,0.450111,0.464064
262,0.447143,0.457597
263,0.449757,0.462565
264,0.448520,0.460049
265,0.452064,0.470341
266,0.451247,0.469908
267,0.448981,0.463489
268,0.447974,0.466277
269,0.451120,0.471951
270,0.451762,0.471354
271,0.447766,0.457693
272,0.446779,0.458322
273,0.444087,0.448728
274,0.445890,0.452514
275,0.448229,0.457993
276,0.442822,0.453268
277,0.445806,0.458064
278,0.442652,0.457137
279,0.442217,0.455288
280,0.439458,0.446762
281,0.438547,0.439406
282,0.440046,0.445853
283,0.438448,0.442569
284,0.435733,0.438858
285,0.440045,0.444959
286,0.444940,0.454025
287,0.445989,0.451596
288,0.440110,0.439408
289,0.443832,0.443151
290,0.448831,0.455477
291,0.444924,0.446537
292,0.441064,0.442966
293,0.441980,0.441952
294,0.442019,0.436716
295,0.440448,0.436801
296,0.440719,0.439108
297,0.443363,0.445051
298,0.444391,0.446388
299,0.453349,0.460989
300,0.444911,0.451151
301,0.438362,0.444106
302,0.436617,0.442537
303,0.433297,0.432052
304,0.433052,0.426492
305,0.431136,0.418280
306,0.430730,0.415355
307,0.431697,0.416205
308,0.435982,0.427987
309,0.434973,0.429045
310,0.446642,0.449689
311,0.439821,0.434003
312,0.437211,0.432528
313,0.439043,0.430678
314,0.440512,0.430910
315,0.437227,0.425875
316,0.444454,0.440475
317,0.446603,0.441784
318,0.444506,0.440750
319,0.443801,0.437765
320,0.443294,0.438799
321,0.445889,0.447319
322,0.448760,0.452436
323,0.451735,0.456673
324,0.445655,0.451191
325,0.444523,0.451320
326,0.441789,0.445738
327,0.438551,0.429388
328,0.441889,0.434098
329,0.439526,0.434040
330,0.435295,0.426658
331,0.439805,0.438225
332,0.441104,0.441740
333,0.443217,0.439018
334,0.452142,0.454617
335,0.444341,0.438616
336,0.442906,0.438940
337,0.451737,0.451851
338,0.454305,0.459517
339,0.456815,0.459842
340,0.451159,0.453343
341,0.455883,0.460817
342,0.451661,0.456060
343,0.454877,0.464721
344,0.459259,0.474377
345,0.456674,0.464405
346,0.455842,0.467189
347,0.462822,0.477526
348,0.452172,0.469358
349,0.453453,0.466813
350,0.458773,0.475256
351,0.455116,0.467669
352,0.455878,0.472771
353,0.455631,0.469272
354,0.453670,0.465000
355,0.453797,0.468643
356,0.452846,0.471992
357,0.457160,0.481943
358,0.459004,0.482411
359,0.463146,0.490575
360,0.461059,0.481767
361,0.464664,0.487018
362,0.464641,0.482835
363,0.458767,0.472465
364,0.462679,0.484954
365,0.463388,0.479575
366,0.459363,0.476397
367,0.462355,0.489002
368,0.463820,0.501050
369,0.468665,0.512734
370,0.467315,0.505555
371,0.463227,0.494816
372,0.465138,0.506348
373,0.462056,0.493138
374,0.464132,0.495722
375,0.459565,0.482715
376,0.458255,0.478760
377,0.459793,0.480258
378,0.458122,0.476373
379,0.460181,0.482673
380,0.456824,0.482348
381,0.456442,0.472022
382,0.470171,0.500983
383,0.466187,0.494177
384,0.462390,0.488889
385,0.462146,0.487585
386,0.465006,0.495212
387,0.471204,0.500526
388,0.472889,0.511356
389,0.470648,0.501531
390,0.470228,0.497536
391,0.470967,0.507562
392,0.465142,0.493491
393,0.469501,0.494240
394,0.463929,0.482088
395,0.467672,0.480963
396,0.462890,0.485076
397,0.461470,0.479277
398,0.457410,0.472984
399,0.457187,0.470778
400,0.461558,0.480416
401,0.453047,0.461830
402,0.458099,0.469333
403,0.453261,0.458557
404,0.457407,0.456730
405,0.454082,0.457262
406,0.458960,0.463692
407,0.463172,0.474615
408,0.461953,0.477689
409,0.461487,0.473585
410,0.466076,0.487293
411,0.466396,0.488553
412,0.469395,0.492991
413,0.471579,0.489955
414,0.467322,0.483722
415,0.466254,0.485007
416,0.457536,0.464200
417,0.460158,0.469340
418,0.456847,0.456314
419,0.452282,0.447960
420,0.448545,0.444059
421,0.449728,0.450731
422,0.447990,0.449682
423,0.445482,0.443588
424,0.447397,0.442582
425,0.450507,0.447477
426,0.447746,0.447617
427,0.446421,0.442408
428,0.454410,0.458598
429,0.455580,0.464608
430,0.464695,0.480480
431,0.462036,0.474876
432,0.457783,0.461880
433,0.458765,0.468537
434,0.464544,0.470087
435,0.459910,0.461642
436,0.460134,0.456648
437,0.458590,0.458400
438,0.461212,0.463805
439,0.454852,0.450327
440,0.455186,0.452297
441,0.458905,0.460858
442,0.450782,0.445830
443,0.454301,0.453058
444,0.455758,0.455429
445,0.447279,0.446463
446,0.452458,0.448424
447,0.458543,0.454411
448,0.449662,0.438901
449,0.443830,0.434850
450,0.444273,0.435145
451,0.440859,0.431251
452,0.444572,0.435120
453,0.445255,0.439452
454,0.455159,0.449757
455,0.455630,0.455934
456,0.447284,0.438097
457,0.449039,0.441508
458,0.448080,0.433228
459,0.445989,0.426680
460,0.444289,0.419686
461,0.450265,0.430074
462,0.447741,0.429425
463,0.445789,0.424674
464,0.447509,0.433279
465,0.448393,0.441269
466,0.447984,0.438792
467,0.446847,0.436305
468,0.452588,0.443824
469,0.447099,0.438460
470,0.443332,0.431612
471,0.444847,0.426356
472,0.447269,0.430712
473,0.440377,0.419809
474,0.439456,0.415601
475,0.440313,0.416695
476,0.443984,0.425837
477,0.442107,0.424658
478,0.442133,0.427757
479,0.450104,0.432954
480,0.444093,0.425211
481,0.446669,0.427274
482,0.450940,0.428518
483,0.444748,0.420411
484,0.443820,0.415684
485,0.452020,0.434042
486,0.454367,0.438367
487,0.446520,0.425055
488,0.447382,0.420672
489,0.447563,0.421979
490,0.448268,0.420031
491,0.444718,0.411757
492,0.448533,0.420589
493,0.447916,0.423420
494,0.440887,0.414908
495,0.445725,0.420131
496,0.444150,0.423840
497,0.444887,0.420523
498,0.447654,0.423584
499,0.445167,0.424644
500,0.440737,0.417262
501,0.443645,0.418732
502,0.446628,0.425495
503,0.446419,0.427035
504,0.450772,0.430847
505,0.461636,0.446947
506,0.464587,0.448318
507,0.463697,0.442369
508,0.470209,0.453193
509,0.469975,0.451423
510,0.472710,0.462277
511,0.472519,0.451493
512,0.463889,0.440715
513,0.466746,0.447917
514,0.456110,0.431641
515,0.461918,0.441074
516,0.458251,0.442224
517,0.464408,0.454162
518,0.463770,0.451893
519,0.466682,0.456125
520,0.468731,0.462435
521,0.461545,0.451313
522,0.460416,0.447625
523,0.455348,0.440253
524,0.455252,0.437583
525,0.459095,0.441918
526,0.461041,0.446721
527,0.459699,0.444801
528,0.460938,0.446281
529,0.470849,0.463929
530,0.474834,0.471686
531,0.475134,0.469943
532,0.468803,0.459587
533,0.474653,0.464363
534,0.481523,0.481698
535,0.474728,0.465419
536,0.473261,0.470747
537,0.476690,0.474942
538,0.473894,0.469407
539,0.472957,0.468391
540,0.478524,0.478405
541,0.469644,0.468201
542,0.475956,0.485444
543,0.471107,0.474494
544,0.466908,0.465858
545,0.465628,0.465087
546,0.463535,0.461269
547,0.464774,0.458351
548,0.468340,0.462381
549,0.471660,0.469652
550,0.481492,0.481526
551,0.475774,0.473834
552,0.477511,0.482170
553,0.483654,0.492844
554,0.492319,0.504277
555,0.491154,0.506101
556,0.486363,0.497264
557,0.493497,0.508160
558,0.499630,0.524535
559,0.489235,0.502016
560,0.493361,0.510000
561,0.494446,0.509642
562,0.495928,0.506438
563,0.498115,0.503920
564,0.490308,0.505364
565,0.488120,0.497374
566,0.490760,0.505274
567,0.494983,0.512234
568,0.484845,0.495843
569,0.484493,0.492648
570,0.476862,0.479170
571,0.475542,0.475289
572,0.483103,0.483004
573,0.484730,0.495639
574,0.482702,0.488563
575,0.483819,0.490563
576,0.493874,0.511428
577,0.499099,0.521064
578,0.509386,0.537907
579,0.510146,0.533830
580,0.502594,0.524844
581,0.502839,0.527143
582,0.504271,0.531367
583,0.491054,0.506718
584,0.490875,0.503717
585,0.497564,0.515106
586,0.496118,0.513523
587,0.490705,0.497232
588,0.492990,0.504709
589,0.489676,0.496601
590,0.490670,0.497378
591,0.486996,0.489691
592,0.491752,0.493167
593,0.489870,0.490927
594,0.490309,0.490601
595,0.496814,0.504846
596,0.497142,0.510312
597,0.498076,0.511885
598,0.504236,0.524864
599,0.509036,0.534877
600,0.504524,0.520462
601,0.507410,0.523388
602,0.516749,0.542191
603,0.518746,0.536883
604,0.515903,0.522175
605,0.515841,0.526537
606,0.511007,0.518386
607,0.509733,0.516682
608,0.508585,0.525139
609,0.508349,0.522404
610,0.503890,0.514959
611,0.505702,0.517948
612,0.501152,0.513473
613,0.505805,0.525240
614,0.506896,0.524849
615,0.508905,0.525440
616,0.511022,0.522824
617,0.506958,0.524011
618,0.502723,0.510382
619,0.504866,0.519680
620,0.504878,0.523447
621,0.501789,0.524220
622,0.507271,0.526468
623,0.505752,0.518323
624,0.500812,0.506321
625,0.504859,0.508162
626,0.515931,0.527318
627,0.506450,0.508950
628,0.507528,0.508296
629,0.511348,0.519681
630,0.514847,0.522757
631,0.504729,0.507757
632,0.511578,0.522130
633,0.506979,0.518460
634,0.506899,0.521144
635,0.512295,0.531137
636,0.512904,0.539817
637,0.510898,0.533291
638,0.510889,0.536399
639,0.506797,0.532862
640,0.506468,0.532667
641,0.509288,0.532921
642,0.513832,0.546828
643,0.514718,0.538026
644,0.512245,0.538693
645,0.513716,0.545212
646,0.522274,0.559815
647,0.520309,0.543710
648,0.520614,0.537446
649,0.520900,0.538000
650,0.520058,0.534940
651,0.515274,0.523567
652,0.511141,0.516569
653,0.519596,0.534616
654,0.523987,0.539289
655,0.515771,0.526575
656,0.519055,0.536629
657,0.516934,0.537288
658,0.519076,0.535686
659,0.521670,0.543094
660,0.525338,0.547140
661,0.518100,0.540199
662,0.515781,0.533514
663,0.512419,0.530646
664,0.514046,0.535776
665,0.521060,0.545359
666,0.522911,0.553783
667,0.517993,0.536035
668,0.521316,0.542038
669,0.517951,0.537348
670,0.523236,0.539042
671,0.521013,0.537566
672,0.530712,0.547652
673,0.532199,0.554404
674,0.536574,0.554332
675,0.535619,0.554574
676,0.537180,0.557163
677,0.540293,0.564314
678,0.538185,0.558777
679,0.538836,0.557787
680,0.532557,0.555335
681,0.533011,0.560011
682,0.542024,0.581529
683,0.537888,0.568922
684,0.535403,0.570997
685,0.538961,0.586535
686,0.534787,0.575377
687,0.531243,0.567415
688,0.528778,0.558287
689,0.528506,0.558662
690,0.534083,0.563493
691,0.533012,0.563180
692,0.530494,0.557542
693,0.528735,0.549278
694,0.532894,0.559440
695,0.532532,0.559648
696,0.533511,0.563957
697,0.536174,0.569486
698,0.549704,0.587897
699,0.546405,0.584699
700,0.537801,0.570544
701,0.540803,0.578421
702,0.542798,0.575660
703,0.533272,0.560287
704,0.533836,0.564058
705,0.539578,0.578271
706,0.531927,0.561162
707,0.533619,0.563837
708,0.536338,0.570665
709,0.535957,0.575460
710,0.534556,0.574041
711,0.535073,0.574916
712,0.535695,0.577583
713,0.537041,0.584871
714,0.536698,0.581780
715,0.531362,0.565126
716,0.533695,0.565540
717,0.536520,0.568674
718,0.538738,0.572057
719,0.539585,0.572558
