epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
18,1.353606,1.351570,0.020356,1.387302,1.385370,0.019320,0.269962,0.269464,0.165284,0.298515
19,1.352285,1.350185,0.020999,1.387957,1.386206,0.017511,0.266160,0.265909,0.178885,0.302062
20,1.344582,1.342539,0.020432,1.385040,1.383189,0.018517,0.277567,0.277739,0.186120,0.270112
21,1.340699,1.338667,0.020320,1.391794,1.389934,0.018609,0.254753,0.254254,0.170833,0.252336
22,1.333620,1.331588,0.020319,1.396365,1.394598,0.017668,0.269962,0.269872,0.176046,0.181568
23,1.326733,1.324653,0.020795,1.402737,1.400784,0.019538,0.277567,0.276923,0.187603,0.465865
24,1.323333,1.320969,0.023636,1.395366,1.393367,0.019989,0.281369,0.281002,0.187342,0.266219
25,1.311608,1.309474,0.021345,1.396392,1.394581,0.018108,0.269962,0.269580,0.191228,0.250644
26,1.299444,1.297144,0.022996,1.405791,1.403912,0.018797,0.258555,0.258042,0.180283,0.240533
27,1.291777,1.289581,0.021959,1.406227,1.404213,0.020145,0.266160,0.266026,0.171635,0.183415
28,1.297029,1.294850,0.021781,1.405406,1.403541,0.018651,0.266160,0.265385,0.181792,0.276390
29,1.267824,1.265656,0.021685,1.413211,1.411390,0.018214,0.254753,0.253963,0.152754,0.224477
30,1.267980,1.265823,0.021569,1.415611,1.413801,0.018099,0.258555,0.257925,0.140285,0.136464
31,1.251015,1.248873,0.021429,1.416519,1.414728,0.017914,0.262357,0.261946,0.166209,0.223764
32,1.244960,1.242772,0.021877,1.427440,1.425492,0.019473,0.277567,0.278147,0.191723,0.174041
33,1.237618,1.235432,0.021866,1.438641,1.436636,0.020053,0.262357,0.261772,0.187417,0.349583
34,1.243070,1.240874,0.021962,1.419722,1.417824,0.018983,0.250951,0.250583,0.194354,0.261478
35,1.222098,1.219959,0.021385,1.435021,1.433193,0.018282,0.269962,0.269755,0.206783,0.345229
36,1.198284,1.196146,0.021382,1.441956,1.440190,0.017652,0.250951,0.250583,0.189065,0.259884
37,1.186751,1.184649,0.021016,1.446956,1.445176,0.017799,0.281369,0.280653,0.193712,0.360775
38,1.174309,1.172162,0.021467,1.452911,1.451114,0.017971,0.250951,0.250408,0.186980,0.275708
39,1.164989,1.162826,0.021638,1.447963,1.446062,0.019001,0.277567,0.277098,0.213449,0.299819
40,1.161279,1.159093,0.021862,1.463465,1.461631,0.018339,0.254753,0.254079,0.198646,0.263556
41,1.146356,1.144168,0.021875,1.479279,1.477357,0.019222,0.277567,0.276807,0.197296,0.320459
42,1.139530,1.137326,0.022038,1.451699,1.449838,0.018615,0.285171,0.284615,0.229949,0.302973
43,1.137171,1.134938,0.022339,1.504138,1.502206,0.019317,0.281369,0.280594,0.179430,0.338043
44,1.128602,1.126374,0.022280,1.445085,1.443232,0.018533,0.262357,0.261713,0.203434,0.253809
45,1.128182,1.125916,0.022655,1.538870,1.536805,0.020652,0.277567,0.276632,0.185674,0.398981
46,1.134259,1.131750,0.025087,1.467408,1.465189,0.022188,0.285171,0.284557,0.225075,0.351560
47,1.132616,1.130109,0.025075,1.497540,1.495498,0.020417,0.277567,0.277797,0.239854,0.311432
48,1.111008,1.108658,0.023506,1.493992,1.492056,0.019363,0.315589,0.315152,0.287211,0.410898
49,1.097720,1.095391,0.023288,1.486227,1.484214,0.020124,0.277567,0.277797,0.245507,0.304663
50,1.093695,1.091324,0.023710,1.518156,1.516204,0.019521,0.277567,0.276865,0.217067,0.322621
51,1.086284,1.083976,0.023081,1.465849,1.463943,0.019057,0.288973,0.288170,0.240252,0.309789
52,1.076965,1.074660,0.023052,1.545523,1.543610,0.019131,0.262357,0.261597,0.194074,0.300463
53,1.058544,1.056236,0.023082,1.514099,1.512219,0.018801,0.300380,0.300466,0.281344,0.331561
54,1.045874,1.043577,0.022972,1.497726,1.495863,0.018632,0.269962,0.269639,0.247477,0.283904
55,1.032675,1.030363,0.023120,1.489643,1.487766,0.018772,0.292776,0.292541,0.266121,0.308529
56,1.025366,1.023037,0.023288,1.512676,1.510769,0.019065,0.285171,0.284615,0.245079,0.303893
57,1.018226,1.015888,0.023377,1.495541,1.493632,0.019089,0.285171,0.284557,0.249767,0.311145
58,1.015072,1.012731,0.023414,1.513158,1.511223,0.019353,0.288973,0.288345,0.241793,0.319535
59,1.008218,1.005853,0.023649,1.535033,1.533118,0.019143,0.277567,0.277040,0.242475,0.283948
60,1.002749,1.000377,0.023713,1.571132,1.569208,0.019241,0.269962,0.270455,0.255812,0.294045
61,0.998718,0.996342,0.023761,1.533222,1.531325,0.018969,0.273764,0.273660,0.257269,0.295912
62,0.996766,0.994363,0.024030,1.549063,1.547090,0.019732,0.292776,0.293065,0.282226,0.340576
63,0.997165,0.994778,0.023865,1.505112,1.503152,0.019604,0.269962,0.269639,0.257253,0.297023
64,0.980437,0.978029,0.024076,1.520974,1.519029,0.019454,0.288973,0.288287,0.230271,0.308219
65,0.973972,0.971552,0.024203,1.538336,1.536378,0.019582,0.296578,0.296212,0.277459,0.303808
66,0.970000,0.967574,0.024261,1.558431,1.556492,0.019384,0.266160,0.266259,0.253326,0.265904
67,0.959671,0.957238,0.024330,1.539235,1.537238,0.019968,0.292776,0.292657,0.281132,0.292100
68,0.953545,0.951117,0.024274,1.527194,1.525240,0.019538,0.258555,0.258042,0.221506,0.266948
69,0.951129,0.948692,0.024371,1.518995,1.517020,0.019753,0.304182,0.303846,0.289764,0.307453
70,0.946327,0.943880,0.024466,1.534846,1.532858,0.019884,0.300380,0.300175,0.281219,0.304031
71,0.936859,0.934418,0.024414,1.518197,1.516233,0.019640,0.300380,0.300175,0.286655,0.313593
72,0.935210,0.932771,0.024388,1.526020,1.524043,0.019769,0.292776,0.292599,0.275286,0.284336
73,0.930328,0.927879,0.024491,1.523142,1.521174,0.019676,0.273764,0.273543,0.258162,0.285241
74,0.924923,0.922469,0.024539,1.526858,1.524877,0.019806,0.292776,0.292599,0.279926,0.288638
75,0.920612,0.918140,0.024724,1.520643,1.518649,0.019943,0.296578,0.296212,0.280037,0.292571
76,0.918137,0.915661,0.024761,1.527912,1.525923,0.019887,0.285171,0.284849,0.269393,0.295747
77,0.913477,0.910985,0.024916,1.549122,1.547120,0.020019,0.266160,0.266200,0.256182,0.268488
78,0.907680,0.905187,0.024926,1.537882,1.535879,0.020034,0.311787,0.311480,0.294780,0.317260
79,0.905994,0.903492,0.025014,1.559009,1.556996,0.020130,0.269962,0.269872,0.259372,0.269322
80,0.903020,0.900518,0.025023,1.534733,1.532731,0.020027,0.288973,0.288753,0.275344,0.294439
81,0.902707,0.900208,0.024998,1.562557,1.560543,0.020149,0.254753,0.254662,0.248287,0.254452
82,0.900621,0.898117,0.025035,1.553417,1.551409,0.020081,0.262357,0.262179,0.246607,0.256574
83,0.899113,0.896606,0.025072,1.560255,1.558251,0.020040,0.277567,0.277273,0.262905,0.270584
84,0.898304,0.895794,0.025102,1.559736,1.557722,0.020139,0.269962,0.269814,0.260618,0.270775
85,0.896886,0.894377,0.025090,1.565308,1.563301,0.020072,0.258555,0.258392,0.244598,0.253455
86,0.894772,0.892265,0.025076,1.564785,1.562770,0.020148,0.269962,0.269814,0.260767,0.270335
87,0.893235,0.890715,0.025203,1.562298,1.560276,0.020220,0.273764,0.273601,0.265550,0.278686
88,0.894538,0.892019,0.025190,1.568311,1.566281,0.020302,0.285171,0.284965,0.272688,0.281017
89,0.893871,0.891348,0.025221,1.561950,1.559922,0.020278,0.273764,0.273601,0.263028,0.270817
90,0.891872,0.889349,0.025229,1.554868,1.552837,0.020309,0.277567,0.277389,0.264823,0.274080
91,0.891675,0.889147,0.025283,1.564716,1.562689,0.020267,0.269962,0.269814,0.259272,0.267252
92,0.891005,0.888472,0.025334,1.563559,1.561530,0.020284,0.273764,0.273601,0.264917,0.272846
93,0.890358,0.887825,0.025334,1.563610,1.561577,0.020332,0.269962,0.269814,0.259267,0.269694
94,0.889531,0.886998,0.025334,1.563508,1.561480,0.020280,0.273764,0.273543,0.263485,0.274559
95,0.889873,0.887338,0.025355,1.564185,1.562157,0.020275,0.273764,0.273543,0.265082,0.273746
96,0.889786,0.887251,0.025355,1.565182,1.563155,0.020273,0.262357,0.262179,0.252422,0.260062
97,0.889739,0.887204,0.025350,1.565489,1.563462,0.020268,0.266160,0.265967,0.255101,0.263042
98,0.889749,0.887212,0.025367,1.562797,1.560769,0.020279,0.269962,0.269755,0.260602,0.269265
99,0.889707,0.887174,0.025338,1.562523,1.560494,0.020288,0.266160,0.265967,0.256480,0.265178
