epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
2,0.499237,0.418947,0.802903,0.164272,0.312402,0.233275,0.791268,0.167991,0.233681,0.337043
3,0.476247,0.399406,0.768407,0.168744,0.305655,0.229268,0.763866,0.169767,0.229633,0.333275
4,0.461839,0.387209,0.746294,0.171255,0.302585,0.228311,0.742740,0.172051,0.227834,0.332172
5,0.449988,0.376800,0.731878,0.172759,0.300175,0.227139,0.730354,0.172315,0.226972,0.331273
6,0.441914,0.369626,0.722881,0.173445,0.298416,0.226176,0.722401,0.173088,0.226283,0.330692
7,0.433843,0.362200,0.716424,0.174135,0.299735,0.228071,0.716638,0.173339,0.228064,0.331586
8,0.427233,0.356059,0.711738,0.174570,0.298049,0.226872,0.711771,0.173154,0.226369,0.330306
0,0.612815,0.520361,0.924539,0.145256,0.348384,0.258868,0.895166,0.165604,0.258296,0.357874
1,0.532710,0.447128,0.855821,0.159734,0.323570,0.239622,0.839482,0.167788,0.239137,0.342123
2,0.498731,0.417526,0.812054,0.165318,0.311017,0.231061,0.799563,0.170956,0.231457,0.335455
3,0.476142,0.398306,0.778364,0.169750,0.304983,0.227889,0.770942,0.171585,0.228278,0.332266
4,0.461537,0.386389,0.751481,0.172573,0.301298,0.226799,0.744994,0.173478,0.226368,0.330876
5,0.448652,0.375435,0.732174,0.174543,0.297831,0.225163,0.726675,0.175084,0.225011,0.329541
6,0.440072,0.368134,0.719384,0.175551,0.296271,0.224597,0.716749,0.174959,0.224700,0.329229
7,0.431259,0.360170,0.710887,0.176236,0.297021,0.226016,0.710053,0.175226,0.226010,0.329977
8,0.424104,0.353588,0.705155,0.176525,0.296104,0.225705,0.703990,0.174615,0.225273,0.329503
0,0.615187,0.523153,0.920347,0.145834,0.347875,0.260673,0.872025,0.172769,0.260105,0.358957
1,0.533547,0.450918,0.826287,0.160991,0.320272,0.241196,0.790765,0.173302,0.240669,0.343061
2,0.497079,0.420520,0.765590,0.166999,0.305690,0.232097,0.735924,0.176417,0.232508,0.336193
3,0.474543,0.402019,0.725237,0.170303,0.297869,0.228091,0.697781,0.176826,0.228465,0.332276
4,0.460840,0.391545,0.692957,0.172528,0.292370,0.226087,0.662826,0.179226,0.225617,0.330128
5,0.449345,0.382574,0.667712,0.173993,0.288582,0.224605,0.639764,0.178951,0.224452,0.329101
6,0.441501,0.376717,0.647848,0.174686,0.285975,0.224129,0.618463,0.180380,0.224224,0.328843
7,0.433249,0.369963,0.632855,0.175481,0.285879,0.225348,0.605310,0.179760,0.225339,0.329399
8,0.426715,0.364641,0.620738,0.175635,0.283713,0.224213,0.595004,0.179101,0.223762,0.328352
0,0.525284,0.524782,0.005022,0.118591,0.263599,0.263511,0.000877,0.125034,0.262913,0.361009
1,0.451426,0.451363,0.000628,0.110977,0.243393,0.243367,0.000254,0.121302,0.242883,0.344424
2,0.421118,0.421085,0.000328,0.110315,0.233885,0.233871,0.000134,0.121075,0.234277,0.337025
3,0.402231,0.402180,0.000514,0.110559,0.230224,0.230160,0.000645,0.119193,0.230538,0.333411
4,0.390530,0.390448,0.000821,0.113875,0.228118,0.228076,0.000420,0.121715,0.227579,0.331156
5,0.379007,0.378976,0.000309,0.113365,0.227026,0.227011,0.000149,0.119194,0.226870,0.330409
6,0.371685,0.371663,0.000214,0.112985,0.226353,0.226341,0.000124,0.119281,0.226451,0.330104
7,0.363977,0.363964,0.000133,0.112499,0.227506,0.227500,0.000057,0.117975,0.227509,0.330266
8,0.357642,0.357635,0.000068,0.112380,0.227879,0.227876,0.000034,0.119310,0.227378,0.330313
0,0.619086,0.524782,0.943045,0.138765,0.355548,0.263511,0.920368,0.165981,0.262913,0.361009
1,0.539529,0.451348,0.881812,0.155212,0.330036,0.243354,0.866824,0.168514,0.242871,0.344424
2,0.505099,0.420863,0.842363,0.162176,0.317408,0.233842,0.835667,0.169903,0.234247,0.336994
3,0.483570,0.401279,0.822908,0.164799,0.311422,0.229847,0.815744,0.170630,0.230219,0.333216
4,0.469971,0.389013,0.809586,0.165902,0.308652,0.228383,0.802690,0.170883,0.227883,0.331526
5,0.458100,0.377980,0.801206,0.166029,0.306574,0.227180,0.793938,0.169536,0.227034,0.330840
6,0.450041,0.370500,0.795410,0.165287,0.304526,0.225806,0.787198,0.169667,0.225901,0.329992
7,0.441643,0.362684,0.789593,0.165142,0.305164,0.227132,0.780319,0.169210,0.227139,0.330385
8,0.435198,0.356610,0.785877,0.164667,0.304573,0.226680,0.778923,0.167418,0.226216,0.329927
0,0.619329,0.524934,0.943946,0.138003,0.356470,0.264083,0.923868,0.161615,0.263484,0.361456
1,0.539294,0.450187,0.891070,0.149627,0.330997,0.242647,0.883493,0.159163,0.242168,0.344050
2,0.503578,0.417864,0.857134,0.154076,0.318428,0.233315,0.851125,0.161344,0.233719,0.336890
3,0.481800,0.398268,0.835324,0.156358,0.312492,0.229363,0.831287,0.161727,0.229711,0.333067
4,0.468025,0.385957,0.820681,0.157297,0.309650,0.227813,0.818367,0.161848,0.227339,0.331282
5,0.456877,0.375737,0.811397,0.157448,0.307027,0.226309,0.807182,0.161657,0.226170,0.330237
6,0.448943,0.368553,0.803902,0.157273,0.306111,0.226127,0.799839,0.162018,0.226224,0.330154
7,0.440413,0.360608,0.798052,0.157212,0.307511,0.228158,0.793535,0.161900,0.228186,0.330964
8,0.434106,0.354776,0.793297,0.157255,0.307238,0.228417,0.788205,0.161606,0.227939,0.330796
0,0.524831,0.524831,1.000000,0.263754,0.263754,0.000000,0.000000,0.263166,0.361313
1,0.451085,0.451085,1.000000,0.243433,0.243433,0.000000,0.000000,0.242968,0.344749
2,0.419805,0.419805,1.000000,0.233676,0.233676,0.000000,0.000000,0.234063,0.337157
3,0.400382,0.400382,1.000000,0.229563,0.229563,0.000000,0.000000,0.229938,0.333196
4,0.388421,0.388421,1.000000,0.227058,0.227058,0.000000,0.000000,0.226569,0.330675
5,0.377961,0.377961,1.000000,0.226100,0.226100,0.000000,0.000000,0.225934,0.330025
6,0.370683,0.370683,1.000000,0.225290,0.225290,0.000000,0.000000,0.225401,0.329541
7,0.363318,0.363318,1.000000,0.226422,0.226422,0.000000,0.000000,0.226429,0.329756
8,0.356794,0.356794,1.000000,0.226567,0.226567,0.000000,0.000000,0.226115,0.329668
0,0.574300,0.524801,0.494992,0.142411,0.309998,0.263979,0.460188,0.168764,0.263383,0.361418
1,0.494251,0.450901,0.433507,0.156564,0.283889,0.243195,0.406939,0.165898,0.242723,0.344683
2,0.458238,0.419119,0.391190,0.161640,0.270477,0.233349,0.371288,0.168031,0.233761,0.337192
3,0.436009,0.399521,0.364876,0.164866,0.263996,0.229051,0.349442,0.169164,0.229411,0.333164
4,0.422272,0.387451,0.348215,0.166481,0.260632,0.227134,0.334974,0.169987,0.226658,0.331214
5,0.410785,0.377017,0.337679,0.167322,0.258650,0.225998,0.326518,0.169985,0.225841,0.330521
6,0.403099,0.370001,0.330974,0.167577,0.256829,0.224810,0.320191,0.170274,0.224909,0.329594
7,0.395188,0.362659,0.325290,0.167963,0.257336,0.225800,0.315362,0.169917,0.225807,0.329815
8,0.388736,0.356619,0.321174,0.168142,0.256955,0.225710,0.312441,0.169537,0.225244,0.329482
0,0.574300,0.524801,0.494992,0.142411,0.309998,0.263979,0.460188,0.168764,0.263383,0.361418
1,0.494263,0.450910,0.433538,0.156579,0.283910,0.243220,0.406895,0.165834,0.242747,0.344710
2,0.458282,0.419168,0.391133,0.161672,0.270442,0.233314,0.371282,0.168274,0.233722,0.337152
3,0.436093,0.399582,0.365103,0.164863,0.264096,0.229065,0.350311,0.168997,0.229425,0.333199
4,0.422227,0.387356,0.348712,0.166397,0.260687,0.227153,0.335348,0.169877,0.226665,0.331221
5,0.410783,0.376981,0.338028,0.167153,0.258431,0.225761,0.326695,0.169501,0.225623,0.330242
6,0.402964,0.369865,0.330991,0.167514,0.256658,0.224653,0.320047,0.170299,0.224742,0.329516
7,0.395040,0.362469,0.325713,0.167882,0.257633,0.226078,0.315549,0.169889,0.226099,0.330120
8,0.388707,0.356544,0.321632,0.167986,0.256810,0.225542,0.312683,0.169343,0.225075,0.329314
