epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
1,0.721315,0.640290,0.810257,0.154826,1.596700,1.517384,0.793157,0.181833,1.517614,0.866058
2,0.695680,0.618213,0.774676,0.164848,1.568625,1.493338,0.752863,0.185274,1.493461,0.854445
3,0.680309,0.606095,0.742145,0.169226,1.554090,1.482922,0.711684,0.186733,1.483048,0.848835
4,0.668335,0.596992,0.713435,0.170115,1.548830,1.481337,0.674930,0.186816,1.481100,0.846443
5,0.659769,0.591027,0.687417,0.170629,1.544208,1.480167,0.640408,0.186580,1.479844,0.844921
6,0.651037,0.584633,0.664043,0.170969,1.547934,1.486778,0.611565,0.187328,1.487613,0.845632
7,0.643578,0.579130,0.644478,0.171907,1.544425,1.486059,0.583665,0.186918,1.486062,0.844908
0,0.797663,0.713145,0.845184,0.132049,1.683542,1.594803,0.887390,0.121580,1.595014,0.896890
1,0.721316,0.640290,0.810267,0.154812,1.596712,1.517401,0.793115,0.181763,1.517630,0.866063
2,0.695681,0.618213,0.774683,0.164805,1.568710,1.493354,0.753554,0.184749,1.493476,0.854449
3,0.680345,0.606104,0.742410,0.169170,1.554207,1.482963,0.712438,0.186339,1.483088,0.848857
4,0.668359,0.596991,0.713684,0.170115,1.548990,1.481368,0.676217,0.186453,1.481134,0.846436
5,0.659804,0.591025,0.687796,0.170633,1.544329,1.480176,0.641524,0.186421,1.479858,0.844917
6,0.651082,0.584658,0.664232,0.170998,1.548340,1.487160,0.611800,0.187183,1.487993,0.845770
7,0.643646,0.579146,0.645004,0.171792,1.545081,1.486664,0.584172,0.186753,1.486663,0.845076
