step,mae,mse
102,0.354417,0.309089
103,0.356011,0.313250
104,0.356782,0.314558
105,0.356709,0.312499
106,0.356597,0.313378
107,0.357221,0.315267
108,0.357997,0.317427
109,0.357829,0.316755
110,0.358858,0.317036
111,0.359098,0.317697
112,0.360869,0.319459
113,0.361505,0.319574
114,0.360375,0.319564
115,0.360493,0.321209
116,0.361426,0.322870
117,0.361852,0.321787
118,0.362919,0.322832
119,0.362945,0.323449
120,0.365850,0.328946
121,0.368277,0.329855
122,0.370162,0.331655
123,0.370344,0.333353
124,0.373131,0.338135
125,0.371563,0.336954
126,0.372746,0.337072
127,0.373798,0.340288
128,0.375282,0.344358
129,0.375848,0.341929
130,0.377134,0.342128
131,0.376793,0.343677
132,0.379421,0.347069
133,0.379525,0.346784
134,0.379548,0.345803
135,0.380765,0.348256
136,0.381378,0.351196
137,0.382311,0.350118
138,0.383367,0.350063
139,0.382811,0.352286
140,0.383539,0.353620
141,0.384175,0.353742
142,0.384329,0.353511
143,0.385448,0.355710
144,0.387780,0.359881
145,0.390195,0.360864
146,0.391168,0.362433
147,0.390964,0.364556
148,0.391659,0.366279
149,0.392428,0.367081
150,0.392407,0.367211
151,0.391822,0.369020
152,0.394504,0.371601
153,0.394899,0.370753
154,0.396285,0.370204
155,0.395872,0.370959
156,0.394255,0.372012
157,0.395330,0.372672
158,0.396566,0.372107
159,0.397157,0.372993
160,0.395662,0.374101
161,0.397079,0.373354
162,0.398716,0.373669
163,0.397667,0.373973
164,0.396510,0.373993
165,0.398078,0.373286
166,0.396888,0.373066
167,0.395265,0.373022
168,0.398238,0.377029
169,0.400186,0.377070
170,0.400896,0.378482
171,0.401862,0.379439
172,0.403471,0.381666
173,0.402789,0.381455
174,0.403742,0.381155
175,0.403725,0.382114
176,0.405565,0.383835
177,0.406656,0.383784
178,0.405889,0.383577
179,0.406342,0.384489
180,0.407053,0.386657
181,0.407651,0.387338
182,0.408262,0.386141
183,0.408371,0.387541
184,0.408615,0.387596
185,0.409332,0.385990
186,0.408535,0.384266
187,0.409541,0.385777
188,0.409639,0.385863
189,0.408393,0.384145
190,0.407856,0.383331
191,0.407353,0.383870
192,0.409654,0.384270
193,0.410064,0.383972
194,0.412401,0.384933
195,0.413102,0.385853
196,0.412545,0.387393
197,0.414156,0.385881
198,0.412691,0.385963
199,0.413652,0.386454
200,0.414130,0.387704
201,0.414019,0.386534
202,0.413033,0.386471
203,0.413181,0.388405
204,0.413568,0.389778
205,0.414063,0.388706
206,0.415306,0.389790
207,0.416154,0.389949
208,0.414751,0.388788
209,0.414640,0.388632
210,0.416571,0.388527
211,0.415119,0.389739
212,0.415221,0.391486
213,0.414154,0.389778
214,0.414801,0.389054
215,0.414795,0.390751
216,0.416005,0.391759
217,0.416070,0.391158
218,0.418068,0.395069
219,0.419412,0.394207
220,0.420450,0.396593
221,0.419839,0.394393
222,0.420842,0.395458
223,0.421383,0.395134
224,0.421881,0.396401
225,0.422700,0.395185
226,0.422338,0.395816
227,0.422667,0.395542
228,0.421420,0.396628
229,0.421550,0.396798
230,0.423324,0.396771
231,0.423250,0.395981
232,0.422201,0.395237
233,0.423575,0.396270
234,0.421929,0.394026
235,0.421694,0.394731
236,0.421480,0.394442
237,0.421930,0.395142
238,0.422001,0.392348
239,0.421456,0.393464
240,0.420806,0.392286
241,0.423175,0.394601
242,0.422214,0.394982
243,0.424287,0.394706
244,0.423507,0.395324
245,0.423648,0.395127
246,0.423263,0.395233
247,0.424593,0.394648
248,0.424457,0.395049
249,0.424864,0.393852
250,0.426290,0.396252
251,0.425470,0.396084
252,0.427037,0.396805
253,0.427002,0.395854
254,0.426206,0.396201
255,0.426432,0.394975
256,0.426735,0.396052
257,0.426948,0.394444
258,0.428215,0.394848
259,0.426808,0.393234
260,0.426781,0.393735
261,0.428468,0.393718
262,0.427472,0.392438
263,0.427712,0.392342
264,0.426811,0.391534
265,0.427107,0.390880
266,0.428408,0.391773
267,0.428999,0.393928
268,0.427315,0.391512
269,0.429908,0.392878
270,0.429808,0.393449
271,0.429600,0.393195
272,0.428619,0.393398
273,0.429829,0.393948
274,0.430906,0.393983
275,0.430372,0.393321
276,0.429889,0.395476
277,0.431499,0.394843
278,0.431979,0.395166
279,0.432920,0.396195
280,0.432533,0.395327
281,0.433134,0.395399
282,0.433885,0.397274
283,0.432520,0.394998
284,0.432743,0.395413
285,0.431354,0.394289
286,0.432644,0.395851
287,0.432589,0.396456
288,0.431030,0.393451
289,0.432036,0.393733
290,0.432675,0.395414
291,0.433116,0.394938
292,0.431175,0.393910
293,0.432247,0.396348
294,0.434732,0.397475
295,0.433667,0.396492
296,0.433344,0.397671
297,0.432564,0.395841
298,0.434579,0.397346
299,0.434381,0.397325
300,0.433289,0.396866
301,0.434098,0.396562
302,0.435193,0.397451
303,0.434696,0.396769
304,0.433734,0.395753
305,0.434053,0.395440
306,0.434827,0.395112
307,0.434347,0.394919
308,0.434797,0.394436
309,0.434147,0.394651
310,0.434173,0.395234
311,0.431582,0.393055
312,0.431579,0.393793
313,0.431965,0.392677
314,0.432677,0.394378
315,0.431221,0.394728
316,0.430990,0.394189
317,0.431838,0.394778
318,0.432670,0.395710
319,0.431492,0.393998
320,0.431890,0.395027
321,0.432582,0.395425
322,0.432491,0.393591
323,0.432011,0.395023
324,0.431304,0.394375
325,0.431380,0.394300
326,0.432120,0.394682
327,0.431597,0.394299
328,0.430566,0.391787
329,0.431243,0.391766
330,0.432104,0.392195
331,0.430023,0.391515
332,0.430207,0.390585
333,0.430048,0.391801
334,0.430220,0.389996
335,0.428643,0.389345
336,0.427738,0.386516
337,0.428911,0.389306
338,0.429778,0.388577
339,0.428278,0.387591
340,0.429077,0.388466
341,0.429152,0.387800
342,0.430370,0.388310
343,0.431657,0.391266
344,0.430260,0.388779
345,0.429830,0.387346
346,0.431466,0.388553
347,0.429988,0.386451
348,0.429455,0.386701
349,0.431274,0.389071
350,0.431676,0.387935
351,0.431690,0.387961
352,0.430196,0.385378
353,0.431597,0.386911
354,0.433056,0.387024
355,0.430780,0.384011
356,0.429454,0.383023
357,0.431013,0.384346
358,0.430780,0.383107
359,0.428524,0.380341
360,0.428862,0.382145
361,0.428135,0.379954
362,0.427845,0.379130
363,0.427664,0.379728
364,0.426060,0.377849
365,0.428186,0.380002
366,0.427004,0.377606
367,0.426147,0.378423
368,0.426004,0.377953
369,0.426270,0.377650
370,0.427148,0.378463
371,0.425541,0.377151
372,0.425054,0.376483
373,0.425487,0.376643
374,0.427069,0.377800
375,0.425363,0.376403
376,0.424387,0.375407
377,0.425742,0.376980
378,0.426530,0.376494
379,0.426453,0.375320
380,0.423594,0.373002
381,0.422576,0.371440
382,0.422356,0.371246
383,0.420977,0.369420
384,0.419724,0.368855
385,0.420124,0.368272
386,0.422823,0.370694
387,0.422976,0.370089
388,0.421534,0.369779
389,0.422206,0.368844
390,0.422028,0.369695
391,0.420263,0.368542
392,0.421450,0.369092
393,0.418956,0.366226
394,0.420644,0.366614
395,0.420406,0.367346
396,0.418656,0.365579
397,0.419392,0.365517
398,0.419528,0.365963
399,0.420752,0.366207
400,0.419562,0.365120
401,0.418988,0.363058
402,0.420619,0.365327
403,0.419804,0.364205
404,0.418289,0.362183
405,0.417642,0.361552
406,0.418658,0.361720
407,0.417261,0.360240
408,0.415597,0.358116
409,0.416271,0.358749
410,0.417529,0.359723
411,0.418015,0.360642
412,0.416396,0.359066
413,0.417852,0.360473
414,0.419189,0.361923
415,0.421186,0.364547
416,0.419955,0.363735
417,0.420282,0.363551
418,0.421459,0.363926
419,0.422638,0.365900
420,0.422443,0.365992
421,0.422158,0.366490
422,0.422086,0.365712
423,0.422627,0.366083
424,0.422494,0.366850
425,0.423526,0.367743
426,0.423916,0.368988
427,0.425255,0.370152
428,0.422963,0.367365
429,0.423387,0.368255
430,0.425520,0.370446
431,0.424589,0.370124
432,0.423976,0.368684
433,0.425260,0.369923
434,0.427349,0.373169
435,0.427368,0.374206
436,0.427557,0.374711
437,0.429727,0.378270
438,0.428892,0.377789
439,0.429443,0.379526
440,0.430010,0.380544
441,0.431227,0.381762
442,0.432702,0.384695
443,0.431383,0.383074
444,0.430503,0.382212
445,0.431870,0.383776
446,0.433981,0.384986
447,0.432974,0.384490
448,0.431723,0.382971
449,0.432596,0.384019
450,0.432506,0.384231
451,0.431461,0.383458
452,0.430581,0.381527
453,0.430058,0.381266
454,0.430660,0.381263
455,0.429547,0.381290
456,0.428562,0.379647
457,0.430710,0.381604
458,0.431239,0.381684
459,0.432099,0.381709
460,0.430395,0.380605
461,0.431191,0.382267
462,0.432670,0.383824
463,0.432140,0.383745
464,0.430350,0.381990
465,0.431721,0.382961
466,0.434154,0.385996
467,0.432207,0.383190
468,0.432085,0.382780
469,0.433434,0.384678
470,0.433452,0.383592
471,0.433367,0.383704
472,0.432092,0.381874
473,0.433454,0.383573
474,0.433618,0.383570
475,0.432670,0.382536
476,0.432133,0.382253
477,0.431447,0.380618
478,0.433436,0.383658
479,0.431998,0.381864
480,0.430279,0.381281
481,0.433185,0.385263
482,0.434476,0.387421
483,0.435268,0.389399
484,0.433505,0.388454
485,0.434609,0.390494
486,0.436591,0.393182
487,0.436218,0.392576
488,0.435004,0.392793
489,0.436121,0.394381
490,0.437355,0.396306
491,0.435867,0.394249
492,0.435096,0.394713
493,0.436987,0.396886
494,0.436934,0.396947
495,0.437364,0.397654
496,0.436994,0.396938
497,0.437927,0.398183
498,0.437378,0.397539
499,0.436702,0.396150
500,0.436139,0.395931
501,0.436066,0.395490
502,0.435807,0.395627
503,0.436427,0.396773
504,0.435811,0.396607
505,0.438289,0.399650
506,0.438778,0.401412
507,0.440021,0.402607
508,0.439436,0.402962
509,0.440200,0.404191
510,0.442296,0.406947
511,0.442100,0.407306
512,0.441019,0.406896
513,0.443162,0.408995
514,0.443775,0.410511
515,0.444766,0.411846
516,0.443653,0.411621
517,0.444670,0.412470
518,0.445573,0.414733
519,0.446514,0.415345
520,0.444858,0.414732
521,0.445784,0.415484
522,0.446832,0.416745
523,0.446357,0.416411
524,0.446801,0.417892
525,0.445535,0.417199
526,0.446496,0.418075
527,0.447608,0.420287
528,0.449381,0.423241
529,0.450701,0.424721
530,0.451306,0.425565
531,0.454544,0.430770
532,0.455334,0.431880
533,0.456514,0.433769
534,0.458076,0.435661
535,0.459445,0.437829
536,0.459977,0.439729
537,0.459959,0.440138
538,0.459851,0.438847
539,0.461791,0.442027
540,0.463661,0.445474
541,0.463273,0.445293
542,0.463905,0.445320
543,0.465279,0.448453
544,0.464409,0.448298
545,0.466040,0.450308
546,0.466873,0.451208
547,0.467395,0.452201
548,0.468002,0.453922
549,0.467157,0.454992
550,0.468185,0.455640
551,0.467649,0.455866
552,0.471166,0.460306
553,0.470191,0.458780
554,0.473383,0.464891
555,0.475298,0.468382
556,0.475638,0.469637
557,0.474879,0.469468
558,0.477017,0.470891
559,0.477871,0.473849
560,0.478060,0.475550
561,0.478969,0.476166
562,0.481619,0.480733
563,0.481827,0.481994
564,0.481662,0.481518
565,0.482001,0.483431
566,0.482215,0.483130
567,0.483000,0.486117
568,0.483256,0.487889
569,0.484799,0.491448
570,0.486811,0.494354
571,0.487011,0.495524
572,0.485382,0.493339
573,0.486313,0.496103
574,0.488896,0.500575
575,0.490333,0.503170
576,0.489993,0.503729
577,0.490798,0.504485
578,0.494061,0.509585
579,0.495479,0.512476
580,0.496244,0.512983
581,0.496332,0.514052
582,0.498369,0.518082
583,0.499283,0.518649
584,0.500987,0.520945
585,0.500471,0.520964
586,0.501528,0.522972
587,0.503372,0.526218
588,0.503181,0.525339
589,0.502133,0.523276
590,0.504155,0.526937
591,0.504587,0.528158
592,0.504406,0.527333
593,0.505820,0.530198
594,0.506188,0.530594
595,0.506304,0.529078
596,0.505940,0.528605
597,0.505803,0.527814
598,0.507498,0.530630
599,0.510285,0.534955
600,0.509864,0.533340
601,0.509906,0.534114
602,0.511955,0.536137
603,0.512406,0.537356
604,0.514198,0.539582
605,0.515810,0.542599
606,0.517422,0.544926
607,0.517656,0.546184
608,0.517045,0.545045
609,0.518704,0.548034
610,0.520148,0.550214
611,0.521301,0.552684
612,0.520667,0.551346
613,0.521599,0.552610
614,0.522719,0.554888
615,0.524314,0.557693
616,0.524775,0.557411
617,0.525472,0.558759
618,0.524982,0.558498
619,0.526377,0.561619
620,0.526094,0.561481
621,0.526589,0.562361
622,0.528083,0.564678
623,0.529596,0.568501
624,0.530322,0.571518
625,0.530946,0.573435
626,0.532546,0.577229
627,0.534342,0.580998
628,0.535249,0.584144
629,0.537021,0.587361
630,0.538531,0.589710
631,0.537924,0.590203
632,0.538863,0.592223
633,0.540266,0.597047
634,0.540656,0.598040
635,0.540603,0.597493
636,0.542293,0.603513
637,0.541002,0.600918
638,0.543248,0.605193
639,0.543571,0.605599
640,0.544140,0.609070
641,0.545462,0.611650
642,0.545221,0.610022
643,0.546986,0.615269
644,0.545993,0.612854
645,0.547355,0.614019
646,0.546767,0.613554
647,0.547745,0.614098
648,0.548179,0.615567
649,0.548471,0.616837
650,0.550740,0.620700
651,0.551850,0.623126
652,0.552457,0.624811
653,0.552490,0.623041
654,0.553299,0.624880
655,0.553076,0.623978
656,0.554262,0.626513
657,0.552393,0.622127
658,0.553451,0.622834
659,0.554627,0.625805
660,0.554821,0.624977
661,0.556607,0.630094
662,0.556687,0.628740
663,0.557201,0.628570
664,0.556357,0.626834
665,0.557124,0.629149
666,0.556801,0.626627
667,0.558441,0.629630
668,0.556917,0.627293
669,0.556611,0.628539
670,0.557521,0.628709
671,0.557677,0.629775
672,0.558848,0.631307
673,0.558669,0.629976
674,0.562578,0.637193
675,0.562401,0.636622
676,0.565228,0.640596
677,0.564453,0.640532
678,0.563509,0.638225
679,0.564772,0.642413
680,0.564850,0.641079
681,0.566495,0.644116
682,0.566421,0.643904
683,0.568215,0.648368
684,0.566293,0.644294
685,0.566447,0.645164
686,0.567666,0.647117
687,0.569697,0.649790
688,0.569859,0.651022
689,0.568796,0.648786
690,0.569457,0.648615
691,0.570563,0.652109
692,0.570413,0.651797
693,0.568805,0.649295
694,0.572795,0.656213
695,0.572383,0.655533
696,0.573280,0.655526
697,0.571988,0.654163
698,0.573907,0.656874
699,0.575509,0.661452
700,0.576539,0.662425
701,0.577413,0.663062
702,0.579033,0.666346
703,0.577970,0.664420
704,0.577964,0.665773
705,0.579683,0.669474
706,0.580520,0.670324
707,0.580712,0.669053
708,0.581643,0.671846
709,0.580613,0.669021
710,0.581802,0.672117
711,0.583508,0.674214
712,0.582732,0.673103
713,0.582764,0.672903
714,0.584021,0.675304
715,0.583299,0.672412
716,0.583941,0.673682
717,0.583541,0.674043
718,0.583700,0.673173
719,0.583439,0.673166
