epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
38,0.492043,0.489901,0.021422,0.195627,0.192576,0.030511,0.983784,0.985721,0.984319,0.983112
39,0.491933,0.489784,0.021486,0.196525,0.193471,0.030538,0.983784,0.985721,0.984319,0.983112
40,0.491849,0.489716,0.021331,0.196417,0.193376,0.030414,0.983784,0.985721,0.984319,0.983112
41,0.491761,0.489633,0.021271,0.195435,0.192398,0.030362,0.983784,0.985721,0.984319,0.983112
42,0.491717,0.489592,0.021257,0.195956,0.192922,0.030340,0.983784,0.985721,0.984319,0.983112
43,0.491669,0.489553,0.021154,0.196623,0.193578,0.030447,0.983784,0.985721,0.984319,0.983112
44,0.491600,0.489489,0.021116,0.196167,0.193122,0.030443,0.983784,0.985721,0.984319,0.983112
45,0.491563,0.489449,0.021131,0.196609,0.193570,0.030388,0.983784,0.985721,0.984319,0.983112
46,0.491544,0.489431,0.021131,0.196087,0.193049,0.030389,0.983784,0.985721,0.984319,0.983112
47,0.491531,0.489421,0.021100,0.196047,0.193008,0.030396,0.983784,0.985721,0.984319,0.983112
48,0.491517,0.489413,0.021039,0.195918,0.192880,0.030379,0.983784,0.985721,0.984319,0.983112
49,0.491535,0.489425,0.021099,0.195814,0.192775,0.030387,0.983784,0.985721,0.984319,0.983112
