epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
22,0.510984,0.506985,0.039994,0.183979,0.179779,0.041997,0.978378,0.980627,0.978129,0.976018
23,0.507751,0.503831,0.039195,0.190104,0.185952,0.041526,0.981081,0.981890,0.980594,0.979713
24,0.504314,0.500535,0.037790,0.201917,0.197776,0.041412,0.978378,0.980627,0.978129,0.976018
25,0.502152,0.498543,0.036097,0.193765,0.189637,0.041284,0.981081,0.981890,0.980594,0.979713
26,0.499976,0.496463,0.035132,0.196970,0.192913,0.040572,0.978378,0.980627,0.978129,0.976018
27,0.498398,0.494988,0.034099,0.194365,0.190342,0.040239,0.983784,0.985721,0.984319,0.983112
28,0.497402,0.494088,0.033136,0.194918,0.190884,0.040341,0.981081,0.981890,0.980594,0.979713
29,0.496494,0.493252,0.032415,0.205789,0.201790,0.039989,0.981081,0.981890,0.980594,0.979713
30,0.495906,0.492707,0.031988,0.193016,0.189036,0.039798,0.981081,0.981890,0.980594,0.979713
31,0.495429,0.492256,0.031726,0.182083,0.178139,0.039437,0.981081,0.981890,0.980594,0.979713
32,0.495115,0.491983,0.031315,0.211711,0.207758,0.039527,0.978378,0.980627,0.978129,0.976018
33,0.494666,0.491592,0.030736,0.187500,0.183500,0.039998,0.981081,0.981890,0.980594,0.979713
34,0.494188,0.491152,0.030358,0.189627,0.185675,0.039516,0.978378,0.978059,0.976622,0.975862
35,0.493329,0.490345,0.029833,0.206406,0.202429,0.039767,0.981081,0.981890,0.980594,0.979713
36,0.492522,0.489598,0.029238,0.190425,0.186483,0.039426,0.981081,0.981890,0.980594,0.979713
37,0.492073,0.489200,0.028732,0.198932,0.195019,0.039133,0.981081,0.981890,0.980594,0.979713
38,0.491702,0.488888,0.028142,0.193841,0.189902,0.039387,0.981081,0.981890,0.980594,0.979713
39,0.491463,0.488680,0.027837,0.198145,0.194223,0.039216,0.981081,0.981890,0.980594,0.979713
40,0.491099,0.488367,0.027322,0.199305,0.195397,0.039086,0.981081,0.981890,0.980594,0.979713
41,0.490730,0.488033,0.026965,0.200399,0.196467,0.039319,0.981081,0.981890,0.980594,0.979713
42,0.490578,0.487898,0.026797,0.197377,0.193454,0.039229,0.981081,0.981890,0.980594,0.979713
43,0.490404,0.487753,0.026508,0.196199,0.192312,0.038874,0.981081,0.981890,0.980594,0.979713
44,0.490178,0.487563,0.026146,0.205729,0.201831,0.038974,0.978378,0.980627,0.978129,0.976018
45,0.490063,0.487469,0.025944,0.195362,0.191452,0.039101,0.981081,0.981890,0.980594,0.979713
46,0.489950,0.487377,0.025732,0.195361,0.191428,0.039336,0.978378,0.980627,0.978129,0.976018
47,0.489838,0.487264,0.025742,0.205899,0.202001,0.038979,0.981081,0.981890,0.980594,0.979713
48,0.489619,0.487081,0.025379,0.194162,0.190248,0.039135,0.981081,0.981890,0.980594,0.979713
49,0.489504,0.486983,0.025205,0.198886,0.195011,0.038752,0.981081,0.981890,0.980594,0.979713
50,0.489364,0.486865,0.024982,0.202291,0.198393,0.038971,0.981081,0.981890,0.980594,0.979713
51,0.489200,0.486717,0.024832,0.196650,0.192745,0.039047,0.981081,0.981890,0.980594,0.979713
52,0.489164,0.486693,0.024712,0.200390,0.196496,0.038947,0.981081,0.981890,0.980594,0.979713
53,0.489017,0.486563,0.024548,0.200353,0.196486,0.038667,0.981081,0.981890,0.980594,0.979713
54,0.488884,0.486449,0.024353,0.198761,0.194888,0.038733,0.981081,0.981890,0.980594,0.979713
55,0.488784,0.486370,0.024149,0.200249,0.196403,0.038467,0.981081,0.981890,0.980594,0.979713
56,0.488698,0.486307,0.023903,0.197693,0.193828,0.038646,0.981081,0.981890,0.980594,0.979713
57,0.488655,0.486268,0.023867,0.201595,0.197711,0.038840,0.981081,0.981890,0.980594,0.979713
58,0.488573,0.486200,0.023730,0.198714,0.194836,0.038780,0.981081,0.981890,0.980594,0.979713
59,0.488503,0.486146,0.023566,0.200950,0.197101,0.038494,0.981081,0.981890,0.980594,0.979713
60,0.488438,0.486088,0.023499,0.201881,0.198020,0.038617,0.981081,0.981890,0.980594,0.979713
61,0.488395,0.486046,0.023493,0.200258,0.196404,0.038541,0.981081,0.981890,0.980594,0.979713
62,0.488292,0.485979,0.023134,0.201004,0.197142,0.038614,0.981081,0.981890,0.980594,0.979713
63,0.488268,0.485954,0.023136,0.200505,0.196652,0.038528,0.981081,0.981890,0.980594,0.979713
64,0.488231,0.485914,0.023173,0.200955,0.197091,0.038641,0.981081,0.981890,0.980594,0.979713
65,0.488161,0.485867,0.022946,0.201760,0.197893,0.038667,0.981081,0.981890,0.980594,0.979713
66,0.488133,0.485845,0.022885,0.199412,0.195557,0.038553,0.981081,0.981890,0.980594,0.979713
67,0.488087,0.485811,0.022756,0.200919,0.197077,0.038415,0.981081,0.981890,0.980594,0.979713
68,0.488051,0.485788,0.022629,0.199814,0.195980,0.038337,0.981081,0.981890,0.980594,0.979713
69,0.488027,0.485764,0.022635,0.202475,0.198666,0.038087,0.981081,0.981890,0.980594,0.979713
70,0.487983,0.485744,0.022383,0.199896,0.196083,0.038126,0.978378,0.978715,0.977901,0.977644
71,0.487978,0.485726,0.022520,0.203589,0.199775,0.038146,0.981081,0.981890,0.980594,0.979713
72,0.487957,0.485697,0.022592,0.200698,0.196877,0.038213,0.981081,0.981890,0.980594,0.979713
73,0.487907,0.485685,0.022224,0.203001,0.199180,0.038213,0.981081,0.981890,0.980594,0.979713
74,0.487881,0.485657,0.022243,0.202197,0.198366,0.038311,0.981081,0.981890,0.980594,0.979713
75,0.487850,0.485636,0.022142,0.202781,0.198942,0.038398,0.981081,0.981890,0.980594,0.979713
76,0.487828,0.485618,0.022105,0.203627,0.199809,0.038183,0.983784,0.985721,0.984319,0.983112
77,0.487816,0.485615,0.022009,0.202334,0.198512,0.038219,0.978378,0.980627,0.978129,0.976018
78,0.487798,0.485598,0.021995,0.202557,0.198747,0.038101,0.983784,0.985721,0.984319,0.983112
79,0.487774,0.485587,0.021876,0.201908,0.198094,0.038131,0.981081,0.984459,0.981851,0.979536
80,0.487745,0.485575,0.021700,0.201837,0.198029,0.038084,0.981081,0.984459,0.981851,0.979536
81,0.487747,0.485569,0.021773,0.203514,0.199718,0.037957,0.983784,0.985721,0.984319,0.983112
82,0.487731,0.485554,0.021770,0.202951,0.199136,0.038150,0.981081,0.981890,0.980594,0.979713
83,0.487725,0.485552,0.021730,0.203227,0.199428,0.037997,0.981081,0.981890,0.980594,0.979713
84,0.487708,0.485548,0.021600,0.202878,0.199080,0.037982,0.978378,0.980627,0.978129,0.976018
85,0.487699,0.485537,0.021621,0.202812,0.199010,0.038028,0.981081,0.981890,0.980594,0.979713
86,0.487700,0.485538,0.021621,0.202483,0.198675,0.038079,0.981081,0.981890,0.980594,0.979713
87,0.487695,0.485528,0.021664,0.202608,0.198801,0.038064,0.978378,0.978715,0.977901,0.977644
88,0.487693,0.485536,0.021564,0.202940,0.199135,0.038058,0.978378,0.978715,0.977901,0.977644
89,0.487671,0.485524,0.021469,0.202811,0.199016,0.037949,0.981081,0.981890,0.980594,0.979713
90,0.487667,0.485516,0.021512,0.202607,0.198803,0.038034,0.981081,0.981890,0.980594,0.979713
91,0.487672,0.485517,0.021551,0.203206,0.199403,0.038025,0.981081,0.981890,0.980594,0.979713
92,0.487657,0.485514,0.021422,0.202705,0.198896,0.038088,0.978378,0.978715,0.977901,0.977644
93,0.487654,0.485512,0.021423,0.202648,0.198826,0.038222,0.978378,0.978715,0.977901,0.977644
94,0.487653,0.485512,0.021411,0.202945,0.199136,0.038089,0.978378,0.978715,0.977901,0.977644
95,0.487654,0.485511,0.021424,0.202302,0.198486,0.038160,0.981081,0.981890,0.980594,0.979713
96,0.487653,0.485512,0.021408,0.202317,0.198490,0.038266,0.981081,0.981890,0.980594,0.979713
97,0.487660,0.485514,0.021452,0.202421,0.198595,0.038255,0.981081,0.981890,0.980594,0.979713
98,0.487661,0.485518,0.021438,0.202415,0.198587,0.038281,0.981081,0.981890,0.980594,0.979713
99,0.487654,0.485512,0.021424,0.202298,0.198471,0.038267,0.981081,0.981890,0.980594,0.979713
0,2.196640,2.190916,0.057242,2.209129,2.205080,0.040495,0.089189,0.125038,0.042595,0.157434
1,2.128729,2.123192,0.055363,2.106813,2.102046,0.047673,0.370270,0.485399,0.425162,0.596256
2,1.978266,1.973074,0.051918,1.854410,1.849562,0.048475,0.794595,0.817448,0.758997,0.835792
3,1.800992,1.796058,0.049342,1.625653,1.620743,0.049100,0.872973,0.886062,0.854499,0.874559
4,1.627135,1.622374,0.047602,1.431917,1.427116,0.048017,0.908108,0.916405,0.896635,0.907573
5,1.461662,1.457040,0.046220,1.250874,1.246249,0.046252,0.921622,0.930085,0.914131,0.918428
6,1.301003,1.296428,0.045743,1.071314,1.066786,0.045278,0.935135,0.941846,0.928151,0.928693
7,1.147628,1.143060,0.045674,0.901278,0.896781,0.044973,0.951351,0.954220,0.944067,0.941729
8,1.011482,1.006890,0.045919,0.748172,0.743624,0.045482,0.964865,0.965331,0.959729,0.958549
9,0.894393,0.889740,0.046523,0.621570,0.617029,0.045413,0.972973,0.972005,0.969269,0.967959
10,0.799316,0.794673,0.046429,0.518519,0.514011,0.045081,0.970270,0.971399,0.968746,0.967100
11,0.723301,0.718654,0.046470,0.434960,0.430388,0.045723,0.972973,0.973621,0.971761,0.970712
12,0.664218,0.659618,0.046004,0.375087,0.370584,0.045025,0.975676,0.974884,0.973929,0.973793
13,0.620890,0.616360,0.045301,0.325828,0.321303,0.045248,0.978378,0.978715,0.977901,0.977644
14,0.588731,0.584288,0.044425,0.285891,0.281380,0.045109,0.981081,0.981890,0.980594,0.979713
15,0.566206,0.561828,0.043781,0.257886,0.253492,0.043935,0.981081,0.981890,0.980594,0.979713
16,0.552818,0.548414,0.044047,0.243751,0.239183,0.045677,0.978378,0.982539,0.978617,0.975240
17,0.543005,0.538510,0.044955,0.273125,0.268613,0.045126,0.970270,0.973008,0.969572,0.967341
18,0.532659,0.528229,0.044300,0.239144,0.234753,0.043913,0.981081,0.981890,0.980594,0.979713
19,0.524268,0.520013,0.042552,0.199002,0.194668,0.043336,0.981081,0.981890,0.980594,0.979713
20,0.518530,0.514369,0.041609,0.200578,0.196237,0.043407,0.981081,0.983499,0.981786,0.980224
21,0.514123,0.510028,0.040949,0.217120,0.212798,0.043219,0.981081,0.981890,0.980594,0.979713
22,0.509423,0.505514,0.039090,0.204727,0.200406,0.043208,0.981081,0.981890,0.980594,0.979713
23,0.505895,0.502059,0.038363,0.197446,0.193175,0.042707,0.983784,0.985721,0.984319,0.983112
24,0.503740,0.500012,0.037276,0.206547,0.202299,0.042480,0.983784,0.985721,0.984319,0.983112
25,0.501511,0.497860,0.036506,0.198673,0.194499,0.041741,0.981081,0.984459,0.981851,0.979536
26,0.500305,0.496734,0.035709,0.191650,0.187533,0.041161,0.981081,0.981890,0.980594,0.979713
27,0.498904,0.495414,0.034901,0.208699,0.204589,0.041102,0.981081,0.981890,0.980594,0.979713
28,0.498107,0.494672,0.034342,0.190542,0.186386,0.041562,0.981081,0.981890,0.980594,0.979713
29,0.497394,0.494002,0.033928,0.188747,0.184617,0.041304,0.981081,0.981890,0.980594,0.979713
30,0.496578,0.493235,0.033426,0.210962,0.206806,0.041560,0.981081,0.981890,0.980594,0.979713
31,0.495770,0.492487,0.032827,0.194762,0.190628,0.041339,0.981081,0.981890,0.980594,0.979713
32,0.494880,0.491635,0.032451,0.194841,0.190756,0.040857,0.981081,0.981890,0.980594,0.979713
33,0.494297,0.491106,0.031910,0.198346,0.194251,0.040941,0.981081,0.981890,0.980594,0.979713
34,0.493795,0.490637,0.031571,0.200794,0.196685,0.041084,0.983784,0.985721,0.984319,0.983112
35,0.493286,0.490173,0.031134,0.193332,0.189249,0.040822,0.983784,0.985721,0.984319,0.983112
36,0.492700,0.489635,0.030641,0.201598,0.197554,0.040444,0.981081,0.981890,0.980594,0.979713
37,0.492403,0.489389,0.030137,0.196191,0.192139,0.040514,0.981081,0.981890,0.980594,0.979713
38,0.491960,0.488974,0.029855,0.192921,0.188853,0.040673,0.981081,0.981890,0.980594,0.979713
39,0.491518,0.488580,0.029382,0.206148,0.202091,0.040567,0.981081,0.981890,0.980594,0.979713
40,0.491377,0.488462,0.029150,0.190892,0.186839,0.040532,0.983784,0.985721,0.984319,0.983112
41,0.491209,0.488325,0.028834,0.193703,0.189644,0.040588,0.981081,0.981890,0.980594,0.979713
0,2.204271,2.198513,0.057573,2.220284,2.216235,0.040495,0.083784,0.117870,0.029796,0.157355
1,1.528527,1.523194,0.053325,0.821480,0.815605,0.058753,0.883784,0.896759,0.872884,0.897132
2,0.872382,0.867368,0.050146,0.338685,0.333511,0.051749,0.943243,0.950187,0.942201,0.938639
3,0.688274,0.683186,0.050884,0.230109,0.224778,0.053305,0.967568,0.976270,0.970202,0.967092
4,0.594562,0.589415,0.051479,0.187782,0.182574,0.052078,0.983784,0.986371,0.983484,0.981214
5,0.552711,0.547628,0.050828,0.198996,0.193824,0.051721,0.989189,0.990158,0.988706,0.987388
6,0.526036,0.521049,0.049868,0.170116,0.165120,0.049967,0.986486,0.986327,0.984981,0.983989
7,0.516781,0.512023,0.047574,0.191885,0.187101,0.047833,0.983784,0.982496,0.981009,0.980138
8,0.511514,0.506891,0.046224,0.185001,0.180559,0.044424,0.983784,0.985721,0.984319,0.983112
9,0.504715,0.500395,0.043202,0.189539,0.185398,0.041413,0.981081,0.981890,0.980594,0.979713
10,0.503096,0.498985,0.041117,0.189056,0.184907,0.041492,0.981081,0.981890,0.980594,0.979713
11,0.502592,0.498458,0.041333,0.187161,0.183041,0.041201,0.986486,0.986327,0.984981,0.983989
12,0.500321,0.496188,0.041333,0.191163,0.187006,0.041574,0.989189,0.990158,0.988706,0.987388
13,0.497698,0.493530,0.041683,0.182948,0.178768,0.041803,0.983784,0.983153,0.982293,0.981766
14,0.495533,0.491455,0.040775,0.193477,0.189360,0.041169,0.986486,0.986984,0.986018,0.985164
15,0.498492,0.494256,0.042352,0.197529,0.193055,0.044740,0.978378,0.980627,0.977433,0.974623
16,0.503138,0.498666,0.044722,0.238052,0.233641,0.044116,0.978378,0.978059,0.976622,0.975862
17,0.499251,0.495039,0.042118,0.219134,0.215027,0.041075,0.972973,0.976190,0.973026,0.970501
18,0.497994,0.494158,0.038359,0.167746,0.163858,0.038872,0.983784,0.983809,0.982543,0.981495
19,0.495305,0.491757,0.035477,0.185690,0.181983,0.037075,0.983784,0.985721,0.984319,0.983112
20,0.492880,0.489518,0.033619,0.184963,0.181259,0.037047,0.983784,0.985721,0.984319,0.983112
21,0.492734,0.489361,0.033730,0.188749,0.185066,0.036829,0.983784,0.985721,0.984319,0.983112
22,0.491588,0.488236,0.033525,0.189376,0.185669,0.037075,0.983784,0.985721,0.984319,0.983112
23,0.490985,0.487645,0.033403,0.201205,0.197472,0.037334,0.981081,0.984459,0.981851,0.979536
24,0.491034,0.487601,0.034330,0.231227,0.227373,0.038545,0.972973,0.980671,0.975150,0.970529
25,0.492727,0.489233,0.034939,0.232280,0.228287,0.039935,0.972973,0.978102,0.973359,0.969344
26,0.499378,0.495669,0.037084,0.203566,0.199186,0.043799,0.972973,0.974876,0.971583,0.969803
27,0.513042,0.508740,0.043028,0.295754,0.290824,0.049302,0.910811,0.948109,0.939789,0.948331
28,0.521642,0.516989,0.046522,0.199520,0.194927,0.045932,0.978378,0.980627,0.976641,0.973090
29,0.504721,0.500463,0.042589,0.178091,0.173941,0.041502,0.983784,0.983153,0.982118,0.981324
30,0.498710,0.494718,0.039929,0.177660,0.173499,0.041613,0.983784,0.983153,0.982118,0.981324
31,0.497654,0.493736,0.039186,0.184151,0.180154,0.039970,0.983784,0.983153,0.982118,0.981324
32,0.494799,0.491053,0.037468,0.187754,0.183859,0.038958,0.983784,0.983153,0.982118,0.981324
33,0.492525,0.488859,0.036653,0.198051,0.194230,0.038219,0.981081,0.981890,0.979661,0.977629
34,0.491863,0.488277,0.035857,0.217552,0.213684,0.038674,0.978378,0.978715,0.976948,0.975483
35,0.493694,0.490048,0.036459,0.306334,0.302307,0.040269,0.959459,0.971789,0.963802,0.957642
36,0.505770,0.501738,0.040324,0.198739,0.193947,0.047916,0.986486,0.986984,0.986018,0.985164
37,0.507027,0.502677,0.043501,0.192967,0.188553,0.044143,0.981081,0.981933,0.980293,0.979193
38,0.508562,0.504437,0.041245,0.184863,0.180958,0.039051,0.983784,0.983153,0.982118,0.981324
39,0.497347,0.493760,0.035874,0.188720,0.185042,0.036787,0.983784,0.985721,0.984319,0.983112
40,0.493315,0.489937,0.033782,0.188326,0.184658,0.036686,0.983784,0.985721,0.984319,0.983112
41,0.493125,0.489759,0.033655,0.193342,0.189696,0.036465,0.983784,0.985721,0.984319,0.983112
42,0.491704,0.488425,0.032794,0.192420,0.188806,0.036145,0.983784,0.985721,0.984319,0.983112
43,0.490802,0.487587,0.032151,0.190844,0.187162,0.036820,0.981081,0.982547,0.981626,0.981043
44,0.490207,0.487025,0.031823,0.195787,0.192116,0.036715,0.983784,0.985721,0.984319,0.983112
45,0.490199,0.486936,0.032630,0.203625,0.199835,0.037897,0.983784,0.985721,0.984319,0.983112
46,0.491584,0.488327,0.032570,0.205455,0.201671,0.037839,0.986486,0.986984,0.986018,0.985164
47,0.495694,0.492472,0.032229,0.182375,0.178632,0.037429,0.983784,0.983809,0.983305,0.983018
48,0.505163,0.502040,0.031228,0.194606,0.191191,0.034158,0.978378,0.981284,0.979728,0.978517
49,0.496162,0.493325,0.028371,0.180117,0.176872,0.032453,0.983784,0.983809,0.983305,0.983018
50,0.490902,0.488243,0.026593,0.179646,0.176394,0.032518,0.983784,0.983809,0.983305,0.983018
51,0.490389,0.487762,0.026269,0.194279,0.191067,0.032124,0.981081,0.982547,0.981626,0.981043
52,0.489456,0.486873,0.025829,0.192251,0.188999,0.032518,0.981081,0.982547,0.981626,0.981043
53,0.488542,0.485967,0.025743,0.192552,0.189211,0.033403,0.981081,0.982547,0.981626,0.981043
54,0.488420,0.485818,0.026021,0.191304,0.187892,0.034119,0.981081,0.979978,0.979580,0.979619
55,0.489003,0.486270,0.027330,0.192489,0.188967,0.035221,0.981081,0.979978,0.979580,0.979619
56,0.491486,0.488601,0.028850,0.192861,0.189257,0.036032,0.981081,0.982547,0.981626,0.981043
57,0.496083,0.493185,0.028982,0.230359,0.226813,0.035458,0.972973,0.978759,0.974830,0.971596
58,0.507201,0.504240,0.029619,0.210024,0.206569,0.034551,0.978378,0.976796,0.975494,0.974917
59,0.496932,0.494132,0.027999,0.200082,0.196906,0.031765,0.975676,0.974884,0.973929,0.973793
60,0.490978,0.488364,0.026148,0.198867,0.195691,0.031766,0.975676,0.974884,0.973929,0.973793
61,0.490190,0.487661,0.025283,0.202573,0.199469,0.031045,0.978378,0.978059,0.976622,0.975862
62,0.488891,0.486497,0.023946,0.199989,0.196899,0.030894,0.981081,0.981890,0.980594,0.979713
63,0.488197,0.485846,0.023512,0.195395,0.192235,0.031599,0.978378,0.978059,0.976622,0.975862
64,0.488231,0.485841,0.023904,0.195606,0.192387,0.032189,0.981081,0.981890,0.980594,0.979713
65,0.488473,0.485954,0.025194,0.201604,0.198234,0.033699,0.981081,0.981890,0.980594,0.979713
66,0.489801,0.487210,0.025914,0.199131,0.195727,0.034044,0.981081,0.982547,0.980653,0.978970
67,0.492926,0.490344,0.025816,0.215845,0.212446,0.033991,0.967568,0.974322,0.969532,0.965948
68,0.498099,0.495605,0.024940,0.188777,0.185583,0.031939,0.975676,0.972972,0.973275,0.974407
69,0.493047,0.490821,0.022264,0.185729,0.182730,0.029984,0.978378,0.978059,0.976622,0.975862
70,0.488902,0.486852,0.020497,0.185489,0.182485,0.030038,0.978378,0.978059,0.976622,0.975862
71,0.488349,0.486333,0.020161,0.196832,0.193853,0.029792,0.978378,0.978059,0.976622,0.975862
72,0.488526,0.486545,0.019805,0.191744,0.188734,0.030096,0.978378,0.978059,0.976622,0.975862
73,0.487863,0.485834,0.020287,0.191538,0.188505,0.030325,0.978378,0.978059,0.976622,0.975862
74,0.487809,0.485696,0.021134,0.204637,0.201488,0.031487,0.978378,0.978059,0.976622,0.975862
75,0.488760,0.486423,0.023370,0.227363,0.224093,0.032697,0.975676,0.976796,0.974724,0.973337
76,0.491468,0.488973,0.024954,0.223536,0.220120,0.034157,0.975676,0.977453,0.976003,0.975119
77,0.497063,0.494334,0.027293,0.179205,0.175772,0.034333,0.978378,0.979372,0.978512,0.978066
78,0.505465,0.502737,0.027287,0.172829,0.169596,0.032326,0.983784,0.983153,0.982118,0.981324
79,0.495089,0.492642,0.024471,0.177771,0.174791,0.029800,0.983784,0.983809,0.983305,0.983018
80,0.490539,0.488285,0.022539,0.177407,0.174430,0.029773,0.983784,0.983809,0.983305,0.983018
81,0.490187,0.488023,0.021637,0.192865,0.189963,0.029014,0.983784,0.985721,0.984319,0.983112
82,0.488881,0.486836,0.020445,0.190131,0.187209,0.029223,0.983784,0.985721,0.984319,0.983112
83,0.487747,0.485717,0.020300,0.186363,0.183381,0.029824,0.983784,0.985721,0.984319,0.983112
84,0.487602,0.485539,0.020634,0.188687,0.185634,0.030530,0.975676,0.974884,0.973929,0.973793
85,0.488028,0.485805,0.022227,0.188403,0.185211,0.031924,0.981081,0.979978,0.979405,0.979178
86,0.489063,0.486740,0.023226,0.191804,0.188636,0.031675,0.981081,0.982547,0.980844,0.979442
87,0.492137,0.489829,0.023074,0.213214,0.210081,0.031327,0.978378,0.981284,0.978946,0.976917
88,0.497603,0.495362,0.022406,0.187009,0.184020,0.029886,0.972973,0.972359,0.970966,0.970723
89,0.491694,0.489676,0.020182,0.190069,0.187272,0.027970,0.978378,0.978059,0.976622,0.975862
90,0.488304,0.486459,0.018458,0.189562,0.186764,0.027973,0.981081,0.979321,0.978321,0.977915
91,0.488138,0.486315,0.018230,0.192634,0.189849,0.027847,0.983784,0.983153,0.982293,0.981766
92,0.487619,0.485903,0.017156,0.193229,0.190444,0.027846,0.978378,0.978059,0.976622,0.975862
