step,mae,mse
448,0.435643,0.385458
449,0.436839,0.387992
450,0.437330,0.388763
451,0.437561,0.388524
452,0.436357,0.388692
453,0.433142,0.384921
454,0.434538,0.385067
455,0.434834,0.384918
456,0.432471,0.382501
457,0.436360,0.388105
458,0.442229,0.394014
459,0.436899,0.386882
460,0.432703,0.381858
461,0.436347,0.387564
462,0.434438,0.382936
463,0.435421,0.384599
464,0.437112,0.387447
465,0.441314,0.393350
466,0.436820,0.386746
467,0.437268,0.386675
468,0.435509,0.385290
469,0.436004,0.387578
470,0.434496,0.383872
471,0.437143,0.386994
472,0.437227,0.386348
473,0.439152,0.390985
474,0.438906,0.390365
475,0.446594,0.400318
476,0.439736,0.392294
477,0.438395,0.390439
478,0.435750,0.384989
479,0.442107,0.394382
480,0.439711,0.393070
481,0.437139,0.388362
482,0.438252,0.390334
483,0.438440,0.390653
484,0.441049,0.394375
485,0.440630,0.394906
486,0.440019,0.393892
487,0.440842,0.395251
488,0.444150,0.399876
489,0.444410,0.399978
490,0.442667,0.398839
491,0.447836,0.404462
492,0.438293,0.394711
493,0.439135,0.395746
494,0.439431,0.395838
495,0.443320,0.401417
496,0.443983,0.402120
497,0.439391,0.396867
498,0.442160,0.399000
499,0.443557,0.401327
500,0.442089,0.399879
501,0.440372,0.398850
502,0.439610,0.397278
503,0.440286,0.397566
504,0.441848,0.401289
505,0.442079,0.401351
506,0.447497,0.407539
507,0.445653,0.405021
508,0.445332,0.404898
509,0.446322,0.408191
510,0.446752,0.408163
511,0.448994,0.411463
512,0.447813,0.411613
513,0.446533,0.410047
514,0.443948,0.407934
515,0.449565,0.413210
516,0.446146,0.411631
517,0.449335,0.415918
518,0.449005,0.414271
519,0.450169,0.415044
520,0.447522,0.413194
521,0.452184,0.418263
522,0.457884,0.426115
523,0.455987,0.422634
524,0.456629,0.423113
525,0.455074,0.423539
526,0.451779,0.417468
527,0.452973,0.419606
528,0.454650,0.423227
529,0.453607,0.423051
530,0.463073,0.434391
531,0.461216,0.433487
532,0.460910,0.433458
533,0.460813,0.434168
534,0.458984,0.432864
535,0.464785,0.440457
536,0.462158,0.437418
537,0.459058,0.434371
538,0.462952,0.439650
539,0.465681,0.443831
540,0.466616,0.444438
541,0.464262,0.442059
542,0.470711,0.449817
543,0.465644,0.444416
544,0.467094,0.446581
545,0.469474,0.453032
546,0.470395,0.453062
547,0.472394,0.455430
548,0.474132,0.460140
549,0.472405,0.458431
550,0.473202,0.460810
551,0.474831,0.461918
552,0.474395,0.462321
553,0.477129,0.467056
554,0.477788,0.468290
555,0.481635,0.472756
556,0.479521,0.471065
557,0.479734,0.473948
558,0.483354,0.478487
559,0.480932,0.474236
560,0.479193,0.475430
561,0.479641,0.477428
562,0.481519,0.477740
563,0.485665,0.484307
564,0.478561,0.476986
565,0.481314,0.479582
566,0.486602,0.487319
567,0.487997,0.491236
568,0.485794,0.487615
569,0.486389,0.491473
570,0.485801,0.487106
571,0.487567,0.491702
572,0.488124,0.494430
573,0.488228,0.493689
574,0.492644,0.500825
575,0.491419,0.500481
576,0.489956,0.498118
577,0.491138,0.500508
578,0.492853,0.501749
579,0.496290,0.508323
580,0.494050,0.504737
581,0.495479,0.509678
582,0.499387,0.512938
583,0.500272,0.514621
584,0.503138,0.519885
585,0.498519,0.514120
586,0.500841,0.514735
587,0.502612,0.518657
588,0.499997,0.516455
589,0.502773,0.522516
590,0.509445,0.531842
591,0.510082,0.532056
592,0.507156,0.528943
593,0.515165,0.542667
594,0.515663,0.539230
595,0.512728,0.536144
596,0.509554,0.529826
597,0.508348,0.529328
598,0.506425,0.523275
599,0.509514,0.530203
600,0.510809,0.532349
601,0.510221,0.531597
602,0.516951,0.540915
603,0.516919,0.540261
604,0.512881,0.534348
605,0.516499,0.541929
606,0.521606,0.549500
607,0.525986,0.553586
608,0.519636,0.547086
609,0.521795,0.550925
610,0.518985,0.547732
611,0.523969,0.552033
612,0.521873,0.551826
613,0.521485,0.552700
614,0.527000,0.557812
615,0.525361,0.558703
616,0.523642,0.553939
617,0.528389,0.563775
618,0.530706,0.567590
619,0.527642,0.563341
620,0.530419,0.567460
621,0.529775,0.572007
622,0.528960,0.566846
623,0.532595,0.571825
624,0.532491,0.574420
625,0.532067,0.576530
626,0.534187,0.579993
627,0.537006,0.586081
628,0.534635,0.579076
629,0.535064,0.585530
630,0.534685,0.581663
631,0.538325,0.586823
632,0.538487,0.589545
633,0.538766,0.596970
634,0.537999,0.592028
635,0.544748,0.604646
636,0.540722,0.600581
637,0.541384,0.599094
638,0.546993,0.611867
639,0.545035,0.604863
640,0.541325,0.597975
641,0.544780,0.608138
642,0.546887,0.608187
643,0.542870,0.601000
644,0.543301,0.602454
645,0.542199,0.603156
646,0.543793,0.605656
647,0.551206,0.614218
648,0.549084,0.613030
649,0.547988,0.613090
650,0.550977,0.614214
651,0.548594,0.610531
652,0.550218,0.613302
653,0.548781,0.612062
654,0.550451,0.615200
655,0.551049,0.615058
656,0.551212,0.617560
657,0.550719,0.613494
658,0.550530,0.615223
659,0.552223,0.616015
660,0.553224,0.622814
661,0.553234,0.622032
662,0.555365,0.627488
663,0.551882,0.618188
664,0.551403,0.618609
665,0.553063,0.620707
666,0.554186,0.622467
667,0.553988,0.620815
668,0.555887,0.623577
669,0.555974,0.626336
670,0.552251,0.617226
671,0.553292,0.615961
672,0.553827,0.617056
673,0.556680,0.623986
674,0.560427,0.630228
675,0.564218,0.635064
676,0.558967,0.626245
677,0.564703,0.637505
678,0.565068,0.638335
679,0.568770,0.647102
680,0.565921,0.643475
681,0.560584,0.633331
682,0.558511,0.628923
683,0.564550,0.637620
684,0.563435,0.635424
685,0.567127,0.642895
686,0.570358,0.648578
687,0.565670,0.638276
688,0.567409,0.645579
689,0.570797,0.649434
690,0.576056,0.658235
691,0.569822,0.647776
692,0.570244,0.649533
693,0.570297,0.646981
694,0.568058,0.645104
695,0.574823,0.657697
696,0.574232,0.658247
697,0.578261,0.666341
698,0.575546,0.657880
699,0.577810,0.662365
700,0.574058,0.655193
701,0.580216,0.669033
702,0.582729,0.669600
703,0.574745,0.654450
704,0.579260,0.665763
705,0.579007,0.662241
706,0.578317,0.659790
707,0.580990,0.665118
708,0.583057,0.671672
709,0.583301,0.675014
710,0.586431,0.677914
711,0.588890,0.681595
712,0.584938,0.674741
713,0.581058,0.668388
714,0.582771,0.673751
715,0.582619,0.672608
716,0.587693,0.681888
717,0.580956,0.671969
718,0.585741,0.676576
719,0.582066,0.672468
