step,mae,mse
475,0.443153,0.480073
476,0.443862,0.484913
477,0.443695,0.486134
478,0.442107,0.483709
479,0.443153,0.485016
480,0.445429,0.493572
481,0.444524,0.488167
482,0.451110,0.495338
483,0.452933,0.499596
484,0.452561,0.501007
485,0.455405,0.503588
486,0.455596,0.504675
487,0.460696,0.508125
488,0.465194,0.513529
489,0.460409,0.510608
490,0.463221,0.512460
491,0.464217,0.516302
492,0.466755,0.521527
493,0.463410,0.522284
494,0.463448,0.523152
495,0.463009,0.522647
496,0.463176,0.523236
497,0.461536,0.521433
498,0.464123,0.527383
499,0.463261,0.525903
500,0.464393,0.528730
501,0.462518,0.527042
502,0.464193,0.531375
503,0.465138,0.534591
504,0.464748,0.535691
505,0.466777,0.537554
506,0.466813,0.540264
507,0.466441,0.536328
508,0.466266,0.536670
509,0.466920,0.537886
510,0.466396,0.536855
511,0.468157,0.534793
512,0.467521,0.537770
513,0.469159,0.540773
514,0.467512,0.537944
515,0.470709,0.541642
516,0.470590,0.543507
517,0.470993,0.544782
518,0.468364,0.537301
519,0.466630,0.535444
520,0.467304,0.537673
521,0.469372,0.537560
522,0.468225,0.537937
523,0.465318,0.530082
524,0.462951,0.524057
525,0.465035,0.527613
526,0.465423,0.531709
527,0.466588,0.532355
528,0.466493,0.531417
529,0.465846,0.531471
530,0.468124,0.534623
531,0.467627,0.535466
532,0.467299,0.534085
533,0.467157,0.534473
534,0.466180,0.533457
535,0.467655,0.537755
536,0.468709,0.542493
537,0.467112,0.537991
538,0.470018,0.545105
539,0.468833,0.542448
540,0.470957,0.549233
541,0.469880,0.541437
542,0.468983,0.537898
543,0.469100,0.536013
544,0.467959,0.533526
545,0.469660,0.537907
546,0.471854,0.541687
547,0.470854,0.542505
548,0.472598,0.547435
549,0.473104,0.542295
550,0.472664,0.538273
551,0.470754,0.536961
552,0.472602,0.544923
553,0.473462,0.546596
554,0.473257,0.543762
555,0.472538,0.543708
556,0.474379,0.545091
557,0.471838,0.537526
558,0.472168,0.535660
559,0.470716,0.537342
560,0.470116,0.534431
561,0.467490,0.532045
562,0.469293,0.533153
563,0.468567,0.531619
564,0.465409,0.527020
565,0.464902,0.523908
566,0.466811,0.524708
567,0.467893,0.529108
568,0.465454,0.523535
569,0.466985,0.526336
570,0.467529,0.526654
571,0.463359,0.521187
572,0.463937,0.522875
573,0.461505,0.522933
574,0.458540,0.514304
575,0.460612,0.517567
576,0.462640,0.519028
577,0.462040,0.516942
578,0.462535,0.517172
579,0.468008,0.523993
580,0.466626,0.521853
581,0.467299,0.522685
582,0.470760,0.527412
583,0.472499,0.527691
584,0.475665,0.534270
585,0.477169,0.535620
586,0.475313,0.536430
587,0.475385,0.535887
588,0.478941,0.540554
589,0.477545,0.540502
590,0.479180,0.543586
591,0.478595,0.544970
592,0.473699,0.538367
593,0.476512,0.544648
594,0.479427,0.551063
595,0.478565,0.550094
596,0.476719,0.547595
597,0.477944,0.548821
598,0.479689,0.550864
599,0.483281,0.556913
600,0.479156,0.549656
601,0.478823,0.547876
602,0.483575,0.555743
603,0.481171,0.548686
604,0.480111,0.546767
605,0.479568,0.548167
606,0.481526,0.548026
607,0.478347,0.544509
608,0.485828,0.553074
609,0.484436,0.554863
610,0.480562,0.547937
611,0.480160,0.548428
612,0.483118,0.552946
613,0.486717,0.553987
614,0.479074,0.543708
615,0.478803,0.545035
616,0.477377,0.542274
617,0.480936,0.548195
618,0.477532,0.542326
619,0.476956,0.543173
620,0.477462,0.542901
621,0.477812,0.543244
622,0.476951,0.539994
623,0.477063,0.541752
624,0.475505,0.539065
625,0.476464,0.538535
626,0.477524,0.537700
627,0.477956,0.536884
628,0.477286,0.537160
629,0.477248,0.536999
630,0.478343,0.541065
631,0.478835,0.540262
632,0.477549,0.541960
633,0.477936,0.540078
634,0.476932,0.543326
635,0.474342,0.538093
636,0.475296,0.539550
637,0.476289,0.540371
638,0.478676,0.541026
639,0.480818,0.545808
640,0.478145,0.541080
641,0.478432,0.542772
642,0.477624,0.544277
643,0.477682,0.544497
644,0.476100,0.543448
645,0.477504,0.545463
646,0.477206,0.546058
647,0.476764,0.544293
648,0.475795,0.545238
649,0.477155,0.548187
650,0.477502,0.557627
651,0.475810,0.552869
652,0.475207,0.550363
653,0.472985,0.543686
654,0.474296,0.545414
655,0.471872,0.539565
656,0.473920,0.547508
657,0.472528,0.540808
658,0.472900,0.542968
659,0.473517,0.540588
660,0.472180,0.538695
661,0.470950,0.533839
662,0.473317,0.538403
663,0.473950,0.538395
664,0.470154,0.531894
665,0.470961,0.532477
666,0.471655,0.531227
667,0.471664,0.532630
668,0.469183,0.522773
669,0.470061,0.522508
670,0.467891,0.519592
671,0.470934,0.524187
672,0.470367,0.523989
673,0.472456,0.525006
674,0.475237,0.526539
675,0.476502,0.530479
676,0.476648,0.528911
677,0.478346,0.533741
678,0.480000,0.538290
679,0.480181,0.537861
680,0.478937,0.536462
681,0.483565,0.545116
682,0.486095,0.548603
683,0.486099,0.549338
684,0.485282,0.547107
685,0.482374,0.545674
686,0.480745,0.543836
687,0.483346,0.548514
688,0.485619,0.554976
689,0.484429,0.556777
690,0.487648,0.564215
691,0.484095,0.552584
692,0.485793,0.557279
693,0.484876,0.558514
694,0.484924,0.556717
695,0.486597,0.557777
696,0.487378,0.562987
697,0.485544,0.559932
698,0.486234,0.560725
699,0.485801,0.555749
700,0.485742,0.557793
701,0.486422,0.558084
702,0.487295,0.556927
703,0.488773,0.564019
704,0.487465,0.558999
705,0.486821,0.560263
706,0.487109,0.560209
707,0.487447,0.562159
708,0.487422,0.563044
709,0.486013,0.557521
710,0.488978,0.565701
711,0.487225,0.563046
712,0.485815,0.554288
713,0.486427,0.555335
714,0.487087,0.558818
715,0.484704,0.554056
716,0.482088,0.546720
717,0.482834,0.548510
718,0.486048,0.554863
719,0.485162,0.552562
