step,mae,mse
445,0.451348,0.509644
446,0.448529,0.501244
447,0.449964,0.502409
448,0.449884,0.501264
449,0.450360,0.503052
450,0.449440,0.497890
451,0.449231,0.499068
452,0.450651,0.500244
453,0.450156,0.501171
454,0.449625,0.497399
455,0.448142,0.490908
456,0.448437,0.498281
457,0.449727,0.501009
458,0.450380,0.497571
459,0.449236,0.499493
460,0.447555,0.497794
461,0.447873,0.501498
462,0.445329,0.489290
463,0.447637,0.498460
464,0.444900,0.490023
465,0.444650,0.490901
466,0.445049,0.487400
467,0.443501,0.482816
468,0.443798,0.483631
469,0.443672,0.478702
470,0.444431,0.479689
471,0.441000,0.472898
472,0.443038,0.479357
473,0.442069,0.472258
474,0.442616,0.472984
475,0.440591,0.471740
476,0.441621,0.476533
477,0.441200,0.477561
478,0.439565,0.475235
479,0.441170,0.477510
480,0.442506,0.483280
481,0.441910,0.482445
482,0.446001,0.485462
483,0.448804,0.490364
484,0.448900,0.493461
485,0.451427,0.496462
486,0.451986,0.497962
487,0.458414,0.503365
488,0.462339,0.508677
489,0.457696,0.504448
490,0.460461,0.508201
491,0.460586,0.511295
492,0.464889,0.519083
493,0.462380,0.520395
494,0.460970,0.519142
495,0.459694,0.518402
496,0.460885,0.519030
497,0.458706,0.517922
498,0.460931,0.522272
499,0.460348,0.521535
500,0.461517,0.523743
501,0.460919,0.524274
502,0.462092,0.526573
503,0.463125,0.530269
504,0.463050,0.531208
505,0.463881,0.532516
506,0.463897,0.533905
507,0.463945,0.530437
508,0.464717,0.532686
509,0.465820,0.533796
510,0.464970,0.532465
511,0.466680,0.532643
512,0.466237,0.534536
513,0.468821,0.537760
514,0.467494,0.535047
515,0.468676,0.537675
516,0.467364,0.538130
517,0.469800,0.541835
518,0.466737,0.533038
519,0.465910,0.532528
520,0.466362,0.534108
521,0.470869,0.537660
522,0.468468,0.536683
523,0.464722,0.528250
524,0.462088,0.521833
525,0.464542,0.527683
526,0.463665,0.530403
527,0.465445,0.531105
528,0.465578,0.530081
529,0.465578,0.532983
530,0.467546,0.536381
531,0.467229,0.536296
532,0.467534,0.535558
533,0.467278,0.534835
534,0.465750,0.532385
535,0.466543,0.534903
536,0.466823,0.539556
537,0.464804,0.534056
538,0.468071,0.541880
539,0.468212,0.539585
540,0.469858,0.547205
541,0.470075,0.543570
542,0.467913,0.536498
543,0.468235,0.533766
544,0.467815,0.532653
545,0.469412,0.538466
546,0.472550,0.541217
547,0.472784,0.544664
548,0.475198,0.549794
549,0.475055,0.544498
550,0.474167,0.540503
551,0.471499,0.537901
552,0.472893,0.543476
553,0.475029,0.549428
554,0.475131,0.546395
555,0.473597,0.544897
556,0.473992,0.545331
557,0.471894,0.539146
558,0.473214,0.535167
559,0.470192,0.535033
560,0.470811,0.532845
561,0.467009,0.530458
562,0.469988,0.531533
563,0.470322,0.531787
564,0.465071,0.525690
565,0.465559,0.524674
566,0.465611,0.522360
567,0.465306,0.524018
568,0.464526,0.520061
569,0.465667,0.521543
570,0.465243,0.519451
571,0.460580,0.514430
572,0.460933,0.513983
573,0.458751,0.514316
574,0.455528,0.506417
575,0.458293,0.509309
576,0.459993,0.511924
577,0.458980,0.509081
578,0.458091,0.507555
579,0.463666,0.516427
580,0.462995,0.514457
581,0.464343,0.517099
582,0.468621,0.522652
583,0.469210,0.521120
584,0.469689,0.524043
585,0.471571,0.526484
586,0.470433,0.527784
587,0.472272,0.529194
588,0.475438,0.534632
589,0.474633,0.535546
590,0.474122,0.535055
591,0.476171,0.539367
592,0.472348,0.535759
593,0.474678,0.540972
594,0.476767,0.547194
595,0.475384,0.544724
596,0.474697,0.541184
597,0.476256,0.545276
598,0.477174,0.545777
599,0.480536,0.548230
