epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
23,1.357246,1.255770,0.202950,1.638678,1.489227,0.298903,0.243346,0.242774,0.221455,0.255291
24,1.333627,1.233577,0.200101,1.641752,1.494707,0.294090,0.239544,0.238636,0.202540,0.182875
25,1.316879,1.217563,0.198634,1.651238,1.505803,0.290870,0.212928,0.212587,0.205800,0.221016
26,1.300387,1.201718,0.197339,1.626929,1.479763,0.294332,0.231939,0.231294,0.204705,0.237724
27,1.270591,1.173533,0.194116,1.655200,1.509721,0.290959,0.209125,0.208566,0.188715,0.227661
28,1.228181,1.132470,0.191422,1.666216,1.520423,0.291587,0.235741,0.235198,0.206994,0.226137
29,1.194465,1.098644,0.191644,1.696185,1.548795,0.294780,0.235741,0.235431,0.219907,0.232539
30,1.158606,1.063971,0.189271,1.686782,1.541907,0.289750,0.220532,0.220396,0.202450,0.204118
31,1.132752,1.038276,0.188952,1.678164,1.534708,0.286913,0.239544,0.239977,0.221059,0.219789
32,1.078582,0.984712,0.187741,1.691569,1.549482,0.284173,0.235741,0.235431,0.215595,0.225121
33,1.041734,0.949343,0.184782,1.717611,1.575738,0.283745,0.239544,0.239103,0.217377,0.234798
34,1.013940,0.920733,0.186415,1.732082,1.589528,0.285107,0.220532,0.219872,0.199498,0.223818
35,0.990892,0.898602,0.184579,1.744480,1.603331,0.282298,0.220532,0.219988,0.206039,0.225888
36,0.970933,0.878564,0.184737,1.762378,1.620708,0.283340,0.239544,0.238753,0.216115,0.230672
37,0.957036,0.858918,0.196236,1.800740,1.650308,0.300864,0.239544,0.238695,0.205100,0.207130
38,0.957051,0.853015,0.208072,1.799224,1.641617,0.315215,0.231939,0.231235,0.207049,0.221506
39,0.945053,0.845177,0.199752,1.800925,1.649734,0.302382,0.235741,0.234965,0.207813,0.238542
40,0.929412,0.831472,0.195878,1.744296,1.597168,0.294256,0.212928,0.212587,0.202425,0.203466
41,0.919240,0.818544,0.201392,1.726619,1.577091,0.299056,0.247148,0.247028,0.245915,0.245781
42,0.899933,0.799978,0.199909,1.748401,1.599200,0.298402,0.258555,0.257809,0.237651,0.247924
43,0.891769,0.792264,0.199011,1.734840,1.586830,0.296019,0.258555,0.258217,0.252757,0.252652
44,0.879191,0.780796,0.196790,1.743204,1.595801,0.294807,0.254753,0.254196,0.242385,0.251500
45,0.871817,0.774198,0.195239,1.742964,1.595835,0.294258,0.254753,0.254312,0.246979,0.248420
46,0.866795,0.769202,0.195185,1.742288,1.595551,0.293474,0.254753,0.254371,0.247411,0.249778
47,0.861060,0.763586,0.194947,1.737455,1.590391,0.294128,0.258555,0.258159,0.251063,0.254254
48,0.860713,0.762905,0.195615,1.733253,1.586059,0.294388,0.247148,0.246737,0.239197,0.240001
49,0.859912,0.762036,0.195752,1.733144,1.585947,0.294394,0.266160,0.265734,0.257981,0.260948
0,1.885612,1.385614,0.999995,1.869737,1.380112,0.979251,0.262357,0.265035,0.137999,0.163765
1,1.886068,1.385380,1.001376,2.042291,1.378831,1.326920,0.231939,0.234382,0.117117,0.095022
2,1.888106,1.378662,1.018887,2.083346,1.379255,1.408182,0.273764,0.274126,0.180302,0.142497
3,1.849320,1.378109,0.942421,1.776565,1.382371,0.788389,0.266160,0.266375,0.182418,0.166119
4,1.643933,1.378773,0.530321,1.806792,1.391340,0.830904,0.247148,0.247261,0.178860,0.167724
5,1.620747,1.383919,0.473655,1.712053,1.396332,0.631442,0.250951,0.250350,0.179729,0.211389
6,1.642196,1.393403,0.497584,1.776634,1.407413,0.738443,0.243346,0.242599,0.165606,0.235732
7,1.655552,1.402031,0.507042,1.764429,1.416437,0.695985,0.239544,0.238811,0.165007,0.296791
8,1.668035,1.410905,0.514259,1.779561,1.436484,0.686153,0.239544,0.238695,0.154057,0.236374
9,1.682597,1.416683,0.531828,1.827593,1.449730,0.755726,0.239544,0.238695,0.157964,0.239515
10,1.670609,1.415913,0.509392,1.802556,1.462452,0.680208,0.235741,0.234907,0.153418,0.235979
11,1.654952,1.404327,0.501250,1.799445,1.442846,0.713197,0.239544,0.238695,0.155394,0.238026
12,1.614376,1.392661,0.443431,1.773136,1.461300,0.623671,0.247148,0.246270,0.164661,0.203157
13,1.587259,1.385119,0.404280,1.695198,1.435477,0.519442,0.247148,0.246270,0.168378,0.184281
14,1.559423,1.367625,0.383597,1.688517,1.453118,0.470799,0.250951,0.250175,0.174862,0.205012
15,1.529192,1.355977,0.346429,1.660193,1.448132,0.424124,0.247148,0.246387,0.178584,0.204275
16,1.483790,1.339285,0.289010,1.652350,1.460283,0.384134,0.254753,0.253904,0.196275,0.355678
17,1.453311,1.326140,0.254341,1.637542,1.457937,0.359211,0.243346,0.242599,0.201137,0.314601
18,1.443286,1.317625,0.251322,1.636888,1.459918,0.353940,0.231939,0.231352,0.193893,0.248931
19,1.425202,1.302084,0.246237,1.632508,1.458222,0.348572,0.247148,0.246329,0.202999,0.291165
20,1.410089,1.291734,0.236710,1.640090,1.469820,0.340541,0.231939,0.231177,0.194026,0.260543
21,1.391077,1.275737,0.230681,1.635610,1.469404,0.332410,0.231939,0.231235,0.193467,0.244872
22,1.379796,1.264428,0.230735,1.655042,1.485007,0.340069,0.250951,0.250583,0.220346,0.272523
23,1.363129,1.249261,0.227736,1.634163,1.469392,0.329542,0.239544,0.239044,0.217488,0.248245
24,1.341388,1.227943,0.226890,1.685439,1.520588,0.329702,0.247148,0.246329,0.193162,0.221029
25,1.319834,1.206934,0.225802,1.689877,1.526884,0.325986,0.258555,0.257809,0.210135,0.345511
26,1.305452,1.192246,0.226411,1.713263,1.549477,0.327572,0.254753,0.254196,0.214907,0.251335
27,1.281340,1.168380,0.225918,1.676098,1.513047,0.326102,0.239544,0.238869,0.213631,0.247252
28,1.257413,1.144250,0.226325,1.675705,1.511290,0.328828,0.250951,0.250408,0.237396,0.256509
29,1.231523,1.118279,0.226487,1.697930,1.527656,0.340548,0.266160,0.265501,0.234337,0.251118
0,1.885596,1.385599,0.999993,1.869723,1.380138,0.979169,0.266160,0.268823,0.143969,0.173399
1,1.886100,1.385339,1.001521,2.061939,1.378819,1.366239,0.247148,0.249534,0.146900,0.454637
2,1.887551,1.377688,1.019726,2.128709,1.379058,1.499303,0.277567,0.277914,0.194332,0.206433
3,1.897314,1.376925,1.040777,1.927677,1.382238,1.090878,0.258555,0.258683,0.178356,0.159571
4,1.690844,1.379375,0.622936,1.731575,1.390309,0.682531,0.250951,0.250641,0.181867,0.183496
5,1.640391,1.385878,0.509026,1.701832,1.397749,0.608165,0.239544,0.238811,0.162172,0.185636
6,1.644983,1.395737,0.498492,1.746639,1.410760,0.671758,0.243346,0.242599,0.168524,0.238303
7,1.667049,1.404996,0.524106,1.801006,1.430748,0.740515,0.247148,0.246329,0.167672,0.283420
8,1.683516,1.411382,0.544268,1.806900,1.443609,0.726583,0.235741,0.234907,0.154738,0.236706
9,1.691852,1.421241,0.541222,1.870157,1.478187,0.783941,0.239544,0.238636,0.153347,0.116336
10,1.682554,1.421294,0.522519,1.823548,1.469540,0.708016,0.239544,0.238695,0.159112,0.239903
11,1.659886,1.404707,0.510359,1.816974,1.472242,0.689464,0.250951,0.250058,0.166502,0.246345
12,1.636365,1.388838,0.495054,1.773657,1.453676,0.639963,0.239544,0.238695,0.162733,0.168813
13,1.594337,1.375342,0.437989,1.762348,1.471729,0.581238,0.247148,0.246212,0.158678,0.119997
14,1.564444,1.362031,0.404825,1.738633,1.456930,0.563406,0.250951,0.250175,0.180758,0.191622
15,1.570215,1.351768,0.436893,1.802163,1.468701,0.666924,0.266160,0.265443,0.197868,0.203799
16,1.571036,1.347995,0.446081,1.765797,1.465841,0.599914,0.247148,0.246212,0.164627,0.202490
0,1.885669,1.385672,0.999994,1.869888,1.379968,0.979840,0.262357,0.265035,0.137999,0.163765
1,1.884052,1.384031,1.000042,1.901503,1.378722,1.045563,0.273764,0.276399,0.164331,0.431481
2,1.876465,1.376405,1.000121,1.953012,1.379084,1.147856,0.266160,0.266492,0.182687,0.168690
3,1.874508,1.374019,1.000979,2.027354,1.380004,1.294700,0.273764,0.274126,0.180952,0.144516
4,1.877565,1.374947,1.005238,2.017613,1.384535,1.266156,0.258555,0.258683,0.177570,0.157920
5,1.882571,1.376437,1.012270,2.361728,1.393703,1.936050,0.273764,0.273893,0.215854,0.211918
6,1.904035,1.382075,1.043920,2.106220,1.389858,1.432724,0.250951,0.250408,0.184831,0.193611
7,1.920743,1.388033,1.065419,2.035565,1.392487,1.286157,0.254753,0.254138,0.186933,0.218594
8,1.927934,1.387638,1.080592,2.079281,1.398099,1.362363,0.258555,0.257751,0.167194,0.303676
9,1.934160,1.389713,1.088894,2.034927,1.396823,1.276208,0.239544,0.238869,0.159107,0.161519
10,1.937354,1.387630,1.099447,2.021048,1.403858,1.234379,0.258555,0.257925,0.178771,0.193750
11,1.941479,1.378650,1.125658,2.011197,1.394441,1.233512,0.258555,0.257751,0.219009,0.304109
12,1.935824,1.371196,1.129257,2.022870,1.398094,1.249552,0.262357,0.261713,0.238845,0.268982
13,1.923335,1.358435,1.129801,2.025129,1.399737,1.250784,0.243346,0.242716,0.212612,0.230996
14,1.913090,1.348403,1.129373,2.024137,1.398908,1.250458,0.247148,0.246445,0.216296,0.246569
15,1.904038,1.338908,1.130259,2.032512,1.405712,1.253602,0.247148,0.246329,0.211685,0.232892
16,1.896032,1.330824,1.130416,2.034738,1.407151,1.255174,0.247148,0.246387,0.212201,0.224289
17,1.887346,1.322340,1.130012,2.039098,1.411309,1.255580,0.262357,0.261480,0.223385,0.251732
18,1.874621,1.309520,1.130203,2.060678,1.432200,1.256955,0.239544,0.238869,0.209595,0.239666
19,1.870444,1.305181,1.130526,2.055092,1.426080,1.258024,0.243346,0.242599,0.214931,0.280622
20,1.860393,1.295100,1.130587,2.035953,1.408233,1.255440,0.262357,0.261713,0.240605,0.276264
21,1.850914,1.286225,1.129379,2.054111,1.428031,1.252161,0.254753,0.254021,0.228984,0.267798
22,1.834484,1.270079,1.128811,2.075482,1.447885,1.255194,0.247148,0.246678,0.224366,0.259816
23,1.824295,1.259753,1.129084,2.082584,1.454898,1.255372,0.243346,0.242541,0.203387,0.256594
24,1.810044,1.245587,1.128914,2.082415,1.456137,1.252557,0.231939,0.231177,0.198406,0.213019
25,1.792307,1.228228,1.128159,2.085941,1.459769,1.252344,0.239544,0.238753,0.202038,0.235386
26,1.776844,1.212629,1.128429,2.102477,1.475505,1.253945,0.247148,0.246562,0.220279,0.269227
27,1.765496,1.201179,1.128632,2.101128,1.474050,1.254154,0.243346,0.242657,0.214217,0.295211
28,1.746528,1.182443,1.128170,2.106955,1.481457,1.250995,0.247148,0.246270,0.198198,0.240966
29,1.731573,1.167764,1.127618,2.109879,1.484130,1.251497,0.254753,0.254254,0.230118,0.275763
30,1.717757,1.153497,1.128519,2.121998,1.494820,1.254356,0.247148,0.246562,0.232594,0.262329
31,1.689344,1.125071,1.128546,2.125990,1.499676,1.252629,0.247148,0.246737,0.235173,0.253391
32,1.662002,1.097817,1.128370,2.137906,1.511539,1.252734,0.258555,0.257984,0.230530,0.265897
33,1.648407,1.084539,1.127737,2.136583,1.510876,1.251415,0.247148,0.246620,0.228745,0.246729
34,1.628539,1.064612,1.127853,2.139451,1.513234,1.252436,0.250951,0.250524,0.230257,0.260007
35,1.608324,1.044376,1.127895,2.149547,1.523408,1.252277,0.258555,0.258275,0.247546,0.261501
36,1.580349,1.016668,1.127361,2.138381,1.512910,1.250942,0.258555,0.258450,0.256808,0.256565
37,1.551713,0.987708,1.128009,2.140954,1.514620,1.252667,0.247148,0.246911,0.242852,0.245368
38,1.537239,0.973442,1.127595,2.146400,1.520695,1.251410,0.273764,0.273893,0.266332,0.270854
39,1.512300,0.948885,1.126831,2.137396,1.511903,1.250986,0.269962,0.269930,0.269275,0.269799
40,1.489356,0.925709,1.127294,2.137149,1.511620,1.251056,0.258555,0.258450,0.256632,0.259448
41,1.472000,0.908514,1.126971,2.136672,1.510999,1.251346,0.269962,0.269930,0.268884,0.270473
42,1.457836,0.894338,1.126995,2.143359,1.517812,1.251095,0.277567,0.277622,0.276852,0.277682
43,1.448055,0.884564,1.126983,2.137874,1.512313,1.251120,0.281369,0.281352,0.281080,0.283280
44,1.436470,0.872989,1.126961,2.137188,1.511609,1.251157,0.281369,0.281410,0.281137,0.283639
45,1.430620,0.867164,1.126911,2.139651,1.514086,1.251131,0.277567,0.277622,0.277191,0.279068
46,1.426199,0.862741,1.126917,2.141321,1.515791,1.251060,0.285171,0.285256,0.284674,0.286851
47,1.422991,0.859540,1.126901,2.140520,1.514997,1.251047,0.285171,0.285256,0.284718,0.286102
48,1.420980,0.857536,1.126888,2.141050,1.515524,1.251052,0.285171,0.285256,0.284891,0.286522
49,1.420235,0.856793,1.126882,2.140728,1.515201,1.251053,0.285171,0.285256,0.285085,0.286778
