step,mae,mse
145,0.421359,0.424186
146,0.421672,0.422630
147,0.423595,0.428391
148,0.424414,0.431346
149,0.425054,0.430933
150,0.425173,0.430218
151,0.425643,0.431994
152,0.427762,0.436901
153,0.427567,0.435622
154,0.427321,0.433692
155,0.426911,0.432615
156,0.428580,0.435403
157,0.428883,0.434079
158,0.429303,0.435784
159,0.430868,0.438852
160,0.431691,0.440456
161,0.433030,0.441217
162,0.431322,0.441356
163,0.431651,0.439341
164,0.433640,0.441475
165,0.433142,0.440547
166,0.433124,0.441573
167,0.432646,0.440311
168,0.437172,0.445848
169,0.437280,0.446263
170,0.438516,0.445374
171,0.440203,0.449654
172,0.441097,0.451852
173,0.442791,0.453547
174,0.443244,0.453977
175,0.442908,0.455948
176,0.444157,0.456092
177,0.444008,0.457950
178,0.443989,0.458270
179,0.444082,0.458872
180,0.445166,0.459154
181,0.446560,0.458993
182,0.446843,0.459215
183,0.447393,0.460141
184,0.449182,0.462802
185,0.449790,0.464502
186,0.449167,0.463722
187,0.448944,0.461810
188,0.449792,0.462563
189,0.450507,0.462351
190,0.449221,0.461928
191,0.449977,0.461441
192,0.450328,0.461964
193,0.452875,0.465267
194,0.452588,0.462253
195,0.452950,0.464434
196,0.454497,0.469738
197,0.455533,0.469671
198,0.454348,0.468940
199,0.454720,0.469324
200,0.455646,0.470852
201,0.455422,0.473569
202,0.455788,0.471083
203,0.454872,0.471981
204,0.456248,0.473860
205,0.456328,0.471285
206,0.455124,0.472439
207,0.456488,0.472668
208,0.457029,0.473388
209,0.457901,0.476133
210,0.457548,0.476107
211,0.457475,0.473227
212,0.458318,0.475799
213,0.459282,0.476256
214,0.458705,0.476496
215,0.460444,0.479162
216,0.461800,0.478486
217,0.463103,0.481035
218,0.463644,0.483293
219,0.465908,0.486814
220,0.466473,0.488060
221,0.466289,0.484298
222,0.466962,0.486298
223,0.468033,0.487572
224,0.468414,0.488713
225,0.466135,0.485377
226,0.468462,0.490296
227,0.470201,0.492616
228,0.469826,0.490572
229,0.470693,0.492074
230,0.469922,0.492770
231,0.470725,0.492367
232,0.472522,0.498148
233,0.471482,0.495030
234,0.472732,0.495761
235,0.471952,0.493670
236,0.471895,0.494846
237,0.472227,0.494449
238,0.471573,0.493887
239,0.471728,0.492433
240,0.473587,0.494391
241,0.473244,0.494493
242,0.472891,0.493987
243,0.475493,0.498777
244,0.477447,0.500293
245,0.475654,0.497302
246,0.474794,0.497424
247,0.476962,0.500245
248,0.477464,0.501950
249,0.477365,0.499088
250,0.475397,0.496072
251,0.475984,0.497371
252,0.478089,0.500396
253,0.478647,0.498282
254,0.476906,0.497122
255,0.478725,0.498802
256,0.479297,0.499506
257,0.480292,0.499509
258,0.478890,0.497703
259,0.479745,0.498005
260,0.479949,0.496757
261,0.480245,0.497251
262,0.478095,0.490615
263,0.481019,0.496348
264,0.480732,0.494833
265,0.483752,0.498359
266,0.481976,0.495500
267,0.483933,0.499991
268,0.484823,0.502335
269,0.483907,0.498590
270,0.484004,0.499032
271,0.486211,0.502096
272,0.485106,0.498564
273,0.485593,0.499011
274,0.483712,0.496274
275,0.485323,0.499946
276,0.485629,0.498223
277,0.486747,0.499674
278,0.486672,0.500782
279,0.487563,0.502471
280,0.488735,0.505238
281,0.488593,0.503624
282,0.489899,0.506250
283,0.488219,0.502541
284,0.489019,0.505227
285,0.488317,0.503814
286,0.488301,0.503682
287,0.489374,0.504544
288,0.490131,0.505566
289,0.488599,0.503959
290,0.489452,0.504648
291,0.490208,0.504193
292,0.490030,0.504616
293,0.492845,0.510338
294,0.492547,0.509873
295,0.494042,0.514092
296,0.493347,0.513041
297,0.491709,0.510384
298,0.492776,0.511757
299,0.492721,0.513865
300,0.494710,0.517820
301,0.492616,0.511026
302,0.493371,0.512205
303,0.494964,0.514437
304,0.494388,0.514327
305,0.495765,0.517018
306,0.496373,0.519021
307,0.495383,0.515265
308,0.495700,0.517166
309,0.493206,0.511505
310,0.492411,0.507918
311,0.494057,0.512719
312,0.493013,0.509455
313,0.493512,0.509946
314,0.493085,0.509772
315,0.493147,0.509583
316,0.494057,0.512399
317,0.494010,0.512546
318,0.493823,0.512217
319,0.494817,0.512512
320,0.493875,0.512705
321,0.493014,0.510042
322,0.494044,0.511689
323,0.495421,0.516472
324,0.494328,0.515127
325,0.494266,0.514581
326,0.493979,0.512822
327,0.495289,0.517295
328,0.493995,0.512650
329,0.493817,0.512481
330,0.494346,0.515168
331,0.493955,0.512077
332,0.492746,0.510124
333,0.491029,0.506405
334,0.492145,0.506974
335,0.491912,0.505599
