step,mae,mse
111,0.429140,0.456742
112,0.429245,0.466061
113,0.432987,0.468836
114,0.432462,0.467593
115,0.428992,0.459767
116,0.427949,0.462266
117,0.428576,0.468410
118,0.427093,0.465640
119,0.427802,0.462789
120,0.432166,0.470608
121,0.439091,0.479031
122,0.439941,0.475070
123,0.438933,0.468681
124,0.437804,0.471455
125,0.439324,0.471363
126,0.441233,0.475470
127,0.442884,0.480019
128,0.440361,0.477433
129,0.440087,0.480846
130,0.441125,0.482446
131,0.441478,0.480212
132,0.440555,0.484263
133,0.440144,0.481040
134,0.440941,0.482597
135,0.443167,0.484211
136,0.445870,0.494378
137,0.446285,0.493157
138,0.442912,0.487292
139,0.442740,0.479078
140,0.444667,0.486041
141,0.440904,0.482545
142,0.441578,0.482093
143,0.441129,0.481809
144,0.446364,0.487090
145,0.448532,0.488622
146,0.452065,0.494807
147,0.452667,0.496753
148,0.456842,0.506173
149,0.455499,0.503037
150,0.465874,0.519224
151,0.462095,0.511053
152,0.478502,0.531884
153,0.469402,0.516197
154,0.464193,0.510507
155,0.457630,0.499584
156,0.458281,0.508254
157,0.451839,0.496851
158,0.458334,0.502424
159,0.455635,0.500162
160,0.456236,0.501005
161,0.456114,0.502926
162,0.458394,0.511869
163,0.464358,0.518140
164,0.466413,0.516988
165,0.455657,0.508186
166,0.457721,0.507848
167,0.456576,0.500064
168,0.460299,0.509683
169,0.462380,0.508827
170,0.462391,0.511888
171,0.459180,0.509571
172,0.463514,0.519221
173,0.463794,0.520074
174,0.467681,0.526845
175,0.471363,0.528681
176,0.471425,0.530304
177,0.475459,0.535341
178,0.476228,0.535163
179,0.468959,0.520593
180,0.468764,0.525444
181,0.464723,0.516332
182,0.465101,0.517227
183,0.466740,0.514223
184,0.465940,0.520864
185,0.464271,0.515418
186,0.462978,0.519338
187,0.462320,0.516913
188,0.466402,0.527287
189,0.466333,0.528927
190,0.466820,0.525999
191,0.465497,0.521023
192,0.473156,0.542399
193,0.473199,0.543226
194,0.476791,0.561679
195,0.473227,0.552640
196,0.480487,0.573173
197,0.484819,0.575745
198,0.484988,0.570342
199,0.474380,0.549206
200,0.478051,0.554393
201,0.477991,0.551779
202,0.479497,0.545797
203,0.468562,0.530387
204,0.472838,0.537723
205,0.471490,0.539168
206,0.472835,0.539628
207,0.473885,0.542030
208,0.471660,0.545446
209,0.476002,0.556066
210,0.474241,0.556539
211,0.476066,0.561827
212,0.479859,0.564716
213,0.472704,0.547545
214,0.474050,0.543221
215,0.474581,0.542568
216,0.476310,0.544313
217,0.477504,0.550277
218,0.478908,0.562956
219,0.473531,0.557088
220,0.478856,0.567012
221,0.478491,0.568107
222,0.482878,0.567893
223,0.480431,0.554970
224,0.483419,0.563413
225,0.485926,0.558344
226,0.485851,0.558509
227,0.475747,0.541133
228,0.477533,0.552600
229,0.478512,0.551875
230,0.484736,0.564472
231,0.477990,0.547593
232,0.475999,0.547148
233,0.476383,0.548273
234,0.475893,0.546522
235,0.474106,0.545672
236,0.477382,0.548874
237,0.478465,0.556930
238,0.474956,0.547683
239,0.480163,0.558947
240,0.476268,0.551504
241,0.475855,0.548698
242,0.473688,0.544539
243,0.475564,0.552734
244,0.477794,0.560517
245,0.476789,0.553428
246,0.481664,0.562958
247,0.477264,0.552473
248,0.484848,0.571894
249,0.485952,0.567474
250,0.482455,0.558762
251,0.475243,0.545388
252,0.476576,0.556921
253,0.475759,0.545072
254,0.472862,0.539035
255,0.471972,0.532377
256,0.475210,0.544327
257,0.479009,0.547378
258,0.476554,0.544424
259,0.472846,0.544316
260,0.482440,0.560971
261,0.475114,0.555297
262,0.468807,0.538195
263,0.473755,0.538339
264,0.479794,0.547375
265,0.478341,0.544192
266,0.472383,0.535290
267,0.470717,0.531506
268,0.474568,0.541138
269,0.474522,0.543878
270,0.475893,0.544652
271,0.473499,0.534364
272,0.474663,0.535844
273,0.475580,0.537697
274,0.482390,0.543242
275,0.475460,0.531736
276,0.474599,0.535587
277,0.471163,0.525302
278,0.471153,0.526821
279,0.478532,0.539111
280,0.483250,0.555049
281,0.482025,0.548432
282,0.479851,0.543929
283,0.482045,0.545856
284,0.479306,0.542042
285,0.475938,0.547821
286,0.476763,0.547273
287,0.478573,0.546722
288,0.480188,0.545058
289,0.475026,0.531437
290,0.473096,0.530522
291,0.473418,0.532748
292,0.473469,0.528957
293,0.480001,0.536158
294,0.480004,0.540362
295,0.475373,0.529799
296,0.477376,0.534508
297,0.479218,0.540626
298,0.473159,0.532067
299,0.475452,0.535512
300,0.481982,0.544695
301,0.476048,0.530556
302,0.477978,0.536186
303,0.477079,0.531584
304,0.480371,0.543351
305,0.476975,0.537801
306,0.477411,0.546137
307,0.483350,0.552755
308,0.481868,0.550904
309,0.482931,0.549598
310,0.476937,0.536546
311,0.479083,0.534790
312,0.482807,0.538146
313,0.479748,0.534131
314,0.477489,0.528452
315,0.471768,0.514455
316,0.475637,0.526585
317,0.480905,0.535186
318,0.481998,0.535003
319,0.473910,0.521500
320,0.483547,0.529585
321,0.483290,0.528634
322,0.478916,0.522699
323,0.477692,0.520803
324,0.478380,0.524847
325,0.481836,0.527859
326,0.477671,0.526096
327,0.476358,0.523022
328,0.480267,0.534086
329,0.483633,0.539493
330,0.489584,0.551004
331,0.484453,0.547190
332,0.493013,0.560288
333,0.487087,0.543241
334,0.483433,0.540987
335,0.481564,0.538161
