step,mae,mse
301,0.395931,0.389461
302,0.396548,0.390226
303,0.397496,0.393372
304,0.398628,0.393980
305,0.398874,0.395306
306,0.399857,0.396407
307,0.401049,0.398283
308,0.401528,0.399151
309,0.401631,0.399585
310,0.402122,0.399013
311,0.403114,0.400373
312,0.403495,0.402417
313,0.404405,0.403969
314,0.403956,0.403820
315,0.404577,0.404187
316,0.405344,0.405755
317,0.405489,0.405253
318,0.405897,0.405435
319,0.407154,0.407044
320,0.407767,0.408364
321,0.407738,0.407951
322,0.408075,0.408629
323,0.407634,0.409122
324,0.407963,0.409492
325,0.408976,0.410394
326,0.408765,0.411071
327,0.408882,0.410890
328,0.408630,0.410358
329,0.410130,0.413561
330,0.409421,0.412160
331,0.409422,0.412819
332,0.409828,0.413225
333,0.410066,0.413614
334,0.410387,0.414502
335,0.410083,0.414422
