step,mae,mse
425,0.419347,0.438891
426,0.419602,0.438000
427,0.419697,0.439014
428,0.419716,0.439618
429,0.419485,0.439328
430,0.419713,0.440634
431,0.420227,0.441142
432,0.420347,0.440846
433,0.420324,0.441693
434,0.420533,0.442063
435,0.421051,0.443161
436,0.421609,0.444516
437,0.421343,0.443583
438,0.420670,0.444281
439,0.421234,0.444610
440,0.421380,0.443918
441,0.421117,0.444853
442,0.421865,0.445852
443,0.421808,0.445732
444,0.422395,0.446631
445,0.421781,0.446280
446,0.421634,0.445600
447,0.421463,0.445391
448,0.421663,0.446560
449,0.421538,0.446578
450,0.421425,0.446311
451,0.421668,0.445299
452,0.421198,0.445277
453,0.420820,0.443529
454,0.420752,0.444807
455,0.421010,0.444439
456,0.420198,0.443033
457,0.420288,0.444101
458,0.420166,0.443973
459,0.420100,0.444825
460,0.420362,0.445453
461,0.419420,0.444143
462,0.419178,0.443477
463,0.419273,0.443799
464,0.419387,0.443580
465,0.419962,0.445005
466,0.419210,0.443120
467,0.419426,0.444187
468,0.419133,0.443917
469,0.419209,0.443342
470,0.418573,0.442423
471,0.418307,0.441661
472,0.418015,0.441479
473,0.417762,0.441581
474,0.418077,0.441041
475,0.418378,0.441325
476,0.417682,0.440286
477,0.417619,0.441721
478,0.416637,0.439757
479,0.416882,0.439754
480,0.417891,0.442275
481,0.419673,0.445125
482,0.420057,0.446031
483,0.421672,0.447534
484,0.422421,0.448317
485,0.423189,0.450970
486,0.424054,0.452790
487,0.425396,0.454308
488,0.427295,0.458134
489,0.428096,0.460456
490,0.430187,0.462504
491,0.430379,0.463347
492,0.430579,0.464411
493,0.431707,0.465925
494,0.433035,0.468899
495,0.432753,0.468829
496,0.434445,0.471741
497,0.434375,0.471784
498,0.434176,0.471525
499,0.435897,0.474317
500,0.435828,0.475211
501,0.436858,0.476611
502,0.438066,0.478397
503,0.439122,0.480236
504,0.439628,0.481375
505,0.440441,0.482894
506,0.441279,0.483961
507,0.441518,0.484707
508,0.442254,0.486141
509,0.443535,0.488060
510,0.442781,0.487091
511,0.443701,0.488466
512,0.443261,0.487993
513,0.442997,0.487988
514,0.443444,0.489054
515,0.443643,0.489006
516,0.443927,0.490293
517,0.444198,0.491167
518,0.444293,0.491611
519,0.445749,0.493275
520,0.444787,0.492282
521,0.446020,0.493450
522,0.445475,0.493459
523,0.445828,0.493898
524,0.445616,0.493273
525,0.445817,0.493844
526,0.445827,0.493302
527,0.445989,0.494144
528,0.445978,0.494830
529,0.446151,0.495456
530,0.446881,0.497700
531,0.447896,0.498001
532,0.447705,0.497171
533,0.448031,0.499009
534,0.447723,0.498331
535,0.448563,0.499517
536,0.448049,0.498920
537,0.448624,0.498840
538,0.448446,0.499112
539,0.448804,0.500148
540,0.448257,0.499359
541,0.448269,0.499512
542,0.448899,0.501485
543,0.448659,0.502023
544,0.448817,0.500509
545,0.448153,0.499564
546,0.448075,0.499944
547,0.448481,0.501374
548,0.448585,0.499769
549,0.448109,0.499686
550,0.448112,0.499729
551,0.447995,0.499217
552,0.447919,0.499251
553,0.447535,0.499201
554,0.448289,0.500189
555,0.447712,0.499072
556,0.447391,0.497829
557,0.448842,0.503480
558,0.448018,0.499869
559,0.447464,0.498653
560,0.447377,0.496882
561,0.448138,0.498532
562,0.447685,0.497604
563,0.447863,0.496834
564,0.447522,0.497300
565,0.447369,0.497298
566,0.447461,0.497667
567,0.447515,0.496840
568,0.447261,0.496410
569,0.447203,0.497103
570,0.447133,0.496074
571,0.447246,0.495122
572,0.446967,0.495608
573,0.446344,0.495575
574,0.445971,0.492750
575,0.445451,0.492629
576,0.446483,0.495122
577,0.447951,0.497811
578,0.449540,0.500691
579,0.450433,0.501204
580,0.452035,0.503855
581,0.452430,0.504694
582,0.452931,0.504783
583,0.453716,0.506463
584,0.454422,0.507462
585,0.455667,0.509493
586,0.456977,0.512386
587,0.457827,0.512624
588,0.458313,0.514576
589,0.459704,0.517733
590,0.460044,0.518421
591,0.461041,0.519076
592,0.461447,0.520305
593,0.461899,0.520646
594,0.462803,0.522514
595,0.463356,0.524803
596,0.464310,0.525891
597,0.465619,0.526306
598,0.465548,0.526490
599,0.466190,0.527705
600,0.466627,0.530082
601,0.467144,0.530526
602,0.467386,0.532101
603,0.468177,0.533123
604,0.468731,0.532754
605,0.468712,0.533522
606,0.469471,0.534638
607,0.469914,0.535134
608,0.469942,0.535758
609,0.470342,0.536547
610,0.470522,0.536619
611,0.471162,0.538255
612,0.471549,0.538439
613,0.471368,0.538195
614,0.472329,0.539260
615,0.472270,0.538900
616,0.472408,0.539673
617,0.472613,0.540205
618,0.472861,0.540058
619,0.472785,0.540233
620,0.473015,0.540110
621,0.472991,0.541633
622,0.473424,0.541824
623,0.473557,0.541810
624,0.474097,0.542462
625,0.474076,0.541734
626,0.474486,0.543033
627,0.474471,0.543201
628,0.474684,0.543798
629,0.475024,0.543701
630,0.474952,0.544333
631,0.475778,0.545898
632,0.474878,0.544677
633,0.475497,0.544475
634,0.475599,0.545599
635,0.476026,0.545864
636,0.475984,0.546194
637,0.475970,0.546872
638,0.476386,0.546211
639,0.476076,0.546720
640,0.476186,0.545519
641,0.475940,0.545426
642,0.476186,0.545757
643,0.476487,0.546390
644,0.476635,0.546242
645,0.476299,0.546326
646,0.476722,0.545441
647,0.476196,0.545321
648,0.476028,0.545646
649,0.475811,0.544475
650,0.475969,0.544090
651,0.475872,0.544790
652,0.475548,0.544288
653,0.475851,0.544494
654,0.475503,0.543110
655,0.475098,0.543294
656,0.475234,0.542983
657,0.475258,0.542647
658,0.475445,0.542277
659,0.475406,0.542716
660,0.475655,0.540997
661,0.475315,0.540850
662,0.475946,0.540787
663,0.475452,0.540070
664,0.475349,0.539678
665,0.475019,0.540179
666,0.475450,0.538852
667,0.475654,0.537781
668,0.475309,0.538115
669,0.475433,0.537696
670,0.475144,0.536931
671,0.475672,0.538695
672,0.475880,0.538967
673,0.476500,0.539259
674,0.477711,0.540690
675,0.479162,0.543769
676,0.479165,0.544255
677,0.480744,0.546048
678,0.481726,0.547331
679,0.482484,0.548919
680,0.483332,0.550359
681,0.483662,0.552113
682,0.484865,0.554137
683,0.485263,0.554869
684,0.486230,0.555491
685,0.486461,0.557929
686,0.487443,0.559335
687,0.487883,0.560945
688,0.488160,0.561731
689,0.488889,0.562534
690,0.489086,0.563131
691,0.490156,0.564495
692,0.490768,0.565437
693,0.491528,0.567665
694,0.491818,0.567469
695,0.492575,0.569584
696,0.492336,0.570124
697,0.492923,0.570751
698,0.493297,0.571022
699,0.493172,0.571574
700,0.493870,0.572590
701,0.494117,0.573921
702,0.494058,0.574452
703,0.494533,0.574862
704,0.495100,0.576182
705,0.494578,0.575886
706,0.494476,0.576958
707,0.495330,0.577365
708,0.495532,0.577726
709,0.494999,0.577437
710,0.495243,0.576794
711,0.496440,0.578865
712,0.496690,0.578500
713,0.495949,0.578083
714,0.495845,0.579052
715,0.496167,0.578369
716,0.495982,0.578410
717,0.495882,0.578320
718,0.496434,0.578606
719,0.497000,0.579986
