step,mae,mse
180,0.446333,0.457613
181,0.448108,0.457102
182,0.446430,0.455724
183,0.447217,0.455559
184,0.448329,0.459076
185,0.450434,0.459857
186,0.449708,0.456838
187,0.449846,0.458231
188,0.450727,0.458663
189,0.453288,0.460549
190,0.452687,0.460173
191,0.450380,0.458626
192,0.451699,0.459846
193,0.454499,0.459177
194,0.453023,0.458307
195,0.454490,0.461042
196,0.454292,0.464106
197,0.454729,0.464749
198,0.457046,0.463875
199,0.456493,0.463951
200,0.456560,0.464759
201,0.457381,0.465538
202,0.456579,0.463947
203,0.456688,0.466515
204,0.456113,0.467030
205,0.458908,0.468888
206,0.457866,0.467302
207,0.458203,0.468014
208,0.458292,0.468858
209,0.458422,0.470338
210,0.459199,0.470437
211,0.459235,0.470289
212,0.457869,0.468216
213,0.461851,0.473683
214,0.459809,0.470248
215,0.460718,0.471473
216,0.461805,0.474539
217,0.464572,0.476605
218,0.464082,0.477430
219,0.464960,0.477430
220,0.466539,0.481960
221,0.468770,0.483679
222,0.466656,0.476768
223,0.467848,0.481459
224,0.469719,0.483257
225,0.469820,0.484390
226,0.467958,0.482076
227,0.469042,0.484548
228,0.471005,0.487199
229,0.469699,0.485311
230,0.471375,0.487396
231,0.471872,0.486266
232,0.471860,0.488534
233,0.472899,0.490107
234,0.472134,0.487139
235,0.472325,0.487904
236,0.473406,0.487919
237,0.474734,0.490675
238,0.473298,0.489352
239,0.474306,0.488769
240,0.474358,0.490665
241,0.475179,0.487866
242,0.474635,0.487813
243,0.475176,0.490438
244,0.476044,0.493312
245,0.475626,0.489954
246,0.475687,0.490437
247,0.476800,0.493335
248,0.476419,0.491733
249,0.477929,0.493994
250,0.475753,0.489447
251,0.476262,0.490260
252,0.477384,0.492181
253,0.478037,0.489505
254,0.477485,0.491969
255,0.477660,0.490502
256,0.477953,0.491293
257,0.477714,0.490955
258,0.477336,0.488714
259,0.477790,0.490369
260,0.478419,0.490303
261,0.477337,0.488613
262,0.478387,0.487427
263,0.479661,0.487612
264,0.480975,0.489211
265,0.479840,0.487457
266,0.480141,0.484185
267,0.481130,0.488758
268,0.482734,0.490255
269,0.483266,0.490037
270,0.482622,0.490140
271,0.483448,0.490806
272,0.484843,0.493297
273,0.486664,0.496726
274,0.483630,0.490617
275,0.483289,0.492627
276,0.484918,0.493614
277,0.486341,0.494584
278,0.486509,0.494851
279,0.486077,0.493973
280,0.485949,0.496363
281,0.486183,0.495299
282,0.485784,0.493468
283,0.487313,0.495595
284,0.486878,0.497689
285,0.487911,0.496351
286,0.487109,0.496586
287,0.486590,0.496181
288,0.487322,0.498295
289,0.487942,0.496296
290,0.487363,0.494799
291,0.490443,0.502108
292,0.490520,0.502063
293,0.491650,0.500684
294,0.490931,0.500165
295,0.491746,0.502220
296,0.491715,0.502197
297,0.491110,0.500451
298,0.491455,0.502157
299,0.491642,0.503004
300,0.491446,0.501743
301,0.492910,0.503712
302,0.492145,0.502240
303,0.491573,0.502561
304,0.491329,0.503070
305,0.492915,0.506148
306,0.492460,0.504741
307,0.493105,0.505644
308,0.492555,0.504547
309,0.493286,0.505525
310,0.492534,0.504068
311,0.492930,0.507017
312,0.491500,0.504202
313,0.492849,0.504544
314,0.492834,0.505272
315,0.493908,0.510684
316,0.493124,0.508946
317,0.494414,0.507491
318,0.493174,0.505820
319,0.493487,0.506870
320,0.492698,0.506284
321,0.494109,0.508910
322,0.492534,0.503071
323,0.492465,0.505944
324,0.493604,0.506808
325,0.492812,0.506095
326,0.492678,0.505509
327,0.492591,0.504290
328,0.492346,0.505527
329,0.492484,0.504923
330,0.492255,0.503132
331,0.491896,0.504733
332,0.493323,0.507153
333,0.492706,0.504351
334,0.493104,0.505809
335,0.491670,0.502163
