epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
24,0.962571,0.960513,0.020583,1.619846,1.617725,0.021207,0.266160,0.266434,0.204919,0.239106
25,0.946802,0.944771,0.020311,1.615168,1.613088,0.020797,0.262357,0.261422,0.215148,0.257126
26,0.921731,0.919706,0.020248,1.715220,1.713103,0.021177,0.262357,0.262121,0.198640,0.240572
27,0.889549,0.887560,0.019890,1.572687,1.570517,0.021701,0.247148,0.247669,0.212868,0.209973
28,0.860490,0.858512,0.019780,1.711215,1.709136,0.020781,0.250951,0.250466,0.224572,0.238089
29,0.833805,0.831846,0.019597,1.600507,1.598467,0.020399,0.254753,0.254545,0.230215,0.258985
30,0.802679,0.800738,0.019411,1.615958,1.613952,0.020054,0.247148,0.246911,0.239753,0.247624
31,0.777492,0.775553,0.019389,1.646229,1.644192,0.020367,0.266160,0.265443,0.229015,0.272847
32,0.752400,0.750456,0.019449,1.592632,1.590595,0.020373,0.220532,0.220513,0.209207,0.208809
33,0.737270,0.735318,0.019518,1.712447,1.710433,0.020140,0.231939,0.231352,0.202265,0.214826
34,0.718830,0.716891,0.019396,1.614081,1.612071,0.020098,0.224335,0.224242,0.217485,0.220017
35,0.698679,0.696744,0.019350,1.631003,1.628981,0.020216,0.247148,0.247028,0.240174,0.248830
36,0.684137,0.682193,0.019435,1.608140,1.606110,0.020297,0.235741,0.235723,0.228353,0.234486
37,0.671924,0.669978,0.019460,1.641769,1.639743,0.020263,0.228137,0.228205,0.225418,0.226142
38,0.657513,0.655570,0.019428,1.618801,1.616801,0.020000,0.235741,0.235664,0.222811,0.225750
39,0.649761,0.647828,0.019335,1.667748,1.665747,0.020009,0.212928,0.212704,0.209119,0.211388
40,0.635337,0.633400,0.019361,1.633461,1.631462,0.019991,0.250951,0.250816,0.245644,0.250259
41,0.627962,0.626032,0.019297,1.639269,1.637271,0.019983,0.250951,0.250874,0.248367,0.247402
42,0.622605,0.620674,0.019305,1.631530,1.629522,0.020079,0.235741,0.235664,0.229092,0.228933
43,0.620267,0.618339,0.019284,1.631501,1.629494,0.020061,0.239544,0.239452,0.235626,0.236807
44,0.617047,0.615122,0.019256,1.629260,1.627247,0.020132,0.235741,0.235781,0.233337,0.234237
45,0.614458,0.612528,0.019298,1.640280,1.638268,0.020118,0.239544,0.239336,0.236621,0.237453
46,0.612858,0.610927,0.019307,1.628142,1.626130,0.020128,0.224335,0.224126,0.219781,0.219891
47,0.612632,0.610698,0.019337,1.634810,1.632796,0.020139,0.224335,0.224126,0.219268,0.220963
48,0.612906,0.610974,0.019328,1.645485,1.643473,0.020121,0.220532,0.220338,0.214746,0.214824
49,0.611231,0.609295,0.019356,1.639588,1.637576,0.020122,0.228137,0.227972,0.223136,0.224612
0,1.386553,1.382858,0.036949,1.389584,1.385780,0.038047,0.254753,0.254079,0.153739,0.172995
1,1.382969,1.379454,0.035150,1.387182,1.383767,0.034158,0.288973,0.289161,0.194239,0.238962
2,1.376453,1.373287,0.031658,1.385125,1.381685,0.034391,0.277567,0.277855,0.181458,0.146090
3,1.369620,1.366782,0.028380,1.385084,1.381670,0.034132,0.285171,0.285198,0.182280,0.157697
4,1.362669,1.360092,0.025768,1.385469,1.382402,0.030676,0.281369,0.281061,0.186790,0.220220
5,1.355441,1.353092,0.023490,1.382471,1.380093,0.023779,0.277567,0.277273,0.189190,0.223306
6,1.348089,1.345883,0.022065,1.381046,1.378802,0.022447,0.273764,0.273601,0.191140,0.213782
7,1.339347,1.337152,0.021944,1.381503,1.379059,0.024445,0.273764,0.273834,0.182022,0.196897
8,1.335342,1.333036,0.023059,1.384967,1.382281,0.026857,0.262357,0.262413,0.182715,0.249889
9,1.332554,1.330207,0.023466,1.386201,1.383330,0.028708,0.269962,0.270047,0.186071,0.268269
10,1.319483,1.317090,0.023931,1.388955,1.386016,0.029387,0.281369,0.281177,0.206989,0.357261
11,1.307296,1.304923,0.023728,1.388858,1.386102,0.027560,0.277567,0.277972,0.210771,0.285458
12,1.287496,1.285100,0.023954,1.401806,1.398804,0.030024,0.281369,0.281935,0.196608,0.305156
13,1.287181,1.284756,0.024249,1.416092,1.413127,0.029646,0.269962,0.269580,0.221124,0.285251
14,1.269832,1.267414,0.024176,1.425283,1.422434,0.028484,0.285171,0.284674,0.220778,0.316296
15,1.258658,1.256281,0.023772,1.441782,1.438942,0.028408,0.262357,0.261480,0.192819,0.287382
16,1.247275,1.244939,0.023355,1.434836,1.432264,0.025723,0.288973,0.288520,0.213875,0.293902
17,1.224806,1.222452,0.023536,1.444135,1.441490,0.026456,0.288973,0.288112,0.211550,0.347572
18,1.198539,1.196226,0.023135,1.446684,1.444231,0.024529,0.288973,0.289044,0.239543,0.308910
19,1.180410,1.178118,0.022920,1.448826,1.446323,0.025034,0.273764,0.273776,0.216524,0.356878
20,1.159083,1.156760,0.023233,1.434947,1.432440,0.025068,0.281369,0.281469,0.246899,0.285471
21,1.149491,1.147193,0.022986,1.513415,1.510968,0.024473,0.288973,0.287879,0.208317,0.203626
22,1.148464,1.146181,0.022832,1.544238,1.541653,0.025854,0.262357,0.261422,0.198403,0.436602
23,1.143486,1.141141,0.023445,1.466754,1.464242,0.025119,0.273764,0.273893,0.239661,0.289586
24,1.122134,1.119857,0.022772,1.484561,1.482114,0.024474,0.277567,0.277506,0.221157,0.350599
25,1.099291,1.097018,0.022727,1.588733,1.586263,0.024698,0.273764,0.272727,0.201841,0.200070
26,1.082543,1.080252,0.022917,1.507037,1.504643,0.023947,0.273764,0.273776,0.219407,0.296589
27,1.057352,1.055113,0.022397,1.507192,1.504851,0.023414,0.285171,0.285315,0.232669,0.326688
28,1.036196,1.033960,0.022354,1.532192,1.529883,0.023091,0.277567,0.276807,0.226129,0.307153
29,1.018488,1.016234,0.022539,1.479916,1.477630,0.022860,0.296578,0.296270,0.251495,0.341220
30,0.999694,0.997456,0.022381,1.529832,1.527549,0.022826,0.269962,0.269114,0.221329,0.275949
31,0.983342,0.981101,0.022417,1.508532,1.506282,0.022493,0.269962,0.269872,0.234868,0.307456
32,0.970702,0.968454,0.022484,1.515368,1.513112,0.022559,0.258555,0.257751,0.208886,0.262430
33,0.957268,0.955023,0.022453,1.509640,1.507380,0.022592,0.281369,0.280711,0.233913,0.294744
34,0.943899,0.941643,0.022567,1.499056,1.496794,0.022618,0.277567,0.276981,0.234225,0.296275
35,0.933901,0.931643,0.022578,1.518279,1.516014,0.022648,0.266160,0.265326,0.217595,0.251096
36,0.924384,0.922131,0.022527,1.506085,1.503819,0.022659,0.288973,0.288636,0.253821,0.308941
37,0.916770,0.914513,0.022568,1.539987,1.537707,0.022809,0.285171,0.284382,0.242629,0.314645
38,0.908373,0.906119,0.022535,1.511109,1.508837,0.022726,0.273764,0.273485,0.238524,0.300021
39,0.901900,0.899634,0.022660,1.536055,1.533778,0.022768,0.262357,0.261480,0.212785,0.240258
40,0.895688,0.893417,0.022712,1.520679,1.518415,0.022644,0.273764,0.273368,0.246018,0.298336
41,0.891552,0.889287,0.022644,1.530845,1.528575,0.022701,0.250951,0.250350,0.214861,0.250142
42,0.886864,0.884596,0.022680,1.524665,1.522389,0.022759,0.254753,0.254196,0.222816,0.258468
43,0.883582,0.881313,0.022684,1.522710,1.520438,0.022726,0.262357,0.261946,0.235504,0.270441
44,0.882093,0.879820,0.022734,1.516786,1.514501,0.022848,0.262357,0.261830,0.232411,0.267948
45,0.880464,0.878184,0.022797,1.518914,1.516631,0.022827,0.266160,0.265734,0.240483,0.280998
46,0.879340,0.877062,0.022779,1.519183,1.516897,0.022859,0.269962,0.269522,0.240238,0.279206
47,0.878273,0.875996,0.022770,1.514374,1.512089,0.022843,0.266160,0.265734,0.237977,0.278172
48,0.878216,0.875941,0.022747,1.516180,1.513893,0.022871,0.266160,0.265734,0.238142,0.278543
49,0.878071,0.875792,0.022787,1.515776,1.513487,0.022895,0.258555,0.258159,0.230641,0.266606
