step,mae,mse
439,0.454386,0.505960
440,0.452655,0.506308
441,0.456229,0.511392
442,0.460036,0.519633
443,0.457334,0.516960
444,0.454343,0.510301
445,0.453431,0.505942
446,0.452088,0.506263
447,0.451708,0.506868
448,0.450855,0.502845
449,0.451466,0.504794
450,0.451402,0.504204
451,0.452397,0.506135
452,0.452436,0.505705
453,0.450564,0.503566
454,0.451045,0.504822
455,0.448706,0.498805
456,0.451732,0.504516
457,0.449621,0.499849
458,0.448060,0.498740
459,0.447528,0.496064
460,0.446999,0.497159
461,0.445532,0.490400
462,0.446617,0.494192
463,0.444857,0.490349
464,0.444443,0.487869
465,0.445061,0.488835
466,0.445321,0.487752
467,0.444633,0.488735
468,0.444017,0.486485
469,0.442815,0.485743
470,0.442780,0.485545
471,0.443200,0.485760
472,0.442731,0.487310
473,0.442461,0.486011
474,0.444148,0.489925
475,0.441911,0.485619
476,0.441735,0.487987
477,0.441444,0.490958
478,0.441399,0.491653
479,0.441202,0.492849
480,0.441015,0.492323
481,0.440708,0.492156
482,0.443738,0.498092
483,0.446052,0.500929
484,0.449230,0.504901
485,0.452195,0.512883
486,0.452608,0.510218
487,0.455287,0.515891
488,0.457642,0.520815
489,0.460485,0.527955
490,0.462047,0.530042
491,0.464774,0.534738
492,0.467894,0.541709
493,0.468132,0.540542
494,0.466076,0.539462
495,0.468685,0.541013
496,0.466834,0.540767
497,0.466253,0.535238
498,0.468027,0.541121
499,0.468218,0.540680
500,0.465331,0.537861
501,0.465533,0.537297
502,0.466403,0.537928
503,0.464982,0.536773
504,0.464767,0.537695
505,0.465773,0.539633
506,0.466709,0.541108
507,0.469706,0.542059
508,0.469368,0.540756
509,0.469311,0.541943
510,0.469888,0.543072
511,0.472859,0.548886
512,0.474153,0.548442
513,0.472026,0.545306
514,0.472368,0.546482
515,0.471240,0.540244
516,0.470592,0.541674
517,0.469385,0.542503
518,0.469229,0.541206
519,0.469310,0.539983
520,0.471467,0.549282
521,0.470682,0.545696
522,0.472156,0.549169
523,0.471213,0.548438
524,0.469973,0.549862
525,0.470316,0.551308
526,0.467954,0.544470
527,0.468002,0.544351
528,0.469123,0.550170
529,0.469041,0.546039
530,0.470252,0.550038
531,0.469137,0.543019
532,0.469418,0.545667
533,0.466858,0.540367
534,0.467285,0.544523
535,0.467640,0.543539
536,0.465874,0.540585
537,0.469604,0.550845
538,0.469327,0.552898
539,0.470087,0.552066
540,0.468870,0.550444
541,0.468421,0.550485
542,0.467298,0.545654
543,0.468400,0.551163
544,0.466993,0.545654
545,0.467787,0.546389
546,0.467619,0.549555
547,0.465381,0.539576
548,0.465545,0.539470
549,0.465830,0.541101
550,0.466010,0.542315
551,0.466073,0.543074
552,0.465478,0.539765
553,0.465627,0.539383
554,0.464966,0.538922
555,0.463745,0.535221
556,0.464070,0.533488
557,0.464699,0.533634
558,0.464700,0.531720
559,0.465611,0.533643
560,0.464481,0.530395
561,0.465119,0.530316
562,0.464605,0.530369
563,0.464316,0.529348
564,0.464464,0.527354
565,0.465983,0.533043
566,0.463934,0.530251
567,0.463896,0.526720
568,0.462109,0.523961
569,0.463667,0.527394
570,0.464191,0.530917
571,0.462469,0.528088
572,0.460612,0.523849
573,0.459486,0.519244
574,0.456744,0.515806
575,0.457853,0.518862
576,0.457529,0.520705
577,0.459380,0.523523
578,0.459426,0.522520
579,0.463820,0.528862
580,0.467259,0.535628
581,0.466680,0.534027
582,0.467360,0.532457
583,0.467560,0.530374
584,0.469305,0.531781
585,0.470068,0.533070
586,0.476502,0.544017
587,0.478052,0.548706
588,0.477557,0.546085
589,0.481145,0.555969
590,0.483175,0.560585
591,0.483122,0.562156
592,0.479049,0.550514
593,0.482146,0.560912
594,0.479320,0.551469
595,0.479634,0.552218
596,0.478968,0.553383
597,0.479613,0.554088
598,0.477504,0.554567
599,0.481409,0.555011
600,0.482164,0.556775
601,0.484252,0.560546
602,0.482903,0.561399
603,0.481677,0.557839
604,0.480542,0.554569
605,0.481897,0.557159
606,0.484658,0.560534
607,0.483103,0.558693
608,0.484055,0.558038
609,0.482506,0.555514
610,0.484047,0.553826
611,0.485128,0.559990
612,0.487011,0.563427
613,0.488060,0.564091
614,0.488814,0.564949
615,0.486782,0.560880
616,0.484704,0.556677
617,0.486530,0.563341
618,0.486571,0.562003
619,0.486132,0.565430
620,0.483591,0.561964
621,0.483005,0.561914
622,0.483191,0.561535
623,0.483185,0.562118
624,0.483093,0.563577
625,0.485021,0.563783
626,0.485531,0.567824
627,0.482814,0.566156
628,0.480854,0.561819
629,0.479198,0.557581
630,0.477396,0.555216
631,0.476507,0.552140
632,0.477028,0.554655
633,0.478638,0.557752
634,0.481139,0.565771
635,0.481497,0.569148
636,0.480611,0.570372
637,0.480490,0.568696
638,0.478383,0.562556
639,0.477326,0.561710
640,0.476831,0.559981
641,0.476165,0.557559
642,0.477228,0.560236
643,0.478997,0.565090
644,0.477416,0.562801
645,0.477781,0.565293
646,0.478240,0.564627
647,0.476371,0.561676
648,0.476046,0.560629
649,0.476006,0.563527
650,0.475185,0.560017
651,0.474642,0.556135
652,0.473606,0.552976
653,0.472554,0.548958
654,0.473602,0.549159
655,0.473856,0.549353
656,0.472754,0.547167
657,0.474098,0.549751
658,0.472517,0.543007
659,0.472361,0.543153
660,0.472397,0.545727
661,0.473269,0.548081
662,0.472700,0.543655
663,0.472860,0.546813
664,0.471164,0.541766
665,0.471228,0.542328
666,0.470270,0.540990
667,0.469423,0.539152
668,0.469519,0.538575
669,0.468383,0.539267
670,0.467218,0.534872
671,0.468578,0.533679
672,0.469366,0.537260
673,0.469594,0.535417
674,0.471344,0.538502
675,0.474927,0.542316
676,0.478260,0.550588
677,0.476841,0.542609
678,0.479155,0.548218
679,0.481998,0.550676
680,0.481353,0.549279
681,0.482899,0.550472
682,0.485404,0.555861
683,0.486037,0.555793
684,0.486219,0.555646
685,0.486882,0.555640
686,0.486953,0.555112
687,0.489222,0.559260
688,0.489962,0.559748
689,0.490197,0.560288
690,0.488178,0.557996
691,0.489252,0.559090
692,0.490585,0.561752
693,0.495322,0.570493
694,0.493645,0.569485
695,0.494348,0.570299
696,0.496860,0.574771
697,0.492621,0.571222
698,0.493249,0.565795
699,0.493544,0.566334
700,0.495683,0.574400
701,0.498508,0.574162
702,0.493251,0.567242
703,0.494150,0.567660
704,0.491942,0.563141
705,0.493469,0.566633
706,0.495526,0.572824
707,0.494057,0.566704
708,0.496954,0.570730
709,0.499186,0.573322
710,0.497873,0.572811
711,0.494295,0.566540
712,0.493137,0.565645
713,0.492428,0.566863
714,0.489436,0.561471
715,0.491046,0.566610
716,0.490838,0.567479
717,0.490182,0.567178
718,0.490475,0.569235
719,0.492567,0.573108
