step,mae,mse
133,0.342320,0.312286
134,0.342668,0.313319
135,0.342760,0.313403
136,0.343241,0.313783
137,0.343767,0.314458
138,0.343920,0.315002
139,0.344395,0.316310
140,0.344811,0.317327
141,0.344806,0.317306
142,0.344999,0.317791
143,0.345158,0.317883
144,0.345190,0.318700
145,0.345804,0.318860
146,0.346260,0.319846
147,0.346878,0.321568
148,0.346804,0.321277
149,0.347258,0.321741
150,0.347661,0.322878
151,0.347946,0.323675
152,0.347872,0.323591
153,0.348297,0.324087
154,0.348873,0.325083
155,0.348603,0.325242
156,0.348467,0.325126
157,0.349088,0.325647
158,0.349020,0.325903
159,0.349183,0.326612
160,0.349104,0.326307
161,0.349879,0.327797
162,0.349054,0.326831
163,0.349228,0.327384
164,0.349689,0.328060
165,0.350269,0.328905
166,0.349159,0.327493
167,0.349955,0.328984
168,0.350644,0.329749
169,0.350787,0.329240
170,0.349616,0.328284
171,0.349605,0.328390
172,0.349772,0.328813
173,0.349769,0.328446
174,0.348858,0.327852
175,0.349185,0.328384
176,0.349115,0.327308
177,0.348801,0.327422
178,0.348575,0.327395
179,0.349106,0.327885
180,0.348861,0.327814
181,0.349533,0.329239
182,0.348915,0.327883
183,0.348014,0.326836
184,0.348157,0.326612
185,0.347846,0.325860
186,0.347953,0.325471
187,0.347825,0.325798
188,0.347906,0.325664
189,0.347793,0.325462
190,0.349067,0.327865
191,0.349572,0.328282
192,0.349687,0.327852
193,0.350671,0.328987
194,0.352688,0.331084
195,0.355080,0.333970
196,0.355890,0.335486
197,0.356769,0.336511
198,0.358193,0.338620
199,0.359265,0.340081
200,0.359911,0.340731
201,0.361096,0.341809
202,0.362357,0.343679
203,0.363537,0.345081
204,0.364542,0.347936
205,0.365555,0.349536
206,0.366434,0.350742
207,0.367203,0.352448
208,0.368239,0.353921
209,0.369183,0.355571
210,0.370378,0.357920
211,0.370861,0.358460
212,0.371935,0.360287
213,0.372707,0.361058
214,0.374334,0.362734
215,0.374281,0.362583
216,0.374708,0.363909
217,0.375834,0.365249
218,0.376551,0.366753
219,0.376767,0.367588
220,0.377338,0.368439
221,0.378257,0.370348
222,0.378912,0.370778
223,0.378867,0.371824
224,0.380762,0.374038
225,0.380710,0.373826
226,0.380950,0.375120
227,0.381047,0.375762
228,0.381203,0.376891
229,0.381769,0.377656
230,0.382095,0.378073
231,0.382499,0.378655
232,0.382001,0.377585
233,0.381978,0.378274
234,0.382439,0.379277
235,0.382647,0.378957
236,0.382113,0.379042
237,0.382698,0.379668
238,0.383491,0.380354
239,0.382469,0.379977
240,0.383263,0.380631
241,0.383288,0.381421
242,0.383853,0.381228
243,0.383849,0.381058
244,0.384778,0.382168
245,0.384460,0.381518
246,0.384087,0.381552
247,0.384090,0.381144
248,0.384014,0.381373
249,0.383682,0.380671
250,0.384191,0.380524
251,0.384199,0.381308
252,0.383999,0.381063
253,0.384315,0.380797
254,0.384123,0.381043
255,0.384524,0.383103
256,0.384620,0.382859
257,0.384200,0.382655
258,0.383951,0.382112
259,0.383584,0.381760
260,0.384036,0.382818
261,0.384105,0.382567
262,0.384575,0.382873
263,0.384037,0.381968
264,0.383487,0.381658
265,0.383644,0.381545
266,0.383636,0.381408
267,0.383553,0.381270
268,0.383495,0.381636
269,0.383075,0.380702
270,0.382847,0.379661
271,0.382869,0.379443
272,0.382880,0.379403
273,0.382575,0.379113
274,0.382509,0.379064
275,0.382307,0.378558
276,0.381768,0.377348
277,0.381155,0.376053
278,0.381824,0.377691
279,0.381687,0.377196
280,0.380684,0.374470
281,0.380912,0.373877
282,0.380710,0.374030
283,0.380143,0.372734
284,0.380526,0.372735
285,0.380306,0.372428
286,0.379850,0.371644
287,0.379673,0.371207
288,0.380503,0.371488
289,0.382003,0.372462
290,0.383574,0.374600
291,0.384919,0.374696
292,0.385886,0.375796
293,0.386960,0.377900
294,0.387473,0.377317
295,0.388845,0.379041
296,0.389610,0.380514
297,0.390536,0.381931
298,0.391915,0.383130
299,0.393019,0.384614
300,0.394190,0.386306
301,0.394956,0.388374
302,0.395505,0.390388
303,0.395712,0.390056
304,0.396584,0.391211
305,0.397521,0.392226
306,0.398147,0.393378
307,0.398320,0.394944
308,0.399064,0.395898
309,0.399741,0.396616
310,0.399771,0.396859
311,0.400533,0.398239
312,0.401149,0.399689
313,0.401113,0.399123
314,0.402290,0.400999
315,0.402467,0.401865
316,0.402547,0.401638
317,0.402490,0.402639
318,0.403335,0.403726
319,0.403580,0.404576
320,0.404187,0.405873
321,0.404622,0.406606
322,0.405438,0.408602
323,0.404717,0.407191
324,0.405033,0.407535
325,0.406063,0.409919
326,0.405732,0.409232
327,0.406839,0.411409
328,0.405804,0.409105
329,0.405794,0.409018
330,0.406803,0.411287
331,0.406499,0.410813
332,0.406223,0.409650
333,0.406409,0.410411
334,0.406965,0.411746
335,0.407394,0.412522
