epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
18,2.303682,1.343727,1.919911,2.468005,1.405961,2.124090,0.266160,0.266084,0.183226,0.200278
19,2.301101,1.341311,1.919580,2.464854,1.403995,2.121718,0.266160,0.266084,0.188413,0.192495
20,2.296278,1.337019,1.918517,2.463809,1.403184,2.121250,0.288973,0.288928,0.199424,0.248022
21,2.294751,1.335793,1.917915,2.471128,1.410087,2.122082,0.277567,0.277448,0.194344,0.216779
22,2.292723,1.333959,1.917528,2.468826,1.408042,2.121567,0.273764,0.273660,0.192304,0.209916
23,2.288550,1.329982,1.917137,2.469463,1.408284,2.122360,0.277567,0.277448,0.196151,0.227815
24,2.284634,1.326179,1.916910,2.467258,1.406497,2.121522,0.258555,0.258566,0.205046,0.261684
25,2.281110,1.322572,1.917075,2.470482,1.408807,2.123349,0.266160,0.266142,0.220493,0.280208
26,2.278931,1.320173,1.917515,2.467909,1.406707,2.122404,0.254753,0.254837,0.218509,0.267480
27,2.275095,1.316420,1.917350,2.469523,1.408375,2.122295,0.254753,0.254837,0.219632,0.280924
28,2.270585,1.312001,1.917169,2.469337,1.408123,2.122427,0.254753,0.254895,0.216449,0.266607
29,2.268523,1.310098,1.916850,2.469990,1.408901,2.122177,0.243346,0.243531,0.216816,0.261655
30,2.264044,1.305686,1.916716,2.470998,1.409744,2.122509,0.250951,0.251166,0.220148,0.274560
31,2.261745,1.303342,1.916804,2.470805,1.409658,2.122294,0.250951,0.251166,0.218258,0.258608
32,2.259342,1.301109,1.916467,2.471999,1.410648,2.122702,0.250951,0.251282,0.221353,0.268359
33,2.256035,1.297929,1.916212,2.472477,1.411136,2.122682,0.254753,0.255128,0.221261,0.245033
34,2.253173,1.295112,1.916121,2.473885,1.412539,2.122690,0.258555,0.258916,0.225540,0.244942
35,2.249849,1.291860,1.915977,2.475065,1.413540,2.123049,0.250951,0.251282,0.223095,0.246839
36,2.246668,1.288732,1.915872,2.474527,1.412916,2.123224,0.258555,0.258858,0.230231,0.253117
37,2.245062,1.287181,1.915762,2.477226,1.415549,2.123353,0.266160,0.266434,0.244285,0.273761
38,2.242034,1.284106,1.915857,2.476482,1.414928,2.123108,0.266160,0.266434,0.242172,0.275838
39,2.238988,1.281238,1.915499,2.477333,1.415931,2.122805,0.262357,0.262587,0.242572,0.272792
40,2.236530,1.278837,1.915386,2.478413,1.417118,2.122589,0.262357,0.262587,0.245721,0.272321
41,2.234191,1.276705,1.914973,2.479195,1.417848,2.122693,0.258555,0.258800,0.240536,0.260088
42,2.232259,1.274812,1.914894,2.478050,1.416741,2.122618,0.258555,0.258800,0.240226,0.262710
43,2.231336,1.273982,1.914708,2.477769,1.416484,2.122570,0.258555,0.258800,0.240348,0.262541
44,2.230797,1.273443,1.914708,2.478209,1.416853,2.122713,0.258555,0.258800,0.240348,0.262541
45,2.229499,1.272155,1.914687,2.478497,1.417169,2.122657,0.254753,0.255012,0.237671,0.260174
46,2.228887,1.271533,1.914708,2.478389,1.417187,2.122405,0.254753,0.255012,0.237671,0.260174
47,2.228501,1.271149,1.914705,2.478305,1.417081,2.122448,0.254753,0.255012,0.237671,0.260174
48,2.228157,1.270802,1.914709,2.478391,1.417166,2.122449,0.254753,0.255012,0.237671,0.260174
49,2.228088,1.270736,1.914704,2.478376,1.417152,2.122448,0.254753,0.255012,0.237671,0.260174
