step,mae,mse
416,0.448660,0.495151
417,0.451052,0.498586
418,0.450968,0.496298
419,0.448571,0.495182
420,0.450994,0.501779
421,0.448050,0.494731
422,0.448053,0.497470
423,0.446878,0.495253
424,0.446009,0.491511
425,0.447658,0.499735
426,0.447977,0.502311
427,0.447178,0.500419
428,0.447431,0.500126
429,0.447618,0.499931
430,0.449331,0.503385
431,0.447879,0.503221
432,0.448142,0.503361
433,0.448660,0.498646
434,0.448689,0.496730
435,0.447532,0.497752
436,0.448532,0.498050
437,0.447399,0.494837
438,0.447268,0.499215
439,0.446466,0.497532
440,0.446356,0.494583
441,0.447545,0.498523
442,0.447784,0.504926
443,0.444562,0.495140
444,0.444372,0.492265
445,0.444149,0.492827
446,0.444511,0.491118
447,0.443751,0.493645
448,0.443520,0.491271
449,0.443734,0.495238
450,0.444423,0.495112
451,0.445396,0.499242
452,0.446348,0.497746
453,0.447509,0.494132
454,0.446822,0.498230
455,0.448048,0.496237
456,0.447771,0.501392
457,0.447627,0.494090
458,0.446670,0.494864
459,0.447572,0.493857
460,0.447024,0.494664
461,0.448564,0.494611
462,0.445541,0.493043
463,0.443959,0.487774
464,0.442320,0.479976
465,0.444348,0.485833
466,0.443004,0.485267
467,0.442947,0.482718
468,0.442775,0.480802
469,0.443053,0.482827
470,0.442773,0.478588
471,0.441383,0.475715
472,0.440852,0.476659
473,0.441172,0.473705
474,0.441133,0.473663
475,0.440605,0.473910
476,0.440918,0.475684
477,0.438533,0.472314
478,0.437251,0.478277
479,0.435887,0.472170
480,0.436867,0.477281
481,0.437245,0.479115
482,0.440735,0.486142
483,0.443347,0.492338
484,0.442892,0.488408
485,0.444085,0.492778
486,0.445197,0.493166
487,0.447172,0.497919
488,0.449735,0.502326
489,0.449029,0.504491
490,0.449190,0.502418
491,0.452238,0.511040
492,0.453071,0.514367
493,0.452503,0.509953
494,0.452079,0.509322
495,0.453945,0.513580
496,0.454489,0.514188
497,0.455480,0.518097
498,0.455188,0.515996
499,0.456159,0.520766
500,0.456646,0.521706
501,0.456639,0.521936
502,0.457237,0.524645
503,0.457459,0.526376
504,0.457802,0.528788
505,0.458747,0.529412
506,0.459714,0.534936
507,0.459760,0.536404
508,0.460275,0.535992
509,0.460018,0.532732
510,0.460913,0.534321
511,0.460987,0.533188
512,0.459829,0.532007
513,0.461266,0.533949
514,0.461856,0.536544
515,0.458493,0.529113
516,0.458339,0.526882
517,0.457634,0.524223
518,0.458727,0.526694
519,0.459528,0.527699
520,0.458968,0.526921
521,0.461234,0.533385
522,0.459964,0.529347
523,0.460760,0.529221
524,0.461104,0.532364
525,0.460817,0.530173
526,0.461621,0.532272
527,0.461757,0.534205
528,0.461973,0.535764
529,0.462247,0.535798
530,0.463792,0.537858
531,0.461285,0.531457
532,0.463923,0.535761
533,0.462128,0.532182
534,0.463344,0.535815
535,0.461159,0.529684
536,0.461320,0.529362
537,0.463305,0.537335
538,0.464160,0.536951
539,0.461996,0.531552
540,0.462849,0.533499
541,0.462115,0.532265
542,0.462579,0.535398
543,0.461802,0.529845
544,0.462297,0.533285
545,0.462683,0.532383
546,0.463236,0.533673
547,0.461923,0.532502
548,0.462092,0.531785
549,0.463370,0.531477
550,0.465293,0.539414
551,0.465556,0.540081
552,0.463912,0.534866
553,0.465813,0.541438
554,0.465176,0.538399
555,0.464185,0.535246
556,0.466192,0.539766
557,0.466252,0.542142
558,0.466035,0.539289
559,0.467343,0.542052
560,0.464753,0.532390
561,0.466339,0.537129
562,0.467034,0.534241
563,0.464141,0.529000
564,0.464710,0.528298
565,0.465798,0.528559
566,0.463334,0.524072
567,0.462994,0.522118
568,0.464371,0.527733
569,0.462396,0.522319
570,0.459958,0.516798
571,0.460723,0.516798
572,0.458620,0.516553
573,0.457093,0.512328
574,0.455904,0.508147
575,0.453771,0.505472
576,0.453197,0.506045
577,0.453805,0.506275
578,0.455898,0.508173
579,0.455763,0.506461
580,0.457443,0.510414
581,0.459707,0.511449
582,0.460247,0.513311
583,0.460330,0.512430
584,0.462617,0.517748
585,0.464660,0.521554
586,0.465461,0.525119
587,0.464641,0.518394
588,0.464662,0.518153
589,0.467903,0.522873
590,0.466943,0.521065
591,0.467871,0.523299
592,0.468016,0.525192
593,0.468942,0.527624
594,0.468919,0.527407
595,0.468018,0.527241
596,0.468832,0.528803
597,0.468734,0.529978
598,0.468656,0.529258
599,0.470875,0.533038
600,0.469244,0.530383
601,0.469322,0.530586
602,0.470684,0.531511
603,0.469795,0.531550
604,0.470538,0.533748
605,0.470288,0.531924
606,0.474027,0.536205
607,0.470905,0.532263
608,0.471581,0.535143
609,0.472523,0.537971
610,0.473701,0.538631
611,0.472324,0.537420
612,0.472386,0.536903
613,0.471437,0.537224
614,0.470862,0.537383
615,0.470485,0.535260
616,0.470813,0.534612
617,0.471916,0.541022
618,0.472272,0.540542
619,0.471995,0.538716
620,0.472325,0.541293
621,0.471799,0.538472
622,0.471471,0.535324
623,0.472241,0.538223
624,0.471351,0.534503
625,0.470994,0.536327
626,0.471143,0.535017
627,0.470954,0.534116
628,0.469969,0.533475
629,0.469071,0.528975
630,0.469699,0.531264
631,0.469559,0.531171
632,0.469315,0.530755
633,0.468541,0.528512
634,0.467921,0.525365
635,0.469980,0.527679
636,0.469055,0.527747
637,0.468037,0.527417
638,0.468467,0.527060
639,0.467995,0.526546
640,0.469675,0.532077
641,0.469850,0.531363
642,0.470691,0.531420
643,0.471378,0.532704
644,0.469916,0.531509
645,0.470732,0.532855
646,0.470489,0.531853
647,0.470991,0.535459
648,0.469458,0.531999
649,0.471322,0.530597
650,0.473688,0.537219
651,0.472268,0.536175
652,0.472822,0.535214
653,0.470729,0.534364
654,0.471102,0.534738
655,0.473503,0.540669
656,0.473388,0.537261
657,0.473168,0.537349
658,0.471641,0.536107
659,0.473093,0.535432
660,0.471159,0.531218
661,0.469697,0.529768
662,0.468809,0.524989
663,0.469384,0.526224
664,0.471484,0.527436
665,0.472086,0.526106
666,0.470050,0.522063
667,0.470785,0.523986
668,0.469489,0.517513
669,0.469696,0.517313
670,0.467833,0.514873
671,0.466735,0.514859
672,0.462557,0.508539
673,0.466437,0.512673
674,0.463877,0.509296
675,0.467374,0.513736
676,0.468673,0.514836
677,0.471044,0.516547
678,0.469920,0.517451
679,0.470763,0.519636
680,0.472397,0.521436
681,0.471263,0.520288
682,0.474538,0.525298
683,0.474141,0.525745
684,0.476758,0.530130
685,0.475095,0.529600
686,0.477163,0.532886
687,0.480232,0.538956
688,0.479566,0.539256
689,0.479131,0.541437
690,0.480958,0.545399
691,0.480217,0.544300
692,0.481166,0.546731
693,0.483224,0.550794
694,0.480607,0.547771
695,0.480803,0.548452
696,0.481896,0.549980
697,0.484062,0.556430
698,0.482008,0.550623
699,0.483110,0.552773
700,0.481789,0.550904
701,0.481976,0.556152
702,0.480604,0.549802
703,0.483116,0.556261
704,0.481576,0.552209
705,0.481416,0.552496
706,0.482457,0.552240
707,0.481699,0.551862
708,0.482366,0.554033
709,0.482720,0.554410
710,0.484022,0.556337
711,0.481033,0.548077
712,0.481734,0.548908
713,0.482768,0.551510
714,0.482140,0.550481
715,0.480026,0.545508
716,0.480551,0.547907
717,0.479500,0.543908
718,0.480184,0.547057
719,0.480001,0.546100
