step,mae,mse
259,0.425491,0.395128
260,0.425871,0.396797
261,0.426040,0.397414
262,0.424802,0.393158
263,0.425097,0.394349
264,0.424510,0.392346
265,0.425356,0.391929
266,0.427108,0.391898
267,0.426265,0.389825
268,0.425730,0.390644
269,0.426818,0.392369
270,0.427610,0.392534
271,0.427958,0.392777
272,0.426551,0.391757
273,0.427287,0.393723
274,0.428155,0.393914
275,0.428367,0.393742
276,0.428195,0.393533
277,0.429314,0.395622
278,0.430667,0.397617
279,0.430637,0.396601
280,0.429535,0.394746
281,0.430218,0.396303
282,0.431164,0.398291
283,0.429921,0.394905
284,0.429451,0.394823
285,0.430470,0.395493
286,0.430962,0.397421
287,0.431331,0.396969
288,0.430205,0.392884
289,0.430538,0.394099
290,0.431967,0.395568
291,0.433142,0.395260
292,0.431110,0.393380
293,0.432430,0.395750
294,0.433231,0.398720
295,0.434607,0.399634
296,0.432554,0.397580
297,0.433362,0.397955
298,0.434828,0.400255
299,0.434935,0.402445
300,0.434884,0.402951
301,0.434767,0.400014
302,0.435617,0.401675
303,0.434898,0.398652
304,0.433212,0.398284
305,0.433748,0.400334
306,0.435281,0.402270
307,0.434095,0.402212
308,0.433074,0.400781
309,0.432752,0.399598
310,0.433514,0.398495
311,0.432677,0.397167
312,0.431077,0.397743
313,0.431415,0.397524
314,0.432831,0.399238
315,0.432349,0.397649
316,0.432064,0.398928
317,0.432258,0.400336
318,0.433240,0.401592
319,0.433759,0.402824
320,0.433054,0.401365
321,0.433343,0.402471
322,0.434317,0.404226
323,0.434296,0.404692
324,0.433361,0.403787
325,0.433510,0.403786
326,0.434584,0.405589
327,0.433365,0.400828
328,0.433182,0.402866
329,0.434012,0.402943
330,0.434543,0.401909
331,0.432669,0.399991
332,0.431407,0.399512
333,0.432086,0.399729
334,0.431267,0.398092
335,0.430168,0.394909
336,0.428355,0.393174
337,0.429359,0.390739
338,0.430179,0.392968
339,0.429016,0.389893
340,0.429758,0.392502
341,0.429622,0.390774
342,0.430644,0.390624
343,0.431670,0.390692
344,0.432223,0.392827
345,0.431555,0.390984
346,0.433129,0.394331
347,0.432749,0.393028
348,0.431266,0.391294
349,0.433359,0.394255
350,0.433578,0.394324
351,0.431876,0.391091
352,0.431076,0.390741
353,0.431698,0.390289
354,0.432313,0.390679
355,0.430352,0.387807
356,0.430034,0.386132
357,0.428693,0.384642
358,0.428750,0.384135
359,0.429232,0.384608
360,0.427253,0.382691
361,0.426364,0.380985
362,0.430007,0.383932
363,0.427372,0.382488
364,0.428228,0.382946
365,0.426809,0.381722
366,0.428099,0.381679
367,0.428950,0.384454
368,0.428319,0.382895
369,0.428196,0.382201
370,0.429081,0.383381
371,0.427190,0.381708
372,0.426525,0.381151
373,0.427211,0.381338
374,0.427537,0.381124
375,0.426042,0.377905
376,0.425956,0.379111
377,0.425573,0.379294
378,0.426012,0.378442
379,0.423914,0.375580
380,0.423731,0.373985
381,0.422117,0.372219
382,0.423238,0.372577
383,0.421200,0.372221
384,0.420245,0.370360
385,0.419612,0.370977
386,0.422111,0.371466
387,0.422703,0.372267
388,0.421442,0.372919
389,0.420984,0.371899
390,0.421877,0.371652
391,0.420713,0.370634
392,0.420725,0.371840
393,0.419985,0.369719
394,0.421956,0.371978
395,0.419529,0.368689
396,0.419926,0.370518
397,0.419806,0.368275
398,0.420593,0.368642
399,0.420674,0.366471
400,0.420117,0.367389
401,0.420044,0.367256
402,0.421737,0.368639
403,0.419593,0.365826
404,0.419062,0.365509
405,0.419040,0.366209
406,0.419636,0.365735
407,0.418427,0.364782
408,0.417640,0.362761
409,0.417417,0.362628
410,0.418572,0.363551
411,0.419079,0.362804
412,0.417381,0.362009
413,0.417850,0.364078
414,0.419729,0.364694
415,0.421071,0.365986
416,0.420204,0.364527
417,0.420825,0.366241
418,0.422015,0.367544
419,0.421109,0.367330
420,0.421391,0.366149
421,0.421439,0.366576
422,0.421864,0.366671
423,0.421668,0.365746
424,0.421707,0.366292
425,0.422533,0.367999
426,0.423156,0.369442
427,0.422651,0.367754
428,0.423336,0.367323
429,0.422552,0.367208
430,0.423135,0.368925
431,0.424033,0.369586
432,0.423264,0.368079
433,0.421563,0.366563
434,0.424498,0.370609
435,0.424399,0.371440
436,0.425320,0.372282
437,0.425687,0.374437
438,0.426156,0.375234
439,0.427031,0.376567
440,0.428094,0.378207
441,0.427282,0.378613
442,0.428826,0.379745
443,0.428703,0.379531
444,0.426888,0.378986
445,0.426995,0.379219
446,0.428325,0.379887
447,0.427995,0.379110
448,0.426480,0.377417
449,0.427170,0.378771
450,0.427754,0.378973
451,0.427678,0.377846
452,0.427684,0.378404
453,0.426667,0.377290
454,0.429101,0.379064
455,0.428441,0.378782
456,0.427419,0.376653
457,0.426932,0.376202
458,0.427978,0.376800
459,0.427875,0.377135
460,0.426525,0.375386
461,0.426496,0.376286
462,0.428612,0.378259
463,0.428027,0.377349
464,0.428344,0.377535
465,0.428787,0.377844
466,0.429386,0.378530
467,0.428782,0.377565
468,0.430238,0.378973
469,0.430689,0.379238
470,0.431143,0.380082
471,0.430650,0.379098
472,0.429480,0.378262
473,0.430552,0.379274
474,0.430691,0.380017
475,0.431323,0.379827
476,0.429308,0.377127
477,0.429847,0.378256
478,0.430583,0.379272
479,0.430750,0.379104
480,0.430663,0.380050
481,0.430933,0.381271
482,0.435114,0.386918
483,0.432359,0.383545
484,0.432245,0.384251
485,0.433505,0.386258
486,0.432940,0.386943
487,0.433601,0.387695
488,0.433238,0.387396
489,0.432665,0.388011
490,0.434819,0.390260
491,0.434839,0.390657
492,0.434515,0.391284
493,0.435480,0.392919
494,0.436099,0.393322
495,0.435945,0.393001
496,0.434807,0.391027
497,0.436045,0.393362
498,0.436075,0.394027
499,0.436734,0.394451
500,0.435360,0.392260
501,0.435815,0.392802
502,0.437166,0.395455
503,0.434960,0.393216
504,0.435668,0.394697
505,0.436887,0.396342
506,0.439234,0.399895
507,0.439594,0.400044
508,0.439083,0.400077
509,0.438495,0.401473
510,0.440711,0.404483
511,0.441403,0.405039
512,0.439502,0.403919
513,0.440364,0.406176
514,0.442378,0.407367
515,0.443185,0.408740
516,0.441028,0.407147
517,0.442882,0.409952
518,0.444206,0.411679
519,0.444058,0.411888
520,0.444357,0.411950
521,0.444449,0.413728
522,0.444549,0.413429
523,0.448665,0.417127
524,0.446033,0.414609
525,0.446401,0.417095
526,0.446108,0.417244
527,0.447889,0.419083
528,0.449066,0.420660
529,0.451034,0.423396
530,0.453491,0.426730
531,0.453865,0.427294
532,0.455652,0.429710
533,0.456849,0.432464
534,0.456232,0.433487
535,0.459180,0.435601
536,0.459889,0.436372
537,0.458360,0.436901
538,0.461483,0.440487
539,0.460796,0.439018
540,0.461536,0.440839
541,0.460820,0.440610
542,0.462126,0.442942
543,0.463016,0.444193
544,0.462818,0.444270
545,0.463031,0.446109
546,0.464087,0.447459
547,0.464753,0.448393
548,0.466085,0.450662
549,0.465521,0.451930
550,0.466415,0.453313
551,0.465590,0.452327
552,0.467334,0.454459
553,0.468613,0.458045
554,0.470745,0.461330
555,0.470458,0.460604
556,0.471026,0.461168
557,0.473322,0.465916
558,0.475050,0.469816
559,0.475801,0.469457
560,0.475011,0.468994
561,0.476467,0.472462
562,0.477872,0.473958
563,0.478545,0.475108
564,0.479041,0.476356
565,0.479405,0.478199
566,0.480539,0.480125
567,0.481278,0.481472
568,0.480138,0.480436
569,0.482595,0.485797
570,0.483948,0.487903
571,0.482915,0.485985
572,0.483844,0.488181
573,0.486100,0.492713
574,0.487094,0.495693
575,0.486433,0.495579
576,0.489214,0.499108
577,0.490928,0.502709
578,0.493356,0.506520
579,0.494534,0.507475
580,0.494930,0.508270
581,0.496248,0.511915
582,0.497677,0.514557
583,0.498206,0.515177
584,0.498097,0.514764
585,0.499706,0.518569
586,0.500787,0.520067
587,0.501051,0.520324
588,0.500416,0.518416
589,0.502297,0.521934
590,0.501931,0.521683
591,0.503135,0.523744
592,0.503193,0.522986
593,0.503495,0.523925
594,0.503722,0.524417
595,0.505415,0.526359
596,0.504186,0.524440
597,0.506058,0.526341
598,0.507876,0.529715
599,0.507736,0.529448
600,0.508983,0.531440
601,0.509275,0.532558
602,0.510365,0.534478
603,0.512316,0.536352
604,0.511736,0.536238
605,0.514406,0.541478
606,0.516417,0.544346
607,0.516365,0.544974
608,0.516317,0.544893
609,0.518975,0.549177
610,0.519853,0.550332
611,0.520381,0.550688
612,0.520044,0.549944
613,0.521534,0.552703
614,0.522065,0.553850
615,0.522927,0.553065
616,0.521543,0.551862
617,0.523623,0.555628
618,0.526163,0.559498
619,0.525219,0.558088
620,0.524935,0.556967
621,0.526469,0.560892
622,0.527872,0.562775
623,0.527500,0.562212
624,0.528359,0.563944
625,0.530535,0.569553
626,0.531294,0.572367
627,0.531522,0.572770
628,0.531428,0.573782
629,0.533244,0.578717
630,0.535704,0.583434
631,0.535083,0.583121
632,0.535514,0.584647
633,0.536015,0.586299
634,0.537414,0.589868
635,0.537662,0.590315
636,0.536776,0.589398
637,0.539020,0.594066
638,0.540186,0.595623
639,0.541083,0.595991
640,0.540828,0.596327
641,0.542402,0.601052
642,0.543144,0.601983
643,0.542991,0.600573
644,0.543541,0.601931
645,0.545114,0.606122
646,0.543887,0.604296
647,0.543647,0.602171
648,0.545066,0.606442
649,0.545908,0.608649
650,0.547107,0.611337
651,0.547022,0.611093
652,0.546573,0.610119
653,0.548345,0.614712
654,0.550139,0.617833
655,0.549567,0.616863
656,0.549128,0.615239
657,0.549664,0.615896
658,0.549995,0.616950
659,0.549743,0.616302
660,0.550168,0.616811
661,0.551410,0.619435
662,0.552456,0.620258
663,0.551571,0.618006
664,0.551031,0.615626
665,0.552547,0.619959
666,0.554123,0.622307
667,0.553729,0.619780
668,0.554973,0.622315
669,0.554115,0.621581
670,0.554699,0.624430
671,0.554384,0.623817
672,0.555807,0.624138
673,0.556548,0.625986
674,0.557785,0.628270
675,0.558564,0.629551
676,0.558854,0.629842
677,0.561428,0.634812
678,0.561815,0.635580
679,0.561152,0.634874
680,0.562026,0.636524
681,0.562278,0.637926
682,0.562668,0.639451
683,0.561508,0.636849
684,0.563017,0.638925
685,0.563504,0.641688
686,0.564870,0.644185
687,0.564677,0.642324
688,0.564897,0.643347
689,0.565602,0.643765
690,0.566311,0.647654
691,0.566137,0.644495
692,0.566413,0.644916
693,0.567142,0.646258
694,0.567324,0.648978
695,0.567167,0.647389
696,0.568389,0.647025
697,0.569708,0.651025
698,0.570262,0.653129
699,0.571656,0.653845
700,0.572710,0.654721
701,0.575109,0.660707
702,0.575385,0.661271
703,0.576334,0.663720
704,0.576650,0.662326
705,0.578824,0.666776
706,0.578979,0.666505
707,0.579780,0.669408
708,0.580004,0.668019
709,0.580184,0.669775
710,0.580287,0.670825
711,0.580834,0.671379
712,0.579768,0.669016
713,0.580705,0.671501
714,0.581541,0.672630
715,0.581078,0.671251
716,0.581549,0.672768
717,0.581154,0.673664
718,0.582137,0.675065
719,0.582360,0.675019
