step,mae,mse
94,0.377026,0.351175
95,0.378465,0.352667
96,0.379396,0.355860
97,0.381432,0.355329
98,0.383525,0.357931
99,0.383216,0.357910
100,0.383162,0.358288
101,0.385277,0.362582
102,0.386069,0.361478
103,0.385258,0.361954
104,0.389362,0.366373
105,0.388915,0.366352
106,0.389708,0.365643
107,0.387576,0.365365
108,0.388583,0.368158
109,0.392339,0.371361
110,0.391864,0.372121
111,0.391154,0.372926
112,0.392199,0.374872
113,0.391669,0.374439
114,0.391640,0.373274
115,0.392206,0.375032
116,0.392463,0.376703
117,0.392976,0.376945
118,0.394280,0.378045
119,0.395499,0.380949
120,0.398029,0.383895
121,0.400823,0.387965
122,0.401579,0.388654
123,0.403041,0.391551
124,0.405112,0.394400
125,0.407151,0.397424
126,0.406770,0.395099
127,0.408402,0.400557
128,0.409316,0.401428
129,0.411362,0.402092
130,0.410095,0.401096
131,0.410173,0.403628
132,0.410803,0.405691
133,0.412154,0.406653
134,0.412931,0.405048
135,0.413193,0.407314
136,0.413849,0.409530
137,0.414673,0.409855
138,0.414547,0.409033
139,0.415284,0.409297
140,0.416441,0.412554
141,0.418354,0.413019
142,0.418165,0.413053
143,0.417696,0.414405
144,0.419551,0.418717
145,0.423346,0.419949
146,0.424279,0.421038
147,0.424714,0.422213
148,0.426408,0.424847
149,0.426566,0.428155
150,0.426458,0.424086
151,0.428710,0.427540
152,0.428272,0.428647
153,0.427375,0.428644
154,0.426839,0.428344
155,0.428808,0.429991
156,0.430047,0.431918
157,0.432033,0.433834
158,0.431437,0.431485
159,0.431177,0.433367
160,0.430627,0.435681
161,0.431866,0.437593
162,0.430768,0.433468
163,0.430481,0.433701
164,0.431049,0.436033
165,0.432620,0.436188
166,0.432838,0.437223
167,0.431699,0.436493
168,0.434381,0.439681
169,0.436492,0.441191
170,0.437516,0.444256
171,0.437322,0.443999
172,0.439278,0.447424
173,0.441714,0.448578
174,0.442156,0.448676
175,0.443496,0.450776
176,0.443109,0.451935
177,0.445269,0.452577
178,0.444610,0.451280
179,0.445663,0.452842
180,0.445585,0.455478
181,0.447086,0.456070
182,0.446805,0.455968
183,0.447789,0.456802
184,0.447324,0.457914
185,0.449331,0.458313
186,0.449282,0.457432
187,0.449213,0.456966
188,0.449375,0.457488
189,0.452203,0.458678
190,0.451357,0.458234
191,0.449831,0.457264
192,0.449877,0.457629
193,0.452139,0.456153
194,0.452143,0.457323
195,0.453430,0.458306
196,0.453078,0.461927
197,0.454639,0.463266
198,0.455710,0.462062
199,0.456275,0.462867
200,0.455230,0.462803
201,0.456799,0.464477
202,0.456351,0.462890
203,0.455648,0.464012
204,0.454958,0.464802
205,0.456820,0.465574
206,0.456767,0.465075
207,0.456488,0.465402
208,0.456933,0.465894
209,0.457728,0.470149
210,0.457844,0.468207
211,0.458523,0.469206
212,0.456929,0.466874
213,0.459996,0.469826
214,0.458798,0.467854
215,0.458978,0.468338
216,0.459950,0.471088
217,0.462048,0.472334
218,0.462479,0.475073
219,0.463241,0.473940
220,0.465025,0.479608
221,0.467077,0.481231
222,0.466001,0.476845
223,0.467828,0.480036
224,0.468182,0.481100
225,0.469036,0.482010
226,0.467532,0.481052
227,0.467834,0.481629
228,0.470007,0.484461
229,0.468971,0.483118
230,0.470568,0.485374
231,0.470751,0.484629
232,0.470928,0.486595
233,0.471547,0.489362
234,0.471086,0.485141
235,0.470852,0.484612
236,0.472884,0.487479
237,0.472675,0.487379
238,0.472319,0.486796
239,0.472567,0.484444
240,0.472586,0.487192
241,0.473653,0.485064
242,0.473026,0.483477
243,0.473627,0.487406
244,0.474463,0.488618
245,0.475039,0.488652
246,0.474650,0.487982
247,0.475107,0.489774
248,0.475940,0.491064
249,0.477053,0.492622
250,0.475353,0.488045
251,0.475144,0.488444
252,0.475939,0.489347
253,0.477374,0.489151
254,0.476239,0.489426
255,0.476395,0.488154
256,0.476631,0.489167
257,0.476320,0.488409
258,0.475915,0.486044
259,0.476741,0.488083
260,0.476783,0.487532
261,0.476397,0.487203
262,0.477398,0.485946
263,0.478952,0.486190
264,0.479172,0.485371
265,0.477925,0.484495
266,0.478963,0.481267
267,0.479940,0.485557
268,0.481045,0.487556
269,0.481920,0.488246
270,0.482008,0.488668
271,0.483249,0.488750
272,0.483625,0.490608
273,0.485146,0.494530
274,0.483159,0.488827
275,0.482547,0.490580
276,0.484396,0.493298
277,0.484871,0.492774
278,0.484882,0.492489
279,0.485776,0.494322
280,0.485356,0.494782
281,0.485037,0.494028
282,0.484892,0.492857
283,0.485730,0.492387
284,0.485547,0.496483
285,0.487956,0.497188
286,0.486247,0.495159
287,0.487049,0.496217
288,0.486875,0.497376
289,0.486954,0.495324
290,0.488033,0.496044
291,0.489018,0.499843
292,0.490042,0.501538
293,0.490850,0.499845
294,0.490829,0.499833
295,0.490641,0.499572
296,0.490607,0.499915
297,0.491574,0.502095
298,0.491448,0.502431
299,0.491420,0.502261
300,0.491342,0.501361
301,0.492648,0.503744
302,0.492191,0.502407
303,0.491605,0.502748
304,0.491557,0.503440
305,0.492176,0.506145
306,0.491823,0.504270
307,0.492810,0.505166
308,0.491098,0.503048
309,0.492282,0.504533
310,0.491808,0.503729
311,0.492012,0.504760
312,0.490043,0.501367
313,0.491481,0.503279
314,0.492241,0.503958
315,0.492812,0.507993
316,0.492123,0.506842
317,0.493255,0.506450
318,0.492665,0.505958
319,0.493235,0.506435
320,0.492230,0.505786
321,0.493119,0.508577
322,0.492792,0.502965
323,0.492772,0.505933
324,0.492658,0.505050
325,0.492602,0.506962
326,0.492822,0.506317
327,0.492598,0.504828
328,0.492459,0.505347
329,0.492073,0.504872
330,0.491937,0.503239
331,0.491186,0.503900
332,0.492325,0.505499
333,0.491953,0.504426
334,0.492186,0.503070
335,0.491197,0.501096
