epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
75,1.243153,0.202186,0.548459,1.466495,0.467322,0.970839,0.756098,0.701636,0.699449,0.697469
76,1.242246,0.202132,0.548626,1.463876,0.464071,0.974996,0.760976,0.705014,0.703906,0.702850
77,1.241090,0.202045,0.544641,1.463034,0.463094,0.980133,0.760976,0.705014,0.703906,0.702850
78,1.240372,0.201924,0.546302,1.463037,0.463924,0.977893,0.756098,0.701636,0.699449,0.697469
79,1.239340,0.201886,0.541763,1.462989,0.464267,0.979420,0.760976,0.705014,0.703906,0.702850
80,1.238802,0.201770,0.544167,1.462192,0.463503,0.981343,0.760976,0.705014,0.703906,0.702850
81,1.237834,0.201694,0.539293,1.461299,0.462619,0.982669,0.756098,0.701636,0.699449,0.697469
82,1.237343,0.201603,0.540519,1.461532,0.463204,0.984129,0.756098,0.701636,0.699449,0.697469
83,1.236761,0.201554,0.539279,1.462201,0.464502,0.983862,0.756098,0.701636,0.699449,0.697469
84,1.236234,0.201523,0.537931,1.462187,0.464483,0.987213,0.756098,0.701636,0.699449,0.697469
85,1.235852,0.201480,0.538096,1.461632,0.463979,0.987594,0.760976,0.705014,0.703906,0.702850
86,1.235384,0.201437,0.536422,1.460600,0.462785,0.988057,0.760976,0.705014,0.703906,0.702850
87,1.235050,0.201384,0.536163,1.460545,0.462882,0.988508,0.756098,0.701636,0.699449,0.697469
88,1.234766,0.201368,0.535678,1.460686,0.463276,0.988303,0.756098,0.701636,0.699449,0.697469
89,1.234466,0.201299,0.535022,1.460610,0.463242,0.989179,0.756098,0.701636,0.699449,0.697469
90,1.234252,0.201264,0.534749,1.460501,0.463134,0.990086,0.760976,0.705014,0.703906,0.702850
91,1.234122,0.201260,0.534916,1.460480,0.463142,0.990779,0.760976,0.705014,0.703906,0.702850
92,1.233984,0.201256,0.534581,1.460225,0.462873,0.990847,0.760976,0.705014,0.703906,0.702850
93,1.233869,0.201241,0.534339,1.460049,0.462648,0.991356,0.760976,0.705014,0.703906,0.702850
94,1.233788,0.201245,0.534105,1.459899,0.462429,0.992002,0.765854,0.708393,0.708393,0.708393
95,1.233735,0.201240,0.534078,1.459943,0.462478,0.992451,0.756098,0.701636,0.699449,0.697469
96,1.233694,0.201234,0.534019,1.459887,0.462367,0.993024,0.760976,0.705014,0.703906,0.702850
97,1.233671,0.201231,0.534003,1.460116,0.462646,0.993456,0.765854,0.708393,0.708393,0.708393
98,1.233661,0.201231,0.534022,1.460141,0.462629,0.994024,0.765854,0.708393,0.708393,0.708393
99,1.233659,0.201233,0.534020,1.460177,0.462621,0.994628,0.765854,0.708393,0.708393,0.708393
