epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
63,1.026957,0.487203,0.119577,0.820976,0.213021,0.137889,0.978378,0.979112,0.977304,0.976009
64,1.024107,0.487014,0.115292,0.814974,0.207938,0.134788,0.978378,0.979769,0.976903,0.974530
65,1.025294,0.486868,0.117360,0.826462,0.218728,0.139468,0.978378,0.979769,0.978336,0.977339
66,1.024558,0.486945,0.116096,0.814954,0.208159,0.134546,0.981081,0.982547,0.980192,0.978233
67,1.019260,0.486842,0.107828,0.805129,0.202512,0.126034,0.978378,0.978715,0.976524,0.974908
68,1.015542,0.486672,0.102249,0.813545,0.215464,0.123037,0.986486,0.986984,0.986018,0.985164
69,1.013316,0.486562,0.099044,0.806001,0.207615,0.120915,0.983784,0.983809,0.983734,0.983809
70,1.010667,0.486350,0.095372,0.803954,0.207057,0.118367,0.986486,0.986984,0.986018,0.985164
71,1.008328,0.486200,0.092165,0.810064,0.215611,0.117240,0.981081,0.980375,0.979003,0.978062
72,1.006785,0.486093,0.090151,0.804804,0.209246,0.116818,0.981081,0.980375,0.979003,0.978062
73,1.005249,0.486034,0.088103,0.807549,0.212225,0.117243,0.981081,0.981031,0.979363,0.978106
74,1.004314,0.485981,0.086939,0.808622,0.214063,0.116529,0.983784,0.984206,0.982728,0.981461
75,1.003372,0.485940,0.085743,0.808968,0.214325,0.116581,0.981081,0.979978,0.979580,0.979619
76,1.003298,0.485886,0.085800,0.807919,0.211321,0.118354,0.981081,0.982547,0.981626,0.981043
77,1.003361,0.485854,0.085999,0.811515,0.215504,0.118611,0.978378,0.978715,0.977122,0.975925
78,1.002675,0.485810,0.085131,0.808228,0.212131,0.117634,0.975676,0.975938,0.973833,0.972221
79,1.002053,0.485775,0.084336,0.809175,0.213676,0.117129,0.978378,0.977200,0.976290,0.975916
80,1.000989,0.485775,0.082884,0.806849,0.211482,0.116202,0.981081,0.981031,0.980015,0.979315
81,1.000390,0.485753,0.082113,0.809866,0.215076,0.116321,0.978378,0.979769,0.978336,0.977339
82,0.999831,0.485730,0.081400,0.808670,0.213350,0.116465,0.983784,0.983809,0.983305,0.983018
83,0.999335,0.485689,0.080793,0.809976,0.214314,0.117118,0.983784,0.983809,0.983305,0.983018
84,0.998529,0.485669,0.079736,0.809860,0.214120,0.117080,0.981081,0.982547,0.981626,0.981043
85,0.997675,0.485644,0.078619,0.808929,0.213126,0.116798,0.983784,0.983809,0.983305,0.983018
86,0.997106,0.485626,0.077890,0.807591,0.211619,0.116525,0.983784,0.983809,0.983305,0.983018
87,0.996632,0.485596,0.077303,0.808005,0.212307,0.116270,0.983784,0.983809,0.983305,0.983018
88,0.996402,0.485596,0.077015,0.808594,0.213236,0.116002,0.983784,0.983809,0.983305,0.983018
89,0.996048,0.485588,0.076564,0.808832,0.213304,0.116197,0.983784,0.983809,0.983305,0.983018
90,0.995874,0.485587,0.076348,0.808171,0.212155,0.116492,0.983784,0.983809,0.983305,0.983018
91,0.995683,0.485578,0.076114,0.807907,0.211913,0.116355,0.983784,0.983809,0.983305,0.983018
92,0.995532,0.485560,0.075941,0.807966,0.211804,0.116521,0.983784,0.983809,0.983305,0.983018
93,0.995343,0.485568,0.075685,0.808607,0.212394,0.116728,0.981081,0.979978,0.979580,0.979619
94,0.995270,0.485565,0.075598,0.808687,0.212482,0.116724,0.983784,0.983809,0.983305,0.983018
95,0.995274,0.485559,0.075615,0.808829,0.212559,0.116819,0.983784,0.983809,0.983305,0.983018
96,0.995220,0.485555,0.075550,0.809380,0.213260,0.116801,0.983784,0.983809,0.983305,0.983018
97,0.995130,0.485550,0.075436,0.809009,0.212764,0.116828,0.983784,0.983809,0.983305,0.983018
98,0.995093,0.485551,0.075386,0.809065,0.212830,0.116830,0.983784,0.983809,0.983305,0.983018
99,0.995059,0.485548,0.075344,0.809042,0.212773,0.116860,0.983784,0.983809,0.983305,0.983018
