step,mae,mse
129,0.411053,0.438732
130,0.411263,0.438618
131,0.411186,0.438768
132,0.411362,0.438532
133,0.410947,0.438219
134,0.410736,0.437009
135,0.410718,0.436778
136,0.410395,0.436453
137,0.409976,0.435783
138,0.410517,0.435224
139,0.409521,0.434705
140,0.409378,0.434948
141,0.409508,0.436144
142,0.409919,0.435192
143,0.409292,0.436109
144,0.409020,0.435010
145,0.409259,0.435549
146,0.408133,0.432989
147,0.407687,0.432903
148,0.407502,0.432294
149,0.407826,0.433027
150,0.407405,0.432704
151,0.406610,0.431585
152,0.406403,0.431095
153,0.406610,0.431818
154,0.406768,0.432299
155,0.406127,0.431270
156,0.405264,0.429390
157,0.406082,0.431645
158,0.405758,0.431177
159,0.405431,0.429791
160,0.405070,0.430298
161,0.405434,0.430534
162,0.405227,0.429656
163,0.405159,0.429174
164,0.404587,0.427594
165,0.404847,0.428327
166,0.404412,0.427914
167,0.403996,0.427361
168,0.403347,0.425531
169,0.402856,0.425444
170,0.402564,0.424144
171,0.402660,0.423463
172,0.402493,0.422347
173,0.402493,0.422557
174,0.402755,0.422296
175,0.402388,0.421280
176,0.401986,0.418391
177,0.401504,0.417379
178,0.400931,0.415479
179,0.400132,0.413305
180,0.399389,0.412031
181,0.398876,0.409884
182,0.398252,0.408224
183,0.397985,0.407755
184,0.397188,0.405740
185,0.396403,0.404055
186,0.396460,0.403859
187,0.395432,0.403481
188,0.393884,0.400233
189,0.392894,0.398733
190,0.391931,0.396956
191,0.390776,0.394648
192,0.392444,0.395818
193,0.395325,0.400473
194,0.398961,0.403935
195,0.401405,0.407108
196,0.403393,0.410136
197,0.405210,0.412171
198,0.407497,0.415241
199,0.409408,0.417931
200,0.410527,0.419094
201,0.411722,0.421567
202,0.414029,0.424073
203,0.414690,0.426774
204,0.415708,0.430344
205,0.416828,0.433510
206,0.417461,0.435252
207,0.418622,0.437270
208,0.419703,0.439626
209,0.420466,0.442592
210,0.421110,0.446329
211,0.422038,0.447171
212,0.422472,0.447505
213,0.422903,0.450283
214,0.423499,0.451114
215,0.423563,0.451480
216,0.424687,0.454602
217,0.424850,0.453952
218,0.425217,0.455059
219,0.424940,0.453821
220,0.425413,0.455592
221,0.426012,0.456621
222,0.426294,0.457963
223,0.426313,0.457574
224,0.426484,0.456484
225,0.427179,0.458515
226,0.427527,0.458025
227,0.426657,0.456374
228,0.426720,0.455404
229,0.426877,0.455743
230,0.426796,0.454327
231,0.425925,0.454039
232,0.426357,0.453493
233,0.426551,0.454052
234,0.426849,0.454979
235,0.425969,0.453361
236,0.426020,0.452627
237,0.426291,0.453501
238,0.426982,0.453912
239,0.426289,0.452538
240,0.426113,0.452256
241,0.425613,0.451376
242,0.425628,0.451190
243,0.425548,0.451415
244,0.426177,0.452174
245,0.425633,0.450104
246,0.426195,0.452021
247,0.426179,0.451485
248,0.426292,0.451997
249,0.426173,0.453774
250,0.426103,0.452946
251,0.426014,0.453802
252,0.426110,0.453716
253,0.425677,0.453517
254,0.425799,0.453872
255,0.425663,0.452079
256,0.425647,0.451991
257,0.425208,0.452590
258,0.425933,0.453797
259,0.425905,0.453262
260,0.426023,0.454581
261,0.425559,0.453927
262,0.425765,0.455335
263,0.424928,0.452994
264,0.425023,0.453404
265,0.424826,0.453480
266,0.424638,0.453250
267,0.423572,0.451199
268,0.423419,0.451251
269,0.423722,0.452081
270,0.423418,0.450629
271,0.422876,0.448639
272,0.423051,0.448543
273,0.422225,0.446348
274,0.422527,0.446085
275,0.421649,0.443548
276,0.420078,0.438901
277,0.419785,0.438131
278,0.419795,0.437185
279,0.419176,0.435341
280,0.419125,0.435350
281,0.418649,0.434294
282,0.418898,0.433629
283,0.418322,0.432552
284,0.416836,0.430958
285,0.415380,0.429532
286,0.414289,0.430185
287,0.412768,0.428969
288,0.413116,0.431919
289,0.416118,0.437790
290,0.418507,0.441265
291,0.420874,0.444581
292,0.422794,0.448348
293,0.425292,0.452941
294,0.427013,0.457034
295,0.428842,0.460432
296,0.430369,0.464280
297,0.431364,0.466171
298,0.433279,0.469668
299,0.434441,0.472863
300,0.434961,0.474344
301,0.435994,0.477833
302,0.437520,0.481013
303,0.438340,0.483777
304,0.439319,0.487347
305,0.440059,0.490084
306,0.441544,0.494600
307,0.442033,0.496422
308,0.442767,0.499081
309,0.443552,0.500468
310,0.444507,0.502479
311,0.445744,0.505294
312,0.444836,0.504900
313,0.445352,0.506515
314,0.446405,0.506882
315,0.446933,0.509207
316,0.446044,0.507610
317,0.446724,0.508095
318,0.447284,0.509718
319,0.446937,0.506859
320,0.447097,0.508460
321,0.447262,0.508413
322,0.447493,0.509271
323,0.447991,0.509279
324,0.446950,0.506310
325,0.447717,0.508319
326,0.446897,0.504805
327,0.447053,0.507318
328,0.445978,0.502952
329,0.446991,0.505256
330,0.446214,0.504087
331,0.446589,0.505239
332,0.445364,0.501550
333,0.445686,0.503809
334,0.445877,0.504532
335,0.445657,0.503300
