step,mae,mse
137,0.437053,0.470013
138,0.439653,0.469690
139,0.439402,0.468831
140,0.435908,0.462517
141,0.436185,0.462626
142,0.441482,0.465762
143,0.438422,0.463578
144,0.442799,0.469316
145,0.452459,0.478337
146,0.455555,0.481965
147,0.453714,0.482658
148,0.455049,0.486140
149,0.453605,0.488408
150,0.457672,0.495480
151,0.456484,0.493961
152,0.459051,0.503868
153,0.462319,0.504413
154,0.457877,0.498576
155,0.456328,0.496706
156,0.458289,0.503712
157,0.453460,0.498711
158,0.452827,0.493553
159,0.450898,0.486329
160,0.455472,0.490083
161,0.453270,0.483894
162,0.453108,0.482201
163,0.453123,0.483158
164,0.450516,0.479625
165,0.452572,0.478856
166,0.450017,0.476475
167,0.450529,0.478967
168,0.456942,0.492066
169,0.462814,0.503175
170,0.464052,0.503866
171,0.467203,0.512166
172,0.465523,0.516746
173,0.466899,0.518268
174,0.471626,0.527101
175,0.468808,0.518278
176,0.475912,0.537185
177,0.472615,0.531565
178,0.470007,0.521873
179,0.470343,0.523845
180,0.469250,0.534055
181,0.461712,0.515147
182,0.464469,0.518872
183,0.464953,0.520033
184,0.462454,0.517851
185,0.463457,0.515010
186,0.462449,0.507195
187,0.457960,0.496228
188,0.457182,0.495884
189,0.457291,0.491825
190,0.457488,0.492621
191,0.456595,0.492984
192,0.458386,0.500722
193,0.460740,0.505400
194,0.467005,0.516241
195,0.475515,0.527861
196,0.484483,0.548552
197,0.479024,0.540667
198,0.481210,0.540948
199,0.475919,0.529634
200,0.476211,0.536229
201,0.477997,0.539352
202,0.476243,0.537475
203,0.472732,0.537086
204,0.474143,0.549732
205,0.480452,0.562704
206,0.475803,0.550333
207,0.471707,0.541273
208,0.470971,0.541107
209,0.470363,0.537660
210,0.475544,0.541926
211,0.471658,0.539856
212,0.471553,0.536765
213,0.473248,0.537437
214,0.471291,0.530700
215,0.471609,0.529862
216,0.464637,0.521311
217,0.471713,0.526312
218,0.474776,0.533020
219,0.474502,0.538292
220,0.478706,0.550755
221,0.478450,0.550290
222,0.476066,0.539773
223,0.475037,0.537407
224,0.475219,0.539518
225,0.474430,0.536127
226,0.478619,0.537035
227,0.472190,0.528557
228,0.473369,0.534414
229,0.476464,0.541669
230,0.471679,0.534990
231,0.473395,0.538974
232,0.467579,0.530888
233,0.468968,0.536029
234,0.474091,0.546892
235,0.472391,0.535051
236,0.474026,0.542862
237,0.480146,0.544001
238,0.477240,0.540179
239,0.478886,0.545003
240,0.483979,0.545291
241,0.477833,0.531066
242,0.481838,0.536177
243,0.481125,0.542629
244,0.478001,0.538526
245,0.479164,0.547408
246,0.481760,0.546661
247,0.479726,0.539367
248,0.479908,0.539505
249,0.476619,0.531644
250,0.469605,0.516014
251,0.470628,0.516762
252,0.469164,0.520068
253,0.472730,0.523229
254,0.473931,0.524072
255,0.469945,0.519769
256,0.470839,0.526182
257,0.471343,0.531356
258,0.475848,0.536994
259,0.471135,0.533109
260,0.474138,0.540061
261,0.474321,0.535059
262,0.473570,0.537666
263,0.469172,0.521635
264,0.471512,0.525152
265,0.476049,0.522785
266,0.472635,0.518279
267,0.471172,0.519386
268,0.470113,0.524826
269,0.470818,0.521481
270,0.469158,0.520848
271,0.471859,0.522946
272,0.470775,0.525195
273,0.467174,0.517906
274,0.467584,0.513446
275,0.470388,0.518137
276,0.473015,0.525861
277,0.470640,0.521903
278,0.476350,0.527399
279,0.470920,0.522741
280,0.470077,0.526479
281,0.473516,0.524081
282,0.469106,0.517658
283,0.466429,0.509739
284,0.467308,0.514501
285,0.469872,0.514866
286,0.469740,0.521593
287,0.465034,0.513628
288,0.467735,0.522498
289,0.462533,0.509970
290,0.476347,0.527477
291,0.471045,0.518700
292,0.472474,0.520165
293,0.476528,0.519463
294,0.477955,0.521390
295,0.472382,0.514115
296,0.469874,0.510766
297,0.468885,0.509159
298,0.467501,0.506778
299,0.469075,0.514403
300,0.473317,0.523443
301,0.476007,0.529509
302,0.468437,0.512232
303,0.466322,0.513636
304,0.467063,0.516488
305,0.467700,0.515808
306,0.472205,0.524339
307,0.467130,0.511221
308,0.467978,0.513284
309,0.469660,0.514597
310,0.467509,0.513495
311,0.464323,0.502347
312,0.469404,0.513832
313,0.468928,0.507443
314,0.473500,0.515832
315,0.469345,0.508521
316,0.467197,0.510424
317,0.467762,0.515627
318,0.468116,0.509346
319,0.471036,0.506082
320,0.472191,0.508145
321,0.477825,0.515923
322,0.473019,0.508037
323,0.475539,0.515774
324,0.480280,0.530091
325,0.476947,0.529574
326,0.475283,0.519717
327,0.471955,0.514455
328,0.476171,0.521179
329,0.474425,0.520863
330,0.474339,0.514006
331,0.472719,0.511447
332,0.474227,0.517306
333,0.480763,0.531252
334,0.473957,0.521158
335,0.473065,0.514226
