step,mae,mse
274,0.383903,0.381580
275,0.383455,0.381793
276,0.383900,0.382636
277,0.383524,0.381021
278,0.382872,0.379757
279,0.382488,0.379646
280,0.382209,0.378510
281,0.383171,0.379399
282,0.383096,0.378990
283,0.382632,0.378182
284,0.382393,0.377072
285,0.381638,0.375458
286,0.381813,0.375091
287,0.380585,0.372393
288,0.382023,0.374656
289,0.382600,0.374332
290,0.383574,0.373823
291,0.385131,0.375170
292,0.386300,0.377149
293,0.386943,0.377540
294,0.388066,0.379554
295,0.388354,0.379351
296,0.389325,0.381387
297,0.390724,0.383269
298,0.391714,0.384114
299,0.393273,0.386778
300,0.394093,0.387776
301,0.394322,0.388718
302,0.395123,0.389000
303,0.396437,0.391288
304,0.396856,0.392654
305,0.397535,0.393969
306,0.399489,0.397708
307,0.400348,0.399849
308,0.400036,0.398677
309,0.399800,0.397885
310,0.400340,0.398357
311,0.400651,0.399511
312,0.400912,0.399245
313,0.401922,0.400619
314,0.401935,0.401516
315,0.402270,0.401854
316,0.402970,0.402375
317,0.403243,0.403499
318,0.403563,0.404575
319,0.404419,0.406575
320,0.404142,0.406496
321,0.404505,0.406474
322,0.404749,0.406900
323,0.405346,0.409062
324,0.405573,0.409615
325,0.406138,0.410687
326,0.406082,0.410404
327,0.406459,0.411372
328,0.406812,0.411806
329,0.406484,0.412045
330,0.407724,0.413836
331,0.408272,0.414874
332,0.407858,0.413908
333,0.408210,0.414838
334,0.408428,0.415440
335,0.408547,0.415830
