epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
21,1.226782,1.220527,0.625523,1.596803,1.589654,0.714946,0.254753,0.254254,0.160297,0.165200
22,1.192385,1.186295,0.608961,1.552796,1.545345,0.745083,0.266160,0.265268,0.170110,0.286237
23,1.151458,1.144889,0.656892,1.671673,1.664803,0.686982,0.277567,0.278030,0.195162,0.223737
24,1.147150,1.140763,0.638695,1.609027,1.601940,0.708688,0.262357,0.261772,0.181846,0.223011
25,1.136058,1.129793,0.626502,1.740314,1.733367,0.694615,0.269962,0.269406,0.155605,0.191760
26,1.137910,1.131728,0.618208,1.630459,1.623758,0.670097,0.258555,0.257634,0.161366,0.220376
27,1.082861,1.076587,0.627362,1.596403,1.589389,0.701433,0.285171,0.284790,0.240018,0.276190
28,1.052727,1.046641,0.608654,1.542615,1.535765,0.684974,0.269962,0.269522,0.234008,0.261600
29,1.017133,1.011090,0.604329,1.739559,1.732728,0.683135,0.235741,0.234907,0.125922,0.140434
30,1.028525,1.022372,0.615250,1.824012,1.817315,0.669771,0.258555,0.257576,0.123475,0.177761
31,1.010228,1.004285,0.594273,1.650070,1.642897,0.717347,0.273764,0.272786,0.209343,0.320857
32,0.943429,0.937109,0.632053,1.921089,1.914386,0.670258,0.254753,0.253788,0.128276,0.168981
33,0.914968,0.908963,0.600487,1.816626,1.809929,0.669678,0.258555,0.257692,0.172098,0.348212
34,0.965394,0.959197,0.619785,1.826976,1.818866,0.811008,0.269962,0.268939,0.197712,0.221544
35,1.019215,1.012594,0.662124,1.817904,1.810711,0.719223,0.262357,0.261364,0.136116,0.169048
36,0.957459,0.951421,0.603816,1.905582,1.899169,0.641321,0.247148,0.246212,0.151756,0.166520
37,0.900399,0.894535,0.586475,1.863276,1.857024,0.625256,0.243346,0.242424,0.151648,0.186424
38,0.851326,0.845564,0.576168,1.702086,1.696001,0.608506,0.220532,0.220047,0.192230,0.210446
39,0.792947,0.787246,0.570167,1.884727,1.878655,0.607171,0.239544,0.240268,0.214618,0.217871
40,0.774108,0.768425,0.568303,2.124870,2.118675,0.619474,0.258555,0.258858,0.209536,0.241034
41,0.755659,0.750004,0.565557,1.798747,1.792795,0.595208,0.239544,0.238753,0.203316,0.237820
42,0.715378,0.709768,0.560960,1.947454,1.941486,0.596815,0.262357,0.261364,0.158522,0.236651
43,0.708922,0.703332,0.558975,1.823337,1.817149,0.618767,0.247148,0.246853,0.217216,0.237961
44,0.666278,0.660546,0.573272,2.078512,2.072390,0.612205,0.235741,0.236597,0.202958,0.241207
45,0.625420,0.619740,0.568019,1.871168,1.865167,0.600089,0.231939,0.232284,0.219521,0.230384
46,0.581556,0.575964,0.559159,2.040402,2.034419,0.598341,0.220532,0.221329,0.204542,0.216028
47,0.564759,0.559178,0.558077,1.895420,1.889459,0.596038,0.243346,0.242832,0.216001,0.225884
48,0.549407,0.543792,0.561422,1.943296,1.937319,0.597658,0.285171,0.284499,0.256947,0.279983
49,0.520146,0.514540,0.560613,2.425130,2.419225,0.590515,0.281369,0.280303,0.194863,0.207590
50,0.494108,0.488604,0.550465,2.417376,2.411626,0.574970,0.250951,0.250000,0.154862,0.182611
51,0.544313,0.538789,0.552467,2.487645,2.481155,0.648966,0.269962,0.269056,0.209193,0.305950
52,0.637820,0.632012,0.580789,2.222185,2.215763,0.642224,0.266160,0.266200,0.185828,0.225907
53,0.635221,0.629218,0.600279,2.453297,2.446840,0.645618,0.254753,0.256469,0.206104,0.253403
54,0.596606,0.590742,0.586370,1.879242,1.873015,0.622715,0.231939,0.232343,0.222070,0.229941
55,0.528521,0.522760,0.576100,2.042134,2.035971,0.616306,0.254753,0.253904,0.217091,0.436404
56,0.473315,0.467645,0.566938,2.175503,2.169578,0.592460,0.277567,0.276573,0.230023,0.255562
57,0.423988,0.418458,0.553040,2.078334,2.072562,0.577236,0.243346,0.243240,0.236633,0.240248
58,0.376558,0.371093,0.546447,2.093760,2.088072,0.568866,0.224335,0.224476,0.224718,0.233082
59,0.351403,0.345957,0.544538,2.069512,2.063828,0.568429,0.258555,0.258217,0.249418,0.268070
60,0.318392,0.312944,0.544818,2.112728,2.107041,0.568779,0.277567,0.277331,0.274633,0.279055
61,0.291788,0.286366,0.542162,2.209271,2.203596,0.567505,0.277567,0.277098,0.238195,0.276820
62,0.283100,0.277689,0.541086,2.143079,2.137445,0.563386,0.231939,0.232110,0.229134,0.231530
63,0.264053,0.258641,0.541218,2.167629,2.161960,0.566946,0.247148,0.247145,0.241489,0.249158
64,0.245404,0.239995,0.540887,2.274497,2.268883,0.561437,0.266160,0.265326,0.229554,0.257202
65,0.227617,0.222241,0.537685,2.231725,2.226104,0.562140,0.269962,0.269522,0.259137,0.272692
66,0.214911,0.209566,0.534492,2.234618,2.229056,0.556204,0.239544,0.239744,0.237096,0.241618
67,0.198834,0.193490,0.534462,2.196289,2.190753,0.553647,0.243346,0.243531,0.242288,0.245291
68,0.184619,0.179285,0.533387,2.187773,2.182282,0.549105,0.273764,0.273427,0.270627,0.274392
69,0.174445,0.169140,0.530500,2.255918,2.250454,0.546405,0.277567,0.277156,0.267807,0.279762
70,0.165346,0.160092,0.525417,2.241032,2.235642,0.538924,0.243346,0.243298,0.242470,0.244196
71,0.153052,0.147845,0.520728,2.273153,2.267809,0.534426,0.262357,0.262005,0.256481,0.260135
72,0.147383,0.142232,0.515075,2.249653,2.244383,0.527072,0.258555,0.258450,0.258816,0.265393
73,0.139956,0.134871,0.508445,2.262176,2.256966,0.520972,0.269962,0.269639,0.266158,0.270612
74,0.134602,0.129574,0.502819,2.294797,2.289588,0.520924,0.250951,0.250699,0.245720,0.249689
75,0.130237,0.125256,0.498029,2.261707,2.256521,0.518532,0.258555,0.258275,0.255961,0.259082
76,0.124437,0.119492,0.494503,2.273660,2.268459,0.520119,0.250951,0.250699,0.248704,0.252707
77,0.119428,0.114488,0.494055,2.290222,2.285209,0.501317,0.243346,0.243065,0.239765,0.240241
78,0.115525,0.110630,0.489413,2.304054,2.299027,0.502739,0.262357,0.262063,0.259771,0.262235
79,0.112199,0.107318,0.488077,2.302497,2.297481,0.501669,0.269962,0.269639,0.267028,0.270086
80,0.108801,0.103954,0.484758,2.319418,2.314412,0.500618,0.281369,0.281002,0.277920,0.281325
81,0.107131,0.102290,0.484104,2.317982,2.313030,0.495225,0.258555,0.258275,0.256914,0.260799
82,0.104818,0.100001,0.481711,2.324648,2.319718,0.492966,0.258555,0.258333,0.256795,0.259903
83,0.103475,0.098669,0.480605,2.326346,2.321428,0.491773,0.266160,0.265909,0.264623,0.267129
84,0.102206,0.097417,0.478927,2.328346,2.323427,0.491854,0.258555,0.258333,0.256459,0.259316
85,0.100283,0.095497,0.478629,2.323299,2.318393,0.490634,0.258555,0.258333,0.257033,0.259102
86,0.099140,0.094361,0.477951,2.330487,2.325595,0.489145,0.258555,0.258333,0.256477,0.258260
87,0.098361,0.093595,0.476653,2.335335,2.330452,0.488280,0.254753,0.254545,0.253546,0.255881
88,0.097057,0.092293,0.476444,2.330102,2.325225,0.487789,0.266160,0.265909,0.264659,0.266571
89,0.096440,0.091681,0.475921,2.335387,2.330517,0.487060,0.250951,0.250758,0.249211,0.250626
90,0.095959,0.091198,0.476118,2.339279,2.334409,0.486932,0.258555,0.258333,0.257008,0.259010
91,0.095432,0.090687,0.474462,2.338514,2.333645,0.486865,0.243346,0.243182,0.241941,0.243551
92,0.094311,0.089570,0.474017,2.338870,2.334011,0.485849,0.250951,0.250758,0.249672,0.251308
93,0.094175,0.089438,0.473672,2.346702,2.341846,0.485570,0.247148,0.246970,0.245878,0.247649
94,0.093677,0.088949,0.472788,2.344144,2.339290,0.485355,0.262357,0.262121,0.260872,0.263262
95,0.093535,0.088815,0.472085,2.347736,2.342874,0.486120,0.273764,0.273543,0.272784,0.275716
96,0.093467,0.088749,0.471764,2.347293,2.342438,0.485539,0.262357,0.262179,0.261380,0.264676
97,0.093300,0.088579,0.472118,2.343328,2.338471,0.485702,0.269962,0.269755,0.268774,0.271501
98,0.093298,0.088579,0.471929,2.341761,2.336907,0.485358,0.262357,0.262179,0.261172,0.263676
99,0.093391,0.088672,0.471888,2.341161,2.336307,0.485391,0.262357,0.262179,0.261172,0.263676
