step,mae,mse
171,0.481041,0.572314
172,0.480322,0.578053
173,0.484725,0.588154
174,0.489032,0.591802
175,0.488237,0.592917
176,0.492523,0.610889
177,0.501833,0.638745
178,0.491191,0.603038
179,0.490433,0.596855
180,0.490789,0.601520
181,0.487858,0.597061
182,0.489838,0.595195
183,0.488226,0.587084
184,0.483534,0.576750
185,0.486162,0.583014
186,0.482648,0.571973
187,0.482508,0.565961
188,0.477412,0.554567
189,0.478415,0.561401
190,0.477983,0.556698
191,0.479055,0.565440
192,0.481516,0.579084
193,0.486629,0.591699
194,0.492360,0.609676
195,0.484592,0.583557
196,0.487742,0.606907
197,0.494781,0.619353
198,0.493064,0.609679
199,0.499701,0.626519
200,0.496277,0.617295
201,0.493506,0.620013
202,0.489296,0.601951
203,0.494047,0.608811
204,0.491002,0.606811
205,0.493014,0.610426
206,0.489637,0.596772
207,0.491921,0.599000
208,0.490565,0.602088
209,0.485825,0.588176
210,0.485383,0.587300
211,0.488646,0.588083
212,0.489370,0.594202
213,0.491181,0.597711
214,0.487669,0.594148
215,0.488291,0.599571
216,0.488844,0.608209
217,0.491859,0.612380
218,0.489804,0.604315
219,0.491324,0.609487
220,0.489457,0.617468
221,0.499299,0.644918
222,0.502580,0.640616
223,0.496438,0.616457
224,0.501674,0.629481
225,0.499245,0.636299
226,0.498753,0.622308
227,0.502416,0.623660
228,0.499327,0.620396
229,0.498891,0.624051
230,0.489424,0.591002
231,0.493218,0.592568
232,0.491339,0.597397
233,0.491984,0.597804
234,0.493269,0.596917
235,0.496255,0.604395
236,0.491267,0.601684
237,0.493154,0.599920
238,0.493399,0.602262
239,0.489394,0.594516
240,0.491238,0.607234
241,0.492690,0.612026
242,0.495878,0.608644
243,0.493684,0.607102
244,0.488937,0.597670
245,0.491402,0.610069
246,0.499121,0.618968
247,0.496367,0.606415
248,0.498905,0.625066
249,0.498106,0.628217
250,0.494133,0.604714
251,0.498652,0.614340
252,0.496300,0.615288
253,0.493698,0.607308
254,0.492371,0.601716
255,0.497238,0.614343
256,0.492832,0.611986
257,0.499875,0.629204
258,0.489370,0.586952
259,0.488399,0.583038
260,0.484697,0.575079
261,0.486592,0.582840
262,0.485933,0.576412
263,0.482228,0.571707
264,0.481565,0.572028
265,0.484389,0.579930
266,0.488540,0.582729
267,0.489311,0.583388
268,0.483628,0.573719
269,0.486589,0.585826
270,0.487061,0.575697
271,0.486102,0.572368
272,0.491250,0.583224
273,0.490061,0.584309
274,0.491759,0.587296
275,0.491350,0.589192
276,0.494020,0.602204
277,0.486971,0.594028
278,0.487175,0.589096
279,0.494737,0.606976
280,0.491624,0.593683
281,0.487878,0.583783
282,0.484340,0.568856
283,0.483764,0.564029
284,0.481162,0.563682
285,0.480654,0.567571
286,0.479390,0.558668
287,0.476673,0.552002
288,0.474220,0.550453
289,0.481432,0.576676
290,0.483361,0.567748
291,0.482730,0.563658
292,0.481095,0.570355
293,0.483254,0.578962
294,0.484710,0.569645
295,0.482337,0.564189
296,0.487920,0.572883
297,0.486377,0.584190
298,0.493486,0.597995
299,0.492908,0.590172
300,0.494411,0.597217
301,0.492208,0.608000
302,0.484837,0.578149
303,0.493623,0.583543
304,0.487289,0.584384
305,0.493136,0.594346
306,0.488352,0.579243
307,0.482961,0.560723
308,0.483132,0.567060
309,0.480689,0.561903
310,0.486419,0.571900
311,0.484117,0.564986
312,0.485888,0.569549
313,0.481692,0.560266
314,0.489875,0.566870
315,0.492871,0.575172
316,0.488157,0.565943
317,0.491847,0.578184
318,0.488410,0.570374
319,0.490222,0.580546
320,0.493895,0.587138
321,0.493611,0.590447
322,0.488480,0.573854
323,0.495427,0.586352
324,0.490485,0.580510
325,0.488426,0.581885
326,0.492867,0.587778
327,0.492257,0.589509
328,0.497850,0.605702
329,0.491137,0.593874
330,0.492043,0.570614
331,0.489045,0.562098
332,0.490000,0.567470
333,0.490133,0.569374
334,0.490576,0.565581
335,0.488761,0.567684
